Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,Heading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red,G3_Red,G4_Red,G5_Red,G2_Green,G3_Green,G4_Green,G5_Green,G2_avg,G3_avg,G4_avg,G5_avg
0,0.0650000257206796,0.0425695202114682,0.0288418564172502,-0.0174845237708036,-0.0120343217030367,0.0449247886746574,-3.08764857827394,0.00242550671779042,-0.00235734001028759,-0.00233760092415968,0.00478639625014744,876.0787,1132.9144,1433.8826,1023.8091,376.8178,662.067,984.4662,410.1082,0.430118663996739,0.584392783779604,0.686573782260835,0.400570965817749
0.1,0.210080200455837,0.0774667623727171,0.0372781431600077,-0.0157954359234242,0.00157351238731827,0.0475071175977703,-3.0271266093049,0.023073333389233,-0.0142565763728873,-0.0103470611140661,0.0358488063493939,880.639969365317,1127.24993223388,1419.76136061969,1022.41409750125,373.820448675662,669.794086456772,1008.534215992,417.312497851074,0.424516307561798,0.594233689030611,0.710593890542522,0.408174257464228
0.2,0.426204316848597,0.101092027483504,0.0372926822959945,-0.0176864888185962,0.000373839792539367,0.0486580656326095,-2.95155559427419,0.0780823255109645,-0.0378894353925479,-0.0172759132724536,0.109941228300751,885.201238730635,1121.58546446777,1405.64012123938,1021.0190950025,370.823097351324,677.521172913543,1032.60223198401,424.516795702149,0.418913951126856,0.604074594281617,0.734613998824208,0.415777549110707
0.3,0.620862974501155,0.159130959046694,0.0341939857743528,-0.0195690141309811,0.00176943571381889,0.0467360321558467,-2.83139228816646,0.151517350230744,-0.0719449770858471,-0.0212710945267896,0.208981019560407,876.20971018981,1114.5369498002,1411.43621793207,1021.88177012987,370.30059005994,674.975212487513,1037.68716813187,421.643466833167,0.422655017489398,0.605620183305672,0.735197165254949,0.412617415501954
0.4,0.811967596884838,0.224551729040398,0.0317398087813441,-0.00823228008054196,0.00131862266565353,0.0405020089514783,-2.77427213569866,0.231378555034889,-0.109043910222175,-0.0233804169955882,0.317409679031552,867.204615284715,1107.4870497003,1417.2522518981,1022.74670519481,369.78056008991,672.418968731269,1042.7531021978,418.76005024975,0.426405436627513,0.60715746870988,0.735756871283436,0.409446507693746
0.5,0.966861101974197,0.238451374575518,0.0192529819974736,0.00292254271672714,0.0128047459996102,0.0384653437673562,-2.76201066907752,0.307825195103156,-0.135249428945739,-0.0202349623266644,0.421393532344398,878.263423276723,1114.6687020979,1407.71139825175,1014.8990455045,381.657542857143,676.412148451549,1020.09581283716,413.433983666334,0.434457002336234,0.606830134643903,0.72457183347801,0.407348354074616
0.6,1.1094254189911,0.256800546693387,0.0233617382352001,-0.00454655787855286,0.0109830585152748,0.0405360026371362,-2.77564747985999,0.369528560652214,-0.142745719626897,-0.0083972990053908,0.516798626216883,889.382604095904,1121.89317762238,1398.12433531469,1007.02516938062,393.571828571429,680.425035564436,997.355103546454,408.100567082917,0.442521510311468,0.606497189887445,0.713351455420324,0.405253428401892
0.7,1.26903207862597,0.251258363862588,0.0237437625286984,-0.00317290003737613,0.0165351804246455,0.0482817832354462,-2.77520968049565,0.421710376743793,-0.141343571288349,0.00787417929068432,0.605622234016519,872.447866416791,1125.22871204398,1419.38630654673,1021.36496716642,399.395836281859,671.459767666167,982.457619390305,405.861429735132,0.458093435868731,0.596760671727557,0.692486569982033,0.397482067219381
0.8,1.39796518404821,0.265018874227399,0.0182051895742668,-0.00812659114311085,0.00157900142387471,0.0304483159867391,-2.75616818312001,0.464912143242371,-0.135740362542294,0.0291978718371666,0.688483453389071,855.372154272864,1128.54470404798,1440.80329805097,1035.81639145427,405.18923958021,662.429282908546,967.599548425787,403.637841529235,0.473703087142486,0.586976899429964,0.671573219682532,0.389682181235314
0.9,1.49533917842858,0.297262133543019,0.0152788281725316,-0.0107339378822004,0.00306883488344473,0.0290143406956831,-2.70084333683608,0.496246881111455,-0.135689783144577,0.0443169427108314,0.750316315503511,868.510405594406,1128.21833846154,1424.55502937063,1030.63504895105,407.310109090909,656.475645454545,950.739256643357,403.405541958042,0.469048910144476,0.581867755265756,0.667346026039748,0.391423808640509
