1.3056,1191.4,1491.9,1495.7,1094.3,1244.6,1612.1,1517.2,1171.8,1318.8,2657.8,3352,1189.1,1488,3453.6,3369.5,1016.5
1.406,1166.5,1471.5,1557.9,1136.8,1265.8,1513,1506.5,1162.2,1333.6,2592.1,3304.1,1158.1,1533.1,3274.8,3272.5,1072.4
1.5065,1181.4,1487.6,1579.5,1199,1243.1,1562.4,1535.4,1128.9,1346.7,2504.7,3211.8,1144.9,1552.4,3229.9,3280.8,964.83
1.6069,1174.8,1502.1,1468.1,1197.5,1256.6,1569.2,1506.8,1098.5,1331,2476.6,3240.4,1166.1,1545.2,2993.4,3103.8,953.69
1.7073,1158.8,1456.4,1496.4,1139.8,1211.8,1574.3,1514.9,1209.2,1371.7,2410.9,3525.8,1125.2,1525.3,3031.5,3243.2,937.49
1.8077,1161.7,1515.3,1498.1,1216.5,1259,1528.6,1561.2,1164.5,1337.5,2365.9,3583.1,1195.7,1539,3043.8,3336.9,912.94
1.9082,1185.3,1469.4,1570.6,1105.2,1268.8,1536.8,1524.9,1227,1412,2365.8,3800.7,1168.5,1571.1,3045.8,3397.2,997.2
2.0086,1170.1,1502.1,1537,1073.4,1185.8,1552.1,1538.7,1155.5,1407.9,2309,3736.6,1123.6,1500,2962,3468.9,955.89
2.109,1169.2,1556.5,1521.6,1205.3,1175.7,1548.1,1474,1196.2,1362.3,2372.2,3804.7,1105.5,1532.3,3132.5,3283.4,895.24
2.2095,1192.6,1477.1,1499.3,1240.5,1211.3,1551.9,1488.8,1121.8,1377.2,2371,3561.6,1199.6,1603.1,3132.1,3334.8,1041.5
2.3099,1145.5,1536.9,1512.3,1143.6,1227.9,1487.3,1507.5,1166.4,1482.1,2315.7,3438.4,1115.8,1610.4,3117.3,3345.4,964.71
2.4103,1144.9,1494.9,1522.9,1136.6,1243.4,1496.9,1531.4,1122.6,1426.3,2390.5,3247.1,1078,1634.5,3043.7,3204.8,1019.9
2.5108,1159,1500,1548.2,1083.8,1151.7,1607.3,1518.5,1071.6,1534.4,2352.7,3161.7,1103.2,1675.1,3076.9,3136.2,931.4
2.6112,1190.8,1461.4,1474.3,1188.5,1231.9,1567.9,1517.1,1169.7,1520.2,2259.1,3176.7,1051.9,1704.9,2908.6,3262,945.63
2.7116,1161.8,1487.4,1470.5,1204.8,1216.8,1536.6,1490.7,1144.9,1501.1,2282.8,3208.1,1136.3,1719.9,2908,3311,1014.3
2.8121,1155.8,1470.3,1511.9,1081.5,1219,1493,1520.4,1139.7,1452.3,2229.7,3238.7,1136.6,1633.4,2827.3,3200.2,946.71
2.9125,1193.2,1522.1,1506.7,1142.4,1217.8,1496.5,1559.7,1097.4,1439.4,2183.7,3096.9,1075.2,1634.2,2820.6,3021.4,931.33
3.0129,1206.3,1463.8,1544.1,1103.7,1220.1,1517.5,1494.6,1149.7,1553.9,2209.4,3028.1,1043.8,1638.7,2723.8,2950.3,1018.7
3.1133,1168.2,1522.2,1567.5,1204.9,1202.8,1529.7,1574.4,1176.1,1489.7,2161.4,2892,962.51,1646.6,2734.8,2813.3,961.99
3.2138,1136.7,1487.3,1487.3,1183,1269.8,1492,1531.7,1164.4,1511.3,2137.5,2778.9,1000.7,1698,2759.3,2764.1,950.71
3.3142,1175.3,1459.4,1505.3,1194.3,1210.5,1582.2,1576.5,1142.7,1537.1,2048.9,2711.1,979.04,1723.6,2731.2,2730.9,982.33
3.4146,1191.7,1450.1,1510.2,1077.7,1235.5,1522.1,1549.5,1163.6,1560.9,2086.1,2757.6,997.67,1740.5,2659,2636.6,1008.4
3.5151,1165,1447.4,1529,1172.4,1204.1,1615.7,1510.6,1213.3,1574,2044.7,2612.1,964.78,1755.7,2582.5,2549.1,995.17
3.6155,1152.5,1435.9,1472.2,1189.9,1218.2,1510.9,1497.8,1100.6,1561.9,2073,2554.8,962.95,1742.5,2603.6,2530.3,1012.3
3.7159,1175.9,1455.7,1491.8,1122.1,1204.2,1514.2,1532.4,1194.5,1622.3,2062.2,2537.2,987.74,1826.6,2642.1,2550.4,962.64
3.8164,1189,1494.5,1457.2,1157.5,1228.9,1505.3,1464,1234.6,1627.8,2102.3,2398.7,959.76,1773.1,2644.9,2605.9,908.69
3.9168,1147.1,1395.7,1516.1,1070.4,1206.6,1471.4,1521.3,1103.1,1485.4,2130.1,2487.2,1007,1757.3,2657.9,2597.7,980.98
4.0172,1176.6,1491.8,1516.3,1075.9,1231,1490.9,1447.1,1085.6,1534.6,1917.3,2839.2,925.89,1673.7,2580.5,2776.4,958.08
4.1176,1180.9,1412.3,1522.4,1113.7,1219.4,1532.1,1484.4,1136.6,1371.3,1992.6,3183.3,1004.1,1644.8,2578.1,3312,928.78
4.2181,1162.3,1425.7,1552.6,1137,1264.8,1521.8,1504.8,1110.8,1377,1894.7,3598.4,989.89,1523.5,2588.6,3571.7,926.82
4.3185,1160.3,1492.1,1537,1099,1237.2,1537.4,1491.8,1235.2,1370,1899.1,3903.1,1081.8,1490.9,2521.7,3958.3,968.04
4.4189,1175.2,1464.6,1508.7,1058.4,1230.7,1575.2,1514.2,1093.7,1238.4,1938.6,4222.6,1061,1412.2,2376.3,4234.3,932.5
4.5194,1162.1,1458.7,1530.1,1200.2,1245.8,1532.1,1581.8,1121.8,1125.3,1792.2,4251.6,1008.4,1353.6,2380.4,4185.1,1009.3
4.6198,1169.1,1470.9,1526.7,1183.7,1242.1,1495,1539.4,1046.2,1106.7,1835.8,4015.7,1030.6,1264.6,2332.6,4236,1012.1
4.7202,1189.4,1407.3,1567.2,1131.6,1226.4,1528,1552.6,1143.2,1039,1754.4,3931.6,1001.7,1175.4,2318.7,4242.2,1022.2
4.8207,1198.1,1454,1512.7,1074.9,1181.1,1509.2,1583.3,1232.4,1061.3,1809.8,3938.3,987.85,1130.3,2331.9,4229,982.18
4.9211,1183.3,1511.6,1485.3,1103,1243.5,1551.4,1576.3,1143.8,995.68,1667.3,3762.8,1090.5,1101.6,2226.2,4141.8,911.31
5.0215,1171.4,1461.7,1513.5,1182.8,1214.2,1519.4,1586.4,1061.7,933.02,1696.2,3891.2,1044.3,1108.2,2260.1,4190.4,977.71
5.122,1193.6,1470.1,1536.4,1122.8,1218.3,1546.3,1556.4,1211.2,952.74,1661.8,3984.8,1068,1034.8,2279.4,4078,992.86
5.2224,1125.6,1483.5,1494.4,1113.9,1228.3,1511.7,1481.5,1218.4,947.57,1609.4,3768,983.37,1060.1,2310.1,4143.9,966.09
5.3228,1189.1,1531.7,1541.9,1087.5,1242.8,1563,1543.7,1190,955.18,1668.2,3727,1051.9,1038.3,2218.8,3909.3,981.4
5.4232,1193.2,1390.8,1511.3,1163,1243,1482.5,1551.2,1121.5,909.19,1632.7,3634,1083.5,1091.8,2190.6,3918.6,922.91
5.5237,1176.6,1442.8,1489.8,1137.5,1178.8,1481.7,1571.5,1072.4,928.46,1498.3,3596.8,1105,1057.5,2190.6,3917.1,993.74
5.6241,1172.9,1400.2,1495.7,1188.5,1205.1,1534.7,1544.5,1131.1,959.14,1635,3609.6,1095.6,1029.9,2125,3913.9,928.7
5.7245,1188.7,1457.1,1527.1,1118.6,1244.5,1536.2,1536.9,1105.2,957.56,1565.1,3588.9,1108.2,1102.6,2134,3821.1,996.56
5.825,1154.7,1401.4,1468.9,1185.9,1238.8,1576.9,1544.4,1132.1,940.65,1635.6,3457.9,1192.8,1066.7,2230.9,3773.5,947.7
5.9254,1214.1,1478.4,1548,1143.8,1236.4,1545.4,1517.3,1077.2,949.83,1623.6,3693.1,1124.3,1005.1,2176.6,4003.7,925.95
6.0258,1156.1,1497.4,1512.2,1148.1,1224.1,1501.3,1515.8,1133.2,954.89,1624.7,3894.3,1073.7,1090.8,2204.8,4167.2,900.81
6.1263,1150,1428.3,1551.5,1129.2,1220.1,1508.1,1588.8,1217.1,1042.2,1582.6,4090.2,1138.2,1088.3,2244.6,4222.3,924.48
6.2267,1143.7,1476,1538.3,1131.4,1196.3,1529.3,1516.9,1143.4,1007.9,1676,4070.7,1125.7,1106.1,2315.4,4239.9,855.68
6.3271,1187.4,1500.4,1505.7,1204.5,1237.5,1483.5,1535.2,1110.3,1034.9,1769.8,3966.1,1041.3,1167.7,2470.8,4057,879.86
6.4275,1160.3,1480.9,1573.7,1135.6,1223.3,1532.5,1505,1129.8,1042.5,1714.8,3892.7,1075.4,1208.1,2492.9,4030.5,845.82
6.528,1178.6,1422.8,1518.5,1176.5,1210.7,1530,1504.4,1194.4,1100.5,1762.2,3697.1,985.01,1301.5,2587.2,3755.8,923.87
6.6284,1149.1,1442.4,1567.9,1097.2,1221.1,1573.8,1502.4,1126,1123.6,1832.4,3600.8,1005.3,1330.5,2726.3,3633.1,876.39
6.7288,1199.8,1445,1477.7,1135.5,1242.4,1520.2,1558.5,1115.4,1202.7,1923.9,3432.5,964.48,1327.9,2828.4,3589.7,856.35
6.8293,1153.5,1423,1516.3,1146.2,1244.7,1642.5,1508.5,1169.4,1171,1815,3340.1,1036.1,1395.8,2765.4,3572,833.05
6.9297,1222.8,1464.1,1514.8,1181.6,1281.8,1560.3,1498.4,1138.6,1239.6,1964.2,3261.6,976.24,1338,2727.9,3526.2,808.03
7.0301,1195.5,1479.3,1523.6,1116.8,1236.5,1511.5,1535.6,1151.2,1206.1,1841.3,3262.7,900.32,1304.1,2646.4,3471.7,819.85
7.1306,1168.8,1417.2,1547.3,1112.3,1175.7,1537.9,1508.8,1129.4,1245.9,1819.1,3181.4,961.4,1406.4,2607.8,3428,791.34
7.231,1195.6,1429.8,1467.3,1156.6,1245.7,1567.1,1506.9,1132.1,1273.3,1755.6,2977.9,932.97,1390.9,2751.5,3327.5,765.52
7.3314,1175.7,1454.6,1540.2,1063,1230.7,1445.2,1496.3,1144.8,1323.1,1931.6,2904.7,929.27,1511.2,2797.4,3181.7,804.37
7.4319,1215.8,1449,1499.5,1132.1,1254.6,1508.4,1492.6,1163.9,1385.2,2021,2746.8,897.96,1608.9,2857.4,3167.4,808.72
7.5323,1172.8,1502.3,1456.8,1106.8,1220.3,1527.2,1547.2,1129.5,1461.9,2095.8,2534.6,919.49,1612.5,2926.4,2885.6,755.12
7.6327,1237.5,1451.8,1530,1159.8,1224.4,1598.2,1576.7,1115.3,1483.8,2008.4,2562.2,782.68,1667.1,2849.5,2767.8,774.28
7.7331,1148,1515.3,1503.5,1184.2,1210.9,1501.1,1487.2,1159.3,1500,2043.6,2450.5,868.45,1697.5,2857.3,2592.8,777.01
7.8336,1158.1,1433.2,1486,1062.2,1263.1,1552.1,1533.3,1117.2,1613.6,1986.8,2473.5,794.01,1774.9,2931.2,2637,733
7.934,1155.6,1488.8,1564.8,1115.8,1246.5,1534.6,1504.9,1164.3,1705.6,1999,2362.6,818.31,1862.1,2842.7,2583.4,740.43
8.0344,1180.2,1505.8,1473.8,1174.6,1199.9,1476.5,1560.6,1143.1,1686.7,1991.8,2234.8,819.37,1848.6,2879.8,2465.4,709.49
8.1349,1200.2,1456.8,1516.6,1092.9,1284.2,1641.1,1498,1163.1,1666.7,1958.2,2158.8,772.14,1956.8,2952.9,2434.9,771.64
8.2353,1192.4,1478.6,1505.7,1178.5,1211.1,1492.5,1508.2,1121.5,1710.9,2012.9,2030.6,781.85,1949.4,2896.4,2329.3,734.46
8.3357,1249.8,1494.8,1436.7,1071.8,1265.4,1532.6,1474.4,1066.2,1797.8,1905,2127.5,773.13,1945.9,2879.5,2252.6,697.57
8.4362,1181.1,1454.3,1494.6,1156.6,1271.7,1553.5,1505.2,1131.6,1749,1930.9,2087.1,826.63,1931.6,2923.3,2344.3,791.23
8.5366,1224.5,1428.4,1448.1,1109.8,1245.1,1589.4,1536.7,1162.3,1800.1,1998.8,2090.3,768.18,1965.3,2705.4,2210.3,698.05
8.637,1216.3,1489.9,1506.7,1128.9,1246.1,1470.2,1432.4,1142.6,1744.3,1834.9,2071.6,726.79,2006.6,2585.5,2126.3,707.39
8.7374,1206,1490.3,1475.1,1124.5,1223.6,1558.2,1527.1,1129.2,1750.7,1808.3,2175.7,715.9,1930,2554.1,2073.4,718.87
8.8379,1214.7,1408,1536.8,1157.9,1236.8,1498.2,1520,1102.7,1664.7,1841.5,2045.8,755.73,1911.3,2478.7,2002.1,718.34
8.9383,1172.5,1476.1,1480.5,1145.1,1217.9,1544.5,1423.7,1144.9,1696.3,1827,2028.9,775.62,1916.5,2508.1,1860,681.26
9.0387,1190.7,1490.7,1483.7,1097.3,1269.4,1521.5,1482,1129.2,1728.2,1916.5,1986.4,773.39,1981.8,2598.3,1851.5,710.99
9.1392,1190,1482.4,1454.4,1050.6,1270.1,1573.7,1415,1099.4,1710.4,1960.6,1880.5,782.87,1924.7,2569.4,1839.2,702.77
9.2396,1140.5,1383.8,1527.3,1163.6,1244.6,1550.3,1498.9,1087.4,1659.6,2034.2,1887.2,827.02,1946.5,2600,1818.1,771.73
9.34,1162.4,1450.6,1397.3,1085.1,1249.5,1599.8,1570.7,1144.2,1597.9,1919.1,1918.1,800.25,1848.1,2634.1,1879.3,858.18
9.4405,1210.4,1514.9,1451.4,1123,1239.6,1577.8,1501.5,1148,1599.6,1919.1,2137.1,903.62,1771.9,2555.8,2204.5,805.87
9.5409,1216.8,1490.1,1535.5,1152.1,1254.7,1552,1508.6,1147.3,1490.4,1902.3,2387.7,954.19,1755,2642.7,2306.5,833.14
9.6413,1188.8,1490.8,1487.6,1157.5,1275.7,1500.2,1484.1,1162.1,1457.9,1882.6,2481.2,958.3,1664.9,2508.8,2417.9,889.95
9.7418,1192.1,1435.6,1512.9,1057.2,1252.6,1486.1,1421.8,1080.5,1491.2,1921.4,2531.8,912,1635.3,2518.9,2422.1,919.1
9.8422,1170.8,1507,1565.8,1146.7,1205.8,1468,1469.4,1193.8,1480.7,1769.2,2534.1,954.8,1684.6,2326.2,2292.7,878.95
9.943,1157.1,1421.4,1506.5,1072.7,1225.6,1550,1528.7,1074,1451.8,1756.6,2472.9,967.18,1583.3,2265.3,2215.7,865.6
10.043,1154.3,1469.4,1489.5,1198.1,1280.2,1522.1,1501.2,1194.2,1443.4,1825.9,2338.8,944.16,1614.8,2331.4,2162.9,899.47
10.143,1174.3,1491.2,1468.4,1063.6,1197.4,1569,1478.7,1201.5,1455.5,1940.8,2353.3,1011.5,1639.6,2481.1,2060.2,839.98
10.244,1190.8,1453.4,1513.9,1127.3,1263.7,1527.8,1498.8,1116.8,1465.9,1961.9,2303.4,824.55,1654.2,2510.4,2123,853.69
10.344,1157.9,1510,1406.1,1086.3,1214.5,1498.1,1511.4,1176.1,1406,1895.5,2311,898.41,1539.8,2509.2,2227.8,901.62
10.445,1203.1,1476.1,1451.7,1153.5,1234.6,1556.5,1478.2,1115.3,1373.1,1900.8,2333,816.27,1573.2,2496.5,2212.3,828.86
10.545,1181.3,1514.7,1523.4,1151.2,1237.5,1521.8,1506.7,1095.7,1360.5,1956.4,2477.5,900.83,1538.3,2570.6,2346,843.18
10.646,1197.4,1510.7,1509.6,1107.2,1218.9,1556.5,1534.8,1074.6,1313.7,1969,2620.1,875.78,1499.5,2528,2523.7,789.29
10.746,1195.9,1522,1503.1,1080.1,1218.6,1480.3,1500.1,1109.5,1209.6,1963,2980.3,891.92,1408.2,2424.5,2784.5,888.18
10.846,1197.4,1508.3,1481.5,1120.6,1259.2,1573.8,1463.8,1131.6,1176.3,1971.8,3371.5,931.69,1275.1,2426.9,3027.5,886.25
10.947,1188,1431.7,1474,1121.8,1234,1587.7,1550.1,1153.1,1122.9,1883.7,3679.6,977.05,1217.1,2380.5,3147.6,875.68
11.047,1176.3,1554.3,1558.7,1173.7,1260.1,1538.6,1570,1246.4,1052.4,1899.1,3628.5,1042.6,1220,2476.2,3148.7,879.64
11.148,1228.2,1430.8,1535.5,1106.9,1234.3,1542.3,1505.5,1169,1114.9,1871.3,3543.2,971.89,1231.4,2414.7,3064.2,967.65
11.248,1169.6,1482.4,1524.5,1137.9,1239,1487.6,1532.5,1174,1122.4,1918,3416,1026.3,1222,2529.1,3010.1,845.87
11.349,1217.2,1512.9,1537.6,1084.2,1257.7,1502.3,1517.3,1144,1136.9,1979.3,3216.4,937.23,1268.8,2457.3,2900.3,850.52
11.449,1158.2,1480,1522.7,1151.7,1229.9,1600.9,1519.8,1120.8,1133.2,1959.7,3107.7,923.59,1274.6,2521.8,2723.2,858.85
11.549,1175.3,1461.1,1545.6,1127.4,1208.6,1599.5,1470,1147.7,1185.7,1915.3,2998.7,959.67,1312.8,2435.7,2631.4,870.39
11.65,1236.1,1498.1,1456.9,1095,1257.6,1528.4,1489.3,1194.4,1169.1,2014.5,2790.6,889.39,1346.7,2567,2547.6,838.3
11.75,1147.7,1452.9,1538.2,1161.4,1210.7,1594.6,1456.8,1176,1220.5,1935.6,2765.2,931.92,1371.2,2649.3,2536.9,868.68
11.851,1179.4,1488.7,1447.5,1113.9,1217.4,1621.6,1479.2,1090.4,1317.3,1961.2,2632,987.06,1436.1,2520.2,2436.5,826.36
11.951,1185.2,1433.7,1524.1,1089.5,1222.1,1559.4,1511.7,1095.8,1390.5,1991.1,2537.1,883.81,1524.4,2521.3,2449,816.58
12.052,1184.9,1428.8,1465,1164.2,1267.4,1595.3,1504,1213.2,1458.1,1970.8,2510.7,920.67,1572.6,2511.6,2282.5,886.75
12.152,1161.3,1420,1403.9,1124.7,1244.6,1535.2,1500.9,1063.9,1418.1,1949,2416.9,853.57,1564.6,2494.4,2240.8,821.8
12.253,1198,1474,1440,1163.3,1179,1539.4,1487.5,1171.6,1520.3,1964.6,2258.4,879.06,1676.9,2496.9,2198.7,835.94
12.353,1175.4,1470.6,1466,1135.4,1204.8,1514.3,1479.1,1124.2,1531.7,1889.6,2293.9,833.79,1736.5,2465.5,2128.3,816.49
12.453,1173.9,1486.8,1447.5,1055.1,1182.7,1543.8,1468.3,1130.9,1523.9,1834.7,2109,798.77,1779.7,2389.5,2015.1,863.81
12.554,1189.4,1419.7,1484.7,1168.1,1213.6,1530.2,1513.2,1105.5,1567.9,1933.3,2027.5,774.27,1673.7,2394,1922.6,845.4
12.654,1205.6,1504.8,1513.4,1093.7,1235.1,1534,1498.2,1174.8,1564.3,1836.7,1943.8,788.9,1727.1,2295.9,1908.4,782.64
12.755,1175.6,1420.5,1442.2,1077.5,1265,1490.7,1510.8,1138.5,1623.3,1962.7,1905.6,783.21,1826.4,2446.9,1838,763.15
12.855,1197.9,1479.1,1514.2,1086,1278,1510.3,1492.6,1128.7,1741,1992,1828.4,773.03,1898.3,2385.4,1764.8,759.5
12.956,1186.6,1461.6,1498.6,1119,1274.4,1579.8,1467.9,1189.1,1749.5,1975.2,1790.6,798.96,1969.2,2520.9,1711.3,809.67
13.056,1189.5,1429.7,1533.1,1120.4,1209.8,1520.3,1433.5,1149.1,1803.8,2035.1,1744.4,766.43,1949.8,2574.4,1689.3,826.74
13.156,1208.8,1468.1,1491.7,1179.1,1234.5,1534.4,1447.7,1135.7,1709.2,2003.7,2028.2,738.67,1861.4,2563.7,1706.3,785.7
13.257,1186.9,1466,1448,1207.8,1257.5,1550.2,1598.5,1097.1,1682.4,2121,2276.2,805.78,1884.6,2523.3,1992.4,838.57
13.357,1234.3,1520.6,1537.4,1044.8,1215.7,1556.8,1457.6,1101.9,1697.6,2002.1,2607,835.15,1845.7,2404.4,2098.3,781.44
13.458,1185.6,1471.1,1530.7,1104.8,1252.3,1511,1519.2,1095.4,1568.2,1924,3053.9,950.12,1677.5,2405.6,2456,880.01
13.558,1218.4,1422.5,1457.6,1178.4,1227.3,1500.4,1524.4,1078.4,1451,1893.6,3146.8,971.5,1605.4,2315.7,2499.6,910.3
13.659,1183.1,1478.9,1503.5,1128.4,1229.4,1529.5,1488.4,1132.4,1399.8,1976,3117.7,984.46,1557.2,2358,2577.5,930.58
13.759,1224,1528.6,1479.1,1087.1,1248.8,1529.8,1485.8,1161.8,1336.4,1838.3,3091,1059.5,1432,2271.8,2454.3,893.12
13.859,1201.1,1482.7,1457.5,1093,1240,1589.4,1474.3,1133.8,1225.8,1945.2,3036.8,964.2,1352.6,2437.9,2413.4,896.92
13.96,1182.4,1450.9,1464.2,1070.2,1176.1,1633.3,1474,1136.6,1197.9,1883.3,2886.4,1028.1,1310.8,2334.3,2254.4,1001
14.06,1181.3,1462.5,1479.9,1148.9,1212.7,1558.1,1482.9,1124,1111.3,1849.7,2861.2,1063.2,1247.2,2280.4,2372.4,949.14
14.161,1190.6,1442.4,1504.9,1115.1,1228.5,1567.3,1464.6,1110.4,1130.2,1924.3,2836.9,1020.5,1228.3,2319.1,2393.2,945.62
14.261,1204.7,1478.1,1510.3,1184.2,1235.9,1533.7,1531.5,1178.6,1097.1,1923.3,2888,1031.6,1221.3,2210.1,2444.1,943.94
14.362,1189.5,1526.7,1502,1142.1,1205,1469.4,1500.8,1140.3,1051.9,1935.3,3119.9,1061.7,1130.9,2291.6,2695.7,992.29
14.462,1204.5,1448.6,1481.1,1157.1,1255.7,1464.6,1492.3,1049.9,1000.6,1839.1,3127,994.25,1085.2,2152.3,2855.7,922.2
14.562,1159.8,1499,1458.9,1157.3,1263.2,1508,1541.2,1109,1031.5,1711.5,3136.8,1039.3,1123.2,2170.5,2832.7,930.06
14.663,1238.9,1475,1494.9,1167.2,1286.5,1575.1,1526.3,1139.6,1013.2,1777.2,2919.3,947.78,1155,2193.7,2859.3,898.04
14.763,1183,1483,1450.5,1186.4,1179.3,1579.1,1531.2,1131.3,1048.1,1835.4,2818.3,970.48,1197,2255.6,2730.7,1016.8
14.864,1168.1,1494.3,1505.6,1183.4,1223.2,1582.1,1482.4,1116.7,1093.8,1840.7,2768.1,1019.1,1183.8,2188.7,2624.4,971.16
14.964,1164.5,1439.6,1544.5,1114.7,1218.9,1493.4,1481.6,1127.1,1064.3,1890.7,2793.3,945.7,1235.8,2150.6,2536.5,942.15
15.065,1223.1,1520.9,1527.7,1111.3,1240.5,1539.3,1458,1127.8,1053.5,1857.5,2785.7,1001.6,1136.9,2073.2,2532.9,887.82
15.165,1137.2,1491.3,1520,1091.1,1243.3,1529.7,1519.1,1075.6,1065,1829,3012.3,969.6,1128.3,2053.3,2595.4,935.83
15.265,1147.8,1453.2,1478.1,1055,1191.4,1563.8,1543.7,1139.8,1043.9,1782.9,2953.7,936.21,1154.4,2169.2,2620.7,960.44
15.366,1184.7,1486.1,1475.3,1147,1246.7,1557.8,1508.4,1163.8,973.11,1783.8,2947.6,1002.9,1127.3,1975.3,2618.4,908.12
15.466,1215.4,1431.6,1509.4,1112.9,1179.9,1521.9,1482.3,1027.6,964.05,1689.3,2921.1,924.98,1015.5,2022.2,2659,903.23
15.567,1177.5,1456,1496.4,1095.3,1241.8,1507.8,1547,1120,905.05,1755,2757.8,1031.5,1050.6,1977.6,2681.2,866.53
15.667,1174.8,1434.1,1469.8,1119.2,1265.4,1457.8,1508.4,1195.1,963.42,1911.2,2657.4,978.39,1076.5,2224.9,2522.1,964.89
15.768,1159.8,1429.1,1472.8,1151.5,1191.2,1534.3,1534.7,1127.2,1041.7,1895.6,2518.9,932.38,1139.2,2174.8,2502,893.4
15.868,1158.3,1460.1,1478.1,1107.5,1178.9,1560.3,1498.5,1167.7,1047.6,1846.3,2428.9,916.96,1160.7,2260.3,2369,862.38
15.968,1126.2,1378.6,1475.7,1244.6,1184.9,1589.5,1481.5,1083.1,1119.8,1897.8,2349.4,847.37,1239.4,2168.9,2329.9,867.79
16.069,1121.9,1434.4,1504.7,1165.9,1217.6,1575.6,1508.7,1143.7,1204.5,1853,2303.5,912.69,1338.8,2299.6,2253,867.44
16.169,1151.3,1465.5,1465,1154.6,1221.6,1531,1510.4,1109.3,1353.2,2012.7,2152.5,860.22,1479,2451.7,2167,829.05
16.27,1177.7,1481.7,1485.2,1214.7,1189.4,1477.8,1544.6,1142.2,1460.6,2000.3,2076.6,861.35,1608.2,2518.9,2043.4,781.12
16.37,1187.6,1506.5,1532,1106.3,1244,1513.8,1484.2,1211.6,1521.3,1963.9,2016.5,808.85,1606.4,2437,1972.1,793.84
16.471,1153.5,1474.9,1478.8,1057.8,1213.2,1601.6,1515.7,1171.2,1496.7,1886,1914.5,892.47,1701,2433.7,1949,816.17
16.571,1169.5,1492.4,1442.7,1099.7,1204.9,1534.9,1487.7,1150.5,1452.3,1821,1945.4,858.74,1633.7,2231.4,1928.1,799.14
16.671,1169.5,1413.2,1427,1114.7,1193.6,1509.2,1453.1,1170,1396.7,1810,2026.8,849.17,1577,2220.1,1962.9,778.88
16.772,1192,1434.3,1470.6,1188.2,1161.4,1489.7,1489,1135.6,1372.7,1655,2031.5,822.66,1543.9,2144.5,1968.5,736.21
16.872,1171.7,1497,1444.2,1169,1179.2,1473.5,1517.9,1169.7,1335.8,1578.2,1957.7,826.02,1492.8,2030.1,1969.5,719.91
16.973,1216,1483.2,1421.1,1181.6,1179.3,1530.8,1415.9,1180.4,1386,1532.8,1871,799.94,1499.8,1981.4,1850.1,735.44
17.073,1175.6,1510.2,1502.1,1114.2,1191.3,1505.4,1477.3,1178.1,1404.1,1569,1871,810.3,1526.2,1883.6,1820.7,732.1
17.174,1184.5,1406,1538.6,1122.5,1207.6,1490.8,1493.2,1138,1397.9,1570.8,1775.4,769.55,1500.8,1964.6,1677.4,788.78
17.274,1148.5,1477,1555.8,1093.3,1160,1534.7,1487.1,1128.1,1446.5,1546.5,1690.4,780.18,1602.7,1851.1,1654.8,755.8
17.374,1189.8,1405.6,1376,1098.2,1220.2,1549.6,1448.8,1165.6,1421.5,1555,1655.7,750.17,1587,1870.2,1566.5,732.04
