0,796.34,1044.1,1201.3,1472,467.74,1145.1,1588,963.1
0.10015,796.05,1038.5,1220,1518.3,466.65,1196.1,1545.8,934.03
0.20029,815.44,1076.6,1217.4,1519.7,483.68,1247.7,1476.3,968.45
0.30044,801.53,1089.7,1224.6,1530,520.05,1366.6,1399.6,957.87
0.40058,822.05,1085.7,1246.5,1542.8,519.56,1436.7,1363.2,938.99
0.50073,830.23,1072.7,1247.4,1526.7,557.39,1463.2,1291.8,921.45
0.60087,807.08,1072.4,1207.9,1521.8,570.96,1479.5,1213.3,921.78
0.701,794.46,1091.9,1218.7,1483.1,588.12,1450.1,1174.4,871.41
0.8012,830.39,1077.2,1217.2,1518.9,605.73,1461.9,1124.7,848.69
0.9013,824.39,1082.9,1237.9,1511.3,646.19,1420.2,1101.3,812.29
1.0015,818.58,1082.9,1205.8,1502.6,682.7,1458.2,1053.3,829.41
1.1016,815.54,1068.4,1205.1,1511.9,701.22,1408.8,1038.5,797.32
1.2017,836.12,1074.8,1220.1,1522.5,702.4,1424.4,1014.4,770.06
1.3019,820.87,1081.3,1224.8,1490.2,711.31,1374.5,1007.1,757.71
1.402,827.75,1068.7,1229.6,1511.9,714.91,1366.2,983.19,724.64
1.5022,823.96,1062.8,1231.9,1494.9,679.96,1311.3,978.18,713.95
1.6023,839.84,1076.1,1216.2,1539.2,698.16,1258.9,989.24,748.63
1.7025,823.85,1090.1,1211.3,1489.9,704.82,1242.4,974.79,706.05
1.8026,811.92,1093.6,1215.9,1508.5,738.85,1239.1,971.28,689.49
1.9028,824.68,1071.4,1212.4,1513.3,775.07,1220.6,941.96,691.71
2.0029,832.37,1083.6,1213.7,1502.5,765.63,1219.6,980.39,692.13
2.1031,820.25,1076.2,1220.7,1482.4,747.11,1217.6,1021.6,666.81
2.2032,821.84,1088.5,1208.8,1511.9,760.48,1171.1,1003.8,666.42
2.3034,834.15,1064,1210,1477.3,781.08,1130.7,1008.1,672.67
2.4035,835.83,1083.5,1204.8,1494.8,737.34,1170.7,992.25,647.05
2.5036,835.1,1076.5,1222.2,1507.8,733.26,1170,1022.9,664.04
2.6038,844.66,1073.6,1242.9,1503.3,746.74,1219,1019.7,658.56
2.7039,817.71,1096.9,1220,1506.4,782.12,1174.8,1003.4,645.6
2.8041,820.41,1076.9,1233.9,1529,799.34,1216.9,1049,649.4
2.9042,822.01,1068.6,1221.8,1470.9,806.28,1199,1088.2,610.01
3.0044,832.52,1073.5,1230.9,1501.4,793.29,1203,1071.4,632.61
3.1045,830.5,1055.8,1223.8,1467.9,835.97,1190,1029.2,628.11
3.2047,810.5,1099.2,1213.4,1521.1,805.65,1220.8,984.85,633.44
3.3048,843.01,1066.9,1226.4,1526.8,822.06,1255.6,977.12,634.16
3.405,834.95,1076.1,1211,1501.6,835.89,1291,961.65,658.77
3.5051,819.25,1074.6,1229.4,1533.1,822.53,1322.1,1020.5,674.9
3.6052,833.62,1071.8,1223.8,1497.4,836.69,1321.7,1011.9,670.54
3.7054,824.57,1067.6,1217,1522.2,811.04,1332.8,1019.3,653.42
3.8055,813.19,1092,1227.3,1488.1,835.08,1330,1029.2,681.98
3.9057,831.49,1088.2,1210.8,1499.6,870.82,1354.6,995.61,676.77
4.0058,837.4,1080,1227.9,1501.8,877.07,1359,970.08,652.45
4.106,803.37,1072,1221,1501.8,880.84,1351.3,987.24,688.57
4.2061,818.39,1078.6,1187.9,1513.1,855.12,1358.4,961.2,687.15
4.3063,835.7,1106.1,1210.2,1504.6,848.84,1368,1045.6,701.98
4.4064,816.83,1080.6,1223,1489.5,866.88,1335.5,1070.6,682.32
4.5066,821.05,1119.5,1205.1,1478.9,830.01,1339.7,1064.1,691.93
4.6067,827.94,1099.7,1222,1477.5,822.71,1345.9,1028.1,689.58
4.7069,837.63,1067.4,1206.7,1509.4,811.43,1299.5,1070,678.92
4.807,822.72,1060.7,1208.9,1486,782.7,1285.1,1095.1,677.14
4.9071,825.79,1103.1,1212,1501.4,804.37,1245.9,1130.9,694.23
5.0073,825.35,1085.3,1239.9,1471.6,788.12,1240.9,1132.9,657.84
5.1074,847,1066.1,1214.4,1500.7,791.31,1264.4,1133.6,688.58
5.2076,814.61,1091.3,1222.9,1477,807.85,1273.3,1097.5,672.84
5.3077,849.45,1074.9,1217.4,1485.7,810.07,1248.1,1060.2,641.79
5.4079,821.75,1104,1223.1,1479.4,852.74,1294.1,1032.5,632.89
5.508,818.22,1092.2,1226.7,1451,828.29,1329.4,1040.9,643.22
5.6082,847.69,1066.9,1208,1475.5,882.05,1330.4,1043.1,647.02
5.7083,821.97,1084.8,1211.7,1480.9,836.43,1344.5,1119.1,629.9
5.8085,815.85,1078.9,1232.8,1484.1,811.22,1334.3,1144,630.55
5.9086,818.6,1077.3,1211.8,1475.1,788.18,1319.7,1111.5,633.43
