0,863.04,1199.9,1092.1,968.07,660.61,1933.4,2349.1,1042.4
0.10008,866.07,1173.8,1110,987.8,722.9,2016.2,2293.9,1038
0.20016,860.35,1171.5,1114.2,999.71,755.65,2075,2253.6,1024.4
0.30025,875.71,1176.4,1105.9,987.84,794.77,2083.7,2217.4,1026.6
0.40033,868.84,1190.3,1132.1,990.3,821.9,2112.6,2156.1,988.34
0.50041,867.19,1176.7,1106,984.43,853.8,2086,2092.2,1010.2
0.60049,890.83,1175.6,1103.8,984.14,902.51,2111.9,1996.2,1010.2
0.70058,879.36,1202.4,1114.4,992.43,933.66,2068.9,1938.4,1010.6
0.80066,889.31,1168.4,1106.7,1002.2,931.18,2016.1,1885.9,975.72
0.9007,881.15,1178.3,1106.4,993.48,969.81,1965.8,1803.8,977.94
1.0008,881.79,1168.4,1100.4,981.12,983.67,1888,1719,962.04
1.1009,880.51,1184.7,1092.1,967.19,1016.3,1915.1,1638.3,936.68
1.201,887.23,1202.8,1079.9,992.2,1068,1928.5,1589.9,917.59
1.3011,877.88,1167.5,1080,976.41,1061.1,1896.2,1496.8,918.43
1.4012,881.74,1156.3,1070.9,1003.5,1073.2,1829.1,1422.9,905.11
1.5012,871.46,1166.8,1087.8,975.42,1078.7,1787.7,1351.8,914.61
1.6013,879.73,1163.9,1071.6,969.66,1080.1,1770.1,1312,917.71
1.7014,872.06,1161.2,1087,970.21,1115.7,1682.5,1262.8,909.07
1.8015,880.09,1184.9,1082.9,984.86,1124.9,1632.3,1216,901.99
1.9016,882.43,1157.2,1081.2,963.91,1124.1,1572.6,1227.5,890.03
2.0016,864.55,1154.6,1077.8,994.37,1084.6,1502,1191.6,870.08
2.1017,878.55,1159.4,1083.8,969,1080.2,1457.8,1187.2,860.57
2.2018,896.67,1151.5,1077.2,975.47,1066.2,1434.6,1173.9,852.37
2.3019,881.37,1160.2,1075.4,970.05,1018.2,1450.8,1152.7,852.59
2.402,881.88,1168.2,1067.4,975.32,1026.8,1432.7,1159.5,841.09
2.5021,887.54,1159.8,1071.1,985.06,1017.8,1434.6,1099,864.71
2.6021,869.43,1143.6,1056.6,983.49,993.23,1428.6,1096.2,879.43
2.7022,881.8,1151.6,1060,979.53,1008.5,1465,1091.7,892.43
2.8023,873.01,1167.1,1071.6,987.33,949.84,1482.1,1173.1,931.56
2.9024,882.45,1173.1,1079.3,978.8,915.78,1510.6,1223.3,966.13
3.0025,887.8,1172.8,1083.9,995.42,900.08,1557.8,1205.5,993.51
3.1026,874.1,1159.8,1072.9,976.31,934.32,1533.8,1155.7,962.06
3.2026,870.88,1177.7,1073.9,980.29,948.19,1510.7,1143.1,961.66
3.3027,888.07,1174.4,1056.1,979.11,946.17,1505.6,1070.4,965.03
3.4028,879.99,1187.2,1073.2,972.41,931.83,1503.8,1126.9,947.97
3.5029,871.69,1181.2,1065.4,962.35,935.43,1495,1156,919.26
