0,0,0,0,0,0,0
0.016667,0.0038146,-0.0063143,0,0,0,0
0.033333,0.0048136,-0.010509,0.00016366,-0.00023356,0.00027257,0.0003945
0.05,0.0052909,-0.016693,0.00035559,-0.0004208,0.00070305,0.0009433
0.066667,0.037696,-0.037132,0.00055104,-0.00036775,0.0013633,0.001794
0.083333,0.048597,-0.0283,0.0021355,0.00057603,0.0028325,0.0044493
0.1,0.051062,-0.043543,0.004045,0.0017908,0.0037831,0.0075763
0.11667,0.073336,-0.038535,0.0059202,0.0035142,0.0053021,0.011337
0.13333,0.087549,-0.060815,0.0085778,0.0060815,0.0064191,0.016166
0.15,0.089491,-0.060536,0.011698,0.010339,0.0083368,0.022798
0.16667,0.091218,-0.072038,0.014624,0.01475,0.010062,0.029375
0.18333,0.1259,-0.07116,0.017427,0.019763,0.012111,0.036474
0.2,0.14014,-0.11392,0.021445,0.024856,0.01371,0.044517
0.21667,0.13098,-0.11977,0.025992,0.029271,0.016882,0.053786
0.23333,0.14023,-0.10743,0.029774,0.033331,0.020078,0.062682
0.25,0.16713,-0.10352,0.033508,0.037614,0.022391,0.071653
0.26667,0.17614,-0.098336,0.038002,0.041466,0.024123,0.080952
0.28333,0.19137,-0.08418,0.042414,0.045679,0.025389,0.090231
0.3,0.2288,-0.083387,0.046939,0.049031,0.025799,0.09962
0.31667,0.24101,-0.11693,0.052609,0.051535,0.025836,0.10978
0.33333,0.20767,-0.10702,0.058491,0.053798,0.027177,0.12049
0.35,0.22025,-0.10977,0.062317,0.056406,0.028193,0.13177
0.36667,0.22524,-0.16337,0.066295,0.060578,0.029095,0.14386
0.38333,0.20922,-0.18439,0.070653,0.067558,0.032063,0.15874
0.4,0.20492,-0.1937,0.074208,0.078082,0.035828,0.17654
0.41667,0.23465,-0.21285,0.077371,0.091328,0.039673,0.19634
0.43333,0.25313,-0.20876,0.08169,0.1064,0.043232,0.21765
0.45,0.24241,-0.16979,0.08611,0.12264,0.045854,0.23959
0.46667,0.25794,-0.15787,0.088722,0.13614,0.047065,0.2615
0.48333,0.25539,-0.18212,0.091305,0.14517,0.047326,0.28453
0.5,0.25433,-0.14985,0.093897,0.14735,0.048496,0.31125
0.51667,0.2502,-0.094287,0.095684,0.14369,0.048191,0.34097
0.53333,0.25303,-0.037593,0.096588,0.1347,0.045523,0.37371
0.55,0.2303,-0.010247,0.097277,0.1208,0.040569,0.40923
0.56667,0.23258,-0.020644,0.096879,0.10304,0.034733,0.44633
0.58333,0.25037,-0.037045,0.096415,0.083845,0.029796,0.48258
0.6,0.23368,-0.024998,0.096493,0.067162,0.026059,0.51662
0.61667,0.23379,-0.061563,0.095782,0.055763,0.022,0.55123
0.63333,0.23212,-0.030149,0.094968,0.049109,0.019826,0.58639
0.65,0.26341,-0.045216,0.093946,0.046229,0.016459,0.6214
0.66667,0.25834,-0.050146,0.094301,0.045591,0.013835,0.65522
0.68333,0.25649,-0.049601,0.094315,0.045008,0.011653,0.68565
0.7,0.27766,-0.004115,0.094121,0.0417,0.0096223,0.71536
0.71667,0.29357,0.038942,0.094645,0.035296,0.0057498,0.7456
0.73333,0.31681,0.039628,0.095745,0.02612,0.00035977,0.77614
0.75,0.30196,0.052896,0.097625,0.012533,-0.0044807,0.80834
0.76667,0.33207,0.031356,0.098723,-0.003174,-0.0096134,0.84014
0.78333,0.37192,0.04167,0.10058,-0.019809,-0.013044,0.87092
0.8,0.39478,0.059987,0.10391,-0.033544,-0.016089,0.90029
0.81667,0.43088,0.045641,0.10798,-0.042193,-0.019395,0.93012
0.83333,0.43263,0.036268,0.11301,-0.046177,-0.02156,0.96046
0.85,0.45364,0.048627,0.11752,-0.046875,-0.023108,0.98991
0.86667,0.44167,0.016262,0.12242,-0.047591,-0.024995,1.0167
0.88333,0.44743,0.049604,0.12617,-0.048887,-0.025323,1.0415
0.9,0.4478,0.050598,0.12978,-0.05101,-0.027007,1.0646
0.91667,0.48537,0.064333,0.13294,-0.05281,-0.028556,1.0845
0.93333,0.48918,0.046657,0.13732,-0.054977,-0.030395,1.1031
0.95,0.51174,0.05893,0.14124,-0.057958,-0.031266,1.12
0.96667,0.52221,0.0075182,0.14568,-0.06091,-0.032434,1.1352
0.98333,0.53869,0.0040033,0.14973,-0.063518,-0.031208,1.1498
1,0.54966,0.011919,0.15393,-0.064656,-0.029816,1.1631
1.0167,0.56133,0.0077746,0.15808,-0.062992,-0.028812,1.1764
1.0333,0.56622,0.0037052,0.16217,-0.057891,-0.027678,1.1906
1.05,0.57852,-0.0043538,0.16593,-0.049522,-0.026447,1.2056
1.0667,0.55901,-0.00014948,0.16974,-0.038511,-0.02503,1.2211
1.0833,0.56044,-0.0308,0.17215,-0.02498,-0.023668,1.2372
1.1,0.56478,-0.032065,0.17459,-0.01086,-0.021147,1.2525
1.1167,0.55907,-0.05602,0.17678,0.0020646,-0.018816,1.265
1.1333,0.55597,-0.074829,0.17863,0.011488,-0.015595,1.2774
1.15,0.52385,-0.11777,0.18015,0.018396,-0.011804,1.2891
1.1667,0.5485,-0.09297,0.18039,0.025146,-0.0061907,1.3003
1.1833,0.53114,-0.089596,0.18111,0.033991,-0.0023516,1.312
1.2,0.51198,-0.085311,0.18078,0.043771,0.0012695,1.3229
1.2167,0.48004,-0.066398,0.17939,0.054336,0.0047061,1.333
1.2333,0.45155,-0.075294,0.1763,0.064158,0.0076081,1.342
1.25,0.46138,-0.12285,0.17222,0.071566,0.011057,1.3505
1.2667,0.43397,-0.14201,0.16932,0.076224,0.01601,1.3595
1.2833,0.42407,-0.13834,0.16553,0.079075,0.021655,1.3678
1.3,0.4134,-0.13603,0.16139,0.083468,0.026774,1.3756
1.3167,0.41916,-0.13476,0.15691,0.088962,0.031487,1.3825
1.3333,0.39483,-0.1728,0.1528,0.098081,0.035618,1.3912
1.35,0.3798,-0.1969,0.1487,0.11071,0.0413,1.4022
1.3667,0.36472,-0.21459,0.14479,0.12612,0.047677,1.4145
1.3833,0.35744,-0.23505,0.141,0.14413,0.054461,1.4282
1.4,0.32344,-0.24444,0.13774,0.16356,0.061458,1.442
1.4167,0.30909,-0.24822,0.13388,0.18348,0.069149,1.4556
1.4333,0.29784,-0.26884,0.12989,0.2026,0.076688,1.4673
1.45,0.29241,-0.25548,0.12645,0.21959,0.084433,1.4772
1.4667,0.3111,-0.22335,0.12254,0.23558,0.091242,1.4853
1.4833,0.31905,-0.22511,0.11824,0.24777,0.095857,1.4934
1.5,0.32735,-0.22267,0.11443,0.25371,0.099769,1.5037
1.5167,0.34915,-0.20443,0.111,0.25423,0.10291,1.5158
1.5333,0.35802,-0.17916,0.10806,0.25047,0.10449,1.529
1.55,0.33926,-0.19975,0.10504,0.24289,0.10465,1.543
1.5667,0.33813,-0.19823,0.10174,0.23218,0.1058,1.5574
1.5833,0.35127,-0.18529,0.098518,0.22292,0.10666,1.5695
1.6,0.3406,-0.17029,0.095714,0.21734,0.10657,1.5817
1.6167,0.2848,-0.1514,0.092304,0.21462,0.106,1.5936
1.6333,0.23701,-0.14649,0.086573,0.21272,0.10587,1.6051
1.65,0.2221,-0.11762,0.07935,0.21183,0.10653,1.6159
1.6667,0.22799,-0.14467,0.071408,0.21067,0.1063,1.625
1.6833,0.17988,-0.038247,0.064857,0.20721,0.10681,1.6337
1.7,0.14744,0.039744,0.054758,0.20135,0.10409,1.645
1.7167,0.14732,0.06134,0.042734,0.1931,0.099006,1.6577
1.7333,0.12169,0.026263,0.031323,0.18117,0.093347,1.6713
1.75,0.0754,0.023708,0.020127,0.16473,0.089776,1.6872
1.7667,0.077342,0.025909,0.0078838,0.1466,0.086805,1.7029
1.7833,0.07001,0.031855,-0.0032755,0.12775,0.083863,1.7172
1.8,0.067136,0.042499,-0.013829,0.10811,0.080816,1.7302
1.8167,0.087322,0.066898,-0.023609,0.08765,0.077457,1.7422
1.8333,0.08937,0.11389,-0.031623,0.066965,0.073266,1.7531
1.85,0.056173,0.12778,-0.038646,0.045692,0.067319,1.7638
1.8667,0.012585,0.18169,-0.046359,0.023601,0.060973,1.7743
1.8833,-0.00596,0.19371,-0.054752,0.0017356,0.052427,1.7849
1.9,-0.019856,0.20859,-0.063017,-0.02148,0.043822,1.7955
1.9167,-0.035507,0.21219,-0.070863,-0.046837,0.035072,1.8071
1.9333,-0.033384,0.20065,-0.078512,-0.073319,0.026587,1.8187
1.95,-0.026362,0.2055,-0.085576,-0.10041,0.019254,1.8299
1.9667,-0.029202,0.22059,-0.09157,-0.12728,0.012489,1.8399
1.9833,-0.039643,0.27039,-0.096682,-0.15262,0.0056618,1.8477
2,-0.050019,0.31472,-0.10037,-0.17692,-0.0026167,1.855
2.0167,-0.051918,0.3365,-0.10283,-0.20012,-0.011999,1.8615
2.0333,-0.052778,0.34461,-0.10442,-0.22287,-0.021366,1.8669
2.05,-0.048037,0.36541,-0.10554,-0.24527,-0.030212,1.8713
2.0667,-0.028756,0.37186,-0.10567,-0.26732,-0.038789,1.8749
2.0833,-0.021058,0.38146,-0.10486,-0.28962,-0.046188,1.8783
2.1,0.0047022,0.34776,-0.10346,-0.31214,-0.052924,1.8814
2.1167,-0.034683,0.37853,-0.1025,-0.33382,-0.057262,1.8842
2.1333,-0.040005,0.38079,-0.1014,-0.35501,-0.063314,1.8869
2.15,-0.066468,0.3932,-0.10029,-0.37629,-0.069024,1.8893
2.1667,-0.090286,0.40656,-0.099227,-0.39908,-0.075423,1.893
2.1833,-0.10997,0.43755,-0.098006,-0.42313,-0.082361,1.8977
2.2,-0.084207,0.45991,-0.095768,-0.44824,-0.089847,1.9034
2.2167,-0.084743,0.45925,-0.092383,-0.47421,-0.09575,1.91
2.2333,-0.075282,0.46838,-0.08919,-0.49922,-0.10105,1.9154
2.25,-0.06386,0.52015,-0.085691,-0.52192,-0.10543,1.9184
2.2667,-0.060303,0.56333,-0.080089,-0.54087,-0.1092,1.9213
2.2833,-0.056128,0.55327,-0.07299,-0.55673,-0.1127,1.9233
2.3,-0.058589,0.55075,-0.066775,-0.57039,-0.11551,1.9232
2.3167,-0.087228,0.53338,-0.061117,-0.58208,-0.118,1.9206
2.3333,-0.11617,0.54506,-0.056831,-0.59216,-0.12119,1.9172
2.35,-0.1111,0.53848,-0.052544,-0.60308,-0.12527,1.9143
