Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,Heading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red_R,G3_Red_R,G4_Red_R,G5_Red_R,G2_Red_L,G3_Red_L,G4_Red_L,G5_Red_L,G2_Green_R,G3_Green_R,G4_Green,G5_Green_R,G2_Green_L,G3_Green_L,G4_Green_L,G5_Green_L,G2_R,G3_R,G4_R,G5_R,G2_L,G3_L,G4_L,G5_L,G2_avg,G3_avg,G4_avg,G5_avg
0,0.00778343747050005,-0.0300375219983999,0.00705119466833584,0.0187358682654207,0.00441407757331542,0.0505467947528134,-0.580603236169866,0.000289145343681004,0.00559776238498385,0.00363139957251516,0.00829814397703755,743.3248,661.095,795.5905,744.987,1069.6885,950.7764,628.4063,536.3547,693.8627,903.6523,626.9222,443.3864,1072.652,1108.7693,583.0676,385.6117,0.93345829440912,1.36690233627542,0.787996085926114,0.59515991554215,1.00277043270073,1.16617250911992,0.927851296207565,0.718949046218855,0.968114363554927,1.26653742269767,0.85792369106684,0.657054480880503
0.1,0.112876113355745,0.0198295378603779,0.0272890704804612,-0.0513074024289128,-0.0291129236901357,0.0835038560631148,-0.419504112787709,0.00778776056110388,0.00708141849090717,0.00299456366474511,0.0481744566404037,804.0265,752.1418,896.3868,912.9254,1185.1799,1116.8873,695.3997,719.8686,823.8705,959.1603,888.5643,462.0179,1245.5463,1192.3632,676.917,452.6964,1.02468077855643,1.27523865845509,0.991273298535855,0.506085053608981,1.05093437713549,1.06757700620286,0.973421472571817,0.628859766907461,1.03780757784596,1.17140783232898,0.982347385553836,0.567472410258221
0.2,0.407965544217734,0.193950049447422,0.0542417994301302,-0.0616216073978207,-0.0354652355834043,0.0963441085758662,-0.00375478005299362,0.0451303636554223,-0.0526715069810946,-0.0284507035103019,0.173768243328707,848.8984,731.4525,882.9427,834.0779,1241.1837,999.4114,705.2807,719.8467,850.7875,906.2441,1010.5714,521.3231,1281.5016,1213.5062,715.2616,474.635,1.00222535464786,1.23896507291998,1.14454924424881,0.625029268848869,1.03248342690933,1.2142208904161,1.01415167039166,0.659355665588243,1.01735439077859,1.22659298166804,1.07935045732023,0.642192467218556
0.3,0.751256551737945,0.363822544672389,0.0619751997091764,-0.0427102786418768,-0.0168860109667636,0.0808363788526607,0.266019896577738,0.132178097129353,-0.160389942837911,-0.0817058190026903,0.357086504677904,802.8891,756.7571,850.5156,837.7922,1211.9868,1003.3292,714.59,741.0088,866.7096,951.4069,1122.1768,469.3425,1341.1857,1148.4169,705.7906,495.0832,1.07948856199443,1.25721569047717,1.31940766283417,0.560213499242414,1.1066009134753,1.14460627678333,0.98768608572748,0.66812054053879,1.09304473773486,1.20091098363025,1.15354687428082,0.614167019890602
0.4,1.02983639254298,0.5853268071829,0.0523198963355404,-0.0426624691473225,-0.0163923099996169,0.0717735512739752,0.527877489185158,0.254024830428784,-0.272372547704987,-0.132896551936154,0.552528785821884,885.5494,726.9285,919.3013,806.237,1223.0138,1014.8282,685.6826,690.7548,917.8412,1025.8027,1220.9258,533.5893,1434.1807,1212.1664,737.7047,497.4584,1.03646527229311,1.41114662583734,1.32810189651641,0.661826857363282,1.17266109343983,1.19445478554892,1.0758690682832,0.720166403476313,1.10456318286647,1.30280070569313,1.2019854823998,0.690996630419797
0.5,1.21084524392286,0.826668450880956,0.0534797740515792,-0.0437702656617773,-0.0169115226676987,0.0738149782530747,0.780457403324026,0.381905405695389,-0.381776163433859,-0.177352826916281,0.737147057516309,850.6523,791.4624,879.4675,837.9611,1202.017,1011.3345,710.6716,703.3956,888.5472,944.4944,1235.5347,515.7321,1373.7288,1254.8962,699.1337,538.6263,1.04454804859753,1.19335346821277,1.40486680860862,0.61546066995234,1.14285305449091,1.24083198981148,0.983764793752839,0.765751591280924,1.09370055154422,1.21709272901212,1.19431580118073,0.690606130616632
0.6,1.2891762314724,1.15484897020316,0.0533916546061539,-0.059560980550186,-0.0300776425299174,0.0894901150197426,1.10503138039338,0.508135607970463,-0.490129542588046,-0.217572339423537,0.911668634991119,870.1931,776.2121,878.5043,766.2695,1154.0698,1082.5903,686.0595,651.4744,849.3834,1000.3884,1283.9236,516.9237,1338.3827,1231.1234,717.8523,568.9562,0.976086112381264,1.2888080461513,1.46148812248272,0.674597775325783,1.1597068912123,1.13720158032083,1.04634117011717,0.873336235468347,1.06789650179678,1.21300481323607,1.25391464629995,0.773967005397065
0.7,1.13117957217367,1.50021893540806,0.0490499003850153,-0.0837060525130871,-0.0409207530201509,0.113550522938008,1.56196912517413,0.629605183528599,-0.61501853995272,-0.273387796815451,1.09669501665191,846.7325,768.73,872.1422,838.2744,1164.5104,911.9231,744.64,716.6628,906.2875,999.1529,1381.437,543.013,1386.6866,1170.7817,667.2571,488.1606,1.0703350822131,1.29974490393246,1.58395844163945,0.64777476205882,1.19078936521305,1.28386011934559,0.896080119252256,0.681158000666422,1.13056222371308,1.29180251163902,1.24001928044585,0.664466381362621
0.8,0.853969516231011,1.64195996123859,0.0221694444728481,-0.0732236476193078,-0.0399238520803258,0.0955602336710359,2.05433363159172,0.735595917042522,-0.768340301494222,-0.349968255021981,1.30365623829761,788.0107,797.7201,848.8529,822.4724,1208.0302,1071.9034,663.4203,742.3475,904.3677,1030.249,1314.2858,632.2614,1425.9258,1288.839,678.482,577.9796,1.14765916249614,1.2914918403084,1.54830807552168,0.768732665071801,1.18037264300181,1.20238353568055,1.02270310389959,0.778583614816511,1.16401590274897,1.24693768799447,1.28550558971064,0.773658139944156
0.9,0.648551578707634,1.54344857424534,-0.00194743643448628,-0.0590065460893293,-0.0335454753751552,0.0766809799837803,2.46371986263299,0.797674973212966,-0.92588599288249,-0.437372192607588,1.50185989814231,853.8798,760.4476,928.0941,863.7062,1208.0176,1098.7603,691.7267,696.946,1017.2618,1107.4661,1295.7418,607.6348,1444.4701,1301.0197,697.2175,523.7985,1.19134074842853,1.45633453245168,1.39613192239882,0.703520247973211,1.19573597272093,1.18407963957198,1.00793781705983,0.751562531386937,1.19353836057473,1.32020708601183,1.20203486972932,0.727541389680074
