PULSE,-5.0,-4.9,-4.800000000000001,-4.7,-4.6000000000000005,-4.5,-4.4,-4.3,-4.2,-4.1000000000000005,-4.0,-3.9000000000000004,-3.8000000000000003,-3.7,-3.6,-3.5,-3.4000000000000004,-3.3000000000000003,-3.2,-3.1,-3.0,-2.9000000000000004,-2.8000000000000003,-2.7,-2.6,-2.5,-2.4000000000000004,-2.3000000000000003,-2.2,-2.1,-2.0,-1.9000000000000001,-1.8,-1.7000000000000002,-1.6,-1.5,-1.4000000000000001,-1.3,-1.2000000000000002,-1.1,-1.0,-0.9,-0.8,-0.7000000000000001,-0.6000000000000001,-0.5,-0.4,-0.30000000000000004,-0.2,-0.1,0.0,0.1,0.2,0.30000000000000004,0.4,0.5,0.6000000000000001,0.7000000000000001,0.8,0.9,1.0,1.1,1.2000000000000002,1.3,1.4000000000000001,1.5,1.6,1.7000000000000002,1.8,1.9000000000000001,2.0,2.1,2.2,2.3000000000000003,2.4000000000000004,2.5,2.6,2.7,2.8000000000000003,2.9000000000000004,3.0,3.1,3.2,3.3000000000000003,3.4000000000000004,3.5,3.6,3.7,3.8000000000000003,3.9000000000000004,4.0,4.1000000000000005,4.2,4.3,4.4,4.5,4.6000000000000005,4.7,4.800000000000001,4.9
1.0,0.7254184045193036,0.5651118448833756,0.3854790117871983,0.22697558814340027,0.06372715892716105,-0.09632313687740789,-0.24106996890866536,-0.3873211768626686,-0.5476276505307299,-0.7013650578958626,-0.8529676875644574,-0.9442232614638266,-0.9841329173023787,-1.0159823732338138,-1.0215546257441244,-0.9961477889050326,-0.981066767284338,-0.9582418857806425,-0.9204422556841939,-0.8638211966653475,-0.7586471346000078,-0.6542532255724969,-0.5010612121090947,-0.3372495470558186,-0.2141836120354438,-0.07917560364086956,0.0022743755720905662,0.08548744584762709,0.1901791397529775,0.2905249793825143,0.4153063123576156,0.4991462568388434,0.5236791625466193,0.559304847286942,0.5575524668926863,0.5047821957146816,0.43067225682807836,0.413299226376593,0.44799466394265763,0.48332967433576657,0.46393364561011746,0.4454626440696231,0.3999087353952173,0.2976294436162617,0.18709191366165817,0.13250063714233856,0.11153580184289424,0.12359693475493783,0.1374133158061529,0.1124978569441109,0.09316018092959825,0.03869307375633969,0.01792579778692886,0.027181698381078884,0.013106406790326071,0.013064020826335117,-0.031709442191221265,-0.040611478731956835,-0.06635405836301808,-0.06899876795744264,-0.049663138556803044,-0.039640022056983026,-0.04532372907463608,-0.06990145496513178,-0.07473424213571213,-0.07552651759078022,-0.09461893225003448,-0.06581329452311839,-0.05544786818839187,-0.03556734132665103,-0.01440241265373306,-0.022415307519909368,-0.021991649966807615,-0.059413404116333175,-0.053577452377590394,-0.052803866175418816,-0.022180253907362845,0.021082528890169424,0.04548908136068407,0.03643592212665453,0.017949154863999756,0.03211373157773913,0.07541360524704971,0.11812050883118033,0.13899943198871204,0.1474775652224634,0.12406983835600478,0.10720742564766139,0.07120864713879246,0.0764950592293735,0.10228636215945919,0.11660142395579236,0.12155541604402492,0.11597998030011672,0.14106447354796142,0.1416704760987726,0.12744539984035472,0.09312287244784735,0.04062783368169851,-0.007394567639949459
2.0,-0.022614992909985126,0.0030168528096513915,0.037910982957721245,0.048336208529556016,0.04189030829880685,0.043074792089163975,0.024743864592615995,0.0335354068114111,0.03739914561381431,0.05315395488520083,0.0745196964563309,0.10827814267589006,0.15631509842863825,0.18997669587119362,0.21699567494402072,0.2374176003144327,0.25768973851494964,0.24794354670938806,0.23074090239998732,0.21240584721955286,0.1783826519108135,0.1124502512396857,0.08184912100066716,0.06095283138701546,0.029605644237766272,-0.0016323715900352237,-0.009543001949541077,0.0067094909599330005,0.034317853423764,0.04850616332663084,0.045530846823575506,0.04688674552733422,0.06512412429634538,0.07301227793621522,0.06384217951158189,0.07111841827489526,0.07786887638800606,0.09963095025982363,0.08362131715802701,0.05876524346221527,0.07305403263390092,0.09358156747097866,0.12111315553798233,0.12485346176897928,0.11772231222386112,0.12242889512952924,0.11111297948693977,0.07058541728531169,0.057562955176738664,0.02486188037596234,-0.03587465113531005,-0.10756466289987872,-0.1654122126978004,-0.19926683239793666,-0.22819393742542354,-0.235998261173482,-0.1977486542304439,-0.14506843783985868,-0.10805587118100074,-0.07674311442461292,-0.03498231579256614,0.0014101058916886182,0.025490545978166128,0.057449600516836154,0.10848474040350595,0.1265682074721678,0.13844792068633313,0.16572294229458043,0.1624233516508306,0.16210200471357608,0.1484797246909381,0.11029875594317852,0.08861969646049901,0.06706234447250227,0.05043241609579463,0.056234067510959114,0.053755580511545394,0.04773060081958105,0.06338135426456235,0.062113383724178975,0.08556324299578981,0.15670699518328868,0.24220170673929856,0.2715678172672876,0.2898752664478646,0.3254779058784053,0.37066825061155223,0.4038122005308344,0.38656966506796914,0.34017212094575633,0.3197868747371614,0.2894242391700389,0.27516708617795316,0.24625326245143223,0.2014772096236328,0.1897850168905969,0.16689658257004117,0.1345505589735413,0.10077877413641873,0.0699236818309956
3.0,-0.11109969868591878,-0.12534059516804058,-0.12972661363716756,-0.14642261189579037,-0.13071266410391658,-0.11229631463510376,-0.0740750079502891,-0.0321398718769179,0.016592563401923544,0.041599574898715234,0.06122926936059904,0.04662455524987579,0.03555336229857425,0.009218288970839303,0.00535805062239678,0.020291592625475575,0.020091162809383993,0.0319189105458317,0.05228266075436512,0.0817642342878121,0.08627806988352149,0.11295592072457492,0.14515986453932503,0.17371390713905732,0.20531022926910003,0.2311888111046652,0.2509522136709296,0.2488126574491729,0.2380859315801039,0.2078265945232822,0.17574045574447633,0.13960393551972486,0.11764290746688341,0.08800481907947978,0.06441512557129647,0.05528552940067814,0.041892901503570903,0.021881411175672796,-0.0021759586595806934,-0.002046994693050369,-0.007880464791997832,-0.014937460133161398,-0.0031760369030960993,0.013362360011497747,0.025904465244784756,0.04703559323268369,0.07616379060177524,0.09510534540839716,0.13332188001705822,0.1670180238071245,0.19134412844220655,0.20465064149501871,0.23597108507278214,0.26612686658826423,0.29612743752178045,0.34447887947363215,0.391209497964806,0.405956427767069,0.4070533856694019,0.411002469122111,0.4125913397768563,0.4219385589700481,0.43506799404036695,0.4587258089192488,0.483668362122867,0.4898024887508152,0.49775205311194226,0.48600211193088166,0.47210563097363856,0.4509348638289339,0.4333838650020943,0.41028836582870076,0.3902557437549417,0.36954685161715284,0.3312358626826592,0.29096017888560094,0.2500430509364672,0.22489122155232355,0.17493058918804488,0.12011527391617778,0.10032540046775995,0.07498918035705641,0.03755810046065193,0.022728492570848406,0.022085274226926393,0.014810666589373349,0.020039226219168076,0.031156761491136567,0.03753387959640876,0.038380914121477094,0.029530532122395686,0.0264607363719552,0.03327816934782179,0.0554251847581492,0.07312674603291769,0.0682842225504843,0.05676602138276115,0.05570606377717152,0.06868220485276796,0.0834696598860844
4.0,-0.13140539597422626,-0.1492093435637719,-0.16322298856563855,-0.1360662526438645,-0.12250901907838743,-0.10539731688906269,-0.09713547264182218,-0.09429039152060911,-0.06571847982898511,-0.005010058477925314,0.07623889908384236,0.16595905680375278,0.248728125584651,0.3325936649252964,0.40416015372478487,0.46446373361340926,0.5240943860091597,0.5572371274996671,0.5630506579944485,0.5462526435001362,0.5139478844147709,0.45335072695123146,0.3910704690790602,0.3437007366626033,0.2929629710812151,0.21438757246467285,0.1383026799625916,0.0601621108921268,-0.033550873923161806,-0.11902260223289117,-0.2192866541229758,-0.3306055407702356,-0.4414040644141973,-0.5319205458095106,-0.5972882128931146,-0.6568156996674838,-0.6766408391470291,-0.6586247752540536,-0.6480295632237697,-0.6673311925738296,-0.6526783104031121,-0.6050005530217839,-0.5426447768934677,-0.4654334421786198,-0.3443843757556586,-0.22454593599638717,-0.1007642896885467,0.027761709980773614,0.1644797063790771,0.2737946338951699,0.37224281715572577,0.4749006243186942,0.5547385423118303,0.6006105806391581,0.644434287890327,0.6804793478948278,0.695143303226713,0.6834749877247651,0.660314683520996,0.6070935239186447,0.5263523955081635,0.4303061502730316,0.32743968500554793,0.19248247637938262,0.054717714988432316,-0.07322568457907948,-0.20650188109834364,-0.34509295200365603,-0.4492093357959187,-0.5288316845841535,-0.5978629420705119,-0.6598087152889448,-0.6988917355505501,-0.6980800786357484,-0.6721118451776293,-0.6109802814582995,-0.5351254453753483,-0.44842693974410486,-0.3521067650143028,-0.227217973543268,-0.0997025048928176,0.0348941931439834,0.15367025734081752,0.2704746125682167,0.3756561851406278,0.4510499609641612,0.5191293365919355,0.5791342492160851,0.6162188909420213,0.6459884930674481,0.6692054745918878,0.6445041161020476,0.582605806890037,0.5289146419511966,0.4637719007560172,0.37025107828590237,0.2641699194799315,0.16688485498118194,0.05073920029414532,-0.06129974023254608
5.0,-0.05412346509774483,-0.0509243476370793,-0.07863355839443696,-0.09801518795626521,-0.11308101639344677,-0.1152022556801802,-0.10622807902754966,-0.08902105166454621,-0.07580441215359038,0.010840785008332897,0.10815683804728228,0.15071246358359563,0.15581759682969712,0.13814871489953615,0.09873443566146613,0.0500632764766989,-0.010280790749617017,-0.058297681940926986,-0.0857918079857746,-0.0737000811329758,-0.04154577869217223,-0.008364438817275822,0.05044950478732715,0.10507565968928977,0.11294089358584637,0.09331651203549572,0.053426114921540126,0.017535032668258916,0.004992447104136953,-0.011361028702601372,-0.05645701205040259,-0.08976298276667545,-0.09379250541786648,-0.08294379751395793,-0.07434944936250787,-0.0852272523651191,-0.1013099526220243,-0.15322624433216414,-0.1930464448591868,-0.21427244885553057,-0.21217399219232047,-0.20722893262720557,-0.189968109426083,-0.18364000686040557,-0.15196188510863523,-0.11996282881983518,-0.12738262652571278,-0.16138919222086573,-0.20764639142938077,-0.2341293708949101,-0.27544274698548404,-0.2984960130005126,-0.29680217516993174,-0.2739927979455728,-0.23805594272388444,-0.1925189816147836,-0.1683226842326168,-0.1626944704488774,-0.13820514273835607,-0.08148966959518913,-0.05052803281042045,-0.028447986864021113,-0.012456743634985787,0.017390871470442677,0.03428155135543669,0.03649714039743231,0.027044605644893287,0.02458478178244695,0.031664726219475726,0.05672676188308722,0.07152250696707818,0.09971986775705739,0.12178062198373153,0.1427249251146645,0.13830026841665347,0.1146873449867439,0.1340214337933148,0.15534191730189625,0.14846763304929222,0.13135934628597667,0.11980182767455472,0.10674033325360463,0.10168544488212725,0.0953750555360308,0.09664949034177774,0.09369478142400185,0.11196284995319045,0.14479823924465063,0.17449676096182198,0.16256330147188616,0.13599182619112982,0.11750345456237146,0.10779562361819298,0.08715165693287268,0.12868382854051832,0.1299667312894232,0.0864366605721489,0.03950039309649846,-0.012312953115084284,-0.036591352893036805
6.0,-0.06989134183804008,-0.03279791250094733,0.02486376586385481,0.09762741224347304,0.11324865028916765,0.08272584836539813,0.02297534935208346,-0.027357677083561335,-0.04657750795621881,-0.06440448734761,-0.12100387705343134,-0.17334893765468612,-0.2134047864840716,-0.2438328791025786,-0.2500087364725496,-0.26481506526823934,-0.2967779699676114,-0.33652426168241695,-0.337335439555817,-0.3038406137669611,-0.25868443807917785,-0.20844313531784556,-0.17477535420686058,-0.17466723359005204,-0.20371566371322614,-0.24577917246424347,-0.2681685530600084,-0.2595536872845051,-0.2272348765940844,-0.18875457360556516,-0.14393438996877733,-0.13000246359915044,-0.13634446098041308,-0.14667734224067877,-0.18853329920722298,-0.24849001821019642,-0.3364480814469675,-0.41419703464846946,-0.4385020002994112,-0.40588619373816764,-0.36213952698456686,-0.3416104323160996,-0.3198864474193811,-0.30476262060680887,-0.266038345075937,-0.23963924790372024,-0.22164610159781456,-0.22337936998505203,-0.26730895758299306,-0.3049487007914141,-0.3323919547262707,-0.3535774207860672,-0.34402673619974533,-0.3247200548582042,-0.2864973013912062,-0.22174897459306775,-0.1399740291418113,-0.07839548299035923,0.005770822233646972,0.05873312820517363,0.0721089996955788,0.0816218506595421,0.06817455531932652,0.06919892704298693,0.093013920663198,0.11710707993858044,0.14373984799018294,0.18118555622711133,0.20749658275789037,0.22350948088219968,0.230924986700386,0.2334136026494696,0.20206870342257316,0.16609163471684893,0.1879104955126862,0.23184532095240193,0.2844258026896356,0.31614966132442396,0.35105742135039353,0.3306697592243971,0.31032881595650275,0.30074724925661095,0.3047513060973116,0.2843605302906684,0.24185008946168887,0.24142335414179952,0.23492730745724053,0.21591836214441965,0.1955627794968718,0.19501554943968474,0.17690484779662607,0.16480639168665903,0.15766299208012477,0.1423718764604875,0.11361952673590135,0.11563176397614579,0.1555688808886351,0.146618646307668,0.1497296534338118,0.14691713000642045
7.0,0.7909294973758154,0.6474555708215926,0.4834953495397741,0.3267564192835348,0.14788250469223965,-0.030803311267290683,-0.1834654216142245,-0.32713749063361197,-0.4206152082928764,-0.47853415149350736,-0.5174111468848035,-0.556716361642357,-0.5581765300722327,-0.5299615149177431,-0.47983352723538736,-0.3957024143812019,-0.3522436690304643,-0.27420971024325347,-0.1869328955261082,-0.11878155456999613,-0.045841228200081775,-0.026718845245560972,-0.06431861448671788,-0.13274960758162055,-0.21038522814831456,-0.23046386900951313,-0.24041726295641155,-0.2725929277782123,-0.28539689351512965,-0.2615509525081315,-0.17982919150718094,-0.12825411183311228,-0.06313189408922568,-0.011712853094905544,0.05085576314035274,0.13900817384315112,0.20474574819085128,0.2589186610855057,0.30251566413988057,0.3115563801855709,0.31193725492639074,0.31062156062752366,0.3250912668663479,0.392503551514232,0.39814922245958656,0.31292116701036515,0.20029058411912748,0.12516760759120116,0.07780855637219884,-0.0075166909819128595,-0.11277623014930634,-0.1945471568778015,-0.23797395758833478,-0.26903206715929373,-0.23532716062499254,-0.19043144860939165,-0.17199578260494264,-0.15812943063157758,-0.1557084082954122,-0.13392603458234367,-0.14459236997869596,-0.11357921761572735,-0.06993528581942418,-0.04682167605644729,-0.026528742382467677,-0.007909329993888556,0.08237482310411334,0.12301448348969948,0.11136832946378467,0.09081883557903096,0.07933839410339909,0.09573195865262048,0.1326592745462273,0.14076362948074167,0.1195943956821334,0.13435726664697087,0.12237723768678697,0.14797163238988642,0.18500055032485624,0.1634478721720426,0.111170748343017,0.054721633276261825,0.05389186696633583,0.042975820481781425,0.006250187923241089,-0.07767174334927655,-0.13889072280245526,-0.1290074802139693,-0.11955280071231394,-0.1348959915040288,-0.12243136426944541,-0.14560102197944857,-0.15823722060701215,-0.14561386980302393,-0.12448864752775216,-0.101548586385478,-0.16623261402279166,-0.19625101619451638,-0.2087215356534579,-0.2528607011575752
8.0,-0.15047952521752786,-0.13346561248586736,-0.13327208412915256,-0.12673651392656793,-0.1131817796675554,-0.12425748442412587,-0.16948701125770488,-0.2302326694990277,-0.28111206220507834,-0.3328017462808046,-0.34203062631716824,-0.3429261225568513,-0.3624971938174488,-0.3672483803619919,-0.37992567485187617,-0.3769136488785311,-0.3647014332230863,-0.3711359675242992,-0.38580568805601506,-0.40073041469175935,-0.4350311537678483,-0.44440141158999774,-0.43371149899385825,-0.44815851851861893,-0.463482826485672,-0.44346384448060294,-0.42427674420376954,-0.4267964711055023,-0.4342238158401511,-0.4445907038737774,-0.4662211976218205,-0.4704718379362267,-0.470037844059787,-0.45957112129515576,-0.42833160288313343,-0.4008674898288652,-0.42445715513676946,-0.4496450229408213,-0.48689206539329527,-0.4799016637477107,-0.4114330955089823,-0.34539331185482,-0.278833903950985,-0.18798483915213715,-0.08755466190915683,0.001482813711718524,0.0585449675423895,0.10516939210550647,0.15673696030400694,0.19342363366277615,0.1983466094633413,0.193078336956112,0.19272825278383798,0.21044707849538308,0.23371290984122964,0.2694253561241667,0.3029425025608258,0.32875387528114347,0.3872528218891613,0.4428893161150731,0.4603202798864747,0.46762197853548576,0.4604910577050944,0.4186823240151828,0.36974563420911627,0.32516080779548556,0.270739599413149,0.21473240703228796,0.17235839320763455,0.1464985094966726,0.13555854469636555,0.14699761464356867,0.16749079943349415,0.17111792774972653,0.16114809859615825,0.14707681620309018,0.1469962523484172,0.16235380081912457,0.17974165793085758,0.20221192718940187,0.21480897389988968,0.19750900750762707,0.16528968961356905,0.14266388236145455,0.13272334693133403,0.12319463535250243,0.10430937778727069,0.07973169039166832,0.043371850043424955,0.007333243724201074,-0.022580148979969426,-0.06715845288987038,-0.10658593375371381,-0.13759164592531206,-0.1892896109801456,-0.23141979710146293,-0.25161737576319476,-0.26171501755074217,-0.2211282005443116,-0.1657887361933368
9.0,0.11399668791316266,0.13360095164995742,0.14540528671081024,0.10823818738422389,0.06572036187424606,-0.0004633893254851462,-0.05430609982682592,-0.1152028741218323,-0.16398411116003278,-0.1913191180736058,-0.1845838327279736,-0.1839760625205739,-0.17345879232196637,-0.189320209082248,-0.19970063459339943,-0.22129971587816735,-0.25115616948009034,-0.28255003623264635,-0.3088857886918223,-0.2786869906409151,-0.25182677187755576,-0.23033699269597532,-0.2136034693379034,-0.2031792861348285,-0.17721762750304879,-0.15970195179111596,-0.1512272117734974,-0.14753151570014758,-0.1557643191292719,-0.16968034072265445,-0.1409700827444885,-0.12341971268622383,-0.10754327947908687,-0.06264039021964322,-0.022622426782752156,-0.024550115554064625,-0.02807444890264087,-0.042012997127533196,-0.0546862131886792,-0.06940733803957713,-0.09091125435728473,-0.11247682368538736,-0.13888127829829153,-0.16587278942003683,-0.20159190264519533,-0.2504237863330764,-0.32444646047756426,-0.39221720939128724,-0.46607961970039724,-0.5343852998323891,-0.5976430346964506,-0.6627354340208499,-0.6736048190860572,-0.6608121828510114,-0.6432707653394721,-0.588420493081364,-0.5247155733619918,-0.4737534332929946,-0.40118138344692217,-0.3124893596132312,-0.22417718572799977,-0.16252159721548898,-0.11208216856812696,-0.049108637798728406,0.014658419283474926,0.0728256124413526,0.0900295060987648,0.08164055788942265,0.05810833762779616,0.03717382264561632,-0.006233498054328051,-0.03466228915174077,-0.09227960107001122,-0.13951299854691582,-0.17194125387177653,-0.14558366170257045,-0.0352156899574836,0.047796881079751406,0.06534010074079619,0.050727087453114536,0.021007623781814967,-0.029172293436093157,-0.057894795593804636,-0.09792708196906559,-0.09817914135633725,-0.0402264709151989,0.02247493653523959,0.08809994419885593,0.08281924559080556,0.07715772278351936,0.10544602414980955,0.1064567273948778,0.07801268033641434,0.05975738270933821,0.03618984711100894,0.0006801445730867346,-0.0007219709241905214,-0.034655946669386074,-0.054638442259212834,-0.06743102721238763
