PULSE,-5.0,-4.9,-4.800000000000001,-4.7,-4.6000000000000005,-4.5,-4.4,-4.3,-4.2,-4.1000000000000005,-4.0,-3.9000000000000004,-3.8000000000000003,-3.7,-3.6,-3.5,-3.4000000000000004,-3.3000000000000003,-3.2,-3.1,-3.0,-2.9000000000000004,-2.8000000000000003,-2.7,-2.6,-2.5,-2.4000000000000004,-2.3000000000000003,-2.2,-2.1,-2.0,-1.9000000000000001,-1.8,-1.7000000000000002,-1.6,-1.5,-1.4000000000000001,-1.3,-1.2000000000000002,-1.1,-1.0,-0.9,-0.8,-0.7000000000000001,-0.6000000000000001,-0.5,-0.4,-0.30000000000000004,-0.2,-0.1,0.0,0.1,0.2,0.30000000000000004,0.4,0.5,0.6000000000000001,0.7000000000000001,0.8,0.9,1.0,1.1,1.2000000000000002,1.3,1.4000000000000001,1.5,1.6,1.7000000000000002,1.8,1.9000000000000001,2.0,2.1,2.2,2.3000000000000003,2.4000000000000004,2.5,2.6,2.7,2.8000000000000003,2.9000000000000004,3.0,3.1,3.2,3.3000000000000003,3.4000000000000004,3.5,3.6,3.7,3.8000000000000003,3.9000000000000004,4.0,4.1000000000000005,4.2,4.3,4.4,4.5,4.6000000000000005,4.7,4.800000000000001,4.9
1.0,-0.3377068851015626,-0.3339525394751151,-0.32879753578706566,-0.32619909327045593,-0.3129088339725361,-0.2686504224187848,-0.2234519709711785,-0.21019497486285935,-0.20587745761694884,-0.18560803820043356,-0.14718911128390771,-0.1028938144986291,-0.07483932588498643,-0.0642831035633464,-0.06649161042697548,-0.07728755855656275,-0.09981983347941892,-0.1468554308327034,-0.19922682118370452,-0.2190658278702484,-0.21152577040299886,-0.20180572536038163,-0.14665362878954682,-0.0843998247735146,-0.04699706110423682,-0.02436990615802006,-0.012695308149080455,0.011681752401648161,0.04270190760879932,0.08017824397277984,0.10563615345624877,0.1552276320947854,0.2376886191964189,0.3122957469598819,0.33696888494397187,0.33930688892212124,0.3568147696875227,0.36509509208050583,0.33763926319929133,0.2903353144564996,0.2573820481845329,0.2666041154933491,0.3002343480518198,0.326940739608625,0.34653330836309654,0.3603924793978382,0.32962281320818876,0.2988355224809069,0.27426459606411197,0.2436072729210731,0.20409863812696738,0.1763508755685199,0.1644313917685661,0.17228060097698286,0.20195332136289987,0.20555169772708778,0.1821110120067517,0.16605665237722592,0.16250511866212347,0.14777488909185096,0.12359643622529784,0.10597440777505665,0.09527603358886509,0.08406766718298607,0.06843395759887409,0.054956197772072654,0.04312659393093098,0.03554065385167594,0.035464875837571394,0.032388558576496265,0.029640043629162807,0.043961624058084785,0.05829510029379897,0.05879032644360868,0.06987250147053528,0.09064858938040497,0.11408871437525094,0.1407356008774268,0.15870792734682335,0.17578602597462292,0.1909502816369816,0.19936503182613424,0.1995452261302117,0.18244214918942064,0.1649323527156209,0.16571996447636908,0.17566326302529764,0.17619909617215768,0.16887786972595872,0.15530562537212989,0.12525854587526847,0.08721033744658702,0.06402641892022794,0.052417157593942894,0.04404846331171956,0.02639994989091896,0.012850747036042002,0.025210317716726324,0.03779742912053307,0.03075830332156644
2.0,-0.021213987362342052,-0.012973327812774103,-0.037572055240224264,-0.043784896509467514,-0.04371371926363042,-0.052340369496543505,-0.07593241629534708,-0.16927604970352314,-0.26470286783294567,-0.2999819994038046,-0.284066847788338,-0.26915422279437234,-0.282616103233253,-0.33062995002420836,-0.3659424757524659,-0.33976948279734404,-0.29403418346013577,-0.25724942258454486,-0.1945616313893307,-0.13590442049788637,-0.10681243854493844,-0.09170012889629775,-0.09993694194523407,-0.13573855903192156,-0.1833995935009029,-0.22946953662574407,-0.23818493042592284,-0.2237639199866221,-0.22047597319203052,-0.20940721200303528,-0.18779896298991308,-0.15301817895097178,-0.13151245039930867,-0.1335909474101054,-0.1638061205490468,-0.16232494453169935,-0.10676934206297191,-0.04406454593041029,0.00528703985395843,0.06221318189618085,0.13933785048659292,0.22904542599547809,0.31069946906614004,0.34292609033894295,0.3445266081556598,0.31339566807423697,0.2666699406008385,0.21229911991351094,0.14948181050320156,0.05630750561589939,0.003991015083029499,-0.05033761638411129,-0.09057281584848366,-0.10690816841745118,-0.09805337614444422,-0.09102269432322206,-0.12014137596234999,-0.175405793258376,-0.2181417487727883,-0.19186905331782403,-0.09785689794676537,-0.029836888247520413,-0.037142091439557615,-0.0998684829227563,-0.14342003696172442,-0.1408227309034914,-0.13842188799400823,-0.15987802334002163,-0.1609042558759819,-0.16736085710858678,-0.1301898395216797,-0.05387138977942494,0.015502544204286156,0.08814884497239832,0.13386738251195004,0.1725520149655121,0.18040066610919053,0.15292978793942105,0.09766936518469788,-0.012029899766394677,-0.11839712936639364,-0.13575303763516994,-0.11719740519524866,-0.13717470039454488,-0.1663004512098955,-0.08738060048821544,-0.07185776606594375,-0.13863003722848288,-0.23828328797810772,-0.2832389265310743,-0.2892149705040693,-0.2554642042698122,-0.255917856378355,-0.2309050116113692,-0.2447822934946862,-0.24479700377901153,-0.24486001104923816,-0.15800895676801818,-0.03571980583755956,0.10213183221449347
3.0,0.23232316785025475,0.1636502773684851,0.15892060423135787,0.19357867122793448,0.19170721424928344,0.13501534000876259,0.08171135315046614,0.04914351784057489,0.03780141043329238,0.10024427656605515,0.13071710143514537,0.0693439764685662,0.0028345665842134703,-0.0065272216485175024,-0.006315276515276993,-0.041792997422556113,-0.07610926064431431,-0.07867389336863267,-0.046158205047457754,0.023448173165552016,0.10064246286968623,0.19394062848238552,0.22825515247690342,0.17084025344252673,0.1976003398249829,0.28736389612728797,0.24185680802030649,0.12772498037569457,0.1035060661140702,0.11936026803123982,0.1253344342395401,0.09550458621507069,0.046643691086591735,0.013685505489617882,-0.03637259783064461,-0.08651618748262438,-0.11212711996098419,-0.09234352558939177,-0.07981787093495332,-0.06621596109698709,0.003911905740119452,0.032939419850720505,0.09560681284910945,0.06482369351021253,-0.028090772230895223,-0.11041743008460576,-0.17460052954139374,-0.16984383618479995,-0.20834024199620133,-0.217074237204449,-0.23690162196477849,-0.2981892420576987,-0.3389580699247656,-0.38670982568027146,-0.39105269092999007,-0.40934883496107755,-0.3725510192533747,-0.28473809906847647,-0.18220178020554542,-0.11447022452945428,-0.10544371528914599,-0.058823932182922145,-0.04066649783268311,-0.06104617401013554,0.002318515879712,0.14006838342668237,0.15306596856630966,0.1049965232108021,0.12079772426102992,0.1281636128409601,0.1650769498270684,0.09813618617491524,0.07254679108488384,0.08100881318510357,0.0832489587108165,0.08632175501967758,0.06640003476014923,0.06988697343314727,0.0444470234874969,0.053132074907905044,0.11092958571434564,0.1047965193732086,0.08390472987519727,-0.024341506040115608,-0.09576220265217117,-0.08365728906160073,0.05122607336216661,0.1785179615956602,0.1839102425608856,0.1619144461618403,0.17396210961704345,0.19025803230559318,0.0686585590205105,0.02024297731913606,0.12415980299673796,0.24435852005275238,0.3166579078768271,0.2554646281623828,0.13805389159112674,0.09469928385475734
4.0,0.08437081232040627,0.09939399347026655,0.09696754315806644,0.06502836243751027,0.01521460709998447,0.021450766776252787,0.07343665958924249,0.05063856449198921,-0.0015323487862441267,-0.016122245592760636,-0.01647988275761485,0.02199275438146758,0.0614730066903708,0.012840422542015744,-0.06463628662744104,-0.061185388945700456,-0.0010869515604127486,0.05112368961384485,0.03135021445086603,-0.0012734585581742955,-0.03421149140295343,-0.10261505346437486,-0.14362662395612508,-0.15265416670061951,-0.13689306782918748,-0.10722797779291215,-0.12023183343071055,-0.16827405264546977,-0.17845800611860296,-0.15947471019877163,-0.14671388226740822,-0.10675818321980787,-0.04901412589532652,-0.0757161195293149,-0.11841976276262806,-0.10374114305658211,-0.10904252470550678,-0.064616341138494,0.0580981011081966,0.14127912786991348,0.10226638991115233,0.07928436302199103,0.05458071172144449,0.08325376344140989,0.1540375784924639,0.263470508030947,0.2684096564859473,0.17936048267463944,0.044526038716561016,0.02295945222414628,0.03583254975162337,0.062190376798928804,-0.010125191836117828,-0.07498574736533381,-0.13045583294677826,-0.1425918204398499,-0.10878576340837735,0.01671387931629281,0.12173335142374211,0.19287856407140724,0.22200111631057237,0.15493383272619032,0.06627890618117878,0.14702925374181441,0.21775508537247923,0.1821595892376081,0.1438408300259222,0.09750523739276791,-0.10836419235409432,-0.2279620668499365,-0.2329407641923549,-0.28800665404840803,-0.2910440406807416,-0.25863062606975823,-0.27973214068648905,-0.17953602981850364,-0.022723029000722286,0.015089805968410796,0.12462066610368959,0.2634476761024853,0.3463378429239944,0.29447551010253076,0.25623499418422707,0.22466755926540932,0.1349145808025003,0.09728667970678596,0.07054448703242608,-0.002101774228826835,-0.04472507164340872,-0.1830543711760748,-0.2572269018347514,-0.21965287812823608,-0.13254729507642818,-0.07348584232576115,-0.09464677815860256,-0.04911192157218885,0.05601605516135832,0.16750756658411073,0.1318994306710845,0.06214591821547463
5.0,0.10075701587886085,0.061647987960465375,0.1179622070880717,0.17416789758353632,0.14742610849609902,0.16704148092526072,0.2161913034745586,0.2181459850437662,0.25998279707902083,0.27861956779209274,0.28698430257720975,0.34605237925376675,0.3406530211457042,0.2607994732918074,0.20567983651836466,0.19214150948906253,0.19857167155887856,0.19448176723552743,0.18758331338740566,0.19280947395184053,0.19295684027671073,0.17104939129063795,0.1184617752372085,0.07386471405985758,0.06136345887693251,0.11514841362599516,0.10908471693874976,0.060726277364213176,0.10668105206809046,0.2157730203158253,0.2357575190573759,0.26534481185517783,0.2831955382942827,0.24492117809796832,0.2063037775282556,0.1450041354780135,-0.01052364710245307,-0.07963189649657466,-0.07937511851894578,-0.1378529093751482,-0.1734364445235675,-0.10118078258400533,0.0012827871800477827,0.06331983721330751,0.10563356020033444,0.16957452651228294,0.2099092641487976,0.27842035071675764,0.32286397852265325,0.29026898899901044,0.22392633795623357,0.21853201151293952,0.2263536957174611,0.11052445445060623,0.03733052524134718,0.07216575196050219,0.05854990939122906,-0.027915912027899017,-0.06777146917776096,-0.03212668433567116,0.004094439173618019,-0.008520052846995568,0.02882126561329103,0.05960784202838472,0.08110194627175765,0.14524707037137663,0.17846342881841373,0.15758035066816647,0.15282176299571024,0.1283895468199074,0.09014555173813753,0.07795713219416181,0.060478371198072575,0.0775859022497805,0.08932406523099584,-0.012224129036042211,-0.060288120919624585,0.005931783495823533,0.02542558234248718,0.026471580383255672,0.035848956204768315,0.03418663171318986,0.06932204404541412,0.06649290585959562,-0.013878213977628248,0.006440701051090596,0.05165764429667146,0.011712000929234467,0.04369180983365706,0.10327862819155144,0.06756248169128196,0.06382468637920514,0.05882687220061918,-0.06452971734565384,-0.1679080496863842,-0.14808190165160573,-0.0924220435605233,-0.06926527211889938,-0.05248940714346465,-0.019202194093523643
6.0,0.014016845050785568,0.020037851512741133,0.008504931894233824,-0.01291073355090664,0.0008126401593222836,0.08468325189349162,0.16755741026428014,0.15834247631999998,0.11935719685535205,0.18981925888841675,0.2463376728654514,0.15984131236343535,0.0029866905089745775,-0.05710324602168767,-0.03194079623382763,-0.04660564053984446,-0.07287840147207947,-0.027150735277535434,0.10049118539975896,0.12635200797421256,0.08744479631109828,0.15139909638283527,0.17871185561887562,0.08280799344716518,-0.038064733419278685,-0.04211505302573057,0.045797704757365436,0.09594684070402039,0.06992082793790283,0.04716240443540217,0.04169383058106404,-0.0313550170160843,-0.06289030587965208,-0.03609387875522728,0.0018017812860719807,-0.009964305930916488,-0.12626162044866326,-0.260643937485283,-0.23857552312231667,-0.1338183875862815,-0.17385515290022455,-0.2341167104981179,-0.1832565709169333,-0.13835275504152256,-0.1261616813337062,-0.1682142539077076,-0.18912725191879295,-0.14332359112526172,-0.10583139100418781,-0.09448429206459823,-0.011864949405756378,0.03557061322710601,0.0384200408690717,0.08072317895241164,0.08769066021547386,0.060140327832272515,0.05674700548356838,0.0691245966605155,0.007741047201489864,0.009943406626621304,0.031053693125609128,0.12586173957664154,0.21103761903379248,0.1423973970710863,0.1632294391765059,0.2205612383608282,0.21506554330140384,0.2144494895797262,0.2935601067087611,0.24974859213988884,0.13724613434377042,0.13889557900049213,0.14620278824735436,0.14254717612828857,0.07795504489892581,0.07496015207474341,0.02354033002454863,-0.019109258738126175,-0.03977019966929028,-0.0733305925630132,-0.04306340386785705,-0.13053890235356086,-0.1769773054858232,-0.16623955772884327,-0.2006040758288633,-0.1583779293586534,-0.07185400862466151,-0.037327992380409084,-0.047122469159229664,0.11566083288035174,0.16991820166477906,0.08117466373673018,-0.013537090645445072,-0.058610306929718095,-0.034028074922407475,-0.06510387390125692,-0.07671504570918294,-0.03310003114383072,-0.011958778694658194,-0.08697254764151323
7.0,-0.30974667982829046,-0.3016095463513236,-0.31100122687578874,-0.32739491083682093,-0.3026596054617429,-0.2590608578386065,-0.21961299231090298,-0.20034076252748034,-0.2138999107368454,-0.21658430467216486,-0.1727789936656664,-0.14904888576287456,-0.0839464529221479,0.0045517888952721,0.005173309732209241,-0.009790327806941586,0.0299312856362865,0.05482621709070641,0.036268888263947134,0.03801075201923526,0.10487448386817282,0.17294425653790685,0.18232238494429015,0.22497332103540427,0.34452743597692975,0.4223024484569853,0.44764912356059305,0.47006948623959705,0.542070017089656,0.5233201719649052,0.40669862155007896,0.35408327343440293,0.3272403234290389,0.24455708360695722,0.20750415209800932,0.19539397531048852,0.16961312810587603,0.159383466508631,0.13107655003561544,0.09197542255744784,0.11492979730577606,0.175902286647672,0.2025360567531975,0.19645118603712072,0.27016604191535304,0.3505439088887513,0.3809335483195738,0.38882776211371445,0.4453877241387643,0.46743462537573266,0.4178549271985546,0.3674103908258578,0.4163577532634155,0.4642438540699137,0.4057674864719295,0.3617633535554747,0.34268713001687745,0.2580829886065224,0.164463497338077,0.16174484779132123,0.21590374979841867,0.2221342896804719,0.21565217838149497,0.1959612643657267,0.1638404492214414,0.12518022986474048,0.09180145533192303,0.1344962421113547,0.14577830314083212,0.09895688668447317,0.050863144667239964,0.03267560115157456,0.0020646884939482394,-0.0011862751093426503,0.009771398431937844,0.10142827195986599,0.07978899441823284,0.046513556652157007,0.010017601548127596,-0.07001023943431073,-0.1127788456550537,-0.13795855445783475,-0.17661083569254532,-0.1869761294650063,-0.18249624389545133,-0.16598787844160615,-0.21662380196285283,-0.333464541475417,-0.36532989565258356,-0.40093682960160054,-0.39393578155467956,-0.3185296840637693,-0.304615430725185,-0.32890103075625327,-0.2742760820583584,-0.19881064337893448,-0.17331905044020654,-0.18187257181839478,-0.11187106729661128,-0.000840389542656985
8.0,0.020362412871016394,0.01776637246018609,0.00860215364468501,-0.00020290118630552647,-0.014802678442366985,-0.023166025505364264,-0.019704223033573973,-0.012305159829258266,-0.006715725276792885,-0.00627258237690912,0.0033558503629545528,0.03010917702669813,0.05567114871172904,0.0790660027202557,0.09352527050753805,0.104935533681308,0.11380810686509381,0.11083544063206527,0.10609596934613268,0.09305156979356835,0.08081639691857281,0.0777365003923364,0.11194295353617889,0.1706893023581619,0.2150733122721741,0.23954983299395505,0.24275226601330033,0.2386627476088406,0.2493815811946295,0.26360498371847624,0.318985901916708,0.36799443876308335,0.4116944012941908,0.4861359376783771,0.586024726095008,0.6355039556078126,0.6205986382199357,0.6025405755164148,0.6047644791728977,0.6064134233059005,0.6165478693285916,0.6383083161133016,0.6315080879095402,0.6113316329797673,0.6179357163271608,0.6192272371958449,0.6300288685624269,0.6657223660190932,0.6526209842147754,0.6486907456232692,0.6204651822430229,0.6032520561209038,0.5718727487894106,0.5301610337737199,0.48722237944608143,0.4301196500234535,0.37741016349021667,0.33042041954794243,0.2624297151976983,0.1710067755677623,0.08223264696183798,0.03416487588780059,0.016173831768397044,0.009002497411020197,0.011482759288712698,0.010148812428954402,0.003662622617145609,-0.004092995356516047,0.0070430009990244515,0.020527727633730113,0.005060667157816517,-0.025409695756266393,-0.04662141554469445,-0.05101368213389487,-0.04366953072870433,-0.037831589731356245,-0.04795145714019989,-0.06385291410806695,-0.07670133808830344,-0.07916338000941413,-0.05607490000228009,-0.032748263522445926,-0.01727578603294961,-0.01530534201637965,-0.02721436855186987,-0.03664120708848586,-0.03323413050152209,-0.01335273148471409,0.0017712802551112163,-0.005282571787764086,0.000500304613053923,0.026426104030727274,0.04789593283533472,0.059574381716641624,0.05494411550570613,0.04706312478485158,0.04533632078508049,0.025167564404569128,0.007654565910839082,0.02007376631902726
9.0,-0.1553477135925301,-0.1684836248066574,-0.16828033369379486,-0.16242186099190062,-0.16149715999233513,-0.14861330812106993,-0.13693345838953488,-0.13851085928297874,-0.14533536870061184,-0.14856414790326605,-0.14635176747363768,-0.14443135722692574,-0.13574418362845217,-0.1202861509537262,-0.11010978344451024,-0.10991559559367033,-0.11189696386527916,-0.09290963732253318,-0.07150947002916619,-0.07160716677078308,-0.10134714540715611,-0.11300238222072513,-0.10833317358519562,-0.09699029106019066,-0.09084464548780952,-0.08922308080783194,-0.08376332155254727,0.005253824027929425,0.10285645108877398,0.14152211922789537,0.14178696170369914,0.15150337635647032,0.2487309720188981,0.3806608391610179,0.4579264441833267,0.49316514453757127,0.5106922376653664,0.5384241014277399,0.5926720778275854,0.6546275740857053,0.7014470719620214,0.7037171559147862,0.6587172639857769,0.6135732876456371,0.5746794955993367,0.5465065576102658,0.5000645386373679,0.43455032452674236,0.364858521220812,0.28351199507874547,0.21931934157494887,0.1778054265296753,0.14984203469326715,0.1255892781537955,0.10407844392945284,0.07903414502484839,0.08399208424784502,0.12265053927061183,0.13585985971658684,0.12207998772844039,0.11007670286457072,0.1321547610355221,0.18494654737178548,0.18937259342771956,0.14236685531080712,0.09783791695571363,0.09203813987655012,0.12596060230574244,0.13830519392788987,0.11061598738610395,0.054932276815606015,0.005502780714675907,-0.015911955281901962,-0.016030910336146124,-0.005702319480363763,-0.01309256604337251,-0.04310647377491193,-0.09231929548367371,-0.10146483148404485,-0.060399038081894244,-0.017718565812039743,-0.02689120801851147,-0.07309758904169027,-0.060684450610622165,-0.01119668961594955,-0.004674311058546749,-0.05667271726948255,-0.06841193348937465,-0.02115440803667075,0.02169696163114631,-0.004823787970022806,-0.06061775976381806,-0.0717141932363198,-0.06468683601910571,-0.06646822712145414,-0.07467275296595273,-0.0692944294548105,-0.07623114162946804,-0.09678870743471413,-0.10160934723184636
