0,803.79,889.71,762.19,791.97,702.94,883.01,1021,595.32
0.1,806.85,891.53,765.42,784.23,721.82,901.38,1020.4,601.27
0.2,809.92,893.35,768.65,776.5,740.69,919.76,1019.8,607.23
0.3,813.95,887.76,759.89,768.21,764.26,976.39,986.91,591.65
0.4,817.99,882.13,751.08,759.92,787.85,1033.2,953.89,575.98
0.5,817.32,883.37,759.78,766.64,784.61,1028.1,974.7,577.74
0.6,816.62,884.66,768.61,773.47,781.18,1022.6,995.89,579.61
0.7,822.03,884.85,771.14,773.66,795.54,1010.9,1014,568.76
0.8,827.51,885.02,773.6,773.78,810.11,999.14,1032.1,557.78
0.9,833.11,886.57,778.95,780.92,824.68,998.46,1018,567.1
1,838.71,888.15,784.34,788.17,839.26,997.94,1003.3,576.73
1.1,831.83,890.98,777.48,787.03,807.6,977.48,1015.2,588.36
1.2,824.73,893.84,770.39,785.74,775.09,956.64,1027.6,600.03
1.3,823.3,884.68,766.81,780.72,805.06,950.98,1007.1,600.93
1.4,821.99,875.26,763.3,775.6,836.43,945.65,985.83,601.59
1.5,824,874.59,766.96,774.5,833.5,958.07,962.74,585.98
1.6,826.09,874.16,770.81,773.49,829.68,970.94,939.59,569.96
1.7,820.81,878.75,769.31,783.57,821.23,978.21,919.86,563.62
1.8,815.31,883.49,767.65,793.98,812.65,985.31,900.24,557.58
1.9,818.83,883.26,775.43,794.97,795.47,967.44,953.08,589.5
2,822.66,882.86,783.53,795.64,778,948.73,1008.4,622.72
2.1,821.47,891.16,779.37,790.74,777.27,930.27,1063.5,622.58
2.2,820.09,899.79,774.75,785.64,777.17,911.82,1118.5,621.2
2.3,815.17,893.64,784.77,782.04,744.51,870.52,1179.6,609.28
2.4,810.1,886.87,795.4,778.49,710.5,828.28,1241,596.92
2.5,805.93,885.63,794.08,786.58,708.12,815.75,1245.2,597.8
2.6,801.81,884.64,792.22,795.19,707.16,804.56,1246.8,599.28
2.7,812.02,881.92,791.81,791.03,709.71,805,1228.3,579.67
2.8,822.94,879.1,791.46,786.24,712.43,806.01,1208.8,559.03
2.9,822.76,887.36,796.9,790.61,710.65,811.94,1197.2,556.67
3,821.98,896.21,802.64,795.47,708.63,818.13,1186,555.3
3.1,819.5,892.51,796.18,791.71,732.67,835.47,1160.3,550.96
3.2,816.92,888.09,789.03,787.45,758.2,853.45,1133.9,546.46
