0,0.87454,0.99247,1.3396,0.7517
0.1,0.89453,1.011,1.3332,0.76685
0.2,0.91453,1.0296,1.3268,0.78201
0.3,0.93883,1.1003,1.2984,0.77004
0.4,0.96315,1.1712,1.27,0.75795
0.5,0.95997,1.1639,1.2827,0.75363
0.6,0.9566,1.1559,1.2957,0.74936
0.7,0.96771,1.1425,1.3149,0.73516
0.8,0.97897,1.1289,1.3341,0.72085
0.9,0.98982,1.1262,1.307,0.72614
1,1.0007,1.1236,1.2792,0.73174
1.1,0.9706,1.0972,1.3061,0.7476
1.2,0.93981,1.0703,1.3339,0.76365
1.3,0.97791,1.075,1.3133,0.76976
1.4,1.0176,1.0804,1.2915,0.77565
1.5,1.0115,1.0955,1.2554,0.75657
1.6,1.0044,1.1107,1.219,0.73686
1.7,1.0005,1.1132,1.1957,0.71953
1.8,0.99672,1.1152,1.1727,0.70227
1.9,0.97158,1.0953,1.2285,0.74151
2,0.94571,1.0746,1.287,0.78267
2.1,0.9462,1.0442,1.365,0.78736
2.2,0.94767,1.0134,1.4437,0.79069
2.3,0.9131,0.97383,1.5024,0.77904
2.4,0.87704,0.9339,1.5602,0.76676
2.5,0.87865,0.92108,1.5681,0.76007
2.6,0.88196,0.90948,1.5737,0.75364
2.7,0.87412,0.9128,1.5512,0.73268
2.8,0.86572,0.91685,1.5274,0.711
2.9,0.86374,0.91502,1.5025,0.70414
3,0.8621,0.91287,1.4776,0.69808
3.1,0.89415,0.93622,1.4572,0.69591
3.2,0.92812,0.96102,1.4371,0.69396
3.3,0.92639,0.97422,1.4496,0.7089
3.4,0.92246,0.98671,1.464,0.72489
3.5,0.9361,1.0116,1.3962,0.73413
3.6,0.95089,1.0373,1.3231,0.74294
3.7,0.97648,1.0236,1.2874,0.73452
3.8,1.0028,1.0072,1.2542,0.72491
3.9,0.99045,1.0182,1.2653,0.73954
4,0.97522,1.0312,1.2797,0.75597
4.1,0.976,1.0141,1.2934,0.75643
4.2,0.97801,0.99475,1.3071,0.75565
4.3,0.99254,0.99869,1.3337,0.76243
4.4,1.0081,1.0045,1.3613,0.76983
4.5,1.0266,1.0152,1.3464,0.76386
4.6,1.0454,1.0264,1.3278,0.75673
4.7,1.0214,1.03,1.3379,0.73051
4.8,0.9935,1.033,1.3505,0.70257
4.9,1.046,1.063,1.3464,0.70211
5,1.1062,1.0957,1.3407,0.70427
5.1,1.1098,1.0854,1.2983,0.71692
5.2,1.1078,1.0708,1.2523,0.73061
5.3,1.1365,1.1169,1.2092,0.77873
5.4,1.1685,1.1693,1.1663,0.83042
5.5,1.1433,1.1475,1.2378,0.84291
5.6,1.112,1.1177,1.3216,0.85114
