Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,Heading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red,G3_Red,G4_Red,G5_Red,G2_Green,G3_Green,G4_Green,G5_Green,G2_avg,G3_avg,G4_avg,G5_avg
0,0.00736261587772158,0.0164324070107608,0.0104675433916634,-0.0127820325208759,-0.00654737976416846,0.0220778653014236,-3.11495180571988,-0.000223537767780997,-0.000908340855801825,-0.000701561213925685,0.00131418356561687,811.0589,828.1417,706.6943,454.4348,1479.1404,2013.0641,951.02,554.0345,1.82371514571876,2.43082083657905,1.34573039573122,1.21917269540097
0.1,0.102237373880217,0.0160546617111996,0.0220370495174947,-0.022603585450414,0.00196702760671496,0.0353108389202784,-3.02325203729239,0.00874900104665232,-0.0117884342481579,-0.00206110064307504,0.0192901322642306,814.602905994006,826.180361338661,707.109285014985,458.912272527473,1497.18205834166,1977.34297112887,970.733136863137,553.420913586414,1.83786700580118,2.39326575419151,1.37280318638515,1.20606864771268
0.2,0.266427121173417,0.0277756497406514,0.031884983611271,-0.0240433935371851,0.0009482321872803,0.0432521758178273,-2.88272724010199,0.0411272870621519,-0.0446705207091455,-0.000435418594816057,0.0723756937981804,818.146911988012,824.219022677323,707.52427002997,463.389745054945,1515.22371668332,1941.62184225774,990.446273726274,552.807327172827,1.8520188658836,2.35571067180396,1.39987597703908,1.1929646000244
0.3,0.547852093045267,0.0483993195445181,0.0458343875148899,-0.0365924721688334,0.0232679615088972,0.0691525196713605,-2.69175020843671,0.102396589944933,-0.0954367623100913,0.00805425983622265,0.160446016060747,819.875425374625,819.868017382617,706.407858441558,461.489389410589,1572.06065594406,1953.87584955045,993.328155544456,544.175792807193,1.91730060817063,2.38330660497796,1.40617798345538,1.17911539077407
0.4,0.893151522550588,-0.0674348582188118,0.0381402892434474,0.0181279655273708,0.0585433211642792,0.0836661427239731,-2.63373152290846,0.189961434223882,-0.157032502587714,0.0455889388237338,0.291344705158422,821.6003004995,815.512223176823,705.288377922078,459.576252547453,1628.97534125874,1966.2259994006,996.176307392607,535.52819040959,1.98268481515147,2.41103310130939,1.41243836505357,1.16526468821399
0.5,1.22935579689156,-0.322174796532547,0.0341370954756432,0.0582766632593792,0.0706691823464632,0.100868134541794,-2.21475000156168,0.282842309002784,-0.164260060131162,0.133969041777169,0.460816508924974,823.051599000999,822.038052347652,686.251245454545,472.442074125874,1659.07523896104,1895.2714953047,926.778091808192,519.007113486514,2.01570284596122,2.30641831784967,1.34870789407669,1.10034757898448
0.6,1.39073358809371,-0.673472465916333,0.0274262442349712,0.100202139723997,0.059412598151475,0.126101293010235,1.47676479166774,0.366939472198802,-0.0835385785205013,0.259934374833026,0.669544930743484,824.501798801199,828.607582817183,667.142154545455,485.367248951049,1689.06744675325,1823.98243436563,857.08973016983,502.454416183816,2.04859089212771,2.20127204330646,1.28469633533846,1.03522538378441
0.7,1.401921393416,-0.994629376452488,0.0329292243890994,0.0898823340226068,0.044613806196705,0.10844820295132,2.25682435013797,0.437082411343387,0.089668153664924,0.39290507936869,0.919774418019048,808.68734003994,814.300200499251,645.677541238143,487.023289865202,1677.7734242636,1740.49386655017,830.047436545182,515.324343534698,2.07521221337712,2.1362591471816,1.28558765632934,1.05803394169936
0.8,1.29864386776252,-1.28448981073027,0.0384890394471666,0.0455954350037457,0.0361789606758065,0.0718039712113349,1.8746645435475,0.503197568440813,0.2980356272835,0.508376430973297,1.16493401115808,792.768668047928,799.866800599101,624.198709485771,488.611307838243,1666.23018911633,1656.93165986021,803.262563854219,528.371872241637,2.10179570731315,2.07148850485001,1.28687074520591,1.0813732687478
0.9,1.16273543826622,-1.528326726459,0.0352820630133227,0.0126437910990965,0.0296947046087125,0.0527490317756655,1.73195764978851,0.567958074793856,0.465862245087142,0.600442999124662,1.35443078975971,792.870971978022,808.60535999001,625.177324325674,498.436202997003,1699.99315574426,1666.00802317682,814.543285764236,530.163802897103,2.14408482736201,2.06046431575765,1.3028690272671,1.06400721277724
1,1.03711844509192,-1.75193190958298,0.0259230863756002,-0.00122285046024293,0.0195796343982184,0.035966853964352,1.72129876361032,0.628323157807005,0.562442223855956,0.668490959360482,1.4799818476444,793.118774175824,817.554360989011,626.359891758242,508.335903296703,1734.16758131868,1675.92570549451,826.169709340659,531.853513186813,2.18651658175499,2.04992823774416,1.3190009488224,1.04627148127977
1.1,0.987517714781886,-1.85475040401431,0.00772296404221488,-0.00131351004913398,0.00533393623061422,0.0135681175424759,1.7354066762935,0.672996395845455,0.596410022579455,0.707750253559018,1.54282945146522,805.793791158841,808.695433916084,622.648341808192,502.076815734266,1735.77797157842,1695.93795569431,810.813080919081,532.073654445554,2.15464274514261,2.09767110831373,1.30209599560821,1.05992543046051
1.2,0.937817282260279,-1.89536858619584,0.0109282765318287,0.01157748657941,0.0173601282833497,0.031584192770157,1.6994748255077,0.683840799450815,0.594285976164484,0.712971760701655,1.54170202763183,818.607027922078,799.638440909091,618.882357792208,495.638004545455,1737.02617337662,1716.06248116883,795.156337662338,532.277450649351,2.1219424560519,2.14606217750253,1.28482359484854,1.07392850652444
1.3,0.674412526451269,-2.02925742769357,0.0342369464633759,0.0550996596113339,0.0606838827290323,0.0944904112216121,1.49272434070057,0.678741356939432,0.590048354068749,0.71677601267668,1.52879971392764,827.166452447553,810.131837412587,636.191831118881,490.520797202797,1793.95818391608,1768.39298426573,803.596050699301,537.155396853147,2.16831123058691,2.18236541322405,1.26372064082454,1.09529515928528
1.4,0.210883013718321,-2.16296507265769,0.0501463459680853,0.0912216723402821,0.0684821703735353,0.127544848849305,0.994347989880163,0.693053160014386,0.638377677709543,0.763540939939353,1.58085109790824,835.669849050949,820.882736513486,653.778894055944,485.420997002997,1851.62361848152,1821.14767957043,812.353143606394,542.094907342657,2.21572144162357,2.21850943735989,1.24256723371803,1.11675879937851
