0,1.8237,2.4308,1.3457,1.2192
0.1,1.8379,2.3933,1.3728,1.2061
0.2,1.852,2.3557,1.3999,1.193
0.3,1.9173,2.3833,1.4062,1.1791
0.4,1.9827,2.411,1.4124,1.1653
0.5,2.0157,2.3064,1.3487,1.1003
0.6,2.0486,2.2013,1.2847,1.0352
0.7,2.0752,2.1363,1.2856,1.058
0.8,2.1018,2.0715,1.2869,1.0814
0.9,2.1441,2.0605,1.3029,1.064
1,2.1865,2.0499,1.319,1.0463
1.1,2.1546,2.0977,1.3021,1.0599
1.2,2.1219,2.1461,1.2848,1.0739
1.3,2.1683,2.1824,1.2637,1.0953
1.4,2.2157,2.2185,1.2426,1.1168
1.5,2.1217,2.1764,1.2268,1.124
1.6,2.0255,2.1332,1.211,1.1311
1.7,2.0087,2.1145,1.2062,1.1447
1.8,1.9932,2.0963,1.2015,1.1583
1.9,2.0411,2.1106,1.194,1.1588
2,2.0902,2.1255,1.1864,1.1589
2.1,2.1199,2.1177,1.2033,1.2089
2.2,2.1492,2.1094,1.2208,1.26
2.3,2.0752,2.1225,1.2008,1.2492
2.4,1.9986,2.1362,1.1799,1.2369
2.5,1.9094,2.0624,1.1963,1.2653
2.6,1.8199,1.9862,1.2137,1.2947
2.7,1.7781,1.9108,1.201,1.275
2.8,1.7376,1.8354,1.1876,1.2538
2.9,1.6897,1.8429,1.2107,1.252
3,1.6416,1.8529,1.2349,1.2508
3.1,1.5822,1.7943,1.2529,1.253
3.2,1.5224,1.7334,1.2706,1.2553
3.3,1.4212,1.7219,1.307,1.2443
3.4,1.3185,1.7123,1.3441,1.2328
3.5,1.2629,1.6191,1.3395,1.2861
3.6,1.209,1.5228,1.3333,1.3419
3.7,1.2752,1.4932,1.3401,1.3474
3.8,1.3462,1.4663,1.3474,1.3509
3.9,1.358,1.5324,1.3857,1.3325
4,1.3673,1.6025,1.4254,1.3132
4.1,1.3745,1.6156,1.4333,1.2993
4.2,1.3816,1.6261,1.4399,1.2856
4.3,1.414,1.6507,1.4174,1.2843
4.4,1.4477,1.676,1.3935,1.2836
4.5,1.4344,1.6845,1.349,1.2639
4.6,1.4188,1.6921,1.3033,1.2433
4.7,1.4723,1.7275,1.2899,1.189
4.8,1.5294,1.7644,1.2781,1.1329
4.9,1.5648,1.8345,1.2929,1.1424
5,1.599,1.9065,1.3091,1.1555
5.1,1.6815,1.9465,1.2981,1.1642
5.2,1.7667,1.9847,1.2856,1.1725
5.3,1.7154,2.0041,1.3268,1.1707
5.4,1.656,2.0223,1.3712,1.1682
5.5,1.5504,1.955,1.464,1.1678
5.6,1.442,1.8825,1.5598,1.1676
5.7,1.5225,1.8157,1.49,1.2012
5.8,1.6152,1.7492,1.4095,1.237
5.9,1.649,1.7557,1.3931,1.2245
6,1.6788,1.7672,1.3809,1.2087
6.1,1.6687,1.7953,1.3733,1.1937
6.2,1.6558,1.8245,1.366,1.1787
6.3,1.5737,1.7584,1.3543,1.1578
6.4,1.4867,1.6853,1.3423,1.1363
6.5,1.545,1.6292,1.3066,1.1066
6.6,1.6142,1.5744,1.2692,1.0763
6.7,1.5956,1.5556,1.2579,1.1087
6.8,1.5703,1.5397,1.2487,1.1459
6.9,1.531,1.4864,1.2424,1.1119
7,1.4904,1.4301,1.2363,1.0722
7.1,1.5154,1.4677,1.2109,1.0878
7.2,1.5457,1.5129,1.184,1.108
7.3,1.4863,1.4981,1.2086,1.0929
7.4,1.4192,1.4782,1.2375,1.0748
7.5,1.4519,1.3845,1.268,1.0734
7.6,1.4933,1.2844,1.2986,1.0735
7.7,1.5184,1.2412,1.2706,1.0921
7.8,1.542,1.2031,1.2375,1.1124
7.9,1.4977,1.1865,1.2161,1.1285
8,1.4473,1.1718,1.1958,1.1443
8.1,1.3559,1.159,1.2577,1.169
8.2,1.2606,1.1464,1.3275,1.1945
8.3,1.1947,1.0967,1.3626,1.214
8.4,1.1316,1.0435,1.3943,1.2329
8.5,1.1341,1.0346,1.4311,1.2087
8.6,1.143,1.0301,1.4683,1.1802
8.7,1.1377,1.0914,1.5064,1.2028
8.8,1.1309,1.1594,1.5445,1.2305
