0,811.06,828.14,706.69,454.43,1479.1,2013.1,951.02,554.03
0.1,814.6,826.18,707.11,458.91,1497.2,1977.3,970.73,553.42
0.2,818.15,824.22,707.52,463.39,1515.2,1941.6,990.45,552.81
0.3,819.88,819.87,706.41,461.49,1572.1,1953.9,993.33,544.18
0.4,821.6,815.51,705.29,459.58,1629,1966.2,996.18,535.53
0.5,823.05,822.04,686.25,472.44,1659.1,1895.3,926.78,519.01
0.6,824.5,828.61,667.14,485.37,1689.1,1824,857.09,502.45
0.7,808.69,814.3,645.68,487.02,1677.8,1740.5,830.05,515.32
0.8,792.77,799.87,624.2,488.61,1666.2,1656.9,803.26,528.37
0.9,792.87,808.61,625.18,498.44,1700,1666,814.54,530.16
1,793.12,817.55,626.36,508.34,1734.2,1675.9,826.17,531.85
1.1,805.79,808.7,622.65,502.08,1735.8,1695.9,810.81,532.07
1.2,818.61,799.64,618.88,495.64,1737,1716.1,795.16,532.28
1.3,827.17,810.13,636.19,490.52,1794,1768.4,803.6,537.16
1.4,835.67,820.88,653.78,485.42,1851.6,1821.1,812.35,542.09
1.5,833.6,830.03,680.9,484.18,1768.9,1806.1,834.86,544.23
1.6,831.36,839.16,708.16,483,1684,1790.1,857.58,546.33
1.7,817.63,826.92,703.9,479.92,1642.6,1748.8,849.03,549.31
1.8,803.7,814.31,699.1,476.81,1602,1707.1,839.95,552.31
1.9,810.71,807.06,703.29,472.9,1655.1,1703.3,839.67,547.97
2,818.12,799.92,707.65,468.97,1710,1700.2,839.55,543.5
2.1,811.55,814.38,710.59,473.01,1720.2,1724.5,855.13,572.04
2.2,804.66,829.32,713.5,477.23,1729.4,1749.3,871.07,601.33
2.3,808.28,820.51,716.56,472.34,1677,1741.4,860.39,590.11
2.4,812.15,811.12,719.62,467.22,1623.1,1732.7,849.05,577.9
2.5,806.99,810.12,702.02,471.31,1541.3,1670.8,839.49,596.46
2.6,801.59,809.35,683.88,475.65,1458.8,1607.5,829.98,615.85
2.7,812.11,810.9,693.98,472.96,1443.5,1549.3,833.36,603.07
2.8,823.08,812.52,704.9,470.07,1430.2,1491.3,837.11,589.36
2.9,810.88,797.2,698.35,469.88,1370.8,1469,845.3,588.27
3,797.96,781.35,691.25,469.78,1310,1447.8,853.63,587.58
3.1,802.38,794.03,693.44,470.89,1269.2,1423.9,868.83,590.02
3.2,807.36,807.64,695.93,472.04,1229.1,1399.9,884.25,592.57
3.3,794.24,799.88,694.66,462.56,1130.2,1377.4,907.87,575.69
3.4,780.46,791.34,693.26,452.69,1029.2,1355,931.78,558.1
3.5,786.15,795.04,697.14,453.93,992.47,1286.9,933.8,583.9
3.6,792.59,799.21,701.23,455.6,958.23,1217,934.98,611.36
3.7,784.34,803.8,701.42,465.22,999.53,1200.1,939.98,626.87
3.8,775.49,808.41,701.45,475.16,1043.9,1185.4,945.13,641.9
3.9,770.25,799.11,704.44,480.08,1046,1223.9,976.3,639.63
4,765.17,789.22,707.57,484.8,1046.2,1264.6,1008.6,636.62
4.1,773.96,789.34,695.91,488.94,1063.9,1275.2,997.4,635.21
4.2,783.39,789.92,683.59,493.07,1082.3,1284.5,984.26,633.87
4.3,773.68,789.64,685.64,487.62,1093.6,1303.5,971.74,626.26
4.4,763.08,789.32,688.37,481.72,1104.6,1322.9,959.25,618.35
4.5,768.38,792.09,688.14,482.82,1102.1,1334.3,928.29,610.22
4.6,774.48,795.02,687.76,484.26,1098.8,1345.3,896.39,602.07
4.7,777.8,798.89,687.58,488.18,1145.3,1380.2,886.9,580.2
4.8,780.97,802.81,687.41,492.22,1194.4,1416.5,878.59,557.61
4.9,778.24,800.49,684.86,486.49,1217.7,1468.3,885.38,555.7
5,775.19,797.83,682.17,480.23,1239.5,1521,892.99,554.91
5.1,775.44,795.35,683.36,473.61,1303.9,1548.1,887.05,551.3
5.2,775.88,792.87,684.78,466.97,1370.8,1573.6,880.35,547.53
5.3,771.63,784.76,694.64,475.3,1323.9,1572.6,922.12,556.4
5.4,767.11,776.33,705.01,484.52,1270.4,1569.9,966.77,566.01
5.5,776.25,776.12,698.01,480.9,1202.4,1517.3,1021.1,561.61
5.6,786.23,776.42,689.95,476.49,1133.6,1461.6,1076.1,556.34
5.7,780.52,783.57,697.62,472.93,1187.7,1422.2,1038.8,567.96
5.8,773.8,791.17,706.3,469.43,1249.8,1383.8,995.46,580.69
5.9,772.65,794.07,709.32,471.66,1274.1,1394.2,988.09,577.5
6,771.88,796.66,711.95,474.27,1295.9,1407.9,983.14,573.24
6.1,774.29,789.38,709.65,479.31,1292,1416.9,974.58,572.07
6.2,776.91,781.42,707,484.52,1286.4,1425.7,965.77,571.12
6.3,782.39,786.17,696.73,483.32,1230.8,1382,943.72,559.6
6.4,788.08,791.84,685.91,481.65,1171.5,1334.5,920.72,547.33
6.5,771.45,786.96,690.88,481.82,1190.7,1282.5,902.48,533.18
6.6,753.16,781.3,697.03,482.13,1215.6,1230.1,884.61,518.9
6.7,776.52,791.74,695.47,477,1238.4,1231.5,874.88,528.64
6.8,803.06,803.42,693.32,471.45,1261,1237,865.78,540.21
6.9,794.52,804.44,691,468.11,1216.8,1195.7,858.51,520.61
7,783.17,804.61,688.66,464.95,1167.3,1150.7,851.37,498.52
7.1,789.55,789.24,693.89,464.63,1196.7,1157.6,840.1,505.42
7.2,797.4,772.61,699.74,464.55,1232.6,1168.8,828.48,514.71
7.3,796.59,777.76,694.93,463.4,1184.1,1165,839.72,506.46
7.4,795.04,784.75,689.21,462.16,1128.4,1160,852.89,496.72
7.5,794.62,791.42,689.26,459.44,1153.7,1095.1,873.99,493.16
7.6,794.29,798.06,689.81,456.59,1186.1,1024.9,895.79,490.14
7.7,781.65,794.45,697.65,463.57,1186.5,986.26,886.19,506.42
7.8,767.9,789.92,706.14,471.42,1184,950.39,873.78,524.42
7.9,773.23,782.49,701.92,466.36,1157.7,928.5,853.71,526.2
8,780.31,774.78,696.53,460.12,1129.2,907.89,832.93,526.5
8.1,781.56,767.41,699.84,458.62,1059.6,889.52,880.5,536.09
8.2,782.25,760.08,703.97,457.58,986.08,871.37,934.59,546.56
8.3,784.17,759.35,700.66,462.8,936.7,832.82,954.61,561.94
8.4,786.22,759.27,696.62,468.63,889.69,792.27,971.3,577.8
8.5,780.84,774.77,690.2,467.56,885.47,801.46,987.49,565.2
8.6,774.73,791.82,683.53,465.79,885.52,815.64,1003.6,549.75
8.7,780.31,786.07,689.92,461.86,887.72,857.34,1039.6,555.38
8.8,787.1,777.98,697.64,457.7,890.13,901.86,1077.6,563.18
8.9,777.34,776.37,693.38,453.07,883.51,912.82,1058,556.74
9,765.76,775.48,687.79,448.39,875.9,920.1,1032,548.74
9.1,773.77,770.51,695.83,453.7,857.36,887.94,1020.2,529.75
9.2,783.94,765.09,705.36,460.1,837.61,851.45,1010,509.54
9.3,779,761.62,703.86,456.6,854.08,861.05,974.67,506.16
9.4,772.41,758.37,701.15,452.02,874.53,875.72,936.59,504.63
9.5,774.23,762.7,704.85,459.62,851.5,881.6,931.26,501.98
9.6,776.98,767.87,709.25,468.56,823.68,886.51,929.53,499.21
9.7,779.64,768,697.71,465.09,831.2,883.85,927.02,511.94
9.8,782.29,767.57,684.42,460.26,842.6,880.37,924.42,526.37
9.9,780.81,769.17,672.1,469.02,868.85,890.71,948.24,517.54
10,778.83,771.01,659.91,479.44,896.92,902.75,975.3,505.88
10.1,771.01,779.05,642.37,485.56,948.86,907.74,932.44,509.89
10.2,762.49,787.85,624.17,491.15,1003.7,911.87,881.04,515.81
10.3,773.34,789.75,620.86,494.66,975.35,931.25,879.02,536.5
10.4,786.56,790.8,619.37,497.91,936.79,952.49,883.04,558.99
10.5,786.18,800.94,628.08,502.25,918.34,990.63,857.63,566.78
10.6,784.14,812.2,638.03,506.73,902.35,1030.8,828.62,572.78
10.7,785.36,803.51,652.47,500.98,928.78,1079,815.21,601.91
10.8,787.03,792.12,667.52,493.84,960.94,1128.2,803.9,634.16
10.9,787.59,795.03,676.05,487.89,992.71,1186.3,817.28,655.46
11,788.01,799.87,683.7,482.1,1024.4,1245.5,834,675.27
11.1,792.11,801.81,687.12,482.04,1054.4,1267.3,846.82,677.7
11.2,796.71,803.35,689.97,482.76,1084.2,1284,859.12,677.77
11.3,793.79,801.41,692.2,479.64,1137.4,1303.9,872.4,667.25
