0,0,0,0,0,0,0
0.016667,-0.0032657,0.012286,0,0,0,0
0.033333,-0.0067212,0.014309,-0.00013902,-0.0002805,-0.00052995,0.00061551
0.05,-0.0045792,0.020021,-0.00041371,-0.0014191,-0.0011047,0.0020775
0.066667,0.051379,0.035547,-0.00056496,-0.0028421,-0.0018732,0.0038779
0.083333,0.098858,0.0094813,0.0017392,-0.0053535,-0.0031233,0.0083034
0.1,0.11471,0.007848,0.0058011,-0.0088934,-0.0029849,0.014995
0.11667,0.13724,0.0022172,0.010188,-0.013373,-0.002711,0.022532
0.13333,0.15767,0.021769,0.015126,-0.018729,-0.0020839,0.031025
0.15,0.17526,0.016737,0.020637,-0.024622,-0.002195,0.040352
0.16667,0.19632,0.016563,0.026368,-0.030583,-0.0019439,0.049833
0.18333,0.21652,0.01928,0.032474,-0.036941,-0.0015243,0.059761
0.2,0.23604,0.021452,0.038904,-0.043613,-0.0010616,0.070035
0.21667,0.29167,0.017281,0.045585,-0.050583,-0.00052599,0.080604
0.23333,0.33045,0.041411,0.053921,-0.057532,0.00075367,0.092669
0.25,0.37874,0.026127,0.063386,-0.065402,0.0013969,0.10613
0.26667,0.41517,0.06936,0.073746,-0.07403,0.0032653,0.12097
0.28333,0.49021,0.080417,0.085262,-0.083122,0.0037674,0.13717
0.3,0.54664,0.072229,0.098883,-0.092705,0.0049901,0.15538
0.31667,0.60239,0.063526,0.11331,-0.10337,0.0074228,0.17504
0.33333,0.67872,0.044802,0.12836,-0.11509,0.011065,0.19602
0.35,0.7186,0.035328,0.14445,-0.12751,0.016711,0.21885
0.36667,0.76974,0.0023935,0.16025,-0.14018,0.023116,0.24178
0.38333,0.81662,-0.027242,0.17559,-0.15271,0.031354,0.26531
0.4,0.84422,-0.024047,0.19036,-0.1641,0.041056,0.28893
0.41667,0.92372,-0.07758,0.20472,-0.17308,0.050435,0.31192
0.43333,1.0204,-0.13397,0.21936,-0.1787,0.062709,0.33734
0.45,1.1106,-0.19529,0.23504,-0.18122,0.077974,0.36559
0.46667,1.1558,-0.2313,0.25153,-0.1807,0.095881,0.39636
0.48333,1.2037,-0.24776,0.26758,-0.17707,0.11431,0.42787
0.5,1.2603,-0.27661,0.28371,-0.1707,0.13234,0.45976
0.51667,1.2827,-0.3423,0.30018,-0.16273,0.15049,0.4917
0.53333,1.3135,-0.39978,0.31525,-0.15363,0.16989,0.52372
0.55,1.3486,-0.48066,0.32956,-0.14327,0.19011,0.55571
0.56667,1.3688,-0.59189,0.34338,-0.13032,0.21202,0.58931
0.58333,1.3686,-0.65267,0.35632,-0.11494,0.23663,0.62523
0.6,1.4043,-0.63811,0.3679,-0.095105,0.2615,0.6635
0.61667,1.4238,-0.72343,0.37942,-0.072095,0.28303,0.70268
0.63333,1.4288,-0.80098,0.39141,-0.045127,0.30563,0.74457
0.65,1.4348,-0.85998,0.40353,-0.014825,0.32886,0.78843
0.66667,1.4255,-0.91375,0.41568,0.017461,0.35173,0.83276
0.68333,1.414,-0.96035,0.42738,0.051411,0.3743,0.87727
0.7,1.4076,-0.98795,0.43858,0.086767,0.39628,0.92167
0.71667,1.4104,-1.0054,0.44899,0.12285,0.41689,0.96513
0.73333,1.4009,-1.0752,0.45861,0.15947,0.43557,1.0075
0.75,1.37,-1.1454,0.46919,0.19613,0.45401,1.0494
0.76667,1.3253,-1.2026,0.48037,0.23287,0.47286,1.0912
0.78333,1.306,-1.2616,0.4915,0.26822,0.49225,1.1318
0.8,1.3024,-1.3093,0.50316,0.30259,0.51103,1.1711
0.81667,1.2835,-1.3343,0.51509,0.33596,0.52831,1.2085
0.83333,1.2373,-1.3826,0.52617,0.36688,0.54452,1.2429
0.85,1.2358,-1.4051,0.53719,0.39629,0.56107,1.2759
0.86667,1.2266,-1.4443,0.54751,0.4239,0.57577,1.3061
0.88333,1.2076,-1.4676,0.55784,0.44956,0.58916,1.3339
0.9,1.1706,-1.5344,0.56743,0.47352,0.60162,1.3594
0.91667,1.1251,-1.6011,0.57808,0.49473,0.61425,1.3842
0.93333,1.1035,-1.6068,0.58962,0.5132,0.62738,1.4085
0.95,1.0857,-1.6205,0.59952,0.52986,0.63954,1.4301
0.96667,1.0722,-1.6925,0.60827,0.54482,0.65068,1.449
0.98333,1.0535,-1.7519,0.61849,0.55767,0.66103,1.4675
1,1.0232,-1.7719,0.62944,0.56831,0.67081,1.4853
1.0167,1.0153,-1.7879,0.63931,0.57758,0.6803,1.5012
1.0333,1.0092,-1.8276,0.64814,0.58506,0.68854,1.5146
1.05,0.9865,-1.8502,0.65702,0.5906,0.6957,1.5266
1.0667,0.98494,-1.8579,0.6651,0.59488,0.70246,1.5371
1.0833,0.98275,-1.8562,0.67193,0.59781,0.70784,1.545
1.1,0.98044,-1.8556,0.67722,0.59966,0.71192,1.5503
1.1167,0.98713,-1.8593,0.68112,0.6005,0.7148,1.5532
1.1333,0.99291,-1.8624,0.684,0.60067,0.71624,1.5543
1.15,0.98497,-1.8593,0.6859,0.59992,0.71638,1.5534
1.1667,0.97885,-1.8642,0.68654,0.59859,0.71588,1.551
1.1833,0.94673,-1.8665,0.68639,0.59668,0.71476,1.5471
1.2,0.96713,-1.8882,0.68522,0.59469,0.71417,1.5429
1.2167,0.94648,-1.893,0.68429,0.5928,0.71194,1.5385
1.2333,0.89803,-1.9039,0.68262,0.59091,0.70986,1.5335
1.25,0.88276,-1.9461,0.6804,0.58804,0.70914,1.5291
1.2667,0.8425,-1.9748,0.6792,0.58628,0.70838,1.5256
1.2833,0.78268,-1.9842,0.67831,0.58502,0.70857,1.5227
1.3,0.69611,-2.0037,0.67687,0.58431,0.71039,1.521
1.3167,0.6206,-2.0612,0.6755,0.58565,0.71485,1.5221
1.3333,0.53261,-2.1192,0.67605,0.58952,0.72106,1.5264
1.35,0.43902,-2.1148,0.6787,0.5958,0.72916,1.534
1.3667,0.3754,-2.1555,0.68102,0.60491,0.73958,1.5448
1.3833,0.30217,-2.1793,0.68479,0.61633,0.75017,1.5577
1.4,0.22619,-2.199,0.6896,0.63086,0.76131,1.5734
1.4167,0.14752,-2.2198,0.69553,0.64808,0.77286,1.5914
1.4333,0.040664,-2.185,0.7028,0.66693,0.78459,1.6112
1.45,-0.051961,-2.1526,0.71049,0.68641,0.79873,1.6329
1.4667,-0.11366,-2.1414,0.71849,0.70656,0.81441,1.6559
1.4833,-0.18484,-2.1198,0.72662,0.72811,0.82976,1.6796
1.5,-0.28349,-2.0932,0.73515,0.75108,0.84521,1.7044
1.5167,-0.30646,-2.1104,0.74517,0.7747,0.86129,1.7306
1.5333,-0.34129,-2.0663,0.75457,0.79796,0.87463,1.7551
1.55,-0.37144,-2.0049,0.76282,0.81737,0.88803,1.7779
1.5667,-0.43422,-1.937,0.76942,0.83241,0.90208,1.7998
1.6,-0.61125,-1.9178,0.77553,0.84364,0.91761,1.8217
1.6167,-0.68382,-1.8793,0.78651,0.85393,0.93488,1.8471
1.6333,-0.72551,-1.871,0.79759,0.86249,0.95234,1.8714
1.65,-0.7651,-1.876,0.80815,0.8706,0.96817,1.8936
1.6667,-0.83405,-1.8524,0.81825,0.87688,0.98192,1.913
1.6833,-0.89711,-1.8233,0.82875,0.88241,0.99525,1.9315
1.7,-0.94999,-1.8249,0.83937,0.88677,1.0084,1.949
1.7167,-0.99332,-1.8309,0.85009,0.88935,1.02,1.9647
1.7333,-1.0599,-1.8294,0.8606,0.89098,1.0297,1.9785
1.75,-1.111,-1.8113,0.87175,0.89177,1.0384,1.9914
1.7667,-1.1602,-1.8161,0.88256,0.89146,1.0465,2.0029
1.7833,-1.18,-1.8268,0.89334,0.89013,1.0531,2.0129
1.8,-1.2185,-1.8278,0.903,0.88887,1.0576,2.0209
1.8167,-1.2606,-1.8131,0.91214,0.88668,1.0609,2.0271
1.8333,-1.3038,-1.8086,0.9208,0.88329,1.0637,2.0321
1.85,-1.3301,-1.774,0.92922,0.87884,1.0656,2.0358
1.8667,-1.3608,-1.7876,0.93621,0.87345,1.0679,2.0383
1.8833,-1.419,-1.7992,0.94274,0.8674,1.0683,2.0393
1.9,-1.4745,-1.8083,0.95006,0.8607,1.0677,2.0401
1.9167,-1.5177,-1.8049,0.95789,0.85322,1.0661,2.0406
1.9333,-1.5648,-1.8119,0.96544,0.84493,1.064,2.0401
1.95,-1.6208,-1.8098,0.97314,0.83563,1.0612,2.0392
1.9667,-1.6289,-1.8301,0.98112,0.82549,1.0581,2.038
1.9833,-1.6567,-1.7962,0.9878,0.81461,1.0533,2.0353
2,-1.68,-1.7891,0.99311,0.80257,1.0493,2.0323
2.0167,-1.7085,-1.79,0.99739,0.78996,1.0447,2.0277
2.0333,-1.7103,-1.7889,1.0011,0.77682,1.0396,2.0221
2.05,-1.7158,-1.7859,1.0032,0.76374,1.0336,2.0144
2.0667,-1.7252,-1.7877,1.004,0.75065,1.0271,2.005
2.0833,-1.7343,-1.7891,1.0037,0.73761,1.0199,1.9941
2.1,-1.7344,-1.7849,1.0025,0.72467,1.012,1.9819
2.1167,-1.7611,-1.77,1.0001,0.712,1.0035,1.9682
2.1333,-1.7899,-1.7561,0.99734,0.70055,0.99544,1.9549
2.15,-1.8555,-1.6972,0.99435,0.68965,0.98772,1.9414
2.1667,-1.8714,-1.659,0.99192,0.67913,0.98267,1.9302
2.1833,-1.9106,-1.6172,0.98845,0.67061,0.97864,1.9202
2.2,-1.9626,-1.5576,0.98495,0.66463,0.97609,1.9122
2.2167,-1.9861,-1.4933,0.98194,0.66161,0.97523,1.9069
2.2333,-2.0574,-1.3839,0.97848,0.66215,0.97605,1.9048
2.25,-2.1255,-1.266,0.97682,0.6661,0.98043,1.9074
2.2667,-2.175,-1.1796,0.97719,0.67325,0.98806,1.9146
2.2833,-2.2257,-1.1014,0.97892,0.68382,0.99711,1.9251
2.3,-2.2277,-1.0569,0.98223,0.69765,1.0068,1.9387
2.3167,-2.2437,-0.97195,0.98476,0.71418,1.0161,1.9538
2.3333,-2.2562,-0.85905,0.988,0.73279,1.0261,1.9707
2.35,-2.2396,-0.76892,0.99278,0.75212,1.0376,1.9894
2.3667,-2.2338,-0.69209,0.99763,0.77099,1.0503,2.0085
2.3833,-2.2384,-0.62796,1.0027,0.79122,1.0633,2.0285
2.4,-2.2311,-0.5614,1.0081,0.81099,1.0756,2.0477
2.4167,-2.2298,-0.47216,1.0137,0.83038,1.0876,2.0663
2.4333,-2.2356,-0.38613,1.0203,0.8485,1.0996,2.0847
2.45,-2.2561,-0.32323,1.0282,0.86555,1.1113,2.1029
2.4667,-2.2436,-0.25889,1.0368,0.88127,1.1214,2.1198
2.4833,-2.2574,-0.2014,1.0452,0.89536,1.1311,2.1355
2.5,-2.2353,-0.16011,1.0539,0.90694,1.1394,2.1495
2.5167,-2.2129,-0.11795,1.0614,0.91713,1.1471,2.1616
2.5333,-2.2232,-0.084003,1.068,0.92552,1.1546,2.172
2.55,-2.2106,-0.066779,1.0741,0.93192,1.1604,2.1802
2.5667,-2.2151,-0.058692,1.0784,0.9364,1.1649,2.1857
2.5833,-2.2279,-0.044031,1.0814,0.93925,1.1676,2.1882
2.6,-2.2139,-0.0069366,1.0836,0.93974,1.1683,2.1888
2.6167,-2.2282,0.02243,1.0851,0.93852,1.1689,2.1883
2.6333,-2.2344,0.051621,1.0865,0.93579,1.1681,2.1863
2.65,-2.2538,0.1103,1.0874,0.93184,1.1663,2.1829
2.6667,-2.2773,0.16722,1.0895,0.92576,1.1639,2.1798
2.6833,-2.3023,0.21121,1.0925,0.91797,1.1609,2.177
2.7,-2.3172,0.24289,1.0959,0.90852,1.157,2.174
2.7167,-2.3423,0.29094,1.0991,0.89809,1.1523,2.1699
2.7333,-2.3706,0.35234,1.1028,0.88612,1.1469,2.1659
2.75,-2.3902,0.38132,1.1075,0.87275,1.1414,2.1625
2.7667,-2.416,0.43114,1.1118,0.85815,1.1351,2.1584
2.7833,-2.4469,0.4815,1.1166,0.84277,1.1285,2.1543
2.8,-2.4825,0.49444,1.1219,0.82679,1.1218,2.1504
2.8167,-2.4974,0.53892,1.1268,0.81009,1.1134,2.1458
2.8333,-2.5108,0.58031,1.1315,0.79268,1.1052,2.141
2.85,-2.5268,0.59316,1.1359,0.77475,1.0973,2.1357
2.8667,-2.5311,0.64095,1.1393,0.75622,1.0885,2.1294
2.8833,-2.5581,0.68169,1.1423,0.73663,1.0805,2.1234
2.9,-2.6046,0.71429,1.1454,0.71671,1.0725,2.1173
2.9167,-2.6443,0.70664,1.1491,0.69673,1.0637,2.1113
2.9333,-2.6802,0.72414,1.1522,0.67708,1.0531,2.1048
2.95,-2.6859,0.74061,1.1554,0.65702,1.0417,2.098
2.9667,-2.694,0.75875,1.1572,0.63645,1.0305,2.0905
2.9833,-2.6994,0.77506,1.158,0.6154,1.0193,2.0824
3,-2.6959,0.77274,1.1577,0.59351,1.0082,2.074
3.0167,-2.6939,0.77052,1.1556,0.57185,0.9967,2.0645
3.0333,-2.6951,0.7687,1.1522,0.55083,0.98462,2.0534
3.05,-2.6972,0.74536,1.1475,0.53004,0.97216,2.0413
3.0667,-2.6958,0.75785,1.1414,0.51022,0.95858,2.0285
3.0833,-2.6952,0.76566,1.1344,0.49116,0.94535,2.0146
3.1,-2.6971,0.77232,1.1265,0.47302,0.93223,1.9995
3.1167,-2.6901,0.77262,1.118,0.4559,0.91941,1.9834
3.1333,-2.6885,0.78212,1.1085,0.44046,0.90639,1.9668
3.15,-2.6934,0.77554,1.0985,0.42639,0.89362,1.9497
3.1667,-2.7024,0.77286,1.0879,0.41295,0.8803,1.9316
3.1833,-2.7264,0.78045,1.0767,0.39989,0.86663,1.9127
3.2,-2.7469,0.78403,1.0663,0.38793,0.85287,1.8942
3.2167,-2.7647,0.78806,1.0562,0.37631,0.83901,1.8757
3.2333,-2.7802,0.79508,1.0464,0.36506,0.82505,1.8571
3.25,-2.8126,0.84471,1.0367,0.3535,0.81106,1.8385
3.2667,-2.8544,0.8742,1.0285,0.341,0.79858,1.822
3.2833,-2.9318,0.92936,1.0217,0.32751,0.78671,1.8071
3.3,-3.0417,0.90498,1.0181,0.31301,0.77602,1.7956
3.3167,-3.1308,0.88641,1.0176,0.29732,0.76282,1.7878
3.3333,-3.2203,0.86202,1.0195,0.28014,0.74803,1.7829
3.35,-3.2447,0.91705,1.0234,0.26175,0.73184,1.7806
3.3667,-3.3116,0.92933,1.027,0.2404,0.71832,1.781
3.3833,-3.361,0.89857,1.0317,0.21752,0.70541,1.7833
3.4,-3.4029,0.88805,1.0369,0.19348,0.69138,1.7867
3.4167,-3.461,0.87103,1.0421,0.16818,0.67738,1.791
