PREDICTORS,TRIAL_0,TRIAL_1,TRIAL_2,TRIAL_3,TRIAL_4,TRIAL_5,TRIAL_6,TRIAL_7,TRIAL_8,TRIAL_9,TRIAL_10,TRIAL_11,TRIAL_12,TRIAL_13,TRIAL_14,TRIAL_15,TRIAL_16,TRIAL_17,TRIAL_18,TRIAL_19,TRIAL_20,TRIAL_21,TRIAL_22,TRIAL_23,TRIAL_24,TRIAL_25,TRIAL_26,TRIAL_27,TRIAL_28,TRIAL_29,TRIAL_30,TRIAL_31,TRIAL_32,TRIAL_33,TRIAL_34,TRIAL_35,TRIAL_36,TRIAL_37,TRIAL_38,TRIAL_39,TRIAL_40,TRIAL_41,TRIAL_42,TRIAL_43,TRIAL_44,TRIAL_45,TRIAL_46,TRIAL_47,TRIAL_48,TRIAL_49
ForVel,0.018789298358894313,0.10875595946689676,0.19678945623946276,0.10793894027583484,0.07274711188350336,0.09549112895658396,0.11218400403736395,0.04891121151283073,0.15781487934968952,0.03142633429322372,0.1621037318460734,0.14592441260420985,0.01803081429608655,0.07159311347151764,0.09394374494186186,0.10019637020741268,0.11863105439029542,0.09039710626807862,0.17470078675288703,0.1272777094205405,0.046357927131815635,0.11488157040027569,0.08450159600833608,0.09504399103392136,0.03439363447775423,0.11230336809733288,0.0016462349458363776,0.1816109531614304,0.08863840030134174,0.1268225700257961,0.15669623422339207,0.0792238943356649,0.1614077618029162,0.09030238381566169,0.06723058275480787,0.10394151503374349,0.0642215268370443,0.07669144596510835,0.03169661456899575,-0.014371421047150834,0.11768939607931395,-0.011833397902203169,0.14267007646987928,-0.027869092259720674,0.16938432229291955,0.046206780218949084,0.10267334981045184,0.1708607891370585,0.049977104792218396,0.18204637737368534
AbsAngVel,0.04633657945565184,0.016777703982114867,0.028701148571295798,0.05599285409420085,-0.05261590174983243,0.006785613488968112,0.05134391506936564,0.040339210632869604,0.02102143775785381,0.05809157574611068,0.07972105845377386,0.05754755570938663,0.020086866639837386,0.0032405680175674467,0.028462719166124417,0.048072878033793565,0.0261667303092592,0.025093231603612653,0.024972333996297277,0.01589617732536852,0.039953233165525015,-0.024391753131421497,0.010572306645246221,0.022292860594093744,0.06731125895382906,0.04550647294599853,-0.011185319903267432,0.05518700815332589,0.06528276110112208,0.026329685316205498,0.052781565458297375,0.04123063261909577,0.05106132715508771,0.03369577128039458,-0.012704389681412298,-0.006137162166712339,-0.046316313500916584,0.06909065167282635,0.028151647973200467,-0.007691768501636664,0.028713001102269153,0.060578847771490696,0.023290386770015048,0.043959771818182114,0.07058904351463802,0.055029957286324094,0.022012067754547112,-0.016321324325340836,0.031649715349213015,0.053214414206529725
Motion,0.047841894433495624,0.10217214677842001,0.17782413230739202,0.13602464060112374,0.02697138822092848,0.05971606526478146,0.08295767014705058,0.07739797656090752,0.15655266321354244,0.05375694787558649,0.1748163195686827,0.14228073135399377,0.03612454292354783,0.023478475705744687,0.07167906860906725,0.12407328408406992,0.10768951322851805,0.079015114816264,0.1589851326829614,0.09987601586263883,0.034987581597020534,0.0561952459903452,0.07396019816588573,0.07882630596890716,0.08138823677721996,0.10974904559208465,-0.007141642167231899,0.17211853819753953,0.1347903179213762,0.11245379080529838,0.15862084571786084,0.0824344756711175,0.15506024775230431,0.07908817376094757,0.05738838075951658,0.08826941040961578,-0.00640572206391643,0.1019035986858372,0.03288501025676527,-0.02629173478618796,0.10711116598782788,0.03620716461770346,0.1256092457517991,0.020872808833166445,0.17789872705783216,0.07564416070890556,0.08376679124272013,0.14062994354019542,0.05822767683361262,0.17393327917325588
ALL,0.046097530936078046,0.12347977394718879,0.19684453404160362,0.13240536693196248,0.04265699013088009,0.09600895038675716,0.11849967689550399,0.08546958015517725,0.16184660662406036,0.06443304042803599,0.19438971421471274,0.1608655868142227,0.05088449513587445,0.050435665045233447,0.09432307705516463,0.1276396066975264,0.15051385391135363,0.12056406727205271,0.16803761386008498,0.12736069706583286,0.05867221592747996,0.0899466931762627,0.09404479382345378,0.10264956786922687,0.07776558998232064,0.13677855775284342,0.010693999021772484,0.1897573003308184,0.12287608250297978,0.12265530312992645,0.1868261225681438,0.09730670896865036,0.17154773980356064,0.09087891069475741,0.07591878246080865,0.1069136051117765,0.0008368330063691642,0.11711437761558852,0.056114923223347546,0.0022244475725941015,0.13996889371752197,0.01747037158076714,0.1569107675899689,0.012506196719070163,0.21179217613327006,0.08631696786799004,0.10121008805440068,0.1657608981405404,0.09017980003476966,0.19631796872423193
