PREDICTORS,TRIAL_0,TRIAL_1,TRIAL_2,TRIAL_3,TRIAL_4,TRIAL_5,TRIAL_6,TRIAL_7,TRIAL_8,TRIAL_9,TRIAL_10,TRIAL_11,TRIAL_12,TRIAL_13,TRIAL_14,TRIAL_15,TRIAL_16,TRIAL_17,TRIAL_18,TRIAL_19,TRIAL_20,TRIAL_21,TRIAL_22,TRIAL_23,TRIAL_24,TRIAL_25,TRIAL_26,TRIAL_27,TRIAL_28,TRIAL_29,TRIAL_30,TRIAL_31,TRIAL_32,TRIAL_33,TRIAL_34,TRIAL_35,TRIAL_36,TRIAL_37,TRIAL_38,TRIAL_39,TRIAL_40,TRIAL_41,TRIAL_42,TRIAL_43,TRIAL_44,TRIAL_45,TRIAL_46,TRIAL_47,TRIAL_48,TRIAL_49
ForVel,-0.0004965453424186084,0.10308585617253184,0.16670540725005845,0.11847031134189967,0.11516502664795536,0.10222681011812196,0.0870244194926336,0.02372976137488092,0.148206831225853,0.0024170812080583914,0.1233020719569039,0.0317646432218196,0.03307080036016896,0.05775957171376999,0.11175257098313285,0.10093662990725716,0.1137160460703951,0.1370527324688483,0.16185530405330661,0.14108077746589487,-0.02396493425929025,0.13755808346954834,0.1411723927059858,0.12318204417775447,-0.013642391143243724,0.07407567604359744,0.07108984384067885,0.14174808321303722,0.06885369752393267,0.10570234916692224,0.08468337133043036,0.023811255550619803,0.10480085905477221,0.07197178988656183,0.05234096595082183,0.11198489619116447,0.08977469922913495,0.05316391482287619,-0.032707690798449374,-0.02451516776980922,0.09120594382390024,-0.09409822641232668,0.1443484857367685,-0.016929333359213317,0.10124418480154873,-0.02441874225212959,0.11613025047374015,0.17493418759671087,0.11655067404319776,0.1468595510267272
AbsAngVel,0.0072306789882639055,0.0037161660192827073,-0.012721374248459092,0.005732160373121409,-0.06484272936711477,0.005296935603710362,0.012004693386369003,0.016810757574784896,-0.03176847630580237,-0.010313857958776707,0.007029219982350621,0.0022894801547899135,0.000436303901684143,-0.025045889747612682,0.006767917622708786,-0.002859480498791145,-0.019251300080368905,0.008995091589351745,-0.013827400770434428,-0.022673170544578625,0.012258021960779297,-0.021567299224183323,-0.0072522282348452816,0.0009839152060009404,-0.005955314529328071,-0.011867122955343978,0.005575591890986442,-0.002480981675733851,0.002985461366766806,-0.030159554864378046,0.012067257468576285,0.0032158061126303927,-0.013459550773350815,0.011696822723390567,-0.01261766453853519,-0.007881432624911477,-0.07115059581100236,0.022461604196556295,0.020187026641400818,0.00042335673686333397,0.0013909137910489422,0.004485274638841963,0.001958779792177623,0.014310304105481397,0.013214110164875614,0.009067076736004598,0.0010418290830915833,-0.036220359239351074,0.0013414135635768654,-0.0020201176080816285
Motion,0.036053883552560784,0.10935411246920124,0.18484366638034733,0.15371076328704114,0.09326168312829097,0.09971378055528934,0.0835203675955194,0.12382779773478747,0.1526553855064724,0.015839273854007296,0.14977599950987797,0.07960549735152567,0.06360951491684519,-0.004859457241871867,0.1081901259181044,0.1358035928389424,0.09789414640515637,0.16948620346972654,0.18457056265156124,0.1544883516588631,-0.009441031276766765,0.08981728336062056,0.12470153354410418,0.13598666278679528,0.08467316971576899,0.06911042631341913,0.08556675643306566,0.14964871198280694,0.12994120914922846,0.0798495737466669,0.10732251104394597,0.07953334986789617,0.0905477831038447,0.09181534459995146,0.05395410388556221,0.11441246300160957,0.00988537033647241,0.14089005117889586,0.044614504761823826,-0.035106252629679036,0.07932088709016716,0.01787335796800471,0.15126476429418745,0.09637900017530376,0.1436884356594521,0.06363810005074111,0.11742346691036654,0.1775893347308185,0.15523371727119528,0.14800088235110487
ALL,0.04707205828506211,0.13990473175492057,0.19242010780361596,0.1637806321953834,0.08008287094399114,0.13277617529766617,0.10220594504796622,0.11198600830768324,0.13623577379748208,0.004217120703030375,0.1745493750213123,0.1014772916114054,0.0734749294229996,-0.015162624893018338,0.15175260025701243,0.1500052942781106,0.13787769715669373,0.20442347724209142,0.19499074056904855,0.16905993935693697,-0.009485309931740904,0.09710481015938233,0.13036203415822045,0.15882438581934588,0.0785860547220607,0.08394959327390572,0.10160777900326867,0.1586680632778802,0.13683488624752305,0.09712032949582106,0.14964397685618647,0.09086916929234068,0.10329238515854967,0.10461606254769716,0.04753398926006669,0.12191608598420756,-0.024081292063492302,0.16454056634685477,0.050589992192378475,-0.017845633787556103,0.11329132526870245,0.009054440064224845,0.18433622613871792,0.09249073305541333,0.18611274322429971,0.05927597353842528,0.10076418048399782,0.2148549955803323,0.2056231778195846,0.14269058975509075
