Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,Heading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red,G3_Red,G4_Red,G5_Red,G2_Green,G3_Green,G4_Green,G5_Green,G2_avg,G3_avg,G4_avg,G5_avg
0,-0.00787201951754488,0.0278058291948477,-0.00113900336582598,-0.0116699712093562,-0.0155204562406287,0.0216921688599219,-3.11424502952801,-0.000400698524686553,-0.00105037036106481,-0.000686140104690032,0.00152500111327207,592.9869,566.7128,535.6192,512.6824,677.4847,1026.8282,970.0197,490.0664,1.14249522206983,1.81190225454586,1.81102488484356,0.95588691946515
0.1,0.00133545301922001,0.13436290922644,0.00691250345239852,-0.0416498222097598,-0.0237841443416238,0.0533349373021883,-2.96202513451081,-4.77987960957786e-05,-0.0154605774815157,-0.0129541765844918,0.0226228471957537,594.012274625375,555.498064735265,531.198470729271,518.731800599401,690.249884815185,989.107121078921,961.795024675325,480.340376023976,1.16197913079871,1.77993031827271,1.81060985539473,0.926335157124443
0.2,0.0505937433163378,0.253886279632596,0.0188737485823184,-0.022986465643335,-0.010736241378394,0.0403893655788693,-2.75457492528892,0.00902259564397363,-0.068805670006595,-0.045528451566221,0.0945051887413743,595.037649250749,544.283329470529,526.777741458542,524.781201198801,703.01506963037,951.386042157842,953.570349350649,470.614352047952,1.1814630395276,1.74795838199956,1.8101948259459,0.896783394783735
0.3,0.111307861244433,0.345501936953856,0.0138811586438134,-0.0115937852751347,-0.00837453449425399,0.0273599467888083,-2.67285248134112,0.032697847192811,-0.127243031214991,-0.0783550825747869,0.182759986727771,601.72689850075,544.564639130435,531.618152573713,525.500678010995,720.640462168916,971.585112143928,934.153149075462,488.178702398801,1.19744244940903,1.78412989214493,1.75766971859061,0.928934678398447
0.4,0.140172941309052,0.439392220039564,0.00900765573998385,-0.0271113810082298,-0.0144387475868133,0.044752528558509,-2.57395087814552,0.0634333493093625,-0.17277241066752,-0.107174789882998,0.265762949026348,608.4274982009,544.868986956522,536.477123088456,526.209473613193,738.275594602699,991.900254572714,914.713518890555,505.797742878561,1.21341483624668,1.82043796230317,1.70504018222148,0.961209615411866
0.5,0.132165943390152,0.581874386208733,0.014667150222738,-0.0408977108216035,-0.0177136878017613,0.0516248490469281,-2.35025322821154,0.0941688964556879,-0.226353109170329,-0.139274593692189,0.360251656619212,609.863818081918,544.450781518482,539.015474525474,524.679845454545,713.437862137862,935.198882467532,883.524547302697,510.946554845155,1.16993332414441,1.7176123651186,1.63945385740388,0.973862339388173
0.6,0.183784293666322,0.703734847455073,0.0154829159396035,-0.0118588291914186,0.000466884059046246,0.0269894346515827,-2.21260167500226,0.130953454816097,-0.292925514748612,-0.171657851065529,0.464018984495992,611.284297602398,544.030401898102,541.546843156843,523.143481818182,688.472327672328,878.265765584415,852.300221628372,516.057843556444,1.12627291365015,1.61436811096109,1.57382854525895,0.986456019594057
0.7,0.236497363792818,0.762336734529118,0.00561775337334544,-0.00608715563858495,-0.00101988950975596,0.0141059150191718,-2.17467199482254,0.170076028113303,-0.337509142691756,-0.185912285954846,0.545046585722067,610.24327037962,547.431577722278,535.201290959041,520.248113186813,712.772414085914,893.130596253746,858.495201898102,507.834740659341,1.16808662216675,1.6313823535761,1.60443231317227,0.976080878092798
0.8,0.26991141839709,0.76471634538232,0.000780493535044529,0.00484772416801699,0.00606358269084799,0.0239130724924988,-2.15134262891975,0.196671186402085,-0.358343247127352,-0.185068332086761,0.59384913562294,609.189873776224,550.851957342657,528.811131118881,517.345915384615,737.320066433566,908.356220629371,864.878218881119,499.544630769231,1.21032984886934,1.64900091024524,1.63551964430197,0.965590315376929
0.9,0.313132199518878,0.717082298219744,-0.00342788316925931,0.0338496056321444,0.0141046513822823,0.0489270358356441,-2.27302946790563,0.205482419995412,-0.349226443696363,-0.16879346013761,0.631601028992838,614.265896153846,552.692117832168,530.572003346653,520.605079220779,765.409236913087,895.470917732268,841.463994205794,486.124450749251,1.24575979661708,1.62029472322524,1.5861278152105,0.933970093976789
