0,0.90825,1.1873,0.96339,0.70808
0.1,0.88277,1.1905,0.93288,0.7044
0.2,0.85729,1.1938,0.90237,0.70072
0.3,0.90124,1.142,0.89429,0.6949
0.4,0.94525,1.0902,0.88623,0.68907
0.5,0.94384,1.1038,0.87658,0.68368
0.6,0.94233,1.1175,0.86694,0.67829
0.7,0.9601,1.1053,0.8404,0.67554
0.8,0.97793,1.093,0.81382,0.6728
0.9,1.0385,1.1383,0.83158,0.67818
1,1.0993,1.1839,0.84956,0.68361
1.1,1.0752,1.1522,0.86114,0.67569
1.2,1.0507,1.1201,0.87267,0.66769
1.3,1.0358,1.0856,0.9053,0.6763
1.4,1.021,1.051,0.93807,0.68503
1.5,0.99098,1.0414,0.93389,0.67595
1.6,0.96083,1.032,0.9294,0.66673
1.7,0.9264,1.0213,0.94684,0.67594
1.8,0.89192,1.0105,0.96448,0.68531
1.9,0.896,1.01,0.99832,0.69453
2,0.90046,1.0096,1.0323,0.70376
2.1,0.8792,1.0047,1.072,0.68915
2.2,0.85764,0.9996,1.1117,0.67425
2.3,0.88154,0.98301,1.0913,0.69367
2.4,0.90604,0.96628,1.0702,0.71354
2.5,0.90934,0.97844,1.0661,0.7022
2.6,0.91235,0.99102,1.0622,0.69041
2.7,0.91096,1.0046,1.064,0.6858
2.8,0.90951,1.0181,1.0659,0.68129
2.9,0.87945,1.0362,1.0496,0.68388
3,0.84892,1.0543,1.033,0.68659
3.1,0.86387,1.0285,1.0139,0.67413
3.2,0.87961,1.0019,0.99481,0.6614
3.3,0.89757,1.0091,0.96359,0.65677
3.4,0.91557,1.0169,0.93215,0.65228
3.5,0.8736,1.0169,0.96273,0.66097
3.6,0.83041,1.0167,0.99458,0.66993
3.7,0.82215,0.98788,0.98916,0.68356
3.8,0.81463,0.95845,0.98294,0.69728
3.9,0.83596,0.96252,0.96357,0.66851
4,0.85795,0.96733,0.94391,0.63879
4.1,0.88459,0.99232,0.92519,0.66447
4.2,0.91134,1.0178,0.90648,0.69145
4.3,0.90346,1.0355,0.88703,0.67605
4.4,0.89472,1.0531,0.86757,0.65961
4.5,0.90252,1.0368,0.9301,0.65065
4.6,0.91076,1.0196,0.99481,0.6419
4.7,0.91645,0.98442,0.96862,0.63471
4.8,0.92207,0.94873,0.93991,0.62756
4.9,0.9697,0.9738,0.91628,0.63614
5,1.0185,1.0006,0.8928,0.64517
5.1,1.0052,0.98948,0.88922,0.63611
5.2,0.99005,0.97722,0.88623,0.62651
5.3,0.98952,0.96146,0.87083,0.63528
5.4,0.98944,0.94559,0.85504,0.64461
5.5,1.0221,0.96807,0.85302,0.63147
5.6,1.0559,0.99178,0.85145,0.61761
5.7,1.0583,0.98489,0.84408,0.61315
5.8,1.0596,0.97696,0.83652,0.609
5.9,1.0795,0.99972,0.84654,0.6188
6,1.1001,1.0236,0.85719,0.62909
6.1,1.1039,1.0484,0.843,0.64167
