0,849.41,1188.2,1334.8,1063.2,771.48,1410.8,1285.9,752.82
0.1,859.26,1168,1330.3,1079.1,758.27,1390.5,1241.2,760.07
0.2,869.1,1147.8,1325.9,1095,745.07,1370.2,1196.4,767.32
0.3,860.01,1153.1,1333.9,1094.9,774.67,1316.6,1192.8,760.87
0.4,850.9,1158.5,1342,1094.8,804.31,1262.9,1189.3,754.41
0.5,868.06,1167.5,1342.3,1096.3,819.28,1288.8,1176.7,749.53
0.6,885.28,1176.6,1342.7,1097.8,834.22,1314.9,1164,744.65
0.7,877.08,1191.2,1357,1097.2,841.94,1316.5,1140,741.19
0.8,868.8,1205.8,1371.4,1096.5,849.63,1318,1116,737.72
0.9,874.86,1204.6,1352.7,1098.5,908.91,1371.1,1124.6,745.03
1,880.98,1203.3,1333.9,1100.6,968.45,1424.6,1133.2,752.39
1.1,875.79,1197.4,1339,1110.1,941.81,1379.9,1153.1,749.99
1.2,870.52,1191.5,1344.2,1119.6,914.65,1334.7,1173.1,747.54
1.3,855.51,1173.2,1334.5,1094.4,886.37,1274.2,1207.8,739.94
1.4,840.43,1154.7,1324.8,1069,858.08,1213.6,1242.7,732.29
1.5,846.82,1162,1317.3,1080.1,838.98,1210.1,1230.2,730.01
1.6,853.38,1169.6,1309.8,1091.5,819.95,1207,1217.3,727.76
1.7,839.35,1166.6,1318.6,1091.6,778.06,1191.4,1248.7,737.84
1.8,825.14,1163.5,1327.5,1091.5,735.97,1175.7,1280.4,748.02
1.9,826.29,1170.9,1324.6,1091.6,740.36,1182.7,1322.3,758.13
2,827.6,1178.4,1321.6,1091.6,745.22,1189.8,1364.3,768.24
2.1,845.34,1175,1312.3,1095.9,742.84,1180.5,1406.4,755.17
2.2,863.28,1171.4,1302.9,1100.2,740.37,1170.9,1448.4,741.82
2.3,855.69,1174.7,1312.6,1098.8,754.13,1154.6,1432.3,762.15
2.4,847.76,1178,1322.5,1097.2,768.1,1138.3,1415.4,782.92
2.5,845.05,1165.1,1320.7,1097.9,768.43,1139.9,1408,770.95
2.6,842.41,1152,1318.7,1098.6,768.56,1141.7,1400.7,758.51
2.7,838.47,1173,1320.8,1101.5,763.82,1178.6,1405.3,755.41
2.8,834.52,1194.4,1323.1,1104.5,759,1216.1,1410.2,752.46
2.9,842.52,1185.5,1325.7,1098.6,740.7,1228.3,1391.4,751.31
3,850.71,1176.1,1328.4,1092.6,722.18,1240,1372.2,750.2
3.1,837.56,1162.9,1321.7,1093.6,723.33,1196.4,1340.3,737.18
3.2,824.03,1149.6,1314.9,1094.6,724.82,1151.8,1308.1,723.95
3.3,831.73,1155.6,1318.8,1096.5,746.68,1166.2,1270.6,720.14
3.4,839.84,1162.1,1322.9,1098.5,768.94,1181.8,1233.1,716.51
3.5,830.85,1157.6,1316.6,1088.4,726.24,1177.2,1267.4,719.31
3.6,821.52,1153,1310.2,1078.1,682.22,1172.3,1303.1,722.24
3.7,831.77,1171.1,1324,1085.4,683.75,1156.4,1309.6,742.07
3.8,842.43,1189.7,1338.2,1093.2,686.26,1140.2,1315.4,762.27
3.9,847.87,1175.5,1325,1105.5,708.9,1131.3,1277,738.65
4,853.19,1160.5,1311.2,1117.8,732,1122.6,1237.7,714.05
4.1,845.5,1165.4,1326,1101.5,747.71,1156.6,1226.5,731.42
4.2,837.52,1170.7,1341.4,1084.4,763.25,1191.5,1216,749.77
4.3,842.25,1174,1328.2,1076.1,760.89,1215.8,1178.5,727.64
4.4,847.3,1177.3,1314.4,1068.1,758.09,1239.8,1140.3,704.51
4.5,842.8,1173.6,1314.2,1073.1,760.6,1216.9,1222.4,698.19
4.6,838.04,1169.7,1314.5,1078.6,763.25,1192.7,1307.7,692.32
4.7,838.18,1176.8,1314.2,1090.1,768.16,1158.2,1272.9,691.78
4.8,838.46,1184.2,1313.8,1101.7,773.12,1123.5,1234.9,691.4
4.9,844.08,1173.9,1315.5,1110.2,818.79,1142.8,1205.3,706.3
5,849.85,1163,1317.1,1118.5,865.62,1163.7,1175.9,721.65
5.1,854.01,1178.2,1318.8,1120.1,858.41,1165.6,1172.7,712.46
5.2,858.13,1194.2,1320.5,1121.4,849.59,1167,1170.2,702.55
5.3,846.56,1185,1330.1,1113.6,837.69,1139.5,1158.2,707.38
5.4,834.5,1175,1340.1,1105.6,825.69,1111.1,1145.8,712.67
5.5,852.7,1169.7,1325.1,1106,872.24,1132.2,1130.4,698.38
5.6,871.87,1164.4,1309.4,1106.6,920.65,1154.9,1114.9,683.48
5.7,873.23,1171,1316.6,1106,924.12,1153.2,1111.3,678.14
5.8,873.98,1177.9,1324.6,1105.3,926.05,1150.7,1108.1,673.13
5.9,871.43,1178.3,1316.1,1104.9,940.67,1178,1114,683.7
6,868.76,1178.5,1306.9,1104.5,955.73,1206.2,1120.3,694.82
6.1,864.45,1176.9,1318.5,1094.8,954.25,1233.8,1111.3,702.35
6.2,860.08,1175.3,1330.8,1084.7,952.18,1261.4,1101.7,709.74
6.3,854.83,1163.6,1326.3,1077.9,893.61,1247.7,1081.7,693.89
6.4,849.55,1151.6,1321.2,1071.2,832.94,1232.5,1061.3,677.17
6.5,847.58,1162,1317.3,1085.1,809.73,1213.7,1120,696.03
6.6,845.74,1173.3,1313.3,1099.9,787.96,1194.9,1181.8,716.26
6.7,848.89,1172.7,1320.9,1096.5,750.2,1191.3,1205.6,723.55
6.8,852.23,1171.7,1328.9,1092.4,711.82,1188.4,1227.9,730.33
6.9,847.12,1164.6,1325.5,1083.8,685.37,1183.7,1211.4,731.78
7,841.65,1157.3,1321.6,1075,659.43,1178.9,1193.2,733
7.1,840.81,1166.9,1324.6,1077.7,651.93,1137.4,1186.1,716.95
7.2,840.16,1177.2,1327.8,1080.8,645.22,1094.5,1179.5,700.16
7.3,847.06,1182,1325,1084.2,644.24,1092,1180.1,701.77
7.4,854.29,1186.5,1321.8,1087.5,643.51,1091.3,1180.9,704.19
7.5,858.1,1192.1,1321.1,1088.1,642.77,1086.5,1189.3,703.68
7.6,861.75,1197.7,1320.6,1088.4,642.02,1081.5,1198,703.04
7.7,856.16,1197.1,1325.6,1084.3,649.66,1076,1203.7,701.24
7.8,850.15,1196.2,1330.9,1079.9,657.69,1070.5,1209.3,699.4
7.9,854.34,1176.2,1331.1,1081.1,680.44,1089.2,1187.9,705.67
8,859.01,1155.3,1331.1,1082.5,703.89,1109.1,1165.2,712.32
8.1,851.67,1155.5,1332.6,1080,695.57,1119.7,1158.8,700.61
8.2,843.73,1156.7,1334.3,1077.2,685.67,1129.8,1153.2,687.99
8.3,845,1158.2,1324.7,1077.9,657.92,1073.8,1151.5,687.24
8.4,846.73,1159.7,1314.5,1078.8,629.28,1014.5,1149.9,687.08
8.5,839.25,1168.2,1317.6,1079.9,664.28,1009.2,1140.8,692.75
8.6,831.29,1177.2,1321.4,1080.9,702.56,1006.6,1131.3,698.73
8.7,845.16,1183,1324.6,1089.5,707.76,1020.1,1111.4,730.56
8.8,860.18,1188.7,1327.6,1098.5,711.22,1034.5,1091,763.75
8.9,864.26,1171.6,1333.6,1095.9,701.85,1031.7,1113.6,767.75
9,867.73,1153.1,1339.7,1092.7,691.74,1027.9,1138.6,770.08
