0,1.2855,1.3193,0.94688,0.80087
0.1,1.3143,1.26,0.92709,0.80485
0.2,1.3432,1.2007,0.9073,0.80883
0.3,1.3623,1.1611,0.88003,0.79843
0.4,1.3814,1.1216,0.85275,0.78802
0.5,1.3365,1.1056,0.88032,0.77095
0.6,1.2915,1.0897,0.908,0.75388
0.7,1.2763,1.0542,0.88731,0.74716
0.8,1.2613,1.0186,0.86647,0.74048
0.9,1.3214,1.0016,0.83834,0.76128
1,1.3818,0.98476,0.81018,0.78222
1.1,1.3366,0.95987,0.82635,0.75948
1.2,1.2908,0.93492,0.84278,0.73648
1.3,1.2613,0.92863,0.81808,0.73171
1.4,1.232,0.92246,0.79309,0.72706
1.5,1.2007,0.89245,0.79652,0.73457
1.6,1.1693,0.86225,0.80017,0.74218
1.7,1.0892,0.84672,0.78979,0.76224
1.8,1.0088,0.83132,0.77929,0.78241
1.9,0.95765,0.8096,0.7868,0.7648
2,0.90685,0.78781,0.79449,0.7468
2.1,0.84015,0.77687,0.83105,0.75375
2.2,0.77325,0.76607,0.86795,0.76101
2.3,0.74557,0.75817,0.8845,0.76606
2.4,0.71841,0.7503,0.90078,0.77108
2.5,0.71838,0.74188,0.88462,0.76947
2.6,0.71874,0.73344,0.868,0.76778
2.7,0.73204,0.72843,0.84209,0.77908
2.8,0.74553,0.72346,0.81604,0.79059
2.9,0.71447,0.71769,0.8294,0.78969
3,0.68268,0.71191,0.8434,0.78858
3.1,0.70304,0.69924,0.82134,0.78851
3.2,0.72431,0.68644,0.79865,0.78846
3.3,0.71494,0.69251,0.80208,0.78359
3.4,0.70499,0.69895,0.806,0.77863
3.5,0.71598,0.74105,0.89899,0.80157
3.6,0.7274,0.78388,0.9938,0.82508
3.7,0.78025,0.83464,1.0251,0.8597
3.8,0.83398,0.88558,1.055,0.89457
3.9,0.82693,0.92931,1.0612,0.89391
4,0.8185,0.97288,1.0669,0.89245
4.1,0.85119,0.98101,1.0816,0.88892
4.2,0.88485,0.9883,1.0964,0.88535
4.3,0.88432,1.0182,1.0705,0.89283
4.4,0.88295,1.0486,1.0436,0.90058
4.5,0.89679,1.0822,1.0376,0.90553
4.6,0.91104,1.1159,1.032,0.9104
4.7,0.85702,1.0903,1.1276,0.91954
4.8,0.80111,1.0631,1.2259,0.92879
4.9,0.7899,1.0644,1.2489,0.94333
5,0.77999,1.0665,1.2697,0.95803
5.1,0.76822,1.1028,1.2472,0.97538
5.2,0.75639,1.1402,1.2233,0.99281
5.3,0.74867,1.1109,1.2948,0.97588
5.4,0.74108,1.0794,1.3692,0.9579
5.5,0.73514,1.0807,1.3483,0.9494
5.6,0.72925,1.083,1.3244,0.9412
5.7,0.72698,1.079,1.2928,0.92749
5.8,0.72484,1.0748,1.261,0.91359
