2.1,1022.1,1770.7,1676.4,1260.4,971.91,1505.4,1983.4,1690.3,987.99,2041,2019,1102.7,1126.6,2052.6,2626.8,1508
2.2,1019,1712.5,1674.4,1352.8,1000.7,1508.6,2015.6,1670.1,982.26,2050,2034.3,1191.7,1152.6,2020.9,2640.3,1469.8
2.3,1039.7,1741.1,1585.1,1374.4,987.38,1522.2,1950.7,1682.5,1032.2,2038,2033.7,1111.3,1207,1910.9,2711.4,1484.7
2.4,1015.3,1689.9,1672.3,1418.9,1001,1524.5,1947.5,1709.9,1027.7,1942.6,2054.9,1150.7,1183.6,1974.2,2791.5,1606.8
2.5,1026.1,1663.8,1564.6,1400.6,1034.8,1505.1,1991.5,1642.5,1087.7,1822.8,1986.5,1170.8,1184.3,1907.5,2720.1,1489.5
2.6,1045,1833.7,1610.1,1358.8,1044.3,1585.5,1960,1689.5,1011,2027.4,2118.6,1227.7,1157.2,1853,2927.5,1560
2.7,1044.2,1687.3,1651,1297.4,1030.6,1544.2,2050,1655.6,1018.7,1951.9,1984.8,1141.6,1166.2,1833.3,2827.5,1543.7
2.8,1043.4,1729.6,1651.5,1322.3,1022.3,1505.3,1957.8,1675.9,1022.4,2004,2007.6,1152.2,1172.7,1863,2771.3,1564.1
2.9,1075.8,1753.9,1687.3,1387.9,1031,1508.1,2022,1660,1037.9,2090.1,2076.2,1193,1195.8,1870.3,2764.2,1517.8
3,1007,1800.8,1697.6,1476.8,1086,1626.3,1950.3,1659.4,1000.2,2050.7,2090.4,1233.2,1142.6,1920.7,2861.6,1457.1
3.1,1030.2,1776.2,1653.8,1397.1,1035.9,1529.8,2023.9,1631.7,1025.9,1931.3,2034.6,1162.9,1112.5,1948,2848.1,1552.9
3.2,1013.3,1682.5,1595.8,1407.9,985.96,1546.9,1960.3,1680.3,1017.8,1933.4,1941,1207.9,1136,1865.4,2843.1,1553.8
3.3,1051.1,1722,1687.5,1380.1,1047,1479.3,2009.3,1606.2,986.06,2015.1,2060.5,1198.6,1156.9,1952.2,2723.9,1533
3.4,1049.7,1727,1685.4,1432.5,1073.7,1570.2,2006.9,1771.5,1059.3,1908.1,1943.1,1241.6,1164.1,1983.9,2738.4,1584.7
3.5,1054.9,1751.6,1641.6,1341.5,1043.2,1599.1,2029.7,1708.7,1067.1,1960.8,1851.9,1235.2,1189.2,1897.5,2643.3,1583.9
3.6,1052.7,1713.9,1642.9,1372.6,995.24,1508.7,1960.6,1640.6,1007.3,1966,1844.3,1237.4,1159.6,1883.5,2653.3,1529.5
3.7,1005.6,1708.4,1660.4,1337.1,944.69,1513,1941.8,1639.3,967.15,1964.1,1865.9,1229.3,1138.3,1853.3,2610.8,1461.4
3.8,1026.3,1723.1,1624.5,1371.2,1025.9,1495.1,1941.3,1657.9,987.7,1822.9,1835.9,1204,1070.3,1771,2587.3,1505.2
3.9,1056.4,1779.3,1592.8,1321.5,1017.2,1436.9,1948.8,1632.4,942.03,1851.8,1715.2,1157.1,1105.4,1790.7,2492.2,1511.8
4,1065.3,1830.3,1590.9,1320.4,1002.4,1478.6,1935.7,1600.4,929.88,1804.9,1756.6,1041.8,1080.8,1845.1,2442.6,1439.7
4.1,970.18,1668.1,1586.8,1281.6,983.58,1504.8,1857.1,1628.9,918.28,1867.2,1764.4,1064.9,1060.6,1761.4,2519.4,1388.6
4.2,1010.9,1838.4,1574.4,1291.9,956.02,1440,1912.6,1637.9,895.21,1806.1,1892.2,1049.5,1043.6,1665.8,2661.4,1461
4.3,1012.2,1691.9,1582.2,1176.7,975.04,1409.4,1942.3,1662,922.75,1815.6,1907.1,981.62,1015.1,1584.4,2719.2,1429.1
4.4,983.56,1643,1501.5,1223.2,926.62,1452.7,1962.2,1650.6,880.49,1775.5,1980.7,1003.4,1016.7,1600.4,2799.6,1365.4
4.5,1012.9,1696.7,1563.7,1269.3,975.73,1411.6,1884.6,1662.3,864.22,1671.1,2033,1098.2,1014.1,1622.7,2791.4,1350.4
4.6,977.33,1724.3,1591.2,1347.5,994.94,1491.5,1957.5,1625.8,868.39,1726.1,2001.6,994.09,976.63,1576.8,2832.1,1406.6
4.7,1016.2,1754,1542.5,1398.6,992.29,1504,1927.2,1679.1,876.31,1707.1,2244.4,1041.1,982.32,1497.2,3014.3,1406.3
4.8,999.93,1695.1,1601.2,1339.1,959.23,1500.7,1974.8,1610.6,816.15,1587.8,2510.9,1006.6,970.48,1553.7,3401.9,1390.7
4.9,987.97,1718.9,1620.2,1256.5,1020.2,1423.2,1974.4,1604.2,760.06,1575.7,2648.3,1018.8,891.69,1538,3602.1,1362.3
5,1031.4,1715.7,1592.8,1339,1009.7,1395.5,1922.1,1616.9,745.65,1582.3,2743.2,1008,832.88,1427.7,3681.6,1383.7
5.1,1001.2,1722.1,1609,1285.2,1039.2,1477.2,1969.2,1547.8,689.2,1618,2663.9,1083.2,804.11,1575.2,3699.3,1406.4
5.2,970.3,1749,1594.1,1367.8,937.62,1459,2001.8,1614.6,707.54,1583.4,2719.6,1021.4,834.66,1551.5,3743.9,1337.5
5.3,1008.3,1659.2,1605.4,1300,942.24,1475.2,1955.7,1536.3,708.96,1563,2633.8,1000.9,805.17,1442.5,3667.6,1376.3
5.4,985.63,1709.4,1613.2,1318.9,1005.6,1527.9,1882.2,1674.7,707.17,1494.8,2533.1,1059.2,841.35,1510.9,3625.5,1408.2
5.5,978.09,1722.9,1621.4,1384,974.08,1436.8,1994.1,1595.5,720.31,1531.5,2671,1035.3,844.5,1442.7,3649.2,1401.2
5.6,922.18,1750.3,1591.5,1300.5,972.38,1475,2048.7,1632.2,715.31,1502,2568.4,1048.2,853.29,1404.9,3588.7,1339.2
5.7,1013.2,1655.8,1630.4,1313.4,1000.6,1422.9,1986.1,1625.5,810.19,1518.5,2444.7,1074.5,918.43,1509.7,3400.3,1343.8
5.8,974.85,1692,1606,1290.6,1016.7,1472.7,1907.5,1618.6,763.89,1525.4,2411.2,1015.8,906.45,1566.2,3408.6,1311.1
5.9,980.19,1697.4,1651,1382.3,990.21,1420.1,1915.6,1593.9,808.88,1541.1,2380.3,1074.3,937.58,1517.6,3393.7,1254.7
6,984.12,1694.5,1645.5,1402.2,966.88,1414.8,1927.6,1585,803.13,1634.5,2286.8,1057.5,877.26,1473.7,3338.5,1234.1
6.1,1004.4,1706.9,1535,1297.9,976.99,1417.4,1974.8,1602.1,797.05,1687.8,2281,1047.7,943.66,1523.2,3272.1,1215.9
6.2,973.26,1701.7,1631.4,1289.7,971.89,1437.8,1954.9,1602.5,848.85,1629.5,2157.4,1023.1,961.61,1590.5,3252,1228.9
6.3,957.56,1682.8,1598,1310,961.32,1441.7,1950.4,1602,815.57,1634.6,2107.2,1003.9,929.24,1563.1,3165.5,1243.4
6.4,954.35,1679.4,1623.5,1258.2,951.41,1420.3,1982.1,1611.6,855.3,1508.3,2136,1079.9,956.33,1531.9,3039.7,1303.6
6.5,1016.2,1785.1,1616,1301,975.27,1445.3,2008.8,1645.5,859,1545,2189,1170.6,1002,1455,3025.1,1331.5
6.6,1000.4,1684.1,1592.9,1360.4,957.81,1474.1,1992.1,1647.8,884.73,1544.8,2359.4,1185.1,1055.2,1480.1,2983.4,1341.4
6.7,983.39,1686.7,1593.4,1374.6,965.96,1525.4,1967.6,1655.2,895.8,1500.8,2253.8,1151.6,1103.1,1532,2973.2,1464
6.8,1011.8,1661,1576.2,1322.9,1015.1,1412.2,1955.8,1654.6,941.52,1653.3,2202.1,1196.6,1085.7,1604.3,2879.1,1421.3
6.9,1008.9,1666.6,1624.5,1386.3,999.01,1416.1,1955.1,1591.1,957.61,1749.7,2195.6,1108.9,1073.9,1652.8,2856.4,1396
7,994.31,1667.1,1596.3,1346.6,967.94,1523.5,1936,1657.2,912.33,1671.7,2191,1112.6,1065.6,1585.4,2853.2,1380.8
7.1,1003.4,1760.2,1603.1,1220.5,999.43,1471.9,2021.2,1659.5,979.09,1643.3,2227,1010.8,1164.5,1600.5,2674.4,1324.8
7.2,1011.4,1633.9,1631.4,1341.6,987.73,1491.3,1898.9,1595.4,1000.5,1673.6,2329.7,1090.4,1137.6,1610.7,2758.7,1358.3
7.3,982.04,1731.4,1599.6,1369.1,1017.2,1456.1,1919.2,1579,977.89,1542,2337.6,1064,1130,1546.5,2754,1330.5
7.4001,993.79,1728.5,1582,1336.8,974.65,1483.9,2000.1,1588.2,969.19,1675.2,2243.1,1122.9,1102.8,1545,2809.8,1415.1
7.5001,1024,1653.8,1643,1414.8,977.7,1475.1,1941.8,1609.7,992.92,1664,2259.3,1088,1148.2,1570.5,2782.6,1346.3
7.6001,1031.8,1631.4,1600.7,1278.5,1005.1,1480,1972,1614.1,942.12,1724.4,2419.3,1085.4,1083.6,1567.5,3077.9,1434
7.7001,1014.2,1665.3,1576.7,1318.6,994.09,1443.5,1960.6,1605.2,900.9,1650.1,2524.4,1069.9,1038.1,1559.7,3206.8,1362.2
7.8001,970.56,1718.2,1603.4,1343.6,978.45,1405.9,1889.9,1627.7,880.59,1635.2,2517.8,991.12,1041.8,1558.2,3219.6,1318.8
7.9001,977.42,1685,1543,1324.6,972.55,1501.8,1944.9,1662,889.98,1581.3,2475.8,939.47,1031.4,1428.3,3193.6,1254.3
8.0001,988.3,1695.7,1609.7,1266.5,1000.3,1448.2,1903.4,1617.8,907.46,1593,2408,973.88,1074.6,1398,3220.3,1279.7
8.1001,1003.7,1678.9,1583.5,1258.6,1004.8,1434.9,1918.1,1640.7,888.34,1575.4,2320.2,883.81,998.67,1434.5,3060.8,1271
8.2001,1009.9,1690.3,1601.2,1330.6,943.79,1451.2,1860.6,1578.7,885.2,1567.6,2385.6,971,1016.2,1362.3,3119.6,1262.4
8.3001,980.03,1779.1,1574.4,1279.6,926.19,1460.6,1889.7,1603.6,880.01,1565.3,2367.1,1050.6,988.38,1375.4,3120.5,1223.7
8.4001,1008.3,1765.4,1534.4,1286.3,972.58,1509.6,1890,1617,883.47,1585.5,2396.7,979.68,1015.5,1454.8,3117.6,1220.3
8.5001,1019.4,1764.1,1626.1,1265.4,969.2,1459.3,1908.2,1569.9,912.5,1719.3,2373.9,1092.4,1026.8,1454.3,3236.2,1287.1
8.6001,1000.1,1783.7,1550.2,1367.5,1034.7,1401.2,1911.1,1638,865.76,1695.8,2417.9,1068.7,1010.4,1474.7,3221.1,1286.2
8.7001,1027.5,1741.5,1585.5,1300.8,971.97,1448.8,1966.6,1595.6,926.46,1683.7,2561.1,1109.9,1012.5,1491,3430.5,1373.9
8.8001,1012.6,1734.8,1542.7,1306.9,962.56,1443,1952.6,1573.9,857.92,1677.4,2604.6,1065.9,994.56,1469.2,3571,1282.8
8.9001,991.05,1613.7,1579.6,1325.6,993.51,1423.6,1928.8,1648.3,908.12,1598.3,2549.4,1086.6,986.24,1529.4,3542.8,1345.9
9.0001,992.47,1677.4,1505.9,1288.1,1026.1,1429.7,1921.8,1625.6,897.46,1640.4,2479.2,1063.6,1003.5,1448.5,3328.4,1301
9.1001,1016.2,1661.4,1587.1,1320.2,944.58,1517.4,1925.7,1597.7,877.81,1534.4,2346.2,1077.5,998.67,1413.3,3296,1309.8
9.2001,1020,1712.9,1578,1333.7,981.63,1468.6,1921.5,1656.5,918.07,1539.1,2362.3,1059.1,955.23,1454.6,3268.1,1333.4
9.3001,995.39,1622.1,1563.3,1387.4,969.99,1377.5,1873.3,1633.5,907.55,1637,2282.4,1040.3,1113.7,1411.3,3049.5,1296.2
9.4001,1011.8,1629.9,1595.1,1367.8,986.66,1414.8,1920.4,1604.6,900.32,1544.1,2249,1062.8,1059.2,1476.6,3051.2,1390.6
9.5001,1018.4,1646,1566.4,1339.6,1029.2,1379.1,1860.3,1634.6,981.84,1538.9,2217.4,1107.8,1048.4,1514.1,2980.8,1295.2
9.6001,1009.3,1705.7,1546.5,1373.7,988.94,1386.6,1901.9,1605.6,971.04,1745.1,2102.7,1045.4,1132.4,1578.8,2868.9,1324.9
9.7001,981.46,1697.9,1580.4,1292.8,1002.4,1523.4,1931.8,1554.1,957.71,1840.9,2049.4,1023.2,1131.1,1639.5,2731.3,1282.6
9.8001,978.59,1704.7,1584.9,1320.8,986.48,1488.1,1919,1652,988.54,1821.4,2042.3,1015.9,1136.2,1694.7,2708.2,1231
9.9,961.94,1703.8,1528.5,1329,1034.3,1410.1,1938.3,1558.9,1009.8,1819,1916.4,974.41,1106.2,1694.5,2641.9,1227.6
10,941.47,1646.5,1603.2,1295.5,937.02,1427.9,1862.7,1601.8,1032.7,1754.1,1943.4,1037,1096.8,1750.2,2676,1190.8
10.1,1017.3,1666.6,1549.2,1276,966.77,1399,1895.2,1638,991.46,1701.6,1826.5,1003.5,1131.8,1615.2,2475.1,1253.2
10.2,1012.6,1722.4,1578.9,1244.6,945.61,1445.8,1905.6,1630.6,986.82,1688.4,1908.5,1024.1,1104.3,1533.2,2489.2,1280.7
10.3,1028.6,1680.1,1494.6,1302,982.07,1453.8,1932.7,1583.5,1019.1,1706.6,1817.8,1055.4,1092.4,1544.1,2400.7,1315.2
10.4,979.98,1713.3,1560.7,1302.5,998.09,1489.7,1862.8,1556.3,1022.9,1601.6,1840,979.08,1129,1528.1,2381.3,1295.7
10.5,1034.9,1686.4,1555.1,1301.7,950.28,1480.4,1895.4,1609.7,942.18,1643.5,1790.3,1083.5,1123,1508.2,2285,1271.4
10.6,1060.3,1739,1551.2,1234,946.47,1501.8,1941.9,1591.4,998.64,1685.5,1829.3,1064,1142.6,1535.6,2325.7,1335.7
10.7,1033.4,1678.1,1582.3,1267.3,986.83,1448.4,1988.8,1652.6,977.88,1633.4,1857.9,1025.5,1119.3,1503.9,2277.6,1341.4
10.8,986.57,1741.1,1542.8,1266,980.87,1471.3,1929.1,1633.7,1010.3,1571.1,1927,1014.6,1102.5,1576.7,2495.7,1246.6
10.9,981.55,1717.1,1593.7,1264.7,988.35,1434.7,1906.5,1618.2,951.34,1624.3,2031,1054.6,1045.6,1487.2,2486.4,1280.8
11,1060.3,1721.1,1618.1,1296,1039.7,1538.9,1924.5,1628.6,942.14,1454.3,2072.2,1076.6,1007.4,1509.2,2493.7,1286.4
11.1,988.3,1706.9,1521.8,1263.6,952.47,1459.5,1921,1620,842.3,1556.5,1974.6,1054.1,1072.6,1460.6,2604,1315
11.2,971.57,1733.4,1603.5,1311.9,1004.2,1419.8,1903,1642.4,894.79,1513.3,2104.6,1025.9,1023.5,1399.5,2758.7,1259.7
11.3,1003.6,1654.7,1529.9,1319.4,1001.1,1448.9,1952.8,1630.8,854.03,1551,2123.4,1076.8,1001.7,1395,2867.1,1310.8
11.4,962.37,1716,1557,1325.2,992.01,1440.7,1911.3,1633.2,862.11,1506.1,2247.7,1083.2,983.21,1368,3202.1,1446.4
11.5,995.03,1647.8,1602.4,1258.6,999.03,1525.4,1967.7,1630.2,796.48,1573,2492.3,1091,953.86,1402.3,3462.5,1375.8
11.6,1071.7,1680.8,1640.1,1374.6,1008.3,1610.2,1985.7,1635.3,790.41,1424.2,2565.9,1149.2,874.67,1428.3,3558.4,1393.6
11.7,1088.8,1623.7,1630.5,1368,1089.9,1485.1,1968.5,1601.1,821.3,1458.1,2608.2,1129.7,887.54,1293.9,3596.5,1412
11.8,1002.2,1702.1,1688.9,1347,985.09,1503.1,1941.5,1617.1,854.35,1473,2521.7,1061.6,944.76,1394.5,3427.3,1334.4
11.9,994.82,1720.3,1637,1258.6,1008,1470.1,2025.1,1628.3,868.88,1558.2,2372,978.52,966.26,1458,3349.6,1261.4
12,1014.5,1685,1545.3,1326.9,982.87,1448.5,1929.3,1703.9,838.26,1573.6,2295,1009,987.52,1496.4,3318.3,1228.1
12.1,1080.5,1688,1583.3,1321.8,957.69,1508.3,1989.9,1656.4,825.79,1537.2,2301.8,996.62,909.52,1509,3213.8,1188.5
12.2,1012.5,1678.4,1621.3,1288.2,993.48,1500,1948.1,1614.6,873.4,1565.5,2274.9,950.04,928.4,1458.1,3207.4,1164.1
12.3,1003.7,1743.5,1589.8,1348.5,1010.8,1504.3,2002,1652.8,868.2,1560.5,2271.8,884.01,968.96,1516.9,3116.4,1163.2
12.4,1036,1686,1629.2,1265.5,1027.1,1470.8,1907.2,1623.7,880.97,1544.7,2195.1,917.86,1018.5,1523,3034.2,1274.6
12.5,998.65,1692.8,1619.4,1452.2,1022.8,1553.5,1946.3,1686,919.64,1580.1,2269.7,1015.1,1041.6,1567.3,3148.2,1268.4
12.6,1075.6,1698.9,1636.7,1494.7,1004.4,1518,1972.6,1682.5,912.59,1596.9,2223.6,1042.9,1045.6,1550.7,3113.8,1208.9
12.7,1054.6,1690.9,1644.4,1329.6,1063.7,1554,1955.3,1693.7,867.17,1633.5,2192.3,976.24,1048.8,1563.7,3158.4,1237
12.8,1057.9,1710.4,1649.9,1302.1,1038.4,1473.3,1942,1677.8,884.97,1568.2,2276.1,945.38,1088.8,1472.5,2981.6,1208.3
12.9,1045.2,1665.3,1570,1319.3,1011.1,1553.5,1952.7,1542.6,933.79,1526.3,2193.4,850.35,1021.6,1471,2867.5,1203.7
13,1043.4,1744,1594.1,1278,987.59,1477.2,1930.4,1611.6,908.35,1634.5,2155.2,857.72,1022.7,1510.4,2820.4,1160.8
13.1,999.88,1677.8,1657,1386.6,1055.3,1385.5,1935.9,1648.7,915.33,1681.8,2058.4,854.8,1042,1488.7,2806.3,1179
13.2,1018.2,1738.5,1698.2,1340.4,1019.9,1486.6,1975.7,1616.2,912.98,1635.5,2206.8,971.02,1018.2,1539,2884.3,1207.5
13.3,991.19,1686.9,1624.9,1460.2,1024.3,1519.2,1962.3,1690.4,905.34,1553.4,2419.6,1046.2,915.15,1502,3292.7,1200.5
13.4,980.73,1727.1,1641.1,1409.6,1029.5,1461.5,2005,1650.2,839.48,1556.1,2503.2,1061.5,985.84,1441.4,3580.8,1344.8
13.5,1034.3,1679.1,1588.7,1347.2,1031.2,1466.5,1937.1,1573,879.46,1630.4,2517.8,1059.8,932.9,1401.8,3581.3,1343.2
13.6,1015.3,1710.2,1676,1346.3,997.81,1467.8,1970.6,1660.9,856.22,1670.5,2594.9,1127.9,963.75,1566.6,3619.5,1336.5
13.7,1014.7,1758.1,1635.2,1395.2,1042.6,1527.7,2044.6,1689.3,792.22,1661,2565.5,1123.4,946.85,1593.6,3625.7,1330.4
13.8,1075.7,1696.8,1591.8,1325.3,959.62,1539.1,1958.3,1620.6,837.04,1655.5,2441.1,1138.4,934.51,1530.1,3487.4,1403.2
13.9,1065.7,1685.5,1606.8,1373.7,982.44,1452.3,1875.9,1633.6,833.86,1586.4,2292.3,1101.4,908,1578.6,3352.4,1308
14,1054.3,1618.4,1629.8,1384.2,1053.7,1493.8,1939.1,1657.3,905.15,1723.7,2189.3,1126.8,951.85,1593.6,3229.5,1351.3
14.1,1036,1672.6,1568.8,1358.5,1012.9,1514.7,1929,1578.8,850.02,1674.3,2237,1040.8,995.68,1600.5,3162.8,1268
14.2,1031.8,1715.2,1542.6,1233.4,963.81,1453.1,1942.8,1617.6,878.54,1672.2,2202.5,1100,1013.6,1600.9,3068.6,1308.3
14.3,1010.2,1736.6,1590.3,1338.4,966.11,1479,1939.4,1660.3,858.38,1689.7,2140.6,1027.5,1009.3,1660.5,2977.1,1275.6
14.4,1040.1,1610.6,1609.4,1302.6,986.94,1514.3,1930.1,1655.3,909.32,1718.1,2117,986.82,1042.1,1606.5,2780.8,1234.8
14.5,1024.7,1648.5,1598.8,1323.5,989.41,1464,1983.4,1659.9,919.75,1682.5,2035.1,1061.3,1022,1687.2,2852.7,1271
14.6,1010.1,1703.5,1600.8,1348.5,982.72,1459.9,1902.3,1635.8,923.75,1832.7,2014.5,949.26,1095.6,1666.9,2840.9,1213.6
14.7,1023.3,1739,1603.1,1289.3,984.31,1464.5,1934.2,1705.1,943.75,1746.6,2029.9,1012.9,1049.3,1714.4,2868.4,1190
14.8,987.21,1725.4,1625,1353.3,992.9,1406.3,1962.9,1664.6,953.99,1778.2,2023,960.97,1075.6,1815.3,2715.2,1272.8
14.9,1003,1757,1588.7,1297.5,1011.6,1418.2,1935.7,1669.4,976.91,1779.6,2030.9,922.97,1074.7,1728.8,2699.4,1228.6
15,1044.6,1620.6,1605.6,1364.6,1008.9,1536.4,1944.6,1693.4,935.84,1767.3,2025,980.16,1100.5,1734.1,2707.7,1263.8
15.1,1071.4,1701.9,1628.6,1383.6,1018.3,1537.8,1992.2,1693.9,986.31,1892.8,2003.1,1057.2,1182,1886.3,2658.7,1291.7
15.2,1021.8,1657,1623.7,1402,1004.7,1533,1997.3,1696.7,975.27,1855.2,2000.6,1012.8,1159.6,1858.2,2559.2,1303.1
15.3,1029.7,1781.8,1614.6,1315.1,1009.1,1520.2,1945.7,1657.9,1020.8,1822.4,1933.3,932.41,1112.5,1887.6,2498.3,1298
15.4,987.86,1712.5,1613.6,1328,1036.5,1567.3,1884.3,1629.3,962.3,1892.5,1931.6,1002.7,1106.9,1907.5,2445.4,1301.3
15.5,1045.5,1729,1671.5,1322.8,1021.8,1550.3,1984.5,1751,961.51,1821,2067.3,1021.4,1155.4,1873.2,2872.1,1373.4
15.6,1050.1,1735.7,1586.7,1386.2,1001.5,1502.2,1960.3,1699.2,990.71,1832.3,2139.1,1119.5,1068.8,1875.3,2987.7,1422.4
15.7,956.53,1759.1,1609.1,1272.2,987.58,1544.7,2011.4,1714.2,999.25,1867.8,2268.2,1077.4,1087.3,1852.1,3074.1,1447.6
15.8,1054.6,1686.6,1635.4,1377.3,1031.1,1504.8,1966.8,1592.9,931.99,1762.7,2283.7,1201.2,1076.3,1810.1,3163.1,1480
15.9,1014.4,1758.3,1621.7,1374.9,1036.6,1570,1911,1640.8,894.33,1716.2,2263.2,1130.1,1068.5,1750.8,3082.7,1444
16,1043.3,1576.5,1655.3,1295.4,1021.6,1542.9,2030,1622.6,913.64,1769.6,2362.6,1235.3,1014.2,1732,3089.6,1475.1
16.1,1033.5,1756,1613.3,1286.1,1018.8,1526.9,1911.9,1634.3,952.16,1845.7,2244.2,1115.1,1019.7,1734.8,2982.1,1521.9
16.2,1024.5,1624.8,1647,1400.1,1051.4,1490.8,1953.3,1600.2,920.43,1797.6,2324.1,1188.2,1061.6,1718.1,3019.9,1431.3
16.3,1044.7,1757.9,1584,1357.2,1016.4,1485.5,1947.9,1566.3,866.68,1718.7,2182.8,1157.9,1050.5,1719.4,2934.4,1469.1
16.4,1022.2,1695.4,1596.1,1311.5,960.82,1446.1,1898.1,1589.3,881.86,1751,2110.7,1096.6,1039.2,1700.8,2836.9,1394.2
16.5,1012.8,1665,1603.7,1313.8,946.29,1476.4,1986.3,1644.6,855.05,1753.2,2093.6,1105.6,1040.2,1594.9,2852.6,1434.1
16.6,1007.8,1658.3,1593.2,1329.7,1003.4,1466.7,1925.4,1638.9,891.71,1648.2,2053.3,1122.8,1047.2,1640.7,3021.4,1471.4
16.7,1029.5,1722.8,1592.6,1313,990.16,1574.6,1905.4,1626,837.31,1581.3,2111.6,1075,1009.7,1571,3064.9,1468.3
16.8,1051,1679,1582.3,1324.6,1044,1512.2,1986.1,1622,878.95,1621.7,2217.2,1069.4,951.37,1588.7,3092.7,1522.5
16.9,1010.3,1660.8,1620.5,1311.6,962.31,1458.8,2008.6,1675.7,880.66,1695.9,2191.1,1239.5,1036.9,1614.2,3080.7,1442.1
17,1061.1,1686.1,1638.7,1226.5,1023.4,1546.7,1986.7,1627.6,892.9,1658.7,2124.8,1055.5,939.32,1542.2,3097.3,1494.3
17.1,990.41,1662.4,1577.5,1272.9,977.78,1482.6,1992.5,1632.7,829.59,1532.5,2110,1051.3,973.01,1495.8,3110.3,1423
17.2,1004.5,1654.2,1601.4,1220.8,1005.5,1496.2,1877.5,1619.4,824.98,1615.9,2278.7,1082,1017.5,1445,3097.1,1439
17.3,1036.5,1610.9,1603.8,1222.2,978.53,1424,1924.3,1596.9,792.35,1537.7,2249.5,1023.2,917.28,1435.8,3293.2,1352.9
17.4,1064,1697.5,1570.1,1232.3,1008,1485.1,1897.8,1559.6,864.48,1523.5,2231.9,921.88,920.36,1414.7,3119,1357.7
17.5,990.82,1690,1554.2,1237.6,991,1413.1,1898.2,1578.7,874.78,1490.1,2253.6,1040.5,925.48,1334.1,3095.3,1372.7
17.6,1010.1,1746.9,1522.8,1298.8,1025.3,1382,1866,1597.6,853.68,1441,2289.8,1059.4,918.27,1348.3,3029.2,1318.1
