Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,AbsHeading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red_R,G3_Red_R,G4_Red_R,G5_Red_R,G2_Red_L,G3_Red_L,G4_Red_L,G5_Red_L,G2_Green_R,G3_Green_R,G4_Green,G5_Green_R,G2_Green_L,G3_Green_L,G4_Green_L,G5_Green_L,G2_R,G3_R,G4_R,G5_R,G2_L,G3_L,G4_L,G5_L,G2_avg,G3_avg,G4_avg,G5_avg
1.0,0.5799942869995001,0.0294372586693078,0.0108339715431435,-0.0552969478085603,-0.0213011786612113,0.0656732078423687,2.74792,0.11317443450375698,-0.37163560037800997,-0.119547213071723,0.605649729931416,1667.9714,1333.9656,2002.2861,1943.724,2574.533,2162.5215,2014.0884,1210.4929,4892.1851,4686.0303,6389.9717,3734.0249,7346.0249,7775.6626,6890.9497,2724.9177,2.9330149785541897,3.5128569282446303,3.19133799110926,1.9210674457896297,2.85334268389646,3.59564637854468,3.42137400721835,2.2510811091911402,2.89317883122532,3.5542516533946498,3.30635599916381,2.08607427749038
1.1,0.6817926489288778,0.115269192169064,0.0104620600043238,-0.0255833576701005,-0.0113106405251231,0.0469697874135643,3.03715,0.13573812876973299,-0.433029996004714,-0.147811402118484,0.6956937206756351,1706.9211,1345.6202,1999.0099,1949.0909,2638.5496,2182.4968,2025.2516,1217.4233,5068.1768,4582.6123,6564.147,3793.3101,7489.9907,7721.7275,6912.4653,2811.7615,2.96919219054706,3.4055763282982796,3.2836990952371,1.94619455665203,2.8386772414663,3.5380246605630803,3.4131390391198795,2.3096005308917595,2.90393471600668,3.4718004944306804,3.34841906717849,2.1278975437718897
1.2,0.738480076705322,0.222203942662726,0.00859853751055427,-0.047747848295459014,-0.015533936666083999,0.0627067114390546,2.9791,0.157670727728818,-0.49781361317984796,-0.18089057562517602,0.7940601771112679,1724.6506,1437.8359,2027.5176,1841.3571,2666.7598,2084.4158,1943.7328,1291.037,5350.6182,4664.605,6499.3892,3727.8831,7573.9639,7786.3672,6828.6367,2809.5609999999997,3.1024360528445603,3.2441845415043504,3.2055895347098304,2.02453022284488,2.84013727070582,3.73551534199654,3.5131560778312703,2.1762048647715,2.9712866617751903,3.48984994175045,3.35937280627055,2.10036754380819
1.3,0.791846309131944,0.22543745795875697,0.00770516173908293,0.0125534227273317,0.00454166619518039,0.0747393308109632,3.01358,0.17464656020212402,-0.555272721502572,-0.207529161606309,0.90903503026161,1710.9264,1365.5773,2043.2965,1865.556,2621.6907,2123.2197,1959.1879,1224.0511,5406.4375,4675.1841,6420.8271,3765.5029,7599.3374,7773.0854,6945.3052,2876.25,3.15994744133938,3.4235953541407,3.14238638396337,2.01843466505428,2.8986399501665097,3.6609896752559306,3.54499188158522,2.34977935153197,3.0292936957529504,3.54229251469832,3.3436891327742897,2.1841070082931298
1.4,0.849777818816333,0.23779988042149,0.007514529682428509,-0.0210712901008895,-0.00979310092386507,0.0551079257210677,2.9469333333333303,0.18853091286093898,-0.5625320095728621,-0.21140093593589604,1.03612947565196,1739.2457,1339.0541,2027.6525,1887.6121,2641.637,2151.3601,1950.0273,1215.527,5298.4878,4403.5205,6466.8267,3595.2339,7557.0562,7670.0986,7251.0503,2694.4788,3.0464285753301,3.28853068744571,3.1893170550673697,1.90464656377229,2.86074740776269,3.5652323383705,3.71843527523948,2.21671653529704,2.95358799154639,3.42688151290811,3.45387616515343,2.0606815495346598
1.5,0.884887793357511,0.293044394228357,0.007983980496178671,-0.010273731020984,-0.00843927895883837,0.0327755451466621,2.88168,0.199540204675464,-0.566399781314396,-0.21372411809108202,1.13939830093866,1728.58,1379.0317,2044.2037,1864.9879999999998,2624.2336,2120.6445,1964.2126,1196.9517,5171.6626,4372.2002,6605.7183,3667.3759999999997,7486.6465,7650.9033,7377.9175,2692.199,2.9918560899697995,3.17048563858249,3.2314383835622595,1.96643410038027,2.85288874435569,3.6078198396761,3.75617053876958,2.2492127293022794,2.92237241716274,3.3891527391292997,3.49380446116592,2.10782341484127
1.6,0.917588211108111,0.376605266725479,0.00974152543905114,-0.0387941173727459,-0.0137805427216057,0.0539825359601604,2.734,0.20869619582961604,-0.567641448705232,-0.217605084408927,1.20166445332359,1680.7258,1380.0334,2002.7471,1940.12,2604.0967,2109.6252,2011.8868,1220.4702,5183.1299,4274.4062,6617.4131,3504.574,7461.2881,7530.0513,7329.3389,2744.2188,3.0838640663456203,3.09732083295955,3.3041681098926605,1.8063697090901598,2.8652116106133803,3.5693787218696498,3.64301753955541,2.2484930807814902,2.9745378384795,3.3333497774146004,3.47359282472403,2.02743139493582
1.7,0.958420948792222,0.498784539797812,0.0113710966192594,-0.0318486089581772,-0.0100704823604864,0.0591782160284945,2.4645,0.222526368796524,-0.5889174535659929,-0.229424458637543,1.25655751500625,1731.6244,1352.0198,2059.5471,1957.6229999999998,2661.2309999999998,2091.9417,2001.5494,1218.3765,5125.2061,4183.1768,6628.3633,3485.478,7439.3984,7340.0493,7512.7573,2704.8025,2.95976777643004,3.09402036863661,3.21835965781021,1.78046436928867,2.7954726215048598,3.5087255538717903,3.7534708361432405,2.2200054744982403,2.8776201989674504,3.3013729612542004,3.4859152469767203,2.00023492189345
1.8,0.9529295826984441,0.590801552603979,0.00934295058673194,-0.0327355581450446,-0.0127761117722092,0.0599979128990194,2.38668,0.23811450422096,-0.6165508434221011,-0.24291293673647998,1.3103124919837,1721.3787,1352.4072,1992.6772,1857.1770000000001,2624.6638,2108.0947,2010.8771,1217.5454,5106.3389,4004.2509999999997,6780.7036,3488.478,7405.6669999999995,7285.8276,7660.9355,2862.5427,2.9664238903386004,2.96083235877478,3.40281085165224,1.8783766975361003,2.82156785185211,3.45611968949972,3.8097482436892793,2.3510767647760797,2.8939958710953597,3.20847602413725,3.6062795476707596,2.11472673115609
1.9,0.9399813000000559,0.744486477235123,0.0250417554023827,-0.0271887158097411,-0.00558358945885717,0.0601810503040955,2.05368333333333,0.253797214312051,-0.65331349261676,-0.26146939812530107,1.36415153947765,1711.7137,1309.3428,2066.9626,1928.4589999999998,2649.6799,2062.7283,2014.3778,1129.9489,4995.377,4009.7964,6766.4575,3511.031,7355.7173,7151.8730000000005,7811.3213,2759.2727,2.9183484364236802,3.0624496503131198,3.27362357693361,1.8206407292039901,2.77607770659392,3.46719100135486,3.87778365111053,2.4419446755512597,2.8472130715087998,3.26482032583399,3.5757036140220695,2.1312927023776203
2.0,1.0248497616554002,0.8307997170669459,0.0219021715950207,0.0132778873061386,0.00893583337915365,0.0458838231720206,2.15826,0.278314146029583,-0.6771724740240059,-0.269897777685404,1.41486362616742,1644.9338,1325.3987,2077.5251,1981.4351,2565.9973,2079.3975,2097.0793,1202.5227,4910.311,3816.8884,7146.813,3867.5259,7270.9839,7037.4414,7976.416,2996.9858,2.9851116196894996,2.87980394125934,3.44006096484707,1.95188118954792,2.8335898482823803,3.3843656155208395,3.8035833933414,2.4922488365500297,2.9093507339859404,3.13208477839009,3.62182217909423,2.22206501304897
2.1,1.0670529509621,0.9084328522665791,0.00944678915340544,-0.009044662014395721,-0.00774375222580743,0.0222654885661593,2.12368,0.304554318314866,-0.654879130301169,-0.258235787917735,1.44423657318075,1678.2779999999998,1387.7002,2024.4098,1881.991,2574.1194,2116.8406,2063.9214,1221.777,4728.7627,3759.6719,7247.2314,4231.9492,7212.7241,7183.7075,8014.3252,3208.3538,2.81762777084607,2.70928252370361,3.57992309659833,2.24865538676859,2.8020161380237503,3.39359869609455,3.8830573683668397,2.62597331591608,2.8098219544349106,3.0514406098990796,3.73149023248258,2.43731435134233
2.2,1.0690046013485202,0.9398612388157791,-0.000696025741439515,0.0138091495434552,0.00922719348170268,0.0299599993734582,2.13076,0.321681937761236,-0.620376363853419,-0.24744042193607999,1.4373561202424898,1708.6071,1335.0936,2025.3677,1941.1129999999998,2619.355,2118.8542,2052.0293,1269.7017,4813.605,3852.7742,7161.2817,4525.083,7343.5723,7252.9883,7964.3867,3271.1846,2.8172685224122,2.88577085531681,3.53579337717294,2.33117958614465,2.8035803852475096,3.4230709692059,3.8812246491802003,2.5763410413642798,2.81042445382986,3.15442091226136,3.70850901317657,2.4537603137544703
2.3,1.0782741494595798,0.9099358558805899,-0.00574445866933983,0.0075338467944094205,0.00629074280678732,0.0401712670501959,2.19904,0.319677459731959,-0.567050350780458,-0.229510654455741,1.4172092440489399,1686.1435,1333.01415,2021.6103,1906.3825,2652.8483,2120.26205,2057.42065,1243.6392,4865.3694,3900.17445,7104.2756,4675.4746,7333.72705,7310.0198,7937.4309,3434.8678,2.88642268673195,2.9258938352083796,3.5141264311013996,2.4547894412975295,2.76496042384081,3.4476800422459704,3.85801320746261,2.76592177857004,2.82569155528638,3.1867869387271694,3.6860698192820003,2.61035560993379
2.4,1.0780608404337,0.9103251519048791,-0.0006531080120420929,0.00214796831931469,0.0026318131811597302,0.0111212360815079,2.1957,0.303449524868125,-0.50766775386691,-0.20712264737291802,1.39187133711075,1692.8309,1349.36385,2013.7087,1925.6115,2643.1073,2100.2456,2043.76585,1199.46875,4967.1255,3994.57385,6983.41915,4777.6267,7362.7717,7382.5425,7885.2976,3642.8125,2.9345741211246197,2.96041507654155,3.46788853973194,2.4837481640399903,2.78663622359438,3.5155263881062697,3.85843995608348,3.03827112616184,2.8606051723595,3.23797073232391,3.66316424790771,2.7610096451009203
2.5,1.08695379766854,0.893854923978501,-0.0008950441937758529,0.00473909738041153,0.0023238287758579603,0.00986506264107962,2.22486,0.281019903878485,-0.450168277931836,-0.18379089024574202,1.33945792134024,1680.60065,1347.75605,2042.094,1937.601,2592.6184,2057.5346,2005.44665,1204.598,5183.23315,4131.5731,6827.2839,4697.53855,7469.59495,7410.3916,7824.6843,3633.2515,3.08846144931423,3.0671906827938997,3.34484464274512,2.4251914785010897,2.88119668002755,3.60203552110672,3.9019070708522703,3.01813771470806,2.98482906467089,3.33461310195031,3.6233758567987002,2.7216645966045805
2.6,1.07938283315412,0.881016587279357,-0.0070787834598223095,-0.000284340732068633,-0.00209396545832501,0.0152285612518916,2.23182,0.255509166257534,-0.394516388474174,-0.160398427360242,1.2685491549855301,1657.9091,1335.78785,2047.95885,1925.543,2627.5282,2078.54875,1982.16675,1241.402,5430.9453,4252.5083,6645.56125,4689.86205,7562.1438,7494.68285,7709.8916,3574.77125,3.27564135240251,3.1834969888325397,3.24494963924008,2.43599777780606,2.87863571993746,3.6065180910233905,3.88956311981013,2.88000918397175,3.0771385361699903,3.3950075399279602,3.56725637952511,2.6580034808888997
2.7,1.0517813759283399,0.8807564859435899,0.0030772595574187103,0.0397401501924427,0.00651675592860341,0.0616097739329894,2.32848,0.22593603732367198,-0.338053341277902,-0.144818734054219,1.20377105620475,1716.7164,1364.3647,2004.7218,1915.665,2676.49095,2118.7329,1960.80495,1265.01425,5566.9756,4431.78225,6472.2727,4637.97805,7653.6841,7616.21605,7597.99585,3529.3287,3.2438349375090496,3.2473381671778303,3.2283890050768704,2.4212998807557904,2.85955141678257,3.59473022952741,3.8750937946327597,2.79038371467888,3.0516931771458102,3.42103419835262,3.5517413998548104,2.6058417977173303
2.8,1.0269536419207599,0.95787671994889,0.00451400971886067,-0.0218943388457568,-0.0211464199418189,0.0963525338647986,2.4458599999999997,0.20339028481336802,-0.26050347478520497,-0.13664818897786302,1.1984159418413798,1726.4016,1361.8299,2004.11895,1908.2585,2648.4286,2102.5912,1956.24485,1223.17045,5693.7532,4623.5115,6285.48535,4493.3179,7718.76415,7707.9436,7470.61935,3414.5609999999997,3.29981079412673,3.39658426629458,3.13689202888304,2.3559579840413902,2.91496528939158,3.66622270028712,3.81933747100617,2.79402828551235,3.10738804175915,3.53140348329085,3.47811474994461,2.57499313477687
2.9,0.866823315214055,1.0678368426354201,-0.00577571828783191,-0.0455439687201789,-0.0260121378465442,0.0581494061455902,2.07166,0.18588726318895998,-0.235974079605191,-0.156336650666233,1.25900481185152,1719.22275,1352.174,1991.13135,1925.899,2657.6554,2071.2361,1969.9558,1228.0845,5750.91115,4582.67045,6089.7429,4363.38135,7715.61715,7736.5183,7337.76315,3339.5625,3.34579615071723,3.39006198642991,3.05840254573228,2.2655225052732004,2.90397416032415,3.73542472721484,3.7248462208359103,2.72519483104124,3.12488515552069,3.56274335682237,3.3916243832841,2.49535866815722
3.0,0.7143528899113779,1.14377737007887,0.01394754479148,-0.0428835907384181,-0.0249582143296399,0.0601105666458649,1.8509,0.164066328435091,-0.27303367626062697,-0.202003634736886,1.3281515623667,1718.96955,1361.30325,1974.9241,1919.533,2637.6704,2116.84045,1964.7968,1272.5405,5661.45555,4427.48145,5917.73805,4308.71485,7662.45555,7695.3596,7222.22925,3309.65055,3.29354212919164,3.252253181747,2.9968220168107598,2.24469588187124,2.90624602518256,3.63890861986233,3.67572800384947,2.60084591796578,3.0998940771871,3.44558090080467,3.3362750103301204,2.42277089991851
3.1,0.607577866178122,1.27315606291999,0.0185840967689351,-0.0322730646871331,-0.020676417544770002,0.050270098722369,1.5929,0.15796676777695998,-0.33593724699967104,-0.25039258935751896,1.38893108466923,1679.46095,1348.4389999999999,1997.74125,1902.2475,2589.25295,2135.57705,1960.7282,1240.9517,5484.82835,4276.16745,5717.6746,4305.6575,7582.1394,7635.24025,7062.62625,3310.35515,3.26554242041512,3.17094711347255,2.8624472224705397,2.26380114058726,2.92848508464026,3.57647541368706,3.6020890862090402,2.6686053119307998,3.09701375252769,3.3737112635797994,3.2322681543397898,2.46620322625903
3.2,0.516447818783511,1.37225867209878,0.0088227592662217,-0.0100780074062728,-0.00889887319906035,0.0311957056695256,1.48996,0.17238452313136,-0.398469920145351,-0.293099799969117,1.4332033922148502,1662.6717,1339.0709,2017.72975,1887.5915,2611.70935,2079.46265,1960.12545,1236.5838,5332.76075,4169.31835,5604.83085,4273.6885,7498.31715,7562.66775,6968.76345,3319.7344,3.2073309507569503,3.11358019274558,2.77783827262699,2.2642417755606203,2.8711128151575203,3.6368465407496697,3.5552623042447697,2.68518640150964,3.03922188295724,3.3752133667476296,3.16655028843588,2.47471408853513
3.3,0.463593485446022,1.45282687696746,0.0151366776696169,-0.007231816013139091,-0.0051958529810639,0.0263811325866806,1.45632,0.19202157617141696,-0.435035807751485,-0.320324732321703,1.4461463209773502,1694.8606,1357.5391,2011.10305,1898.739,2598.14095,2074.9403,1983.49215,1245.1321,5140.917,4128.61255,5696.4539,4281.8589,7384.3013,7503.37965,6932.86185,3221.64845,3.0360198190415297,3.04200630801516,2.83303610655046,2.25510544889317,2.84214579203467,3.61626956818256,3.49603960081626,2.5871439903021898,2.9390828055381,3.3291379380988597,3.1645378536833597,2.4211247195976804
3.4,0.43057985856566705,1.5031015667318501,0.0042041951529865895,0.00570496635978809,-0.0036573084282938203,0.0332949841148515,1.43624,0.21259361565854698,-0.447222635766245,-0.33246909303359995,1.43236459422759,1703.7971,1364.48755,1954.8904,1888.98305,2606.63525,2085.70595,2006.82895,1252.1016,4977.7278,4127.1057,5810.2942,4214.52735,7345.9004,7458.56615,6894.8484,3197.22805,2.9219569696604197,3.02498505754384,2.97372219385208,2.23089926626801,2.81841388946361,3.57606833055228,3.4356899533903396,2.55332396454973,2.8701854295620097,3.30052669404806,3.20470607362121,2.39211161540887
3.5,0.462719770615722,1.5100405552912801,0.000421689769680178,0.00563756611837928,0.00161107526073751,0.023571909028513,1.5119,0.22229931301182002,-0.430491997759273,-0.325576306034895,1.4070983602049199,1679.6341,1358.7234,1957.25945,1876.98605,2646.0382,2118.6057,1986.3839,1264.72305,4948.7068,4014.4137,5857.01635,4199.30345,7374.92385,7400.42115,6766.02,3229.9673,2.9463001747762,2.9550588119732404,2.99365765827636,2.2373107342628,2.78718799202516,3.49395497233549,3.40595455795092,2.5538849728762902,2.8667440834006803,3.22450689215436,3.19980610811364,2.39559785356955
3.6,0.461666063970055,1.50867241745572,-0.000420205629000412,-0.0015652529338487302,-0.00270726221682655,0.00584254909648019,1.51186,0.21968105486438602,-0.39576348006593,-0.305208395651671,1.3654685947485101,1702.41395,1360.8587,1992.1857,1906.6165,2608.1036,2115.48995,1962.3196,1268.1456,5002.34105,3923.8612,5775.38965,4382.0471,7390.4329,7300.69875,6575.37085,3295.6477,2.9384261847305297,2.88348385203522,2.89888293493373,2.29809862757255,2.83466955593484,3.45139949806134,3.35072649542502,2.5985999303670697,2.8865478703326897,3.1674416750482797,3.1248047151793803,2.44834927896981
3.7,0.45485331729713296,1.5065059528291203,4.4493164208639005e-06,-1.5907779129810597e-05,-0.000480923038349479,0.00202844799266204,1.5084,0.20912570601644895,-0.359956908996561,-0.282489203624487,1.29624028887945,1715.29975,1362.95105,1972.3349,1939.7025,2586.8396,2084.51095,1969.72305,1239.9915,5137.5664,3948.22985,5630.7295,4499.9856,7427.30105,7275.45995,6464.6819,3428.39415,2.99549487396154,2.89692627605218,2.85482135661811,2.31993071903304,2.8713824741802596,3.49023405474486,3.2823068960586,2.76769750433224,2.9334386740709,3.19358016539852,3.0685641263383503,2.54381411168264
3.8,0.45076375764271104,1.5098287528612802,0.00022814213484427003,0.000615845237467984,0.000338353777295838,0.00542968068216847,1.50722,0.19507078281052698,-0.32500742559727697,-0.259279796381017,1.20871525576726,1695.17355,1357.21135,1948.2087,1958.79605,2642.3323,2099.34595,1928.3973,1219.152,5213.1853,3879.61815,5421.4856,4619.4641,7471.7317,7316.6587,6319.27125,3566.125,3.07542704502658,2.8583677575269504,2.78241241146607,2.3580409874155603,2.82796936607705,3.48534799677043,3.2779874361630204,2.92464120720747,2.95169820555181,3.1718578771486903,3.03019992381454,2.64134109731152
3.9,0.455040485724622,1.50846631345266,-0.0007926230566134481,0.00069211210858203,0.000649241125169904,0.00523846278136708,1.5121200000000001,0.17951408735447197,-0.29138027469430605,-0.23538978511552497,1.11614432184014,1690.70995,1331.6039,1943.37705,1942.0966,2644.95605,2088.2566,1895.30335,1187.44175,5225.7649,3783.71895,5153.5359,4757.2136,7480.50465,7226.8638,6083.96925,3673.0668,3.0908836929144705,2.8414770291308202,2.65205832890031,2.45062384843267,2.8284610404047297,3.46068790421735,3.2112135775591097,3.09782196372458,2.9596723666596003,3.15108246667408,2.93163595322971,2.77422290607862
4.0,0.453993209582556,1.50942488399075,-0.000387446781788433,0.0009041707820614961,0.000588370000282571,0.0106218496878979,1.5181,0.16315078652018697,-0.259275352335892,-0.211665466739637,1.02539831125115,1687.5819,1320.5889,1983.3763,1922.85455,2665.0023,2108.8336,1908.32505,1200.51845,5291.88625,3686.33285,4979.46195,4840.02415,7511.33155,7110.94705,5868.7849,3622.2294,3.13603624317461,2.79152141306216,2.51189822956238,2.51706838718427,2.81910372638096,3.3737768387822795,3.0752055969635,3.026442152681,2.9775699847777797,3.08264912592222,2.79355191326294,2.77175526993263
4.1,0.45357321050351096,1.50867243461326,-2.83272549215161e-05,9.997253715977891e-05,-0.0021237181424928198,0.010140695600909001,1.51762,0.147248957027176,-0.22925719856409,-0.189179729308906,0.9445061233933,1697.316,1297.94765,2006.4932,1915.7089999999998,2677.83485,2152.73925,1924.18235,1264.6868,5391.4895,3640.2943,4825.552,4844.10815,7575.07985,7084.6372,5684.5222,3601.2251,3.17657408915335,2.8058985180776204,2.40481343250525,2.5287079519806,2.8293596840213597,3.2909878685126697,2.95536901876612,2.8474101036194104,3.0029668865873504,3.04844319329515,2.6800912256356804,2.6880590277999996
4.2,0.456117137730467,1.50721034296747,-0.000735243482734788,0.000313632241554426,0.0017804968572687101,0.00638812456323999,1.52728,0.131816473310384,-0.20220640431034603,-0.16882848932859199,0.872531362043135,1731.9102,1288.5129,1970.96605,1914.639,2598.36,2119.10535,1916.8007,1232.17755,5482.21995,3611.67835,4615.15305,4785.90795,7607.5142,7031.0061,5514.4768,3586.7777,3.16544097689901,2.8037882196437,2.34113887262469,2.5000381449019,2.92879063836824,3.3183083112730403,2.8770595208604104,2.91247361848207,3.04711580763363,3.06104826545837,2.60909919674255,2.7062558816919906
4.3,0.454250405654078,1.50932978042341,0.000350738911697221,-0.00157415996934661,-0.0013611943700938,0.00470374148396104,1.51556,0.117559750880386,-0.17796801090487901,-0.149601738466502,0.8045442885609541,1727.62845,1319.97895,1952.5904,1904.5339999999999,2595.4154,2082.1737,1877.1905,1181.5845,5550.20605,3538.0559,4538.60035,4720.3679,7623.31425,6888.93165,5390.59495,3518.32885,3.21320772473302,2.68106263044182,2.32434074372636,2.47872926889122,2.93798469579705,3.30845670587941,2.8715732751067002,2.9777921247568195,3.07559621026503,2.9947596681606203,2.59795700941653,2.72826069682402
4.4,0.4486584796632,1.51008255594047,-8.65779838773645e-05,0.000636875326005251,0.000384995775151724,0.0013191679916552698,1.5163200000000001,0.104982609338651,-0.157906867809543,-0.133776886043828,0.7387704937290358,1723.9388,1333.04725,1969.70465,1923.5815,2644.0829,2097.0934,1865.83425,1173.9247,5555.47805,3409.442,4517.49025,4698.50145,7637.7488,6696.65085,5251.07545,3463.74855,3.22294122080457,2.5574878201333,2.29373412250994,2.44387471824768,2.88862700465269,3.1940219236477705,2.81424154580613,2.95066605808751,3.0557841127286296,2.87575487189054,2.55398783415803,2.6972703881675897
