Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,Heading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red_R,G3_Red_R,G4_Red_R,G5_Red_R,G2_Red_L,G3_Red_L,G4_Red_L,G5_Red_L,G2_Green_R,G3_Green_R,G4_Green,G5_Green_R,G2_Green_L,G3_Green_L,G4_Green_L,G5_Green_L,G2_R,G3_R,G4_R,G5_R,G2_L,G3_L,G4_L,G5_L,G2_avg,G3_avg,G4_avg,G5_avg
1,-0.868561516660767,-0.860486970862324,0.0159735610475732,-0.00699833243934375,-0.00577940677540134,0.0237437788587317,-2.41193695780105,0.284950273408864,-0.536352341761521,-0.26287963153234,0.809798107755264,1140.5569,1012.9645,723.9164,651.7126,831.8771,1049.1566,1145.8994,964.0118,1365.5634,1155.9362,944.5086,568.8668,714.6367,1216,1577.6641,892.9527,1.1972777508952,1.14114186627468,1.30472054507951,0.87287985532273,0.859065239324415,1.15902621210218,1.37679110400093,0.926288142945968,1.02817149510981,1.15008403918843,1.34075582454022,0.899583999134349
1.1,-0.906372221833633,-0.938501142808017,0.00838055990068757,-0.0159121936255218,-0.00933492341059543,0.0335991184343582,-2.35975075627,0.318298497182678,-0.542880838900721,-0.262716289539739,0.845325079039922,1060.1936,973.1834,747.6199,664.6198,817.2695,1025.2964,1214.2118,902.5785,1403.417,1198.7417,879.2158,528.3877,737.855,1259.7036,1563.776,809.7957,1.32373653264838,1.23177368212405,1.17601979294559,0.7950225076051,0.902829482808303,1.22862383989644,1.28789392427252,0.897202514795112,1.11328300772834,1.23019876101025,1.23195685860905,0.846112511200106
1.2,-0.864427129304133,-1.06054699616986,0.00728512244507028,-0.0497667442215103,-0.0285442786843918,0.0641881065311426,-2.15834573814405,0.338864272930516,-0.547451012880445,-0.264157461740858,0.87549117475171,1040.3848,1006.309,769.0104,688.6422,802.3084,1135.4073,1166.4872,898.1194,1396.33,1191.8805,899.4937,587.7874,739.5992,1233.4331,1619.7568,836.7678,1.34212841248738,1.18440806948959,1.16967689903804,0.853545426057247,0.921839033468925,1.08633536176842,1.3885765741793,0.931688815540562,1.13198372297815,1.135371715629,1.27912673660867,0.892617120798904
1.3,-0.764498208184689,-1.18345345565521,0.00830757367987845,-0.0343249918130901,-0.0229736093331401,0.0513268395158492,-1.91453556423559,0.350670187075286,-0.579205825400838,-0.283283615554105,0.927199961521124,1084.6368,1040.384,758.2673,660.7291,813.4908,1107.2548,1171.2247,918.2484,1410.259,1155.769,873.472,583.3937,705.1618,1184.2844,1624.8024,804.4161,1.30021312203311,1.11090616541585,1.15193151544317,0.882954451378031,0.866834388293021,1.06956808857365,1.38726787438824,0.876033217155619,1.08352375516306,1.09023712699475,1.2695996949157,0.879493834266825
1.4,-0.660893223063278,-1.29023252831671,0.0132456927361584,-0.0417482912397795,-0.0219428911344725,0.0575946484434246,-1.71877884575999,0.357856683678868,-0.617340404616438,-0.312302707282208,0.985339952215075,1104.3944,1002.4701,720.6243,675.9416,786.4321,1075.4827,1121.7461,912.5731,1498.9346,1146.2472,864.3667,535.1617,734.384,1224.3717,1604.8188,810.6505,1.35724574481725,1.14342283126449,1.19946926574638,0.791727717305755,0.933817426831891,1.13843923291374,1.43064352976132,0.888312947203901,1.14553158582457,1.14093103208912,1.31505639775385,0.840020332254828
1.5,-0.564228921436556,-1.36699891211213,0.00713915032180218,-0.013074818386634,-0.0101129685132162,0.044698780491945,-1.5334150603453,0.363966119675044,-0.660487139274663,-0.342507095651571,1.04793982080619,1086.6625,1045.0516,775.2517,675.1377,838.7595,1082.8137,1153.8638,923.4763,1463.8043,1202.9727,846.0971,565.0629,722.9282,1260.662,1608.9707,836.2957,1.34706433690313,1.15111320818991,1.09138374027429,0.836959482487795,0.861901653572925,1.16424644424059,1.39441994800426,0.905595195025579,1.10448299523803,1.15767982621525,1.24290184413927,0.871277338756687
1.6,-0.476350279557711,-1.42475429744483,0.00699650416489118,-0.0222456074425847,-0.0186959700403901,0.0460770422768293,-1.46627285926632,0.365814704088847,-0.681817159369431,-0.364388554268018,1.10158061002377,1082.0453,1030.2219,778.9178,637.8293,780.1367,1061.5688,1163.8431,926.2968,1521.0533,1198.5026,839.8574,561.1542,762.5794,1267.2567,1546.4501,821.3978,1.40572053683889,1.16334413003645,1.07823624007565,0.879787429019018,0.977494585243842,1.19375842620846,1.32874448454435,0.886754439829653,1.19160756104137,1.17855127812245,1.20349036231,0.883270934424335
1.7,-0.402850508567144,-1.4593536666737,0.00401589092361278,-0.0106305979825377,-0.00452199560741973,0.0325499781701094,-1.33908791146344,0.364162259164306,-0.691343910397472,-0.381404455877692,1.14321353969187,1100.496,1010.2634,767.9268,601.5509,812.4741,1107.2041,1148.3138,921.9818,1551.2892,1155.6343,881.5265,528.7305,723.5779,1160.0703,1590.873,839.9473,1.40962729532865,1.14389405772792,1.1479303756556,0.878945572186826,0.890585804519799,1.04774747492355,1.38539918269727,0.911023731704899,1.15010654992423,1.09582076632573,1.26666477917643,0.894984651945862
1.8,-0.327676357016911,-1.43764576283361,-0.000460354315414422,-0.0340131609676515,-0.0220038200997298,0.0566578558387125,-1.23963175356539,0.35329278421606,-0.684956140755237,-0.385781077077746,1.16399522316994,1103.4749,974.5137,764.6086,654.1901,778.6428,1022.8682,1136.0963,965.1624,1605.9034,1178.0071,889.9014,629.0688,700.4771,1223.5986,1607.2476,817.8215,1.45531484223157,1.20881533014877,1.16386527695346,0.961599388312357,0.89961289053209,1.19624268307491,1.41471070718213,0.847340820570714,1.17746386638183,1.20252900661184,1.2892879920678,0.904470104441536
1.9,-0.174062531947667,-1.40985172774192,0.00847445168286467,-0.0217803381400808,-0.0172051113061645,0.0546837473911915,-1.04117929288338,0.335604912219806,-0.689114649968246,-0.399047793429959,1.19368592458234,1090.4844,1019.9149,769.3279,679.4761,803.9695,1082.4668,1231.5428,916.7979,1560.6519,1227.1833,836.2076,538.3308,759.9046,1245.444,1550.1362,827.6248,1.43115472353387,1.20322126875487,1.08693263301643,0.792273341181537,0.94519083124422,1.15056092251513,1.2586945415133,0.902734179474015,1.18817277738905,1.176891095635,1.17281358726486,0.847503760327776
2,-0.0608238446862555,-1.44536225071129,0.0195554428504115,-0.0283423714176804,-0.0182349146199826,0.0519513815351988,-0.950055120678964,0.323092342466457,-0.689720679228029,-0.412462228470798,1.22933287584129,1079.1755,1047.151,766.7349,707.5344,790.9763,1102.6155,1139.577,906.6882,1542.2531,1185.9807,829.8999,602.5674,761.7534,1254.563,1497.7917,798.1516,1.4291031440206,1.13257849154515,1.08238179845472,0.851643962470235,0.963054645252961,1.13780642481445,1.31434005775827,0.880293357738636,1.19607889463678,1.1351924581798,1.1983609281065,0.865968660104435
2.1,0.09504508500546,-1.44292961467642,0.0147387591238545,-0.0341881422027906,-0.0173402184673243,0.0430033237733303,-0.729508559822175,0.324638281911707,-0.695595174335444,-0.425601972909129,1.26527224367467,1056.9613,989.541,733.3107,692.6482,787.4771,1101.6819,1137.0342,910.1548,1573.1675,1162.9301,849.1105,597.9131,740.6939,1186.4213,1560.6591,808.657,1.48838703933626,1.17522174422283,1.15791369197258,0.863227681815964,0.94059103432976,1.07691821023836,1.37257005989793,0.888482926201125,1.21448903683301,1.1260699772306,1.26524187593526,0.875855304008545
2.2,0.221860700568059,-1.40471681205429,0.0146568187838532,-0.0414903462716917,-0.019365289271053,0.0512162003282946,-0.518376015835164,0.330762413678399,-0.71579422569726,-0.439651742919156,1.29291351360579,1074.1846,972.8865,758.9126,673.7261,798.642,1095.0575,1143.7303,920.2376,1562.8195,1149.8602,854.1523,589.0853,759.771,1170.2627,1495.3174,840.6398,1.45488913171907,1.18190580298935,1.12549495159258,0.874369124188598,0.951328630350019,1.06867694162179,1.30740385211444,0.913502990966681,1.20310888103455,1.12529137230557,1.21644940185351,0.893936057577639
2.3,0.349022739750704,-1.35322068003937,0.0179724238716416,-0.0317199729072435,-0.0155846731928721,0.0526888700183023,-0.326216974462708,0.339510707316667,-0.743569390496045,-0.453326189389612,1.31858002818022,998.6484,1031.8643,763.6871,643.1467,780.5389,1119.6888,1146.3081,900.7065,1601.1409,1188.0587,820.1815,590.512,721.8107,1205.2389,1471.9523,867.4839,1.60330793099954,1.15137106691258,1.07397584691427,0.918160662256372,0.924759419421633,1.07640524760094,1.28408086796211,0.963114954760513,1.26403367521059,1.11388815725676,1.17902835743819,0.940637808508442
2.4,0.521027608376972,-1.2535101590479,0.0266525793750578,-0.0495715119579429,-0.0231684892821004,0.0691789725103941,-0.0665982261364,0.356837469092732,-0.773417822694757,-0.465124863113743,1.35020578543436,1061.835,995.6271,748.8499,651.1542,821.0611,1097.995,1142.1006,906.7881,1602.5085,1143.0031,836.7939,572.7575,747.2229,1182.4321,1447.5657,797.0925,1.50918786817161,1.14802329104943,1.11743875508296,0.879603479483047,0.910069786523804,1.07690116985961,1.26745901368058,0.879028408070199,1.20962882734771,1.11246223045452,1.19244888438177,0.879315943776623
2.5,0.676282268626557,-1.17824459296877,0.0193645486135995,-0.0129527600735283,-0.00910903283138867,0.0446898283065024,0.0949858455487902,0.386640204832484,-0.810565730557401,-0.47690488890962,1.39417126236604,1059.0524,1023.3617,757.1934,677.3907,834.816,1068.2646,1130.057,901.5871,1569.4739,1102.3313,793.5908,523.9087,727.9451,1157.1952,1442.134,784.0839,1.4819605715449,1.07716685117295,1.04806882891478,0.773421749073319,0.871982688400797,1.08324772720167,1.27616040606801,0.869670717338347,1.17697162997285,1.08020728918731,1.1621146174914,0.821546233205833
2.6,0.765049756116782,-1.10348114280503,0.0134258416383191,-0.0144396697853771,-0.00981033533748372,0.0429045907770034,0.164582645249697,0.414345399729164,-0.820839768281744,-0.477046756440185,1.42133209589206,1043.6086,1027.922,753.808,670.4087,796.3763,1165.7136,1166.1219,903.9709,1459.4125,1072.2959,787.4459,527.3308,795.2779,1206.7384,1422.3723,800.9849,1.39842897040136,1.0431685478081,1.04462396260056,0.78658108106294,0.998620752526161,1.03519286383894,1.21974580873578,0.88607376631261,1.19852486146376,1.03918070582352,1.13218488566817,0.836327423687775
2.7,0.821150763414382,-1.06620539883789,0.00940577768411614,0.000433150482255734,0.00152494727155308,0.0263118926356711,0.190000802505137,0.430924099142793,-0.805032786719806,-0.468859437661101,1.42854261644174,1087.5991,1003.0831,756.5825,627.7769,825.4512,1064.7483,1151.9458,883.5118,1472.1519,1091.4802,713.9769,576.6183,694.2168,1179.1595,1493.3309,837.3376,1.35357954967046,1.08812540057748,0.943686775731662,0.918508310834629,0.841014950368962,1.10745375221543,1.2963551757383,0.947737879675178,1.09729725001971,1.09778957639645,1.12002097573498,0.933123095254904
2.8,0.897894729146655,-0.995158321663641,0.0196527315012446,-0.0218765669950978,-0.0127754862787069,0.0357328925971727,0.26601024515005,0.438115436184419,-0.768670393111347,-0.4496971105332,1.41138198537748,1054.7142,1013.8531,792.7192,655.4057,771.8206,1101.6838,1118.6711,953.9839,1415.0247,1065.8014,775.947,502.4611,699.3596,1134.7909,1427.6292,809.1204,1.34161908505641,1.0512384881005,0.978842192796642,0.766641333757091,0.906116784133515,1.03005136319514,1.27618314265918,0.848148904819044,1.12386793459496,1.04064492564782,1.12751266772791,0.807395119288068
2.9,0.970927345285771,-0.880282824484591,0.0167342826012092,-0.0168489599022525,-0.00962215580943885,0.0371659109177083,0.40973022101723,0.446303796602065,-0.741681402536629,-0.436662896074182,1.38780062333748,1066.3873,1000.1813,697.9373,684.5479,774.9267,1073.5411,1174.4102,850.5204,1457.2279,1051.9635,723.6176,542.7335,752.4954,1140.5183,1404.3873,830.272,1.3665090535118,1.0517728135889,1.03679456593021,0.79283494989905,0.971053649332253,1.06238904127658,1.19582348654669,0.976192928470616,1.16878135142202,1.05708092743274,1.11630902623845,0.884513939184833
3,1.05112237087357,-0.829640358439617,0.0157961237683186,0.0112923629872383,0.00300778302979588,0.0257067383906522,0.416914425187319,0.452681396831805,-0.712619157480492,-0.421758842158148,1.35906896337806,1067.4115,963.3475,745.9104,650.4761,795.4588,1101.449,1124.5435,908.928,1404.843,1038.3789,770.121,537.1617,689.5313,1119.1249,1479.8417,811.1376,1.31612128968069,1.07788612105185,1.03245778581449,0.825797750293977,0.866834712244053,1.01604786059091,1.31594882723523,0.892411280101394,1.09147800096237,1.04696699082138,1.17420330652486,0.859104515197686
3.1,1.15217301388968,-0.741059470247817,0.0299235947934623,-0.00941396098615727,-0.0140713879306458,0.0473585456400299,0.402806361534646,0.459072936909316,-0.66140817893706,-0.398943776799326,1.32290237784726,1057.6338,1004.6566,755.522,674.4805,829.0229,1034.5619,1099.515,909.5892,1401.3411,964.4661,771.1718,577.2739,634.4778,1099.5491,1569.51,879.3774,1.32497760567032,0.95999578363393,1.02071389052867,0.855879302663309,0.765332055363006,1.0628161543548,1.42745665134173,0.966785225682099,1.04515483051666,1.01140596899437,1.2240852709352,0.911332264172704
3.2,1.25760814320646,-0.558164416796511,0.0304076640703182,-0.0288268410440528,-0.0154196292987537,0.0517574669364138,0.567891296698982,0.476808563204356,-0.620331368928268,-0.387311975364187,1.30448184041433,1067.0916,991.4641,773.8618,709.2695,832.3237,1028.9197,1142.5585,876.1946,1382.7917,994.0901,827.1964,553.3114,655.0779,1061.9276,1639.6791,891.9409,1.2958509841142,1.00264860825521,1.06892005781911,0.78011446988768,0.787047034705368,1.03208015163866,1.43509422055851,1.01797123607016,1.04144900940979,1.01736437994693,1.25200713918881,0.899042852978921
3.3,1.33241039638935,-0.414996969705356,0.0196101547685695,-0.0112004968787924,-0.0110538665012999,0.033233394485854,0.665876364243181,0.503655356255108,-0.603629372717575,-0.385646958526318,1.30250207447271,1062.9758,1000.8672,727.5467,713.7006,802.3626,1090.4064,1139.02,871.0011,1309.927,951.0101,832.2292,531.0389,658.7275,1003.9703,1747.3966,869.3914,1.2323206229154,0.950186098615281,1.14388423451031,0.744063967439568,0.820984801634573,0.920730380892849,1.5341228424435,0.998151896708282,1.02665271227499,0.935458239754065,1.33900353847691,0.871107932073925
3.4,1.39406602369714,-0.245970593723311,0.0281749632006166,-0.0272080206449149,-0.0122247681333446,0.0479552684768161,0.808293149029351,0.528132443904999,-0.590132967667737,-0.384781022583724,1.29791052404253,1077.6278,970.689,731.0709,653.1886,784.3694,1092.6879,1122.3652,937.7205,1263.3195,950.1196,872.0284,566.5569,658.2451,1082.6927,1846.1726,898.3806,1.17231524650719,0.978809484809244,1.19280961668697,0.867371077817341,0.839202931679895,0.990852648775556,1.64489472766975,0.958047307273329,1.00575908909354,0.9848310667924,1.41885217217836,0.912709192545335
3.5,1.41858125902265,-0.0670072551160445,0.0252305509291373,-0.0274358296250104,-0.019529708724722,0.0481549344874098,0.9692539120123,0.555588859647536,-0.590857358226123,-0.385998592953948,1.30224417229268,1096.2892,1023.8004,751.9432,678.5869,816.8603,1142.3915,1158.5164,891.2828,1277.0508,945.7528,893.7237,573.0509,614.2656,1092.7433,1924.0557,926.7979,1.16488495918778,0.923766781103035,1.18855214064041,0.844476809086647,0.751983662322676,0.956540117814252,1.66079280362367,1.0398471730858,0.958434310755226,0.940153449458644,1.42467247213204,0.942161991086226
3.6,1.39745485345559,0.143466732605667,0.0303456604435614,-0.0327110144803781,-0.0138470221020087,0.0511212595481992,1.18124336159792,0.583160878048272,-0.607761449609728,-0.396110125339366,1.31689095718058,1089.1836,1009.771,802.8828,710.8817,782.7962,1108.6541,1182.8966,945.1344,1266.92,946.5461,921.1434,563.9581,658.3588,1115.223,1822.8816,914.3828,1.16318314010604,0.937386892671705,1.14729497256636,0.793322011243221,0.841034741865124,1.00592511225999,1.5410320733021,0.967463251787259,1.00210894098558,0.971656002465848,1.34416352293423,0.88039263151524
3.7,1.39249053291161,0.297230117410878,0.0175215905590533,-0.00716392715807541,-0.00764726879123542,0.0312263802929926,1.27562937548884,0.610680254086564,-0.630390463197698,-0.404010530335328,1.33403549119247,1088.5941,1071.688,783.5355,632.8892,837.7672,1090.2448,1173.3231,914.9667,1288.2168,965.8632,920.1359,548.8144,673.0817,1029.7611,1860.2739,942.9849,1.183376613928,0.901254096341472,1.17433849519262,0.867157157998588,0.803423313779771,0.944522826433109,1.58547453808759,1.03062209805013,0.993399963853886,0.922888461387291,1.37990651664011,0.948889628024357
3.8,1.38285777667778,0.433957127334311,0.0200886066626904,-0.0150002344020193,-0.00322420022251707,0.0408969231585961,1.34172215824802,0.628203924471772,-0.62920196617566,-0.402147570811329,1.33449728001995,1087.2635,1009.7923,720.9739,621.0344,794.4321,1131.2795,1138.7032,889.3817,1241.5951,984.9909,949.6804,584.7844,646.9756,1072.8186,1893.3488,941.8839,1.14194498389765,0.97543910762639,1.31721883413533,0.941629642415943,0.814387535448278,0.948323203947389,1.66272370183907,1.05903224678448,0.978166259672963,0.961881155786889,1.4899712679872,1.00033094460021
3.9,1.41947532568484,0.495737812378478,0.00240739834927939,0.020061985465343,0.00531039021228229,0.0409350299203595,1.31079870093841,0.636686138776533,-0.614080072424188,-0.388875003396279,1.33397643758831,1067.9291,1043.6869,763.112,700.9222,760.1618,1044.1278,1194.4965,998.5151,1293.8702,959.2381,912.4854,600.6227,643.7168,1063.218,1939.6049,894.4398,1.21156938227453,0.919086078401482,1.19574243361394,0.856903519392024,0.846815506909187,1.01828339404429,1.6237844983221,0.895769928767226,1.02919244459186,0.968684736222887,1.40976346596802,0.876336724079625
4,1.45196993566942,0.458314542049467,-0.00856441234863437,0.0236749144934386,0.00424506603118117,0.0317269285812267,1.14187741841388,0.619205548366523,-0.554951100966882,-0.356536710673472,1.33178984505448,1084.4713,1083.6444,798.015,671.2874,822.0252,1134.4856,1192.7104,914.7753,1312.2988,1023.004,922.3741,583.735,685.6306,1119.897,1863.9102,877.4236,1.21008163148255,0.944040314331897,1.15583554193843,0.869575386041806,0.834074916438085,0.987140779927044,1.56275169563374,0.959168442785895,1.02207827396032,0.96559054712947,1.35929361878609,0.91437191441385
4.1,1.44758054319962,0.429417537594778,-0.00393750812553708,-0.00617736049087356,-0.00396445059184652,0.0226064812576014,1.08700383599143,0.57658875275938,-0.469591438329454,-0.315924257030464,1.31374577783331,1089.7917,1018.0081,812.9672,644.2859,824.0657,1101.5144,1161.229,931.6248,1367.9879,1027.4995,869.4436,584.5464,623.4512,1038.7938,1803.7368,902.1451,1.25527465478036,1.00932350145348,1.06946946937097,0.907277964642715,0.756555211556554,0.943059664040706,1.55329982286009,0.968356681788634,1.00591493316846,0.976191582747091,1.31138464611553,0.937817323215675
4.2,1.40299406869551,0.439028987255278,0.00230294777715921,-0.0233740083117575,-0.00577419785908747,0.0346381682465754,1.20992171649612,0.52226435333136,-0.405939138948994,-0.282832913668584,1.28053507816588,1104.3702,1020.7558,746.5482,672.6347,833.229,1145.7146,1218.4957,949.7559,1422.3053,986.0456,860.5795,553.4431,727.7939,1099.563,1720.0399,910.058,1.28788815562028,0.965995588758839,1.15274472565871,0.822798912990959,0.873462037447088,0.95971806591275,1.4116093310793,0.958201996955218,1.08067509653368,0.962856827335795,1.282177028369,0.890500454973088
4.3,1.39697846592291,0.472672667604233,0.00550075694462523,-0.00799302122135299,-0.00122884593999226,0.0188679754999339,1.28700449111551,0.471027767162944,-0.377440298850149,-0.258957215920643,1.24770592711231,1041.8712,1023.2958,748.5385,677.9371,831.7542,1079.0029,1209.5798,926.7656,1417.9784,1016.7366,829.5176,533.3563,654.5427,1155.995,1666.5022,853.186,1.36099203049283,0.993590123207776,1.10818294583378,0.786734197022113,0.786942464492515,1.07135485919454,1.37775300149688,0.920606030262668,1.07396724749267,1.03247249120116,1.24296797366533,0.853670113642391
4.4,1.35623249867977,0.535219705380678,0.0129965184002937,-0.0427209651708678,-0.0092848321741774,0.0546254198078975,1.46883213344529,0.429244855125585,-0.365099716067855,-0.239170574890492,1.20981979021664,1090.2927,1016.9777,758.2913,692.5793,763.858,1093.2606,1186.8474,947,1432.5377,1041.1642,781.5347,529.6407,709.2382,1050.1427,1599.8873,830.572,1.31390194578025,1.02378272404596,1.03065233637785,0.764736543526496,0.928494824954376,0.960560272637649,1.34801432770548,0.877055966209081,1.12119838536731,0.992171498341807,1.18933333204167,0.820896254867789
4.5,1.3033002366313,0.587301047524678,0.00216724808312164,-0.027646711296887,-0.00960235152512269,0.0539519156334135,1.66306469631579,0.401101109048369,-0.389716756982571,-0.231153180611722,1.20277839513778,1113.9734,1044.7417,736.9365,667.1183,810.6046,1089.8345,1264.8452,997.886,1522.7958,1085.2219,773.1613,473.4117,666.9297,1082.9901,1493.4493,860.9548,1.36699475947989,1.03874661076513,1.04915593134551,0.709636806545406,0.822755878760125,0.993719780388674,1.18073682060066,0.862778714201823,1.09487531912001,1.0162331955769,1.11494637597308,0.786207760373614
4.6,1.26632274494673,0.5822013982159,0.00220963740559795,-0.0279293252473846,-0.00739716975028875,0.03094292572844,1.76772380978893,0.373973323758539,-0.421151757620626,-0.227895742535685,1.20978694369855,1151.0538,999.5015,743.3271,685.4895,771.7733,1110.0951,1204.3188,942.5,1586.7455,1053.8622,780.3473,524.2006,752.5435,1122.1288,1398.1997,879.9602,1.37851549597421,1.05438781232444,1.04980337727496,0.764709889794081,0.975083615875284,1.01084024242608,1.16098802077988,0.933644774535809,1.17679955592475,1.03261402737526,1.10539569902742,0.849177332164945
