Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,Heading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red_R,G3_Red_R,G4_Red_R,G5_Red_R,G2_Red_L,G3_Red_L,G4_Red_L,G5_Red_L,G2_Green_R,G3_Green_R,G4_Green,G5_Green_R,G2_Green_L,G3_Green_L,G4_Green_L,G5_Green_L,G2_R,G3_R,G4_R,G5_R,G2_L,G3_L,G4_L,G5_L,G2_avg,G3_avg,G4_avg,G5_avg
1,0.0514266345632311,0.0748173150150922,-0.000294936085592029,0.00738229248821295,0.00234178864741039,0.0185860824372504,1.00444008176084,0.0320321226872396,-0.0259445249032311,0.000217243329447257,0.213140732317229,715.2841,1123.521,1038.1183,966.8308,998.096,1196.5259,1327.292,951.3857,492.595,1030.1719,1064.702,1648.8484,630.7918,1210.0494,1599.4579,1928.4972,0.68867041781021,0.916913791553518,1.02560758248843,1.70541567355943,0.631995118706016,1.01130230444656,1.2050535225105,2.02704034756881,0.660332768258113,0.964108048000041,1.11533055249946,1.86622801056412
1.1,0.0606318842391822,0.0695203922578855,0.000528898691862726,0.00190876320318829,-0.00105711610240036,0.0249173613864002,0.975897984497028,0.0339545315387796,-0.0195680011221204,0.000832764133410564,0.241455611360059,715.4637,1118.9857,1040.5173,937.2667,986.8276,1211.7865,1245.6307,987.3309,504.3795,1011.111,1034.8546,1595.275,621.3314,1142.5809,1552.9994,1968.2714,0.704968679752725,0.903595997696843,0.994557803123504,1.70205022753929,0.629625073315744,0.942889609679593,1.24675748598682,1.9935276005238,0.667296876534235,0.923242803688218,1.12065764455516,1.84778891403154
1.2,0.0660126036441167,0.0698458120472878,0.00168090566042126,0.000239261151392922,0.000941112319968634,0.0199095036131641,0.978505825547002,0.0343696810870383,-0.0126438214038736,0.00250263109580918,0.278709861919443,741.1202,1107.9794,998.4117,959.4042,990.3291,1223.0809,1297.0602,985.5632,499.9399,963.4539,989.1087,1606.8413,613.9688,1156.6123,1468.2197,1807.105,0.674573301334925,0.869559397945485,0.990682200539116,1.67483246373114,0.619964413849901,0.945654780480997,1.1319595651767,1.8335759695573,0.647268857592413,0.907607089213241,1.06132088285791,1.75420421664422
1.3,0.0724726405098745,0.0677614258107733,0.000151892719532967,0.00810790412223886,-0.00225674855858337,0.02175567853449,0.937928488423324,0.0340925021463446,-0.00502500028022798,0.00451162665179602,0.316675922042523,726.7903,1150.9221,1068.601,1020.7062,1025.4506,1122.5416,1256.3097,915.0018,503.4435,983.3805,1079.459,1729.4735,741.5784,1278.4955,1596.3198,1836.6738,0.692694302606956,0.854428375300118,1.01016094875449,1.69438913959766,0.723173207953655,1.13892928333346,1.27064194441864,2.00728982172494,0.707933755280305,0.996678829316791,1.14040144658657,1.8508394806613
1.4,0.0883218775847556,0.0691008492853444,0.00716130016777922,0.0102040047888644,-0.000672238693648322,0.0236876028391061,0.875613990668991,0.0331431542006562,0.011003725256641,0.00738517629347129,0.354977333003488,760.9445,1128.522,980.1736,943.4642,982.9664,1227.6304,1258.3749,975.8969,489.5774,896.8236,1030.9955,1696.4136,664.797,1036.0562,1513.1273,1787.3866,0.643381218998232,0.794688628134853,1.05184989679379,1.79806886154239,0.676317115213704,0.84394798304115,1.20244555100392,1.83153220386293,0.659849167105968,0.819318305588001,1.12714772389885,1.81480053270266
1.5,0.0983371962341878,0.0895634629249378,0.00264083434294091,-0.00142343457458577,-0.00331616312960174,0.0247222657526471,0.856946283006796,0.03575023028077,0.030046919335808,0.00982958391794221,0.391890617874033,731.9164,1148.4897,1010.011,904.51,905.8739,1135.5157,1250.5902,991.7667,477.0875,861.5533,1060.0856,1659.0493,591.1208,1026.4146,1494.4301,1815.7631,0.65183332413374,0.750161973590185,1.04957827191981,1.8341967474102,0.652542037031865,0.903919338147416,1.1949798583101,1.83083692969324,0.652187680582802,0.827040655868801,1.12227906511496,1.83251683855172
1.6,0.100613405469184,0.105365922432106,0.00376524513295502,-0.00272124529887789,-0.000766966213292189,0.0211617482191431,0.86693494864714,0.0392855866923087,0.0401533799213231,0.00870175407173789,0.42734318813437,716.4004,1066.7135,966.3075,930.3749,915.0607,1125.5922,1257.0284,980.8169,441.7198,845.4548,1109.1173,1625.8567,584.7571,940.8584,1614.8081,1779.7416,0.616582291132166,0.792579075824952,1.14778918718938,1.74752855005009,0.639036404907347,0.835878571297846,1.2846234023034,1.81455029985719,0.627809348019756,0.814228823561399,1.21620629474639,1.78103942495364
1.7,0.11132812473198,0.116711989429696,0.00183653279132321,0.0014677260274347,-0.00168702030045382,0.0148799133866783,0.865795434279857,0.0432798054731018,0.0430001033629412,0.00704716203575648,0.455360708964651,702.8824,1092.2408,979.8304,886.4054,956.5639,1189.3303,1232.2305,935.2119,426.3671,825.214,1086.3276,1577.1633,541.9156,1018.7539,1558.8645,1884.6654,0.606598059646962,0.755523873490168,1.10868942216939,1.77927988705845,0.566523156477053,0.85657777322246,1.26507540594069,2.01522820657008,0.586560608062008,0.806050823356314,1.18688241405504,1.89725404681427
1.8,0.116203098861249,0.114787394746863,0.000923218374320916,-0.00177841716697198,0.000330175741941327,0.0214520794249372,0.866462671018125,0.0456798348221976,0.0439779747981206,0.00652722184373971,0.474834685545119,749.6845,1141.7377,1070.8435,1017.9882,983.7148,1110.3798,1218.3109,1007.9061,483.2802,864.2954,1262.6276,1759.8789,657.5292,1044.2798,1763.594,1955.4043,0.644644780571027,0.756999965929127,1.17909629184844,1.72878123734637,0.668414463216371,0.940470819083705,1.44757302918327,1.94006594463512,0.656529621893699,0.848735392506416,1.31333466051585,1.83442359099074
1.9,0.122513737156067,0.118969010264241,0.00156603474852006,0.000419295477612978,-0.000700730077151789,0.0108451166462119,0.881386081887055,0.0462974289829039,0.0406115642187178,0.00665226825513123,0.493345753657798,742.0333,1059.4691,979.9612,918.7579,964.2233,1208.3011,1243.9164,989.04,454.1221,824.3178,1151.5894,1631.9777,613.8074,1069.3798,1656.4788,1806.2946,0.611996927900675,0.778047986486817,1.17513775035175,1.77628698485205,0.636582210780428,0.885027581287479,1.33166408932304,1.8263109682116,0.624289569340552,0.831537783887148,1.2534009198374,1.80129897653182
2,0.133408118622168,0.121930881128971,0.00221127742719331,0.00255357422713826,-0.00251834395846209,0.0187828335214677,0.848467723714858,0.0466798442811779,0.0390672660059497,0.00722445778541051,0.501868502018134,715.8596,1123.1002,1003.2637,895.2914,918.5298,1111.5529,1270.7632,942.3894,445.9687,901.8057,1153.8298,1528.6451,585.9225,1030.6517,1601.0449,1699.1849,0.622983473295602,0.802961035889763,1.15007629599277,1.70742743647487,0.637891661217742,0.92721785890712,1.25990814024202,1.80306028484616,0.630437567256672,0.865089447398441,1.2049922181174,1.75524386066052
2.1,0.134821595584208,0.118969310762513,0.00128673583420328,0.00615577000730373,7.49459754066226e-06,0.0222849724699827,0.821015138076464,0.0459557805069057,0.042005262934421,0.00794450390463961,0.509475712711044,725.9497,1176.1128,1009.0413,930.6968,921.2817,1267.8292,1260.233,968.7742,461.1404,926.2023,1132.9789,1449.4089,609.4211,977.3674,1570.6979,1793.8866,0.63522362499771,0.787511452983081,1.12282708349004,1.55733736271576,0.661492679166427,0.770898319742123,1.24635515813346,1.8517076528256,0.648358152082068,0.779204886362602,1.18459112081175,1.70452250777068
2.2,0.129743254155522,0.112240216671464,-0.00361706180651123,-0.0120708496842904,-0.00568674563035837,0.0292883404947879,0.822494312290686,0.0437674782466664,0.0477475843812302,0.00952985250266384,0.523248281116072,760.646,1048.6455,986.1842,974.4348,946.6078,1148.0708,1247.8752,897.6357,453.4487,920.5944,1080.8636,1353.2233,632.2117,1041.2606,1574.8759,1654.8048,0.596136310451905,0.877889048300879,1.09600579688865,1.38872636732596,0.667870790838613,0.906965493765716,1.26204599626629,1.84351491367823,0.632003550645259,0.892427271033297,1.17902589657747,1.6161206405021
2.3,0.0963752435444778,0.114029888406099,-0.00278626897291533,-0.0173707360468468,-0.00222640205292524,0.0266458885968121,0.923087473455678,0.0372838400853331,0.0373616463625354,0.00648970634985973,0.545153227666435,758.8576,1106.3894,1034.2688,975.913,981.3672,1136.0483,1274.8417,985.5149,523.9131,1020.4459,1145.9275,1602.3737,778.7339,1080.9022,1692.8202,1825.2695,0.690397117983664,0.922320748915346,1.10795907214836,1.6419226918793,0.793519388053727,0.951457961778562,1.32786698144562,1.85209731481482,0.741958253018696,0.936889355346954,1.21791302679699,1.74701000334706
2.4,0.08976755590891,0.120206876566996,0.000786192670803183,-0.00953921598583386,-0.00274604342473093,0.0191920892401607,1.00052937072856,0.0297656182874108,0.00986049235420478,0.00126533884656516,0.568756375346386,743.9288,1126.3062,977.459,961.6557,941.7652,1193.5157,1300.4408,931.3727,513.3403,940.3464,1086.1868,1365.1481,598.2036,1103.1248,1603.0659,1717.1237,0.690039557549056,0.83489409895817,1.11123515155111,1.41958093733547,0.635193995276105,0.924265009668495,1.23270963199555,1.84364830534543,0.66261677641258,0.879579554313332,1.17197239177333,1.63161462134045
2.5,0.0794775249484667,0.124126676826647,0.000629192621318556,-0.000776118360121611,0.000159322594694622,0.0168402234962217,1.02088982770668,0.0240887645946857,-0.0173454467677562,-0.00466539330526278,0.586451067703264,731.9001,1052.547,1014.8943,981.5394,979.5824,1151.5281,1283.8619,941.3931,486.708,947.6052,1041.8812,1362.5829,605.8704,1050.6921,1602.6726,1607.0316,0.664992394453833,0.900297278886358,1.02659084793362,1.38821009120979,0.618498658203741,0.912432879406069,1.24832164580941,1.707078158954,0.641745526328787,0.906365079146214,1.13745624687152,1.54764412508189
2.6,0.0857564512594067,0.12869835247102,0.00173031458677399,-0.00345230283796136,0.00244221377895714,0.0168877978956417,1.0394960164229,0.0204576145202226,-0.0357877797268131,-0.00884893186632648,0.5962914821109,765.7936,1108.7036,992.5576,925.5488,981.6443,1133.1876,1308.0487,1030.7565,454.4128,899.2516,1013.3301,1243.5992,633.7675,1023.6382,1574.5187,1612.3541,0.59338808786075,0.81108386407332,1.02092825645585,1.3436343929137,0.645618275377344,0.903326333609722,1.20371565676416,1.56424344643958,0.619503181619047,0.857205098841521,1.11232195661,1.45393891967664
2.7,0.0912677678162511,0.131185791498562,-0.000337753609598173,0.00256962155246536,0.00358877973996457,0.024229401590141,1.03811060013187,0.0193112478919452,-0.0480909284796899,-0.0103376769457127,0.601157758203699,757.1163,1127.0062,1039.1781,1011.2092,998.1255,1224.7135,1246.6853,954.0093,461.9412,904.444,1061.9929,1495.9659,633.6374,1076.9854,1643.8575,1552.2369,0.610132419550338,0.802519098830157,1.02195465820536,1.47938319785856,0.634827383931179,0.87937742173986,1.31858256450124,1.62706684305908,0.622479901740759,0.840948260285009,1.1702686113533,1.55322502045882
2.8,0.0890607729324445,0.12521671079194,-0.00106181797710341,0.00170718187345675,0.00235398172703993,0.00976837420828603,1.03945805878136,0.0176509452928132,-0.0532410319646655,-0.00990213682685744,0.607284953072516,784.2482,1093.4861,991.3593,954.0705,988.6767,1221.8551,1287.2692,923.184,537.4944,897.9794,1025.6422,1402.9106,730.2348,1060.2269,1702.8663,1499.881,0.685362618619973,0.821207878179704,1.03458171018318,1.4704475193395,0.738598168642995,0.867719011853369,1.32285173917002,1.6246826201494,0.711980393631484,0.844463445016537,1.1787167246766,1.54756506974445
2.9,0.0779781789118311,0.130552191538977,8.08210368493346e-06,-0.00181313280161893,-0.00180383762307199,0.00711757139021675,1.0507805903183,0.0150541987340687,-0.0552286770370301,-0.0102272176522647,0.601112323703899,762.4775,1117.9275,996.8068,917.3032,975.8734,1201.5944,1281.3427,921.0233,465.2064,875.4306,1014.0413,1322.2057,617.7004,977.5472,1587.0741,1391.1217,0.610124757779738,0.783083518385584,1.01728970950038,1.4414053063371,0.632971858849724,0.813541740873626,1.23860236609613,1.51040880290433,0.621548308314731,0.798312629629605,1.12794603779825,1.47590705462072
3,0.0811522724845156,0.134554222480248,0.0035729643442987,-0.00252283331347031,-0.000434664021428598,0.0086783570037094,1.05980365399606,0.0128979278496817,-0.0564133503749346,-0.0118739806465228,0.582538124498952,770.5862,1112.1983,998.46255,919.52235,968.7753,1206.7714,1294.74765,891.2324,456.8243,835.3102,1008.5315,1284.01535,607.09685,969.5045,1654.3809,1432.4117,0.593007118222308,0.750878409443576,1.01009638303439,1.39650221302345,0.626617697132363,0.803430414688037,1.27736190929667,1.61057397675124,0.609812407677336,0.777154412065807,1.14372914616553,1.50353809488735
3.1,0.0776810472220234,0.148997398020452,0.00131165643619115,-0.0070383697455625,-0.00185977917078312,0.0137502663039681,1.09913039734071,0.0132351807278727,-0.0594201323018095,-0.0127133019537765,0.559779749844828,752.1084,1075.2077,990.7207,889.41715,941.22205,1190.0804,1286.73245,889.9954,425.8537,770.8733,1037.1153,1333.7615,576.36985,919.46345,1791.10605,1436.72445,0.565858610712476,0.716901402384107,1.04724979798763,1.50517182852873,0.612187803822613,0.772218432343835,1.39326435937538,1.61730320259595,0.589023207267545,0.744559917363971,1.22025707868151,1.56123751556234
3.2,0.0781369408139611,0.164542064763433,0.00168903231662587,-0.00646096533122017,-0.00209884768323352,0.0168947504325474,1.13776752618203,0.0157445465907059,-0.0674215009000614,-0.0145615277886586,0.542289613985162,747.3697,1076.7516,990.4157,940.14865,952.8803,1171.9759,1280.615,913.80905,439.81975,764.15305,1158.3606,1488.24675,570.2892,940.68365,1977.1533,1511.65565,0.587562507819016,0.709844702805524,1.16886077953951,1.58913998861642,0.598673161686575,0.802482660486391,1.54304127590301,1.65491559961844,0.593117834752795,0.756163681645958,1.35595102772126,1.62202779411743
3.3,0.0666846403205422,0.174848969096011,-0.0014686961519454,-0.00442478839354327,-0.00400740405017078,0.00936445140525462,1.17108548294906,0.018904710775073,-0.0772834360632775,-0.0169417422986108,0.530750243235889,748.6571,1095.6509,986.959,995.9818,965.53705,1154.76185,1301.60865,911.33365,442.0033,736.60115,1232.2783,1494.6798,535.53325,940.7629,2057.98545,1622.5553,0.589578692432914,0.671880717914089,1.24859215101269,1.50018094548029,0.553854512584237,0.813956649811469,1.58125970302929,1.7804322581966,0.571716602508576,0.742918683862779,1.41492592702099,1.64030660183845
3.4,0.0660888016546978,0.205373459250616,0.00685725466358239,-0.0123032661170929,-0.00417735541717964,0.0182089515169231,1.21446862140906,0.0225635240567673,-0.0874103580342463,-0.0208195042942672,0.518291094167474,733.1006,1082.3331,968.58405,944.59165,944.20385,1144.06465,1290.71475,930.3885,390.1094,693.5792,1220.88405,1459.0265,482.64485,832.9084,1983.3664,1626.0446,0.532324195306188,0.640817738410523,1.26054035622204,1.54628561568129,0.511159352342655,0.728435664279502,1.53650912853393,1.74818704246315,0.521741773824421,0.684626701345013,1.39852474237798,1.64723632907222
3.5,0.04164030230347,0.244885685523959,0.00361927004819508,-0.0363699039263314,-0.00927408180193262,0.0429889646265721,1.39620942630371,0.0314551923672626,-0.110607991572366,-0.0263285033343016,0.518432665689677,737.5924,1087.8586,956.426,938.0288,945.73885,1139.93545,1261.026,945.9108,371.15445,699.6307,1210.0033,1473.7668,458.8762,793.9382,1989.8978,1637.6245,0.503196121131601,0.643123376564189,1.26509747702341,1.57187988841646,0.485285298264261,0.696651475497055,1.57854321734659,1.73128051009672,0.494240709697931,0.669887426030622,1.421820347185,1.65158019925659
3.6,0.0215629341853756,0.253836959745492,0.000359027206770011,-0.0034476401263898,-0.00268224341838512,0.0289226013499123,1.51956604409043,0.0399245699940221,-0.159085872042436,-0.0364362864106624,0.550763344477085,715.88535,1073.47355,966.0473,928.9119,934.7791,1148.3523,1273.66495,933.7588,373.03265,680.95255,1195.3485,1460.45885,435.37305,789.2006,1985.5355,1650.625,0.52167293382905,0.634171429615989,1.23773084788013,1.57341633348105,0.465796863375995,0.687699236105068,1.56034143450113,1.76803507004189,0.493734898602522,0.660935332860529,1.39903614119063,1.67072570176147
3.7,0.0254302980278645,0.245259274250823,0.000936872039900358,-0.0136549611219318,-0.00614527509371319,0.0255081645015951,1.54769701227389,0.0425729255240374,-0.192161649998166,-0.041293787189829,0.587667107871902,732.77565,1078.30615,999.2821,933.91835,927.79415,1116.404,1283.65325,919.54555,401.9422,700.4861,1252.93885,1571.7003,459.8635,777.5444,2003.6251,1722.7881,0.548185250866992,0.649067429312097,1.25318363523858,1.68067247221481,0.495440950934237,0.698101156397067,1.56176075821569,1.87380657866672,0.521813100900614,0.673584292854582,1.40747219672714,1.77723952544077
3.8,-0.00671881604956888,0.260094695074857,0.00332459474260605,-0.00489742940999053,-0.00478641832135453,0.0176461201834415,1.62275377499834,0.0430934167928791,-0.218303424128128,-0.0462214703788523,0.616831293669799,732.0872,1077.3644,1005.96405,937.54935,953.8693,1139.80905,1277.56715,914.38295,403.11955,724.2189,1284.03495,1669.14275,447.87015,739.8281,1996.46995,1777.5934,0.550421342063575,0.672180322707113,1.27626623057665,1.78136938283786,0.470538450052706,0.654358271920529,1.56324591188249,1.94401876045401,0.51047989605814,0.663269297313821,1.41975607122957,1.86269407164594
3.9,-0.00740613414634443,0.269243973456853,-0.000209669187374233,0.00373171176505847,0.00223276239519275,0.0108026803125322,1.60952893744249,0.0451330277257684,-0.231783684527815,-0.0516695772918236,0.631898404564085,735.35205,1076.39215,992.12385,910.28905,971.0723,1192.5624,1279.5424,931.69615,352.8759,705.86885,1257.2763,1617.16745,403.6313,722.1747,1918.1118,1756.52135,0.483460885920616,0.656101385121529,1.26727643213082,1.77657921771332,0.415650029773062,0.606178806030604,1.49909898585131,1.88630330922522,0.449555457846839,0.631140095576067,1.38318770899106,1.83144126346927
4,0.00058633349511668,0.277011905601027,0.00182109746831794,-0.0105405378623337,-0.00143583088832356,0.0211415417873684,1.62720001495789,0.0455947661781886,-0.228403389838961,-0.0509015676175771,0.630401876696613,744.96375,1084.8438,977.1324,929.23385,955.238,1162.81745,1265.7935,942.7598,340.1956,715.88405,1282.23175,1579.99295,395.3106,789.68085,1863.49655,1759.35825,0.458296791353202,0.660166409748246,1.31271592138062,1.70101805451434,0.413859016442301,0.679274550878272,1.47203644558328,1.86642930615465,0.436077903897752,0.669720480313259,1.39237618348195,1.7837236803345
4.1,-0.0105389364370389,0.301601503405866,0.00547143519473405,-0.0134168446097559,-0.000121666275830232,0.0252020897661753,1.71120925354656,0.0475004064742427,-0.229801641669081,-0.0490011110995945,0.628817179946613,714.27235,1045.40465,987.1369,929.46005,954.0653,1173.9624,1268.90725,949.34995,347.67435,722.25605,1268.28435,1537.1962,390.18045,810.09325,1816.0187,1731.5869,0.486775332867087,0.691165758428679,1.28626697614629,1.65363906702146,0.409054921065357,0.690486682688091,1.43122084584277,1.82506228620019,0.447915126966222,0.690826220558385,1.35874391099453,1.73935067661083
4.2,-0.0303042747630589,0.310051336645442,0.000561569358425222,-0.00538604497402961,-0.00423397239361855,0.018370940367014,1.7651430058397,0.0516892531205034,-0.23743881772161,-0.0481576534695314,0.633545110034517,735.99735,1078.68125,1005.43055,924.94415,989.96585,1170.4152,1281.10105,953.1752,355.47905,720.0363,1251.841,1576.2732,414.02455,809.15675,1881.0003,1735.2481,0.482848781866853,0.669319993388512,1.24516547280725,1.70329895152599,0.41787117582344,0.691902586565996,1.46816381627727,1.82125238881593,0.450359978845147,0.680611289977254,1.35666464454226,1.76227567017096
4.3,-0.0470387090508722,0.290039340676034,-0.00351375912312623,0.00161322388499208,-0.000844916678237888,0.0163907466021636,1.76991028651397,0.0517472888038319,-0.238827626880577,-0.0510352573291904,0.637098009759479,746.09665,1103.85495,996.93255,932.9048,985.44825,1155.34605,1260.34895,915.79645,346.74885,728.74355,1250.75695,1599.2691,417.7996,800.1691,1859.76595,1717.17425,0.46443780391818,0.6609233521687,1.25452656022483,1.71399761977924,0.423709138653949,0.692694715406437,1.47488645270597,1.87467385219556,0.444073471286065,0.676809033787568,1.3647065064654,1.7943357359874
4.4,-0.0494494085332161,0.291563815073816,-0.00117890888957632,-0.00670946273708577,-0.00357317761604236,0.0157754827696245,1.79204542876032,0.0481151252751041,-0.23127769787912,-0.0519480121604468,0.637530705358651,731.86935,1062.96825,989.71565,934.46825,962.1498,1157.50165,1239.22895,918.6961,326.15905,711.5054,1230.7046,1491.48,387.5677,796.3927,1759.32995,1625.8109,0.445680683427788,0.669209176336403,1.24350320601905,1.59657324257094,0.402861213554731,0.688072202190875,1.41973485556014,1.7725376783121,0.42427094849126,0.678640689263639,1.3316190307896,1.68455546044152
4.5,-0.065184494492298,0.292435796455053,0.000807308743148009,0.000740068979823564,0.000387440193506626,0.012470932262465,1.81620530657233,0.0448950804844802,-0.224624655074628,-0.05320257739375,0.632052324272061,738.69265,1066.4226,988.09715,906.43945,951.11655,1158.9466,1283.0896,939.5037,335.20865,691.1983,1256.68825,1405.97585,377.1229,797.768,1748.28185,1602.5395,0.453737725590806,0.648188548603983,1.27181312259278,1.55196232057199,0.396586868894485,0.688436302365661,1.36378975666639,1.70593328642443,0.425162297242645,0.668312425484822,1.31780143962959,1.62894780349821
4.6,-0.0373775221729856,0.310696478945248,0.00193880842743915,0.00585389291442815,0.00606943143491948,0.0180682858329983,1.78471959978997,0.0428556545433695,-0.211172534022581,-0.050331867657681,0.619703966874019,731.35855,1072.94545,998.4789,902.05935,928.37275,1171.12245,1282.62,963.62355,336.57115,713.9194,1301.2167,1383.72085,356.91325,754.73655,1761.79415,1631.4405,0.460284061882767,0.665498566142964,1.30312443818336,1.53528411887512,0.384304366046006,0.644571103091355,1.37520908526934,1.69417937005987,0.422294213964387,0.65503483461716,1.33916676172635,1.6147317444675
