Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,AbsHeading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red_R,G3_Red_R,G4_Red_R,G5_Red_R,G2_Red_L,G3_Red_L,G4_Red_L,G5_Red_L,G2_Green_R,G3_Green_R,G4_Green,G5_Green_R,G2_Green_L,G3_Green_L,G4_Green_L,G5_Green_L,G2_R,G3_R,G4_R,G5_R,G2_L,G3_L,G4_L,G5_L,G2_avg,G3_avg,G4_avg,G5_avg
0.0,-0.00214409722155988,0.00108055362519992,0.00032681266390641,0.000674662526023658,0.00094381007117176,0.0026610528213758,1.28703333333333,-3.98232396386825e-05,0.000126485195637421,0.000372935664202685,0.000467983485378867,2041.4056,2088.0557,1569.2021,1126.8843,1002.6713,1748.1136,2043.1984,1283.3169,1716.4108,4198.9087,6057.1631,1303.7318,792.5675,3220.1782,6993.0596,1551.5845,0.8407985164731601,2.01091795587637,3.8600273986378197,1.15693492224535,0.7904559550073891,1.84208749362742,3.42260428551628,1.2090423651398998,0.8156272357402741,1.92650272475189,3.6413158420770495,1.18298864369262
0.1,-0.0038274569010554103,0.0013091995464443599,0.00015764282468183301,0.00286320116097988,0.00121515710803772,0.00542329652006395,1.28473333333333,3.9693564286157095e-06,0.000530043621780395,0.000962281503615157,0.00248629463571265,2063.5903,2134.7039,1581.0697,1144.0914,1049.0536,1810.0477,2008.1707,1261.1967,1794.6985,4421.6606,6078.5996,1303.3975,836.6652,3434.8523,6887.1289,1597.2881,0.869697100243202,2.0713226785223,3.84461203702784,1.13924245912521,0.7975428519572311,1.89765844292391,3.4295535235127206,1.26648610799568,0.8336199761002171,1.9844905607231,3.6370827802702794,1.20286428356044
0.2,-0.05276987090862201,0.0168217725549999,0.0017706935816655398,0.0326005659079661,0.0143625962781734,0.0367033864360891,1.1856799999999998,0.000386917720568732,0.00908114477207534,0.0054140813401702395,0.0156845352137179,2074.4153,2191.021,1616.8438,1217.8323,1021.2958,1833.9406,2005.4304,1290.1262,2057.8064,4818.9805,6000.23,1304.4591,888.2838,3601.8296,6783.6494,1572.7546,0.991993454733968,2.19942232411282,3.71107586273949,1.0711319612725,0.8697615323591851,1.9639837844257302,3.38264015544992,1.21907035141213,0.9308774935465759,2.0817030542692803,3.5468580090947097,1.14510115634232
0.3,-0.161706688811955,0.0590334881408555,0.004392503183965711,0.0640799589379674,0.0207084707014386,0.0680833722919317,0.811326666666667,0.00299083914192425,0.0581978688345002,0.0255055841736856,0.0721893582941874,2128.8496,2219.6084,1614.9895,1187.2089,1006.0471,1905.5983,2046.0778,1296.0962,2184.9319,5148.8101,5918.4062,1309.7634,984.0133,3811.699,6636.2769,1574.3416,1.02634394651459,2.3196930143173,3.66467162789603,1.1032290947279801,0.9780986397157749,2.00026364423184,3.24341376461833,1.21467958936999,1.00222129311518,2.15997832927457,3.45404269625718,1.15895434204898
0.4,-0.270205835215522,0.116913598530989,0.00830539400007796,0.0460569701774375,0.0155724606123089,0.0535097021035194,0.476948,0.011492043406181998,0.16111035106823698,0.0612045401906162,0.184415055678351,2164.9807,2202.616,1654.3225,1202.4518,1041.3318,1860.4932,2036.6283,1308.7528,2326.3752,5290.3047,5786.5469,1426.4686,995.0364,3889.5271,6408.9004,1533.6681,1.0745477777238401,2.40182796274975,3.497834853845,1.18630002466627,0.9555421240376991,2.09058925880514,3.1468188868827998,1.17185468485722,1.0150449508807702,2.24620861077744,3.3223268703639,1.17907735476174
0.5,-0.333796309590533,0.1373839676157,0.00478676982311087,0.000965466538670968,0.0015211280610845199,0.0264912494427948,0.365834,0.0271628823229154,0.269776805427545,0.0982467201184346,0.310310176734794,2145.7881,2178.1714,1654.9314,1197.2484,1069.4878,1827.7466,1985.9805,1304.8099,2516.1521,5445.2905,5491.9438,1451.8097,1017.3918,4055.1287,6216.4141,1598.8629,1.17260045388452,2.4999366441043196,3.3185325989947403,1.21262195881824,0.951288831906264,2.21864929197516,3.13014860921343,1.22536079776832,1.06194464289539,2.3592929680397403,3.2243406041040896,1.21899137829328
0.6,-0.33679531452943295,0.117272929365244,0.00179227078650983,-0.00683077856682138,-0.00639357510644431,0.0214056488485985,0.41949,0.0415527133658996,0.328210311266719,0.119013522454583,0.407933586450816,2094.2832,2228.1855,1630.4166,1202.0271,1079.2087,1930.6571,2016.8766,1322.9554,2573.4602,5570.6851,5390.499,1438.9283,1088.0309,4127.1338,5994.1318,1518.0974,1.22880238928527,2.50009934092112,3.3062095908493596,1.1970847412674799,1.00817469318029,2.13768348610429,2.97198737890062,1.1475045946371298,1.11848854123278,2.31889141351271,3.13909848487499,1.1722946679523
0.7,-0.323314682711467,0.0910359246555888,-0.00320005114613494,-0.013182907904676001,-0.0109478295125043,0.0224293498745425,0.446725,0.0501373355952692,0.343063635119196,0.12197952980114801,0.47468516054352095,2156.1953,2175.5452,1581.4318,1181.8594,1049.1603,1885.7844,1947.656,1341.1798,2713.3245,5715.3315,5222.645,1438.2039,1070.4144,4084.5396,5785.4663,1541.9182,1.2583853141688999,2.6270800992781003,3.3024788043341498,1.21689931983449,1.02025820077256,2.1659631928231002,2.97047645990873,1.1496729968644,1.13932175747073,2.3965216460506,3.1364776321214403,1.1832861583494498
0.8,-0.247794910811589,0.0574695529265555,-0.0102705037386254,-0.0421244535865129,-0.0170797127534646,0.049757157119801,0.628596666666667,0.0488386453809209,0.32168449308205604,0.109257220780426,0.525347562098602,2136.4602,2184.4861,1605.9692,1189.9701,1017.3472,1873.2573,2019.7336,1305.5076,2828.9177,5695.1543,4999.3237,1420.2964,1112.3673,4143.5747,5539.001,1574.5322,1.32411439258265,2.60709111401533,3.11296362346177,1.1935563759123,1.09339987371076,2.2119623929932097,2.7424413793977602,1.2060689650523702,1.20875713314671,2.40952675350427,2.92770250142976,1.19981267048233
0.9,-0.137874132610322,0.0333171096135777,-0.00999431417074742,-0.0428528044070098,-0.00989855236472048,0.0468889699300826,0.916938333333333,0.0335529430368636,0.24737500213773,0.0782843345502806,0.593586612967585,2132.2466,2233.4836,1624.8007,1237.3512,1044.5928,1877.3409,2016.7941,1287.3368,3026.3071,5805.8228,4807.9014,1414.8385,1208.2002,4216.6729,5345.6953,1583.745,1.4193044556853798,2.5994472491313596,2.95907147258122,1.14344132854116,1.15662313582862,2.24608801736541,2.65059050896668,1.23024914692099,1.287963795757,2.42276763324838,2.8048309907739504,1.18684523773108
