Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,Heading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red,G3_Red,G4_Red,G5_Red,G2_Green,G3_Green,G4_Green,G5_Green,G2_avg,G3_avg,G4_avg,G5_avg
0,-0.00286891714868146,-0.0021468858868997,-0.00079871199373747,-0.000120425694381174,0.000770670732040301,0.00317128378208204,-1.88420919937735,-0.000124725137782895,-3.3849558308916e-05,9.75604665414589e-05,0.000349812200181501,564.049,788.0233,702.8162,437.4203,1024.3357,1129.246,902.3476,344.1385,1.81604027309684,1.43301092746877,1.2839026761193,0.786745608285669
0.1,-0.000730980209188088,-0.00354864253480248,0.000317066395535163,-0.000142388979076117,0.00108618358661122,0.00451051395818447,-1.74510147858252,-0.000366399078861879,-9.97422801483335e-05,0.000493100618872848,0.00255653174275015,557.355743256743,783.245377922078,701.323043156843,436.01070959041,1004.14184385614,1102.82057542458,893.828569030969,345.946292207792,1.80144180677786,1.40786042154267,1.27446896772336,0.79345705025868
0.2,0.073876898174871,-0.0398308809740877,0.0175629280769928,0.0121081061475381,0.00664339256689216,0.0281150073145519,1.71287846155305,0.00589787650973887,0.00163652426876027,0.00404141966234991,0.0151627484147543,550.662486513486,778.467455844156,699.829886313686,434.601119180819,983.947987712288,1076.39515084915,885.309538061938,347.754084415584,1.78684334045889,1.38270991561657,1.26503525932742,0.800168492231691
0.3,0.333130584650066,-0.120889979205378,0.0531393461221521,0.0189217690909832,0.00653820335606574,0.0622190901557073,3.00675633642653,0.0409476418987262,0.0169915615516624,0.0153545737303189,0.0647989852366123,557.995715984016,787.257249050949,701.939000999001,439.831718281718,934.108546553446,1077.45211388611,873.86869010989,359.624229070929,1.67551666685525,1.36877121020628,1.24499597291562,0.817433995692443
0.4,0.704573385537931,-0.254272104954426,0.0662814217605262,0.0210619621417181,0.017547264847128,0.0763994818952649,2.88695467833396,0.130841066717345,0.0491301024677122,0.0310814665942626,0.17318578045539,565.357054645355,796.074232067932,704.055334665335,445.075624375624,884.209695404595,1078.56415184815,862.421986813187,371.514538761239,1.56399614914883,1.35485497333409,1.22493543284046,0.834720649577019
0.5,1.00837515547292,-0.418483923423566,0.0563745797632217,0.0252368474923447,0.0133130210942817,0.0746962030384072,2.72282598791033,0.256811627687164,0.0957674214048134,0.0525386180708778,0.324381870013674,561.116585314685,795.722343556444,706.633649150849,445.635096703297,833.51891978022,1071.64505674326,890.983190609391,365.807538361638,1.48485995248623,1.34675357452101,1.26075232230982,0.820884854024599
0.6,1.27537951965632,-0.627173063966975,0.0585845531615862,0.026129951831349,0.0111093427089445,0.0696201763297318,2.55904172696746,0.392664995743905,0.154385069467435,0.0760341586726778,0.495260401466047,556.829522377622,795.333632267732,709.213818981019,446.175756043956,782.824963736264,1064.69370809191,919.705068731269,360.029866033966,1.40585381333785,1.33867552847121,1.29679361912674,0.806924068715405
0.7,1.51312810159948,-0.85847836471523,0.05207942972281,0.0265657599142349,0.00340192445752083,0.0634841235356856,2.39159363857866,0.528265535824469,0.217368493631201,0.0970053959260556,0.664215716024966,551.637234265734,793.588870629371,706.270685314685,441.313414685315,734.943402097902,1078.9652027972,933.861272027972,370.343077622378,1.33159396783644,1.35964904241491,1.32235036818169,0.8395495272798
0.8,1.69624027089877,-1.13315618733542,0.0544539710279153,0.0250078837947049,0.0102637454951335,0.0646437593417175,2.23509976209307,0.656404512037088,0.280885630566781,0.113041767594317,0.821502537526182,546.439482017982,791.835923576424,703.294211788212,436.41845964036,687.078816683317,1093.3648031968,947.929553746254,380.753417282717,1.25736277199488,1.38079791788775,1.34784383022802,0.872456190535584
0.9,1.81442752590128,-1.42541335993738,0.0557822474903329,0.0265220012734641,0.0166724358939193,0.0697286597815911,2.07728281659481,0.773314795523686,0.340154945885414,0.129946603499477,0.963932145076429,547.616480129805,775.652795257114,699.336721318023,438.591811632551,655.271192261608,1105.3341771343,948.186318871692,378.995730254618,1.1967239611503,1.42599391297656,1.35588150248046,0.864163472646122
