0,0,0,0,0,0,0
0.016667,0.0012514,-0.0019157,0,0,0,0
0.033333,-0.0068881,-0.0011897,5.3933e-05,3.2676e-06,8.256e-05,9.8669e-05
0.05,-0.0047181,-0.0037763,-0.00024747,-4.0803e-05,0.00012667,0.00054429
0.066667,-0.0039897,-0.0038527,-0.00043009,-0.00013171,0.00027857,0.0011061
0.083333,-0.0032655,-0.005739,-0.00056553,-0.00014646,0.00042077,0.001695
0.1,-0.00017403,-0.0039838,-0.00065779,-0.00018633,0.00063189,0.0023235
0.11667,0.002682,-0.0025784,-0.00060819,-0.00019747,0.00074905,0.0030519
0.13333,0.002843,-0.00016622,-0.0004388,-0.00018661,0.00079493,0.0038542
0.15,0.0028255,0.0010354,-0.00027613,-6.2194e-05,0.00073197,0.0047392
0.16667,0.0041062,-0.011687,-0.00012754,5.0635e-05,0.0006215,0.0055959
0.18333,0.059867,-0.028322,6.4385e-05,-4.354e-06,0.0010677,0.0069472
0.2,0.10122,-0.049745,0.0026416,-0.00016319,0.0021981,0.010687
0.21667,0.11155,-0.070535,0.0067939,0.0010534,0.0041331,0.016526
0.23333,0.10962,-0.066496,0.011066,0.0026168,0.006782,0.022954
0.25,0.11278,-0.065112,0.014876,0.0043591,0.0090308,0.029183
0.26667,0.16008,-0.067451,0.018482,0.0070651,0.011013,0.035979
0.28333,0.22862,-0.080654,0.023802,0.011148,0.012732,0.044761
0.3,0.32597,-0.098336,0.031647,0.015631,0.014509,0.055853
0.31667,0.41509,-0.13656,0.043057,0.020383,0.016314,0.070262
0.33333,0.50607,-0.17907,0.057501,0.025372,0.019003,0.087609
0.35,0.56496,-0.19742,0.074835,0.030666,0.022603,0.10779
0.36667,0.57498,-0.19691,0.093263,0.035684,0.026205,0.1288
0.38333,0.61995,-0.18254,0.11045,0.041497,0.029367,0.14923
0.4,0.69569,-0.20495,0.12782,0.047537,0.031203,0.16994
0.41667,0.76383,-0.24302,0.14697,0.054388,0.033,0.19236
0.43333,0.79977,-0.28221,0.1676,0.061767,0.035394,0.21622
0.45,0.8692,-0.36604,0.18825,0.069047,0.038712,0.24018
0.46667,0.94671,-0.43629,0.21088,0.076212,0.044246,0.26654
0.48333,0.99343,-0.41034,0.23549,0.084131,0.051042,0.29509
0.5,1.0001,-0.38562,0.2592,0.093417,0.055431,0.32402
0.51667,1.0403,-0.39211,0.28042,0.10369,0.058289,0.35228
0.53333,1.0947,-0.44338,0.30118,0.11448,0.060318,0.38005
0.55,1.1437,-0.4991,0.32291,0.12467,0.062974,0.40824
0.56667,1.1874,-0.55128,0.34539,0.13449,0.066442,0.43681
0.58333,1.2351,-0.62973,0.36828,0.14384,0.070585,0.46539
0.6,1.2986,-0.67228,0.39225,0.15356,0.076173,0.49516
0.61667,1.3286,-0.68823,0.417,0.16351,0.0813,0.52531
0.63333,1.3491,-0.68505,0.44059,0.17443,0.085734,0.55473
0.65,1.4015,-0.71743,0.46225,0.18509,0.089055,0.58223
0.66667,1.4398,-0.75808,0.48415,0.1954,0.091727,0.60943
0.68333,1.4993,-0.77741,0.50596,0.20684,0.094369,0.63684
0.7,1.5083,-0.84366,0.52776,0.21759,0.095609,0.66388
0.71667,1.546,-0.93022,0.54925,0.22821,0.098476,0.69086
0.73333,1.5945,-0.98606,0.57197,0.23891,0.10255,0.71892
0.75,1.6275,-1.0032,0.59522,0.2496,0.10636,0.74711
0.76667,1.6521,-1.0252,0.61725,0.26025,0.10917,0.77394
0.78333,1.6806,-1.0557,0.63803,0.27081,0.11144,0.79933
0.8,1.7093,-1.0926,0.65804,0.28128,0.11328,0.82368
0.81667,1.7334,-1.129,0.67752,0.29189,0.11484,0.84735
0.83333,1.7406,-1.2244,0.69635,0.3025,0.11621,0.87019
0.85,1.7547,-1.3166,0.71621,0.31196,0.11946,0.8941
0.86667,1.7734,-1.3657,0.73706,0.32076,0.12407,0.91889
0.88333,1.8107,-1.3742,0.7574,0.33009,0.12864,0.94321
0.9,1.8299,-1.3906,0.77619,0.34026,0.13147,0.96689
0.91667,1.8397,-1.4502,0.79341,0.34995,0.13352,0.98868
0.93333,1.8568,-1.507,0.8106,0.35919,0.13606,1.0101
0.95,1.8675,-1.5624,0.82779,0.36853,0.13866,1.0312
0.96667,1.8564,-1.6377,0.84482,0.37816,0.14144,1.0521
0.98333,1.8536,-1.7252,0.8621,0.3878,0.14551,1.0734
1,1.843,-1.7818,0.88027,0.39717,0.15053,1.0955
1.0167,1.8371,-1.8422,0.8979,0.40699,0.15618,1.1172
1.0333,1.8154,-1.8461,0.91529,0.41733,0.16216,1.1389
1.05,1.8302,-1.8724,0.92993,0.42822,0.16837,1.1595
1.0667,1.8139,-1.9088,0.94337,0.43993,0.17345,1.1794
1.0833,1.7988,-1.9679,0.95587,0.45216,0.17881,1.1988
1.1,1.7609,-2.0321,0.96851,0.46422,0.18441,1.218
1.1167,1.7281,-2.0886,0.98147,0.4767,0.19114,1.2378
1.1333,1.7046,-2.1027,0.99443,0.48938,0.19853,1.2577
1.15,1.6747,-2.1025,1.0056,0.50239,0.20604,1.2766
1.1667,1.6386,-2.1277,1.0146,0.5165,0.21394,1.2954
1.1833,1.5931,-2.1546,1.0228,0.53206,0.22227,1.3147
1.2,1.5382,-2.1718,1.0306,0.54865,0.23127,1.3344
1.2167,1.4808,-2.2243,1.0377,0.56693,0.24127,1.3553
1.2333,1.4219,-2.268,1.0459,0.58728,0.25152,1.3781
1.25,1.3722,-2.2874,1.0549,0.60898,0.26194,1.4021
1.2667,1.3331,-2.2664,1.0636,0.6311,0.2725,1.4261
1.2833,1.2864,-2.2878,1.0704,0.65391,0.28371,1.4501
1.3,1.2455,-2.3038,1.0773,0.6775,0.2945,1.4743
1.3167,1.175,-2.3507,1.0839,0.70082,0.30475,1.4978
1.3333,1.0914,-2.3667,1.0921,0.7238,0.31421,1.5218
1.35,1.0589,-2.3881,1.1015,0.74651,0.32412,1.5462
1.3667,1.0568,-2.3842,1.1103,0.76858,0.33281,1.5694
1.3833,1.048,-2.3981,1.1169,0.79045,0.34052,1.5912
1.4,0.9879,-2.4463,1.1221,0.81167,0.34678,1.6114
1.4167,0.94057,-2.4257,1.1286,0.8315,0.3513,1.6314
1.4333,0.89876,-2.435,1.1345,0.84942,0.35662,1.65
1.45,0.84691,-2.4256,1.1403,0.86572,0.36134,1.6669
1.4667,0.75336,-2.4414,1.146,0.88083,0.36638,1.6829
1.4833,0.71974,-2.4685,1.1537,0.89517,0.37119,1.6997
1.5,0.69398,-2.4992,1.161,0.90831,0.37442,1.715
1.5167,0.65689,-2.5096,1.1676,0.92037,0.37592,1.7289
1.5333,0.60278,-2.4882,1.1737,0.93133,0.37674,1.7413
1.55,0.5491,-2.4363,1.1798,0.93944,0.37845,1.753
1.5667,0.51534,-2.4953,1.1856,0.94601,0.38225,1.7647
1.5833,0.48345,-2.4724,1.1912,0.95198,0.38308,1.7761
1.6,0.43683,-2.4682,1.196,0.95777,0.38456,1.7866
1.6167,0.36575,-2.3863,1.2008,0.96244,0.38592,1.796
1.6333,0.284,-2.3941,1.206,0.9661,0.39062,1.8069
1.65,0.2587,-2.4125,1.2127,0.96971,0.39452,1.8184
1.6667,0.2817,-2.3766,1.2184,0.9729,0.39689,1.8283
1.6833,0.25284,-2.331,1.221,0.97749,0.40004,1.8384
1.7,0.19859,-2.3064,1.223,0.98079,0.40436,1.8476
1.7167,0.15448,-2.2944,1.2255,0.9846,0.40881,1.8569
1.7333,0.11331,-2.2773,1.2281,0.98901,0.41273,1.8659
1.75,0.084717,-2.2545,1.2307,0.99447,0.41629,1.875
1.7667,0.028057,-2.2012,1.2329,1.0007,0.41973,1.8839
1.7833,0.017175,-2.18,1.2361,1.0059,0.42402,1.893
1.8,0.0028976,-2.1356,1.2381,1.0104,0.42816,1.9002
1.8167,-0.054334,-2.107,1.2394,1.0147,0.43306,1.9069
1.8333,-0.09029,-2.0812,1.2417,1.0176,0.43742,1.9133
1.85,-0.15066,-2.0894,1.244,1.0206,0.44141,1.9191
1.8667,-0.16707,-2.1084,1.2467,1.0232,0.44324,1.9248
1.8833,-0.19056,-2.0566,1.2479,1.0252,0.4433,1.9289
1.9,-0.25262,-1.9847,1.2492,1.026,0.44444,1.9326
1.9167,-0.28625,-1.9809,1.2523,1.0262,0.44667,1.9376
