0,721.83,963.77,845.52,553.65,893.53,1279.8,1610.6,601.18
0.10014,726.05,999.34,853.41,567.58,867.83,1282.9,1640.7,602.89
0.20028,728.01,993.8,854.81,575.07,870.59,1283.6,1573.8,597.62
0.30042,721.9,979.79,836.32,582.99,895.51,1298.6,1551.1,598.11
0.40055,724.1,961.08,840.86,566.93,864.44,1230.9,1469.2,561.38
0.50069,722.27,975.62,856.98,564.4,856.45,1228,1430.3,578.82
0.60083,733.09,983.1,851.63,579.98,856.08,1153.4,1381.3,584.48
0.70097,717.23,971.15,844.68,565.27,863,1097.8,1349.3,585.82
0.80111,753.18,992.99,848.83,550.64,847.78,1119.4,1307.2,587.23
0.9012,731.53,973.53,857.19,576.6,875.4,1077.9,1281.1,585.42
1.0014,732.92,1005.8,838.69,576.9,832.56,1069.1,1223,564.15
1.1015,735.78,965.74,831.63,561.41,827.32,1065.8,1212.5,594.94
1.2017,712.46,991.83,838.38,583.89,846.58,1015.2,1185.7,575.69
1.3018,739.23,988.44,837.93,575.29,863.44,1014.3,1184.5,542.91
1.4019,734.92,973.75,844.85,560.17,801.32,1004,1176.4,563.05
1.5021,739.41,962.8,828.62,550.28,831.68,986.52,1140.1,535.75
1.6022,736.74,966.8,851.33,576.83,805.03,977.51,1136.3,530.59
1.7024,719.32,956.69,847.04,574.76,788.88,934.73,1164.3,509.55
1.8025,725.17,979.03,862.42,586.47,798.05,943.14,1161.2,543.54
1.9026,710.53,990.85,832.73,562.02,819.78,947.53,1137.3,546.24
2.0028,713.39,1001.5,829.79,555.43,857.87,961.53,1147.5,522.89
2.1029,723.51,995.61,862.03,565.32,843.9,959.05,1114.1,538.98
2.203,742.31,958.28,846.71,567.99,886.62,951.83,1126,518.04
2.3032,731.19,960.62,843.23,575.17,913.83,930.19,1115.2,511.75
2.4033,723.12,975.53,832.89,576.51,896.81,989.45,1130.8,536.09
2.5035,724.67,969.19,846.23,564.22,905.46,993.84,1155,511.89
2.6036,738.58,972.23,845.95,573.06,920.08,997.37,1141.3,535.03
2.7037,717.48,961.41,842.42,578.29,905.77,985.73,1154.2,512.7
