0,1012.2,1128.7,1081.3,924.38,1210.2,2327.6,2506.7,1099.7
0.10015,967.31,1052.5,982.79,812.53,1176.7,2217.2,2603.5,1093.2
0.2003,944.33,1068.2,1039.4,945.36,1236.4,2364.6,2539.5,1126.4
0.30045,1055,1155.9,1123.3,972.93,1430.1,2574.7,2444.3,1153
0.40059,1114.5,1149.2,1118.4,984.71,1557.8,2638.2,2308.3,1122.4
0.50074,1104.1,1150.7,1125.2,976.44,1557.2,2630.2,2243.8,1181.3
0.60089,1116.4,1150.3,1111.9,1014,1655,2577.9,2145.5,1358.5
0.70104,1094.5,1177.8,1104.5,1012.6,1715.4,2608.4,2069.7,1475
0.8012,1125.5,1170.6,1134.1,1025.6,1736.2,2713.9,1956.5,1471.4
0.9013,1114,1156.5,1123.5,1017.6,1746.4,2630.5,1857.7,1552
1.0015,1131.3,1156.4,1117.3,1057.7,1652.6,2590.5,1794.6,1558.3
1.1016,1098.3,1175.9,1103,1012.3,1666.2,2564.2,1699.8,1602
1.2018,1108.7,1137.5,1090.8,994.33,1669.8,2474.7,1674.6,1629.9
1.3019,1107.6,1158.2,1096.3,994.69,1677,2518.4,1666.9,1689.7
1.4021,1089.9,1160.4,1087.2,1020.1,1657.1,2599.3,1760.4,1801
1.5022,1111.3,1110.7,1089.9,1005.1,1620.8,2505.7,1869.5,1846.1
1.6024,1110.2,1158,1087.9,1010.8,1591.4,2446.5,1857.4,1803.3
1.7025,1130.7,1133.8,1083.6,1022.4,1487.9,2410.3,1794.4,1792.3
1.8027,1097.5,1112.8,1072.1,989.95,1554.1,2376.7,1709.2,1702.7
1.9028,1103.8,1130.6,1062.4,1000.6,1520.4,2389.9,1672.3,1671
2.003,1096.1,1115.6,1070.7,979.6,1571.6,2340.4,1708.5,1639.3
2.1031,1106.9,1136.6,1070.8,1014.5,1610.5,2356.5,1695.5,1680.7
2.2033,1073,1121.8,1100.9,998.84,1575.6,2338,1740.4,1666.4
2.3034,1107.2,1120.3,1088.8,1012,1608.2,2270.8,1884.6,1630
2.4036,1119.9,1144,1100.8,983.57,1608.3,2187.1,1887.2,1569.8
2.5037,1093.6,1109.3,1098.4,1013.3,1623,2126.2,1807.5,1557.2
2.6039,1086.7,1147,1106.6,986.16,1635.4,2061.2,1746.7,1459.9
2.704,1106.9,1159,1119.4,990.62,1658.8,2043.5,1687.3,1481.1
2.8042,1114,1156.9,1159.1,1102.4,1633.9,1977,1631.5,1480.4
2.9043,1124.1,1172.5,1200.2,1118.4,1638.9,1991.1,1703.4,1421
3.0045,1146.2,1208.4,1221.7,1086.1,1623,1968.1,1760.3,1436.2
3.1046,1141,1186.4,1162.2,1080.8,1703.4,1948.6,1713.3,1379.4
3.2048,1109.3,1154.1,1146.1,983.25,1740.7,1833.3,1677,1366.8
3.3049,1120.7,1129.1,1106.6,1041.7,1751.5,1743.9,1630.6,1323
3.4051,1112.9,1138.3,1136.8,1016.5,1796.8,1727.1,1725.8,1332.3
3.5052,1131.8,1139.5,1121.6,1042.7,1733.1,1671.6,1848,1318.9
3.6053,1137.4,1132.9,1119.1,990.14,1693,1626.6,1870.3,1272.4
3.7055,1117.8,1135.9,1108.7,1010,1595.4,1652.8,1854.8,1270.6
3.8056,1127.6,1125.2,1122,1032.8,1594.8,1600.2,2173.1,1242.4
3.9058,1158.6,1122.4,1109.3,1003.3,1545.5,1570.8,2188.9,1207.8
4.0059,1128,1129.9,1110.6,985.27,1421.3,1525.7,2138.1,1214.6
4.1061,1147.9,1147.5,1110.7,987.99,1442,1477.6,2206.4,1187.1
4.2062,1126.4,1117.5,1115.1,998.53,1372.1,1387.4,2361.2,1130.3
4.3064,1133.7,1143.1,1098.8,989.04,1332.4,1525.3,2322.4,1145.9
4.4065,1104.3,1135.1,1096.7,1006.6,1386.1,1575.4,2260.4,1067.9
4.5067,1115.8,1127.2,1098.9,998.04,1359.1,1576.7,2156.3,1073.3
4.6068,1115.1,1128,1098.3,992.54,1400.7,1611.4,2111.1,1056.6
4.707,1105.1,1089.4,1060.8,964.82,1392.9,1688.6,2026.7,1044.2
4.8071,1097.4,1104,1057.1,963.54,1435.7,1782.4,2126.6,1035
4.9073,1095.4,1114.3,1068.6,927.95,1451.2,1851,2059.1,1022.2
