0,1.0456,1.2636,0.79335,0.40119
0.1,1.1011,1.2694,0.78385,0.41153
0.2,1.1567,1.2752,0.77434,0.42187
0.3,1.155,1.2861,0.76992,0.41167
0.4,1.1531,1.297,0.76552,0.4014
0.5,1.1452,1.2821,0.76701,0.41323
0.6,1.1373,1.2671,0.76856,0.42525
0.7,1.1615,1.2896,0.76157,0.41422
0.8,1.1861,1.3126,0.75449,0.40291
0.9,1.1764,1.2849,0.77543,0.4008
1,1.1661,1.2564,0.79683,0.39884
1.1,1.174,1.2837,0.80108,0.41057
1.2,1.1822,1.3122,0.80497,0.42258
1.3,1.1891,1.269,0.78267,0.41564
1.4,1.1959,1.2241,0.75972,0.40823
1.5,1.2032,1.2109,0.73974,0.40926
1.6,1.2106,1.1986,0.71985,0.41053
1.7,1.1914,1.2062,0.70801,0.40072
1.8,1.1714,1.2143,0.69643,0.39055
1.9,1.1636,1.2027,0.68852,0.40436
2,1.1563,1.1903,0.68076,0.41907
2.1,1.1419,1.2058,0.69833,0.41638
2.2,1.1272,1.2224,0.71696,0.41296
2.3,1.1492,1.2017,0.7091,0.41585
2.4,1.1728,1.1792,0.70003,0.41903
2.5,1.154,1.1721,0.68892,0.42489
2.6,1.133,1.1658,0.67771,0.43089
2.7,1.1189,1.1712,0.68998,0.42724
2.8,1.1051,1.1772,0.70354,0.42305
2.9,1.1104,1.1622,0.71268,0.42566
3,1.1168,1.1459,0.72155,0.42867
3.1,1.0935,1.1367,0.7331,0.43445
3.2,1.0682,1.1279,0.74482,0.4404
3.3,1.0663,1.1254,0.73457,0.43371
3.4,1.0661,1.1233,0.72281,0.42616
3.5,1.0964,1.1442,0.71539,0.4215
3.6,1.129,1.1669,0.70829,0.41706
3.7,1.1596,1.1546,0.72356,0.41128
3.8,1.1901,1.1395,0.74057,0.40539
3.9,1.1804,1.1314,0.76173,0.40316
4,1.1674,1.1239,0.78324,0.40123
4.1,1.1884,1.111,0.80538,0.39717
4.2,1.2124,1.0977,0.82758,0.39292
4.3,1.2103,1.1341,0.81052,0.39957
4.4,1.2057,1.175,0.78985,0.40721
4.5,1.1978,1.1859,0.80207,0.40079
4.6,1.1896,1.1939,0.81747,0.39301
4.7,1.18,1.2137,0.83185,0.39448
4.8,1.1702,1.2347,0.84612,0.39689
4.9,1.1247,1.2051,0.8691,0.40116
5,1.0754,1.1702,0.893,0.40564
5.1,1.0836,1.1489,0.86912,0.41459
5.2,1.0982,1.1291,0.83994,0.42405
5.3,1.127,1.1103,0.8207,0.42277
5.4,1.1575,1.0915,0.80263,0.42025
5.5,1.1254,1.076,0.80901,0.41465
5.6,1.0857,1.0608,0.81834,0.40869
5.7,1.0473,1.0344,0.80521,0.40233
5.8,1.009,1.0067,0.78924,0.39593
5.9,0.96507,0.96563,0.78619,0.39031
