0,1.1343,1.1401,0.84727,0.61816
0.1,1.1326,1.129,0.84435,0.63186
0.2,1.131,1.1179,0.84143,0.64556
0.3,1.1328,1.1305,0.8482,0.62187
0.4,1.1347,1.1431,0.85499,0.59814
0.5,1.0993,1.1224,0.83367,0.60803
0.6,1.0639,1.1016,0.81226,0.61803
0.7,1.0502,1.1249,0.86123,0.6269
0.8,1.0367,1.1483,0.91056,0.63577
0.9,1.0206,1.1115,0.91632,0.62632
1,1.0045,1.0743,0.92177,0.61674
1.1,0.99244,1.0386,0.95706,0.62597
1.2,0.98046,1.003,0.99261,0.63538
1.3,0.93433,0.9823,1.0274,0.61837
1.4,0.88783,0.96176,1.0623,0.60107
1.5,0.91332,0.99182,1.0018,0.59445
1.6,0.93976,1.0226,0.94016,0.58798
1.7,0.96843,0.99717,0.9489,0.56942
1.8,0.99712,0.97094,0.95872,0.55068
1.9,0.99649,0.99862,0.94779,0.56398
2,0.99534,1.0272,0.9365,0.57783
2.1,1.0065,0.99524,0.93527,0.54428
2.2,1.0178,0.96209,0.93423,0.50982
2.3,0.97665,0.94979,0.93076,0.53314
2.4,0.93434,0.93794,0.92723,0.5577
2.5,0.95737,0.94707,0.92755,0.57672
2.6,0.98187,0.95667,0.92797,0.59562
2.7,0.97195,0.96338,0.91169,0.59368
2.8,0.96118,0.97003,0.895,0.59123
2.9,0.99132,0.98021,0.88245,0.59159
3,1.0226,0.99049,0.87001,0.59201
3.1,0.99882,1.0039,0.89257,0.58538
3.2,0.9735,1.0174,0.91614,0.57854
3.3,0.96869,1.0141,0.94429,0.57712
3.4,0.96451,1.0103,0.97258,0.57586
3.5,0.94892,0.96971,0.95315,0.55564
3.6,0.93295,0.92793,0.93214,0.53479
3.7,0.95265,0.89478,0.90269,0.54086
3.8,0.9736,0.86194,0.87295,0.54788
3.9,0.93491,0.84939,0.86653,0.54656
4,0.89398,0.83759,0.86098,0.54494
4.1,0.85341,0.84702,0.89063,0.54561
4.2,0.81284,0.85729,0.92167,0.54637
4.3,0.80362,0.845,0.97158,0.56019
4.4,0.7957,0.83176,1.0223,0.57456
4.5,0.78771,0.83298,1.0064,0.54706
