Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,Heading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red,G3_Red,G4_Red,G5_Red,G2_Green,G3_Green,G4_Green,G5_Green,G2_avg,G3_avg,G4_avg,G5_avg
0,0.157342115954071,-0.042842969056543,0.0583580676287822,0.0190094145161236,0.0152226886052881,0.0648156939434169,1.83738361609285,0.00696327907641607,0.00202931507126056,0.00173041272508811,0.00752358529025229,452.8381,741.4229,925.5782,551.9757,513.6527,845.2776,784.218,341.2111,1.13429656206048,1.14007484797138,0.847273628527552,0.618163263346557
0.1,0.344535562214654,-0.114113702463612,0.0501210083803437,0.0150861166766167,0.0116134858795044,0.0566687669389487,3.02108103155442,0.0434333693871014,0.0147978070123096,0.0114472685978524,0.0487599549176168,445.429654222889,742.633244827586,921.36175822089,555.532971364318,504.525663518241,838.402687456272,777.963827086457,351.068371364318,1.13264441798061,1.12897737677977,0.844349658608549,0.631860959313033
0.2,0.606327249710626,-0.205216054407617,0.0461931294328407,0.00167083431269083,0.00557913366175334,0.0488091703745475,2.97741639339298,0.123581869688271,0.0390848229514393,0.031629031474892,0.139393087218728,438.021208445777,743.843589655172,917.145316441779,559.090242728636,495.398627036482,831.527774912544,771.709654172913,360.925642728636,1.13099227390075,1.11787990558815,0.841425688689546,0.645558655279509
0.3,0.902277151624653,-0.233801987006874,0.05143669461157,-0.00622167621084339,-0.00547417489548891,0.0548765175655962,2.98924314808633,0.225525855707148,0.0552000164228666,0.046225292080586,0.250806853288627,439.044436663337,740.857181218781,919.222133766234,558.598142307692,497.365693656344,837.481367132867,779.700689410589,347.386075974026,1.13283245671654,1.13047318188629,0.848202513182042,0.621867946469335
0.4,1.22423400889961,-0.264603807432168,0.0524604678747574,-0.00551295246022048,0.00100544624666269,0.0545037074021318,3.02257621175382,0.342241765379624,0.0571360004780531,0.0480491555215569,0.375947967510409,440.076104995005,737.866571828172,921.305250649351,558.101988461539,499.343865484516,843.447800699301,787.705984115884,333.823088961039,1.13467613535504,1.14309017264637,0.854989048179454,0.598139811828553
0.5,1.51324365395093,-0.266786109994589,0.0477492397311923,-0.00660108357206521,-0.00584119384321479,0.0537449585450218,3.05222118922587,0.462424091106919,0.0499575607261038,0.0437825061122236,0.504587940600738,442.73623986014,734.144148501499,924.530435514486,556.901261388611,486.624454545455,824.095065684316,770.680403596404,338.602660939061,1.09934326511108,1.12241928155193,0.8336660731582,0.608033651112788
0.6,1.83422069001274,-0.275627970353166,0.0561587588149777,-0.00506281423897857,-0.00188546825462929,0.058478236213243,3.09954052057577,0.578153874233038,0.0350086582017724,0.0343630318624047,0.630727399822534,445.401274825175,730.419523126873,927.759056893107,555.698414235764,473.860818181818,804.666144605394,753.579504495504,343.437426173826,1.06389852962474,1.10164822631952,0.812258515860058,0.618028659827087
0.7,2.16197150260612,-0.257630595273094,0.0545981340514742,-0.00357972849944402,-0.00927044792698519,0.0577073109664379,3.11498031025746,0.693519759003849,0.0184767649184124,0.0251434324358216,0.753823731413185,442.376917682318,724.861006393606,918.471552397602,545.846571828172,464.638129370629,815.255508741259,790.555662587413,342.104831518481,1.05022804816247,1.12488652883033,0.861232776105334,0.626902830410154
0.8,2.51989106847268,-0.184397540751019,0.0641716223842607,-0.00787843112253221,-0.0152550526978803,0.0719149203395488,-1.03201931484204,0.80507014355615,0.00226201037141799,0.00791417185626138,0.872901646637495,439.323970629371,719.293274125874,909.121152797203,535.951267132867,455.433234265734,825.995718531469,827.803564685315,340.741245104895,1.03666698506212,1.14834598389262,0.910560713825701,0.635771368640804
0.9,2.87867714860041,-0.093645521148801,0.0543191974662359,-0.00663090654799395,-0.0113445478291562,0.0574184773940642,-3.09215809604914,0.917540499254582,-0.0157690472599318,-0.0193171893648134,0.995521254059554,440.223183416583,724.801509490509,908.722980519481,538.947949500499,449.26557002997,805.433612137862,832.67922037962,337.523546153846,1.02057445264033,1.11153469928756,0.91632001016614,0.626318716291888
1,3.17887995192544,-0.0420033766976012,0.047125192229735,-0.00932212037642478,-0.0031263708403128,0.0502990877150841,-3.0336148009644,1.01864702384856,-0.0352813740278089,-0.0470314883312358,1.10418296560567,441.150256343656,730.387823176823,908.387915584416,542.035511938062,443.119316283716,784.650844905095,837.326672927073,334.292776923077,1.00446407501688,1.07429854541999,0.921772176104102,0.616736911542109
