0,0,0,0,0,0,0
0.016667,0.088931,-0.033236,0,0,0,0
0.033333,0.16302,-0.040371,0.0038533,0.0012608,0.0013762,0.0042815
0.05,0.24702,-0.0522,0.010583,0.0031021,0.0028243,0.011481
0.066667,0.28774,-0.088408,0.020381,0.0057837,0.0044515,0.021855
0.083333,0.29971,-0.10322,0.031211,0.0093845,0.0073493,0.033951
0.1,0.31318,-0.11843,0.041677,0.013463,0.010577,0.046133
0.11667,0.37162,-0.13033,0.051872,0.017991,0.014101,0.058429
0.13333,0.42588,-0.13693,0.063714,0.022701,0.017472,0.072258
0.15,0.4673,-0.17214,0.076839,0.027419,0.020469,0.087234
0.16667,0.52535,-0.18499,0.090771,0.032075,0.024404,0.10322
0.18333,0.57691,-0.1997,0.10598,0.036337,0.028114,0.12029
0.2,0.61901,-0.22934,0.12208,0.040332,0.031734,0.1381
0.21667,0.64445,-0.22849,0.13868,0.04388,0.035968,0.15646
0.23333,0.69372,-0.22708,0.15478,0.046859,0.039585,0.17421
0.25,0.73064,-0.22092,0.17142,0.049768,0.042441,0.19237
0.26667,0.77369,-0.24735,0.18797,0.052392,0.044475,0.21039
0.28333,0.84949,-0.23744,0.20491,0.054416,0.0471,0.22882
0.3,0.90839,-0.23462,0.22332,0.056207,0.0485,0.2487
0.31667,0.95733,-0.22089,0.24239,0.057899,0.049189,0.26915
0.33333,1.0246,-0.22474,0.26153,0.059427,0.048826,0.28972
0.35,1.0725,-0.23919,0.28161,0.060064,0.048139,0.31118
0.36667,1.1102,-0.25199,0.30178,0.059768,0.047774,0.33273
0.38333,1.1496,-0.26605,0.32155,0.05835,0.047732,0.35407
0.4,1.2265,-0.27258,0.341,0.057447,0.048043,0.37503
0.41667,1.2861,-0.28142,0.3617,0.056395,0.048164,0.39707
0.43333,1.3328,-0.27883,0.38278,0.055254,0.048303,0.41934
0.45,1.391,-0.27889,0.40359,0.054182,0.04803,0.44121
0.46667,1.4249,-0.28775,0.42462,0.053336,0.047433,0.4632
0.48333,1.4526,-0.24518,0.44483,0.052423,0.047032,0.48425
0.5,1.503,-0.23857,0.46374,0.051621,0.04464,0.50509
0.51667,1.5521,-0.26599,0.48259,0.049713,0.041878,0.52598
0.53333,1.5919,-0.27991,0.50143,0.047331,0.040287,0.54692
0.55,1.6509,-0.25873,0.5198,0.044409,0.039252,0.56732
0.56667,1.72,-0.26723,0.53842,0.041348,0.037187,0.58799
0.58333,1.7857,-0.26379,0.55777,0.038303,0.035452,0.60917
0.6,1.8503,-0.28171,0.57759,0.035148,0.03353,0.63063
0.61667,1.8859,-0.28908,0.5978,0.031642,0.03239,0.6524
0.63333,1.9541,-0.27877,0.61708,0.028545,0.03157,0.67307
0.65,2.0114,-0.28995,0.63686,0.0256,0.030231,0.69409
0.66667,2.0577,-0.27149,0.65662,0.022751,0.029367,0.71496
0.68333,2.0986,-0.27615,0.67583,0.020234,0.027677,0.73529
0.7,2.1594,-0.26403,0.69432,0.017949,0.026232,0.75473
0.71667,2.2099,-0.26536,0.71294,0.016083,0.024252,0.77423
0.73333,2.2645,-0.22867,0.73124,0.014488,0.02237,0.79325
0.75,2.3227,-0.22476,0.74934,0.011771,0.018966,0.81273
0.76667,2.3795,-0.2195,0.76745,0.0088701,0.015626,0.83206
0.78333,2.4431,-0.18247,0.78548,0.0060611,0.012306,0.85113
0.8,2.5277,-0.22583,0.80371,0.0027996,0.007666,0.87072
0.81667,2.6028,-0.1793,0.82296,-0.0012804,0.0053639,0.89176
0.83333,2.6519,-0.14986,0.8428,-0.0045701,0.0013494,0.9137
0.85,2.7004,-0.12867,0.86203,-0.0075594,-0.003542,0.93507
0.86667,2.7865,-0.12052,0.88062,-0.010222,-0.0088781,0.95569
0.88333,2.8356,-0.10863,0.90021,-0.012708,-0.01401,0.97706
0.9,2.8824,-0.094566,0.91911,-0.015429,-0.019139,0.99757
0.91667,2.9298,-0.076456,0.93725,-0.018321,-0.024335,1.0172
0.93333,2.9892,-0.063578,0.95471,-0.021344,-0.029738,1.0361
0.95,3.0448,-0.04512,0.97205,-0.024327,-0.035052,1.0546
0.96667,3.0875,-0.055413,0.98909,-0.02744,-0.04051,1.0728
0.98333,3.136,-0.053957,1.0052,-0.030933,-0.044871,1.09
1,3.1852,-0.052972,1.0207,-0.034826,-0.04867,1.1065
1.0167,3.2331,-0.049232,1.0357,-0.038988,-0.051894,1.1225
1.0333,3.2738,-0.046001,1.0501,-0.042848,-0.054691,1.1377
1.05,3.3116,-0.0055949,1.0637,-0.046517,-0.057105,1.1518
1.0667,3.3487,-0.0061619,1.0766,-0.050308,-0.060753,1.1657
1.0833,3.3578,0.012128,1.0885,-0.05386,-0.063772,1.1785
1.1,3.3813,0.041058,1.0986,-0.057161,-0.067179,1.1896
1.1167,3.4341,0.069278,1.1075,-0.059824,-0.071305,1.1998
1.1333,3.4818,0.09797,1.1166,-0.062486,-0.07588,1.2101
1.15,3.5166,0.11519,1.1257,-0.064957,-0.080898,1.2204
1.1667,3.5607,0.11036,1.1341,-0.068034,-0.08589,1.2301
1.1833,3.6253,0.13546,1.1421,-0.071596,-0.089812,1.2394
1.2,3.6576,0.15243,1.151,-0.075939,-0.093795,1.2495
1.2167,3.6947,0.17595,1.159,-0.080364,-0.097732,1.2588
1.2333,3.7532,0.16868,1.1667,-0.08499,-0.10183,1.2677
1.25,3.8054,0.19194,1.1745,-0.089867,-0.10451,1.2768
1.2667,3.8598,0.23459,1.1825,-0.094266,-0.10723,1.2859
1.2833,3.9024,0.27435,1.1911,-0.098714,-0.11073,1.2955
1.3,3.9625,0.33522,1.1996,-0.10303,-0.11494,1.3052
1.3167,4.0161,0.36142,1.209,-0.10787,-0.1204,1.3161
1.3333,4.0713,0.39477,1.2186,-0.11278,-0.12562,1.3271
1.35,4.1401,0.41519,1.2285,-0.11838,-0.13081,1.3384
1.3667,4.2168,0.44826,1.239,-0.12456,-0.13516,1.3503
1.3833,4.3089,0.49098,1.2506,-0.13117,-0.13904,1.3632
1.4,4.4126,0.55347,1.2639,-0.13844,-0.14248,1.3778
1.4167,4.4572,0.60123,1.2797,-0.14515,-0.14599,1.3946
1.4333,4.5342,0.61966,1.295,-0.15238,-0.15002,1.4112
1.45,4.6079,0.64286,1.3107,-0.15965,-0.15269,1.428
1.4667,4.5866,0.71084,1.3266,-0.16702,-0.15429,1.4451
1.4833,4.595,0.75364,1.34,-0.17332,-0.15856,1.4618
1.5,4.6475,0.81002,1.3518,-0.1795,-0.16369,1.4772
1.5167,4.677,0.85785,1.3639,-0.1863,-0.16911,1.493
1.5333,4.686,0.89211,1.3754,-0.19304,-0.17493,1.508
1.55,4.7127,0.93665,1.3853,-0.20048,-0.18104,1.5219
1.5667,4.7437,0.9756,1.3946,-0.20847,-0.1873,1.5353
1.5833,4.7759,1.0258,1.4033,-0.21696,-0.1933,1.5481
1.6,4.7897,1.0813,1.4118,-0.22608,-0.19934,1.5608
1.6167,4.8257,1.1085,1.4199,-0.23701,-0.20597,1.5742
1.6333,4.8817,1.168,1.4273,-0.24956,-0.21145,1.5878
1.65,4.9329,1.2266,1.4357,-0.26239,-0.21605,1.6021
1.6667,4.905,1.2607,1.4448,-0.27556,-0.21981,1.6168
1.6833,4.8851,1.3205,1.4518,-0.28849,-0.22481,1.6304
1.7,4.8613,1.3823,1.4578,-0.3013,-0.23127,1.6438
1.7167,4.8112,1.4046,1.4631,-0.31348,-0.2392,1.6568
1.7333,4.8202,1.4399,1.4657,-0.32514,-0.24849,1.6691
