0,452.84,741.42,925.58,551.98,513.65,845.28,784.22,341.21
0.1,445.43,742.63,921.36,555.53,504.53,838.4,777.96,351.07
0.2,438.02,743.84,917.15,559.09,495.4,831.53,771.71,360.93
0.3,439.04,740.86,919.22,558.6,497.37,837.48,779.7,347.39
0.4,440.08,737.87,921.31,558.1,499.34,843.45,787.71,333.82
0.5,442.74,734.14,924.53,556.9,486.62,824.1,770.68,338.6
0.6,445.4,730.42,927.76,555.7,473.86,804.67,753.58,343.44
0.7,442.38,724.86,918.47,545.85,464.64,815.26,790.56,342.1
0.8,439.32,719.29,909.12,535.95,455.43,826,827.8,340.74
0.9,440.22,724.8,908.72,538.95,449.27,805.43,832.68,337.52
1,441.15,730.39,908.39,542.04,443.12,784.65,837.33,334.29
1.1,435.81,730.1,921.85,544.24,432.58,758.33,882.75,340.7
1.2,430.42,729.77,935.44,546.45,422.01,731.96,928.55,347.2
1.3,440.73,730.4,924.54,543.48,411.3,717.45,949.52,336.12
1.4,451.21,731.04,913.37,540.46,400.59,703.08,970.22,324.85
1.5,447,733.49,926.95,548.47,408.13,727.57,927.79,325.98
1.6,442.59,735.97,940.85,556.62,415.92,752.57,884.52,327.28
1.7,445.1,736.31,934.73,559.08,431.12,734.22,886.9,318.31
1.8,447.72,736.6,928.29,561.46,446.44,715.2,889.97,309.18
1.9,444.82,735.2,922.08,553.84,443.26,734.14,874.01,312.25
2,441.82,733.77,915.87,546.05,439.76,753.74,857.72,315.52
2.1,437.71,739.3,917.58,552.36,440.49,735.6,858.18,300.41
2.2,433.57,744.98,919.44,558.94,441.3,716.73,858.97,284.95
2.3,433.65,741.9,916.98,553.78,423.52,704.69,853.49,295.11
2.4,433.83,738.64,914.42,548.36,405.34,692.8,847.87,305.82
2.5,430.91,735.17,907.26,553.31,412.46,696.23,841.53,319.21
2.6,427.92,731.71,900,558.49,420.15,700,835.17,332.65
2.7,438.65,723.96,902.12,556.71,426.23,697.4,822.41,330.51
2.8,449.73,716.1,904.46,554.75,432.26,694.64,809.49,327.99
2.9,441.1,728.21,906.51,549.91,436.99,713.93,799.93,325.32
3,431.95,740.85,908.56,545,441.68,733.81,790.45,322.65
3.1,427.88,740.14,913.98,547.34,427.48,743.02,815.93,320.39
3.2,423.96,739.05,919.51,549.9,412.73,751.93,842.41,318.14
3.3,433.82,733.78,921.13,549.38,420.19,744.15,869.86,317.06
3.4,444.11,728.38,922.63,548.78,428.34,735.86,897.33,316.02
3.5,442.31,739.99,922.49,557.37,419.75,717.06,879.28,309.51
3.6,440.12,752.16,922.3,566.26,410.61,697.92,859.72,302.82
3.7,439.12,741.5,916.93,552.33,418.31,663.86,827.88,298.63
3.8,438.16,730.04,911.38,537.6,426.59,629.27,795.6,294.53
3.9,438.2,731.44,924.39,544.84,409.67,621.25,800.94,297.78
4,438.28,733.32,938.1,552.91,391.81,614.22,807.68,301.3
4.1,443.22,729.6,927.94,553.64,378.04,617.95,826.11,302.07
4.2,448.35,725.65,916.84,554.08,364.42,622.09,844.99,302.73
4.3,441.42,715.06,921.24,550.17,354.79,604.36,895.31,308.14
4.4,434,704.18,926.29,546.08,345.34,585.72,946.94,313.75
4.5,442.09,717.03,922.8,553.25,348.17,597.29,928.78,302.44
4.6,450.85,730.92,918.94,560.91,351.54,610.19,907.57,290.38
4.7,450.7,733.69,919.14,547.99,369.15,635.69,880.71,292.76
4.8,450.15,735.97,919.53,534.14,387.4,661.76,853.61,295.78
4.9,451.4,731.35,915.61,549.03,387.22,699.28,841.66,293.7
5,452.73,726.41,911.49,565.28,386.16,737.33,830.44,291.38
5.1,444.57,727.15,916.58,559.05,378.24,722.8,815.3,298.07
5.2,435.93,728.17,922.13,551.7,369.97,705.69,799.96,305.2
