0,0.95486,1.4955,1.2461,0.64934
0.10027,0.9489,1.4573,1.2222,0.61932
0.20055,0.93201,1.4689,1.265,0.61371
0.30082,0.90486,1.4625,1.2919,0.62422
0.4011,0.89558,1.4764,1.277,0.60161
0.50137,0.91886,1.4861,1.2781,0.61729
0.60165,0.85586,1.4421,1.2535,0.63299
0.70192,0.95882,1.4263,1.1944,0.61665
0.8022,0.88625,1.4848,1.2269,0.61709
0.90247,0.87984,1.3874,1.1656,0.58416
1.0027,0.90894,1.3793,1.1865,0.60522
1.103,0.93034,1.4735,1.1426,0.56905
1.2033,0.95279,1.4545,1.1285,0.57781
1.3036,0.95618,1.3453,1.0779,0.56783
1.4038,0.95555,1.3572,0.99229,0.53567
1.5041,0.98154,1.3568,1.0356,0.55834
1.6044,0.93411,1.2732,0.97596,0.50177
1.7047,0.91466,1.2314,0.99611,0.51424
1.8049,0.92339,1.1877,0.99339,0.53067
1.9052,0.88637,1.2071,1.031,0.53554
2.0055,0.88399,1.1907,1.0207,0.51641
2.1058,0.81347,1.25,1.0286,0.51262
2.206,0.80642,1.2347,1.0997,0.53138
2.3063,0.82852,1.273,1.1393,0.54938
2.4066,0.79638,1.2588,1.1726,0.53599
2.5069,0.79117,1.246,1.1413,0.52349
2.6071,0.76225,1.2493,1.1681,0.54322
2.7074,0.72687,1.2175,1.1563,0.53596
2.8077,0.74491,1.1372,1.157,0.49204
2.908,0.70922,1.1437,1.1145,0.51564
3.0082,0.73165,1.1284,1.0771,0.48957
3.1085,0.73698,1.0818,1.0528,0.51967
3.2088,0.68871,1.0614,1.0353,0.49501
3.3091,0.70443,1.0779,0.98524,0.50684
3.4093,0.74304,1.0628,0.96278,0.48293
3.5096,0.70041,1.0034,0.91351,0.47515
3.6099,0.69036,0.9773,0.9024,0.4699
3.7102,0.6829,0.99855,0.9163,0.47301
3.8104,0.73233,0.90595,0.86831,0.46401
3.9107,0.69238,0.9281,0.83763,0.43826
4.011,0.68919,0.90536,0.85147,0.46809
4.1113,0.68877,0.86609,0.8381,0.44652
4.2115,0.67464,0.88936,0.83193,0.4662
4.3118,0.67854,0.87353,0.82341,0.44215
4.4121,0.69589,0.84518,0.81808,0.44946
4.5124,0.67268,0.8767,0.83061,0.46234
4.6126,0.68697,0.83839,0.82547,0.45286
4.7129,0.66949,0.8703,0.82934,0.43699
4.8132,0.64872,0.88612,0.82083,0.41666
4.9135,0.6554,0.85949,0.81287,0.44808
5.0137,0.6543,0.84366,0.8198,0.41912
5.114,0.68473,0.85086,0.79967,0.4441
5.2143,0.67217,0.83441,0.78222,0.43676
5.3146,0.65976,0.84091,0.77437,0.4169
5.4148,0.6741,0.78779,0.74389,0.43356
5.5151,0.69899,0.80774,0.73974,0.43111
5.6154,0.68809,0.80744,0.73739,0.41671
5.7157,0.68113,0.79763,0.77081,0.41919
5.8159,0.64694,0.75289,0.79002,0.40563
5.9162,0.66158,0.7706,0.81952,0.40172
6.0165,0.66719,0.76234,0.83765,0.4376
6.1168,0.65426,0.78766,0.87929,0.42158
6.217,0.66889,0.78494,0.84353,0.47655
6.3173,0.64903,0.76396,0.86816,0.43459
6.4176,0.71105,0.81342,0.81448,0.43352
6.5179,0.68669,0.81091,0.86353,0.42896
6.6181,0.68882,0.82211,0.8605,0.45403
6.7184,0.70373,0.85131,0.90497,0.43457
6.8187,0.6776,0.85869,0.85475,0.42609
6.919,0.7086,0.84472,0.89377,0.43941
7.0192,0.69566,0.84318,0.95702,0.45309
7.1195,0.68622,0.84174,0.95051,0.44336
7.2198,0.71021,0.89691,0.95209,0.44638
7.3201,0.74212,0.90718,0.93837,0.45281
7.4203,0.72287,0.93999,0.90812,0.46385
7.5206,0.74411,0.92098,0.89653,0.46531
7.6209,0.71852,0.89796,0.91123,0.51148
7.7212,0.71395,0.89721,0.90386,0.45338
7.8214,0.72698,0.86441,0.91767,0.4978
7.9217,0.70992,0.88154,0.94635,0.50834
8.022,0.69291,0.83773,0.94179,0.52115
8.1223,0.71302,0.88223,0.94181,0.52136
8.2225,0.72575,0.86834,0.98696,0.52757
8.3228,0.69997,0.89552,0.9763,0.48419
8.4231,0.67394,0.9212,1.0072,0.49665
8.5234,0.68888,0.87262,1.0187,0.5098
8.6236,0.71428,0.85704,1.0319,0.53736
8.7239,0.67609,0.90693,1.0281,0.51736
8.8242,0.71212,0.91079,0.99811,0.57594
8.9245,0.7224,0.90263,1.0125,0.55499
9.0247,0.70619,0.93664,1.0035,0.56002
9.125,0.68025,0.90554,1.0343,0.5488
9.2253,0.70653,0.92944,1.0577,0.56063
9.3256,0.71348,0.89248,1.0633,0.53932
9.4258,0.69496,0.90791,1.0653,0.57304
9.5261,0.66857,0.96101,1.08,0.55248
9.6264,0.70719,0.9743,1.0624,0.59354
9.7267,0.69688,0.94392,1.0763,0.57066
9.8269,0.71674,0.98942,1.0863,0.55528
9.927,0.67321,0.97992,1.0909,0.52866
10.027,0.73513,0.97196,1.1159,0.5321
10.128,0.7312,1.0111,1.1139,0.51056
10.228,0.73449,1.0019,1.0578,0.52959
10.328,0.76453,0.97378,1.058,0.5258
10.429,0.74013,1.0173,1.0382,0.53018
10.529,0.73469,1.0162,1.0336,0.54077
10.629,0.70991,1.0103,1.0786,0.55031
10.729,0.77199,1.0402,1.1148,0.54973
10.83,0.73855,1.0308,1.0688,0.55455
10.93,0.80274,1.0703,1.0767,0.57264
11.03,0.74718,1.0867,1.072,0.6147
11.131,0.83416,1.0674,1.0803,0.61845
11.231,0.78594,1.1042,1.0716,0.60725
11.331,0.79098,1.1327,1.1079,0.6273
11.431,0.80745,1.1275,1.157,0.59975
11.532,0.8103,1.1954,1.1572,0.58157
11.632,0.77952,1.1437,1.1505,0.55417
11.732,0.77135,1.2297,1.184,0.56776
11.832,0.73841,1.1992,1.1773,0.55719
11.933,0.7259,1.2494,1.1441,0.57053
12.033,0.76503,1.2088,1.1837,0.57273
12.133,0.74789,1.235,1.165,0.54622
12.234,0.72678,1.2398,1.1304,0.55959
12.334,0.75512,1.2559,1.1392,0.5784
12.434,0.73608,1.2731,1.1673,0.5727
12.534,0.7442,1.2491,1.1039,0.59299
12.635,0.75303,1.2511,1.1084,0.58556
12.735,0.73305,1.2661,1.1395,0.55538
12.835,0.75523,1.246,1.1513,0.54604
12.935,0.72744,1.252,1.1619,0.54613
13.036,0.75318,1.2184,1.181,0.54549
