-2.0,-1.9,-1.7999999999999998,-1.6999999999999997,-1.5999999999999996,-1.4999999999999996,-1.3999999999999995,-1.2999999999999994,-1.1999999999999993,-1.0999999999999992,-0.9999999999999991,-0.899999999999999,-0.7999999999999989,-0.6999999999999988,-0.5999999999999988,-0.49999999999999867,-0.3999999999999986,-0.2999999999999985,-0.1999999999999984,-0.09999999999999831,1.7763568394002505e-15,0.10000000000000187,0.20000000000000195,0.30000000000000204,0.40000000000000213,0.5000000000000022,0.6000000000000023,0.7000000000000024,0.8000000000000025,0.9000000000000026,1.0000000000000027,1.1000000000000028,1.2000000000000028,1.300000000000003,1.400000000000003,1.500000000000003,1.6000000000000032,1.7000000000000033,1.8000000000000034,1.9000000000000035
-0.0013298027381155597,-0.0016080289175527396,-0.0022224586967187765,-0.0018225121944466238,-0.0018324276432997166,-0.0017688173919488959,-0.0019217442059337175,-0.0017089951604556397,-0.002250826371754555,-0.004203788403593145,-0.004845265351713146,-0.0025387395029029536,-0.0034784713291539093,-0.003155660504315927,-0.005602289197678356,-0.008462375465785432,-0.008795842353300887,-0.006709105699436058,-0.0011621878218819326,0.005567466253517062,-0.005510264004844639,-0.0015093983740449013,0.0017491592247907972,0.007410019995763739,-0.01085643822501714,-0.0006453508903798699,-0.008568997719953342,-0.007645194842401837,0.0001246531935094053,-0.002211336412952014,-0.0003196928613893868,0.003824513100519733,0.004102700640898238,0.0012652853309521594,0.004831878349024543,0.0012417925548292574,0.00886675555107308,0.010047997547388277,0.002357498928665991,0.018601122793315827
-0.0012024373521158926,-0.0015107633525099917,-0.002143524345359249,-0.0017390817170244155,-0.0018513059747818916,-0.001469892887193902,-0.001442659766998089,-0.0015275217424047804,-0.0020590244426206272,-0.0032385337955106452,-0.003877760353090509,-0.0020102187656719783,-0.002679760124725261,-0.0025196069843607116,-0.0046635951698462685,-0.006889662188931944,-0.006471585142554415,-0.004430289656532138,0.0031969016809342277,0.01171432145643092,0.0003481143559254801,-8.290779695602213e-05,-0.0019468946768148587,0.01411418812704246,-0.013478163605731286,0.013436171808381414,-0.020361012131652534,-0.002253339600610027,0.004783632928599069,-0.009255124100570944,-0.0006679894789708984,0.001192423126035902,0.004448719087106867,0.001758088354331,0.00425251688046524,0.008692829407876301,0.0027623154797579152,0.016898605305248116,0.0037344256452905844,0.01774520387357581
-0.0012772229199562446,-0.0015341156615068519,-0.002248910805144888,-0.0017554082825548267,-0.0018122089909873296,-0.0017929736568739196,-0.001880478715871492,-0.0016113598051999967,-0.002092961127117987,-0.004149411605373077,-0.004907521130184667,-0.002411265758567316,-0.0032224959150973786,-0.0030195267375290324,-0.005025086983646454,-0.007135683700171924,-0.006554785158717991,-0.005100560890447192,-0.0007519556605977695,0.0037384172827906736,-0.00711015997693018,0.0035288291573799535,-0.0009526739878070734,0.009765827608273936,-0.012598797480490975,-0.00048582054135848374,-0.009690674016103351,-0.007144354041640544,-5.5035998701657984e-05,-0.0015319837455034513,0.0036087373799291167,0.002794302464202869,0.0029536945920308755,0.003109706886051833,0.0015693145535038422,0.0003535095059211679,0.0068876440213799794,0.010824689655371422,0.011461758165839275,0.012786746112560587
-0.0010968062371241594,-0.0012637990489133832,-0.0019186802441739648,-0.001610624924803461,-0.0016651765396322737,-0.001394914464838859,-0.0014635573201273733,-0.001483635266201655,-0.0019282293986936372,-0.0033447147802821986,-0.004031103305902617,-0.0021714141443033297,-0.002921259412146271,-0.002684441885277944,-0.004803328020195452,-0.007319348388941771,-0.007076584380778739,-0.005406151744334231,0.0012222196768868487,0.008756671365225954,-0.0015002745648685506,-0.004486805074350786,0.0012364908149135045,0.0123310710157436,-0.018477040207705908,0.010327735327421705,-0.00925200376234614,-0.005169689515516551,0.00031108478284191943,-0.0037016303677831486,0.004549782466973795,-0.001049542770840961,0.004129862768342263,0.0054427615160467235,0.003629636515968593,0.004072749646551355,0.006816664761781666,0.009824102639361176,0.006641153943222622,0.012265181460717534
-0.001174358612927917,-0.0013563765105427672,-0.0020362880642625925,-0.0016201899817458454,-0.0016541007778199113,-0.0015430710140944548,-0.0015478250144072003,-0.0014473573316247101,-0.0019086772618539527,-0.003741956164000082,-0.004254169893841975,-0.0021547859007795545,-0.00266755755083381,-0.002673927099712814,-0.004493860503141267,-0.006522145541665858,-0.006405991739639516,-0.005021126731121206,-0.0007830282791784215,0.0032648649210313407,-0.008026288289078157,0.00039791982497439093,0.0009350597503882119,0.005641744557445705,-0.014682650883906856,0.005436635282554225,-0.014134492579687574,-0.006660213581834384,0.0015723507694707095,-0.006403106814140247,-0.0003631210649682748,0.005423700773310947,-0.0002089147059034513,0.0037960334750173352,0.004672303073359196,0.007651480423053747,0.006571747090655999,0.012494378435148557,0.00571942794661473,0.012740225869400823
-0.0011895514513691197,-0.0014405699490960266,-0.0021517272632485263,-0.0018041818517061659,-0.0018327076827583388,-0.0015785840062852996,-0.0017150477867229341,-0.0014693037892985483,-0.002101527692643823,-0.003904943922671822,-0.004731669837368391,-0.002395944202390532,-0.003258654124324578,-0.0030633533199644347,-0.00550716577350896,-0.00810303830321446,-0.0075091384157687235,-0.0060601965010100844,0.0001755557171506661,0.008496280558963898,0.00018871454663137166,0.0014146371458059193,-0.0033303832487274754,0.013431476562289935,-0.017459601448361117,0.0158752013110548,-0.016238053087598514,-0.012542237279378865,0.0016486112480429416,-0.003750170108409945,0.0018266005623490678,0.0055504057382214644,-0.000724046156025171,0.005032185754711538,0.007193649057421703,0.0010149364575778863,0.011737312695500934,0.012044753389620633,0.01207326623647853,0.013145534657308722
-0.001048070564505732,-0.0011200205133000685,-0.0017427015479000163,-0.001512937228834832,-0.00159266355555987,-0.0013248788750900298,-0.0013473795140955813,-0.0012569168510140338,-0.0017709887056313045,-0.003213237156703075,-0.003848019050197049,-0.0019945148950512026,-0.0025978100198003062,-0.0023532389501006445,-0.00431687291023275,-0.0060132571086727316,-0.00575662106418795,-0.004724582394925236,-6.010501333014728e-05,0.005003622033417865,-0.0030940432346363983,0.0022314183956677613,-0.0045391087734245605,0.008886487851801461,-0.012542037716160692,0.010744354859253291,-0.019792788879443357,-0.0071266189069768004,-0.0006315182949712672,-0.003812759449207004,-2.7282879247192415e-05,-0.0016453375831262385,0.006348155077121387,0.004234959366570035,-0.00509445557393029,0.007362395960834323,0.004966344275351697,0.014981969747264512,0.005323843192999833,0.014308747828444046
-0.0014316361072329586,-0.0015967814430021265,-0.0023571699536342194,-0.0019104965838843135,-0.001964123831223241,-0.0018298851943532313,-0.0019305248235955697,-0.001818619097916474,-0.0022970332585304787,-0.00421526324095578,-0.004939031310019382,-0.002511556489149469,-0.003454768890411297,-0.003206960518661317,-0.005332359061904435,-0.007594752349962319,-0.007658109225172294,-0.005830147568656963,-0.0006470357477751931,0.004175076458374283,-0.009363266278176727,0.004975908301528276,0.0021721734326572983,0.004774192884344108,-0.010067046582341255,0.008453719655462266,-0.008556473692539424,-0.007145700340913608,-0.004624896356021646,-0.004377255832340166,0.0044684930556675995,0.0001678492571809409,0.009429966803427225,0.0014622566479017829,0.004344080189131794,0.008092156550845275,0.007343836442678331,0.012772247594858399,0.003292277932518406,0.017812956008942726
-0.0011171677780120737,-0.001187556414761981,-0.001866521987669234,-0.0015719263862719046,-0.001597201778065993,-0.0014476870272465137,-0.0015346332473384905,-0.0012947789441947188,-0.0018105335805346234,-0.0034035082616212797,-0.004191915985325312,-0.0020025861153301072,-0.0025981248538039514,-0.0024934657254802595,-0.004518964661820446,-0.006421485761892831,-0.00574242187413565,-0.004528054222374345,-0.00024462334412805875,0.004396175865079732,-0.0062473987342622495,0.0009942199734147006,0.0017830601423602932,0.012853764976408,-0.018008660950964428,0.012250830182988337,-0.017589284201246724,-0.009905719170246574,0.005725382079424135,-0.005921728504174939,-0.002410111762192968,0.009992868604288663,0.0029035975218484333,0.002315100173476581,0.0016634828127060075,0.00031177812650140524,0.006661663547378849,0.012383573911494916,0.011271461939233895,0.014077235626610785
-0.001135785638988862,-0.0013197947733269988,-0.001833001435800119,-0.0016146700570285333,-0.0016222110487411623,-0.0015866851494384937,-0.0017737070832668511,-0.0015857422146711153,-0.0019757870966619073,-0.00368203054852112,-0.004247649146944088,-0.002198419455208378,-0.0029741116236534637,-0.002857046936419083,-0.0046199175402610315,-0.006718270698047646,-0.0066019258822610505,-0.004725780438377791,0.0001387339165164203,0.0049538376588275645,-0.011064198273925324,-0.0037953241531114013,0.006767471712856743,0.0058452773757387,-0.01198932130127317,0.004899060234852315,-0.010344697802312841,-0.009731937663909063,0.0014744207531933173,-0.0018880157992152702,0.004669109589814147,0.0007263317193730856,-0.0024954583601406455,0.0027880642887937457,0.008301776577001818,-0.0005515571542393793,0.006769691872276051,0.012773050770240157,0.011254234099252636,0.017222213196770975
-0.0011594605428005833,-0.0012435102380912166,-0.0019810514214907426,-0.0015509867190932614,-0.0016126239186251556,-0.0015050007443226932,-0.0017002433884651946,-0.0015248758074475344,-0.0018991682009377175,-0.0035525163404881432,-0.004313530448134206,-0.0020055964109402247,-0.0026236215517946304,-0.0025285619235571044,-0.00413500235406572,-0.005550105250849424,-0.005267097021751099,-0.0037622514161472775,-0.0009749446377613213,0.0015578625730315876,-0.010303894577919456,0.003068181062014952,0.00018608121415841783,0.008742126242681447,-0.013297111758759028,0.0015726485043972005,-0.0056435796289180384,-0.01186536650842357,-0.00318707060796658,0.00022640156315956173,0.0009055153230715929,0.0003285310527419427,0.009052686426759604,-0.006164080353777135,0.0010306735582152893,0.014007294372856083,0.004526221370405814,0.009669569377316556,0.00780403088681525,0.01518641253388131
