VAR,-2.0,-1.9,-1.7999999999999998,-1.6999999999999997,-1.5999999999999996,-1.4999999999999996,-1.3999999999999995,-1.2999999999999994,-1.1999999999999993,-1.0999999999999992,-0.9999999999999991,-0.899999999999999,-0.7999999999999989,-0.6999999999999988,-0.5999999999999988,-0.49999999999999867,-0.3999999999999986,-0.2999999999999985,-0.1999999999999984,-0.09999999999999831,1.7763568394002505e-15,0.10000000000000187,0.20000000000000195,0.30000000000000204,0.40000000000000213,0.5000000000000022,0.6000000000000023,0.7000000000000024,0.8000000000000025,0.9000000000000026,1.0000000000000027,1.1000000000000028,1.2000000000000028,1.300000000000003,1.400000000000003,1.500000000000003,1.6000000000000032,1.7000000000000033,1.8000000000000034,1.9000000000000035
Motion,0.0010674320988172128,0.0014762518471908292,0.0008023526404404846,0.00042265687039971106,0.0011645689465653586,0.0005826038199984174,0.0007037261729040956,0.0005780167505197997,0.00044306515723939455,2.7873109614875644e-05,0.0008349144436693935,0.0018910891937339454,0.002927478619697408,0.002723586936343516,0.0017146865677964752,0.00124059866665753,0.002306802155766129,0.0011374896206866587,-0.005401033405847079,-0.010628606022391475,-0.020460745523848446,-0.03978549924936266,-0.04682090156210406,-0.03618980358827198,-0.027004795281888597,-0.02379145343518765,-0.01810726102618132,-0.008262630289470132,0.0009326524203744014,-0.003429390296249895,-0.008981919237848142,-0.00741939811163936,-0.011056921023382791,-0.021494539683594518,-0.022262259862981065,-0.02816928002146533,-0.030544926762858624,-0.025047132903032232,-0.024686917345334826,-0.034812857273598445
ForVel,-0.00028627068359671014,-6.084136157342657e-05,5.144769333061939e-05,-0.00011747347642304695,-0.0005100662343814196,-0.0003871859018174783,-0.00014581490643851168,-7.255052324598896e-05,-0.0005084451430788876,0.0002483822266148973,-0.00012475728869500068,9.024055024047313e-05,-0.00016553997757593066,-0.0002498827625154265,-6.916162151956769e-05,5.4172716687793804e-05,0.0002214100196638976,-0.0005064015879146439,-0.0056325130248316155,-0.01722735099133203,-0.06370860836160713,-0.10448786585695684,-0.1201796012908978,-0.12399899300363094,-0.11481412296750801,-0.11257274099552644,-0.10483271806043742,-0.10101256145400966,-0.10101479148748672,-0.09883672483232286,-0.09776746128945567,-0.09568797208854059,-0.09001649915674903,-0.09002253489448389,-0.09501445084901261,-0.09434347533579912,-0.09387385285387463,-0.09543236266433937,-0.09377698144096362,-0.09375995969626845
AngVel,-0.00040219960606061473,-0.0010121718799426286,-0.0009781938418913188,-0.0004829197263267172,-0.00016806688009567952,-0.0007391836975500315,-0.0006138388204772188,-0.00026160328718534973,0.0001263017417773685,-0.00010031739193316121,0.000557535164246301,-0.0006744184734203042,0.0014102845789737085,0.0005479728047410653,0.00032762821157785577,-3.846167576862531e-05,0.00012445024208813607,-0.002318315035079251,-0.003459732398243786,-0.0093939442064349,-0.07782977817169823,-0.17116236235612975,-0.20668914214363662,-0.23844178337438462,-0.2332052171770834,-0.22486193674514593,-0.23418154852219394,-0.25029920318215615,-0.2525194575286259,-0.2546150194097533,-0.23428705052134458,-0.2015748831802916,-0.1890808096296273,-0.1675436656047265,-0.14622398312500684,-0.14152686129054198,-0.12013215813353113,-0.09748499414475324,-0.06686006668897124,-0.05632794869709954
AbsAngVel,0.0005828566666986973,0.001374344763230805,0.0010699400938405112,0.00028446467498494555,0.000919262420679187,0.00013757125680638992,-0.00024158769561024657,-0.0004452066566334338,6.0473022022606966e-05,-0.0009572506781137925,-0.0014846043876597787,-0.00022959397692339986,-0.0006354253473546043,-0.00017436257480939155,-0.0003399189239345015,-0.0003392158647267917,0.0018229019134170634,0.0010694700253957414,-0.00244372318006648,-7.25751918719645e-06,0.021760815329498463,0.011550571734175548,0.011191706888539868,0.020201128332168857,0.027403346564933616,0.04548172728442021,0.06536775152853153,0.08327020831504298,0.11255047552399297,0.10236051815107974,0.09225681627687055,0.09066663240413858,0.07682483074619052,0.04859513527399778,0.042531965642660007,0.03672062779709677,0.013130714129304052,0.028255283352910346,0.025961239460786916,0.013528335435763122
