VAR,-2.0,-1.9,-1.7999999999999998,-1.6999999999999997,-1.5999999999999996,-1.4999999999999996,-1.3999999999999995,-1.2999999999999994,-1.1999999999999993,-1.0999999999999992,-0.9999999999999991,-0.899999999999999,-0.7999999999999989,-0.6999999999999988,-0.5999999999999988,-0.49999999999999867,-0.3999999999999986,-0.2999999999999985,-0.1999999999999984,-0.09999999999999831,1.7763568394002505e-15,0.10000000000000187,0.20000000000000195,0.30000000000000204,0.40000000000000213,0.5000000000000022,0.6000000000000023,0.7000000000000024,0.8000000000000025,0.9000000000000026,1.0000000000000027,1.1000000000000028,1.2000000000000028,1.300000000000003,1.400000000000003,1.500000000000003,1.6000000000000032,1.7000000000000033,1.8000000000000034,1.9000000000000035
Motion,0.0022842480797241388,0.00110971976715879,0.002807475372645668,0.0022904700670955958,0.0017055807584687305,0.0018150997650636935,0.0004475364220097311,-0.00042366372418523035,-0.00018743537387883036,0.0011525091840804969,0.001963613110514184,0.0021528897720303475,0.00020643293919884315,0.001573950847567937,0.0029997437590511293,0.003124543217912013,-0.0006103572975566559,-0.005286934900577834,-0.015410601277413788,-0.03879835072517083,-0.04751669783271004,-0.03523228780380827,-0.004400419172195159,0.043543545148955025,0.053350227683526416,0.057199797403718396,0.04703157909186229,0.04793646324473949,0.058850484126469614,0.05055840718069486,0.04261931249922862,0.05524410459356146,0.07319550760434652,0.06932955325567794,0.06579888979910001,0.06715656157844396,0.07071011678612005,0.05063675810277701,0.02393345300085397,0.0005793517361650928
ForVel,-4.1543928678277005e-05,-0.00010272744567511401,0.0004449601696011964,0.0001948126287878549,0.0008521428379868523,0.0011916378515666522,0.0009379526343653836,0.0006548183258384962,0.0005966306543131653,0.00011286711086191524,-7.549822774357591e-05,5.8397755742004394e-05,9.072012028076644e-05,-0.0004512941642782044,-0.001157252892811513,-0.0037573619358138638,-0.0052821344103272045,-0.008590039580154763,-0.020576129203846782,-0.05284766186844459,-0.09016208514365065,-0.1047246775459387,-0.10048873756622999,-0.08485083740243954,-0.07063250630570955,-0.06172850659826922,-0.056305748489620236,-0.04691771829439961,-0.045987274277468786,-0.04585562756934302,-0.04772014298195977,-0.04395661586097871,-0.03656290703264461,-0.03493491006508478,-0.03396047738361385,-0.02875282181265766,-0.027013522381391944,-0.03198393371356212,-0.03756777775078398,-0.04955782963580298
AngVel,0.0007466300947215881,0.0011727191613090673,0.0003808616922694021,-0.00024707592452482223,-0.00014893049345562624,0.00026818977805435234,0.0015068784024548927,0.001018343679679455,0.0003581029894859838,0.0015594226446632984,0.002679068977465304,0.001823865934898656,0.0019363324977592045,9.527506105144042e-05,1.1444821331016759e-05,0.0022312185701063108,0.0019323371608116677,0.003172149214904066,0.009856068652561407,0.022923366359525386,0.07194417089116144,0.1594360931089584,0.23212034455666972,0.264490019013519,0.24858613346513758,0.2224200305028947,0.17942922503194142,0.1253863136650401,0.08712039982264248,0.056232764088324345,-0.006642432875865702,-0.06624203639075944,-0.09783231693132825,-0.14096469993513025,-0.15875130326197753,-0.13331651043231368,-0.09317537942234824,-0.04544097061034542,0.004113422176052237,0.06828268981207399
AbsAngVel,-0.0006371336476208241,-0.000681018300277645,-0.00036559890575852387,0.00022837268898726258,0.0012516587169638092,0.0002556480888261698,0.0016994237728713438,0.0004581919447349668,0.00017857755166997836,0.0007413522469461102,0.0010108336478171166,0.0005588443372338244,-0.00019114912187359723,0.0012201026897418333,0.0012317447298075695,0.0005885589712900021,0.0005636408528226975,-0.001823820154027884,-0.007674926259757848,-0.015246854342542368,0.00017479414481230785,0.038433019018323696,0.10238470419766611,0.1663290427770706,0.172580885844299,0.18141216046779013,0.15706833063908654,0.15255845872216306,0.1716504506678616,0.1648501794660728,0.1603994237454082,0.17543883259669324,0.1917141135020503,0.19063303861397846,0.17888824743411771,0.17786682045197766,0.17368427285803537,0.1331258165717978,0.07337069393033586,0.02424035850016687
