-2.0,-1.9,-1.7999999999999998,-1.6999999999999997,-1.5999999999999996,-1.4999999999999996,-1.3999999999999995,-1.2999999999999994,-1.1999999999999993,-1.0999999999999992,-0.9999999999999991,-0.899999999999999,-0.7999999999999989,-0.6999999999999988,-0.5999999999999988,-0.49999999999999867,-0.3999999999999986,-0.2999999999999985,-0.1999999999999984,-0.09999999999999831,1.7763568394002505e-15,0.10000000000000187,0.20000000000000195,0.30000000000000204,0.40000000000000213,0.5000000000000022,0.6000000000000023,0.7000000000000024,0.8000000000000025,0.9000000000000026,1.0000000000000027,1.1000000000000028,1.2000000000000028,1.300000000000003,1.400000000000003,1.500000000000003,1.6000000000000032,1.7000000000000033,1.8000000000000034,1.9000000000000035
-0.002598610988991612,-0.0023686207402616732,-0.002045952219597247,-0.0010696760596462518,-0.0015943575959536105,-0.0018749320510875744,-0.002309071176547217,-0.0019306677999375577,-0.0014564976735712554,-0.0014576558089828273,-0.0005979514111433826,2.3990649294036714e-05,-0.00015435752399783897,-0.0016178126874188958,-0.00398766426121866,-0.006370350353636534,-0.006715814912833462,-0.002961299164445208,0.010022316679514587,0.02019860443848709,0.012108686700823053,-0.0004905264677714793,-0.005053371977474241,-0.0008442912185069318,0.00701850146279237,0.014200907727681789,0.010860460960774976,0.007642161961398775,0.008893183553484452,0.009612385196277384,0.008234528604758595,0.004304888830418463,0.001040614260025552,-0.00264564425319469,-0.0015457604886024434,0.0016262312043417992,0.0029419368690433156,-0.001921567371401034,-0.010115438157017098,-0.012026622179414415
-0.0024640949496170794,-0.002189018391151376,-0.002046020223111955,-0.0008829041496882795,-0.0015045821148094163,-0.0015602213080794236,-0.00211980524520361,-0.0017046269661188385,-0.00134722541327148,-0.0014534374833600205,-0.0007348531457687102,-0.00013863180157769328,3.5139008841555963e-06,-0.001366746833544985,-0.003270421958660341,-0.004351837557014848,-0.0038483139519559506,0.0006048977860857452,0.013428535176497891,0.021281212036882102,0.00870592366948282,-0.003939872668164146,-0.005546700433074037,0.00483156285561015,0.01320461872425982,0.018615766798604994,0.00933058127132913,0.0012644077219989835,0.005127911946755548,0.009886724141504932,0.012482131662336027,0.01107735456245007,0.005908401055153223,-0.0004353153598632975,-0.0006158236415413354,0.0027277841785370294,0.0010995052845395037,-0.0033787206792487146,-0.007945529977327448,-0.006272151657625624
-0.002290408323145199,-0.002122522936808924,-0.0020450043190809453,-0.0010750638699208448,-0.001538561921093251,-0.0017660053308459212,-0.0022622242598693276,-0.0018841098962342206,-0.0014710325430287163,-0.0014404430968090187,-0.0005567759190371335,6.383194844483686e-05,-2.4150208855266975e-05,-0.0013807142710646758,-0.003037964500416379,-0.00435861035633589,-0.004130642183304278,-0.00024941363130426275,0.011659904896466733,0.020776855304276476,0.01277920468776065,0.0009720910200063382,-0.003605144704573404,0.0005674973068757749,0.00772792718069637,0.016168220194004657,0.011704674098918844,0.0077313122734145034,0.007268937692523791,0.006717553000315957,0.0058669414137518805,0.004741565396119807,0.004202999408347785,0.0025358629180510794,0.002662479721605937,0.002135098351066067,-0.0003160507021865433,-0.005934489984509517,-0.01108581424888,-0.009912404706269973
-0.0023752164274054577,-0.0020847831874193368,-0.0018861760485613388,-0.0009103756592528933,-0.0013945371957444497,-0.0015037146633106735,-0.0019698620909246456,-0.0016194353398099048,-0.0012612775603770832,-0.0013511542358822792,-0.0006081581504442379,-3.0993972262471914e-05,-0.00010674255377063346,-0.001372990677194652,-0.0035208151952375033,-0.005144459513661159,-0.005262633047727561,-0.0011044797272602436,0.011777780687737827,0.021437344853216467,0.012293715763025188,-0.0005204776832531399,-0.003501084000243515,0.001876144367831789,0.008169094901215757,0.013739191117742466,0.008003086758633704,0.0023129429073800445,0.005265309265778728,0.009162442566065798,0.011177001051945856,0.008195075759238946,0.003311730083046416,-0.001475981265881221,-0.001253841447444226,0.0009365892320071234,0.0018444204492645833,-0.0002748052615825225,-0.0037772472775571275,-0.003403639343357634
-0.0021849194706049513,-0.0019126784938544583,-0.001883399040427225,-0.001029436860859101,-0.0014748746701392923,-0.0017326981939431718,-0.002213907600809528,-0.0017568878712391767,-0.0013724401610409886,-0.0014323784745005064,-0.0006523644616698299,1.2973277221939306e-05,5.696953828293605e-05,-0.0012849405254172774,-0.002878574738681583,-0.004166206890360957,-0.0040817020893713085,-0.0006381765760491431,0.010448538432778376,0.018919508844075894,0.011832921184378682,0.0012402237271004757,-0.0032195723319131675,0.0004679459404275388,0.006791132686995716,0.015457173273853986,0.011096702432510375,0.007183838074547477,0.007640792680318587,0.007457861268829635,0.0066687085062445695,0.005334825299512125,0.002852687632623474,3.308586595962559e-05,0.0004005049085279433,0.0020702686862461572,0.000765541820114457,-0.004613516549424657,-0.010779542897706995,-0.01086405858977968
-0.002446989195452831,-0.0022258339043692565,-0.0021074949890831363,-0.0010350661788970372,-0.0014884667168018062,-0.0015850065972208283,-0.0021428269050041138,-0.0018027796520184713,-0.0013877358126935802,-0.0014064204698158722,-0.0005067614841886003,-1.2319627392565202e-05,-0.00015831436100766094,-0.0016075483570722193,-0.00377638475455655,-0.005421441646190628,-0.005628451987665151,-0.001573012713380506,0.011761492632349824,0.02227496905968207,0.011467455253848409,-0.0024085962498130997,-0.0060876065500986565,0.00011157222829016877,0.00986960262187897,0.01947887789908731,0.012968925472470971,0.005624611425398496,0.006853705608903415,0.008403903198819673,0.008262549548569198,0.006015275179095392,0.002737222825003882,0.00045609431651028043,0.0039295205487872575,0.005423625786271757,0.0031962689572542224,-0.0034497583910315655,-0.009892799346703507,-0.009505894638122125
-0.0018619593498060416,-0.001718432951660076,-0.0017727075450506558,-0.0009062055826355442,-0.0014449389292785497,-0.0015580793344751598,-0.002019452189542359,-0.001618280307657427,-0.0013328077493024448,-0.0012952530186652877,-0.0006067932178028812,-7.362838230817736e-05,-3.445583739458691e-05,-0.0011868262771348448,-0.002543480090344996,-0.0037056631474950974,-0.0036382535993116916,-0.0004909163720383525,0.009621682791717157,0.018093641920998826,0.011629697722922598,0.0011452013318277166,-0.004542114835495381,-0.0009005360580611743,0.0055730958267886654,0.015358223067124754,0.012128310405865705,0.008902582606549636,0.009491778231114023,0.008541023127595082,0.006872404748750172,0.005584605257854758,0.004723251228878511,0.0035124867458645737,0.0026677024348720213,0.0018417310440582702,-0.0011816709945658976,-0.0057045336496694965,-0.009520159480482904,-0.00692158078760885
-0.0024122239376941357,-0.0022262772484626936,-0.0021360662437286404,-0.0011473248361535404,-0.0017252674406004198,-0.0020278615648291476,-0.0024818093376712813,-0.002039309313666804,-0.0015729522983746191,-0.0015383381526998807,-0.0007162729891183606,-0.00011777802179535612,-0.00015019655434023171,-0.001482986476895376,-0.0032809452497427616,-0.005172425397367952,-0.005111176068238632,-0.0008995523520615167,0.011597037553329415,0.021069683984840437,0.013438778260911076,0.001993217669903513,-0.0027905035036838166,0.0002821876765181086,0.006523129523618665,0.014250541605382527,0.011317731630792971,0.00761021025857378,0.009239348473609077,0.009822395282422347,0.009277484184768592,0.006423428370746276,0.004181642336482105,-0.0003846328028322965,-0.0030202259365903483,-0.0019161869029981071,-0.0009864588948346187,-0.0017434801829739888,-0.004056401576100321,-0.0018859140744720282
-0.0020494562081301293,-0.0018614642232746004,-0.0019535671466961446,-0.0010346193948344018,-0.0014155728503155718,-0.0015815322671189902,-0.0020106851855142827,-0.001600679519421333,-0.0012646301760513845,-0.0012719597238624036,-0.0004581294470432651,0.00012106611680717805,4.7856553459846296e-05,-0.001310561938654753,-0.002761920223736891,-0.0037368589858647328,-0.0033986772015466293,3.5789054606993886e-05,0.010736260144068588,0.019646318060228707,0.01304322752583282,0.0014556671860578296,-0.004347732984634423,-0.0009062072529155696,0.005526495667199538,0.01644473272484548,0.012222038475061203,0.007465847427727157,0.008094885957941278,0.006909997468884765,0.0054804504035709245,0.004215664107078632,0.0022679722014560255,0.0007534937481127324,0.0035818113398007334,0.005451172642337299,0.003092925555856385,-0.002973693391755461,-0.009103651285644165,-0.008178227820092143
