Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,AbsHeading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red_R,G3_Red_R,G4_Red_R,G5_Red_R,G2_Red_L,G3_Red_L,G4_Red_L,G5_Red_L,G2_Green_R,G3_Green_R,G4_Green,G5_Green_R,G2_Green_L,G3_Green_L,G4_Green_L,G5_Green_L,G2_R,G3_R,G4_R,G5_R,G2_L,G3_L,G4_L,G5_L,G2_avg,G3_avg,G4_avg,G5_avg
279.3,58.5961677907543,-99.4485867574114,0.0277214408709153,-0.0169934672336575,-0.0162302937600461,0.0431859451569924,2.7088799999999997,1.1349172867646,0.0139959741609655,-0.104778114752116,1.81775176680478,1217.5165,1517.559,1423.5519,1083.0875,1197.0203,1243.223,1535.9160000000002,1161.1525,1151.6249,1360.6599,1063.4734,541.7903,1311.682,1357.8956,1105.7689,633.0951,0.945880322771806,0.896610873119266,0.7470562892719258,0.500227636271308,1.09578926940504,1.09223815839958,0.7199409993775701,0.545229933191377,1.02083479608842,0.9944245157594229,0.7334986443247479,0.5227287847313421
279.4,58.477642258872606,-99.44456698520679,0.0200211546976579,0.00868943573071081,0.00172910515188251,0.0522143298492274,2.7966166666666696,1.1271216038488001,-0.0561184293113582,-0.142984982469742,1.7950690901703301,1228.5834,1468.9989,1393.4926,1230.325,1196.2885,1325.8079,1472.4167,1183.6787,1105.3429,1377.5769,1008.5948,529.2681,1337.0012,1580.2408,1037.8395,652.864,0.899688942565885,0.9377657804917351,0.7237891324288341,0.430185601365493,1.11762438575645,1.19190781711287,0.704854474959432,0.5515550799385,1.00865666416117,1.0648367988023002,0.7143218036941329,0.49087034065199703
279.5,58.4050430629566,-99.30778506811409,0.0267566681567674,0.042977718224243,0.0152394993671979,0.0600693840899206,2.4991,1.1032928588281499,-0.0766708637115363,-0.15661661964506798,1.77186956459605,1220.2299,1498.7755,1439.6658,1171.5347,1237.8444,1394.8506,1503.5936,1120.8376,1088.7786,1277.1818,1090.8684,485.2444,1258.5093,1486.3749,1087.6523,646.0901,0.8922733330825608,0.85215017192368,0.7577233549619641,0.41419549928824106,1.01669426302692,1.06561584444958,0.723368535221219,0.57643506963007,0.9544837980547399,0.958883008186629,0.7405459450915921,0.49531528445915507
279.6,58.3060852767727,-99.126378109907,0.0399745838134994,0.0227096431562706,0.006438233201474779,0.0508630071467537,2.33615,1.07779320723688,-0.0367894468663259,-0.14075051028471802,1.75955912447673,1268.5677,1513.0909,1403.2858,1092.0736,1172.6678,1165.2052,1428.6753,1195.7147,1053.5063,1198.3378,1017.1453,495.3028,1274.9059,1228.9644,1095.9183,670.7213,0.830469118833784,0.791980045613915,0.724831178367229,0.45354342417946897,1.0871841965815001,1.05471928892868,0.767087035101678,0.5609375714792171,0.9588266577076441,0.923349667271297,0.745959106734454,0.5072404978293429
279.7,58.149256274026605,-98.8790629917321,0.0540726139931063,0.025955319691244,0.00377509891688789,0.062145256589876005,2.1789400000000003,1.06983646689874,0.0220259282671272,-0.115478993702261,1.75110343685739,1235.4865,1495.2963,1381.0184,1226.5209,1177.9348,1326.1685,1507.2786,1156.0410000000002,1012.3015,1370.0729999999999,1017.3267,485.1986,1205.8561,1476.2753,1064.4636,556.3525,0.819354561947864,0.916255193034317,0.7366496347912529,0.395589345440424,1.0237036039685699,1.11318833164866,0.706215559618507,0.481256720133628,0.921529082958219,1.01472176234149,0.72143259720488,0.438423032787026
279.8,58.0257376621044,-98.65084227746891,0.0383385776211754,0.0105961073198531,0.0008590809564628441,0.0426213194893154,2.09022,1.08362161757679,0.0839418246682741,-0.0904773074743218,1.74764462565341,1236.3691,1414.3131,1396.9263,1142.782,1227.7024,1420.4958,1449.3098,1134.1885,994.1156,1301.083,978.8615,521.7208,1199.0037,1616.8683,952.1449,588.4213,0.804060534997195,0.9199398633866859,0.700725227952255,0.4565357172234079,0.9766240580779191,1.1382422250034099,0.656964370212635,0.518803796723384,0.8903422965375569,1.02909104419505,0.6788447990824449,0.48766975697339604
279.9,57.961050397983,-98.5005190715988,0.0232364478207724,0.0025296582777924697,0.000120877675163378,0.0274708545607149,2.0481,1.09470284033349,0.131595677812384,-0.0680976312932979,1.72799851739172,1218.2227,1391.4377,1372.8083,1091.2389,1178.6089,1094.8328,1449.0111,1186.218,1119.6672,1323.7137,977.1855,491.2694,1298.0763,1287.1044,1027.7029,627.1852,0.919098946358494,0.951328040055261,0.7118149708156629,0.45019417837835496,1.10136305605702,1.17561731800509,0.709244325319523,0.528726760173931,1.01023100120776,1.06347267903017,0.710529648067593,0.48946046927614295
280.0,57.8792344013939,-98.4738657816946,0.0059678434947214,-0.0311769197302216,-0.0179735441441381,0.0432930023590631,2.09762,1.08425933372364,0.157079643605678,-0.0541075104614623,1.6835557262405902,1247.8705,1546.6442,1434.0116,1194.9458,1184.5142,1354.9004,1427.5565,1244.1,1067.2223,1320.8384,1002.558,525.957,1269.1895,1480.9585,1070.078,635.7557,0.855234818036006,0.854002749953739,0.699128235782751,0.440151344102804,1.07148525530551,1.09303864697361,0.749587144186587,0.511016558154489,0.9633600366707571,0.973520698463673,0.7243576899846691,0.475583951128646
280.1,57.803325171327295,-98.53395092862871,-0.00438765252902721,-0.0340479082140454,-0.0146805180547317,0.0550607566885717,2.35265,1.04277345462139,0.134192162356005,-0.062741961498192,1.6431014206744798,1254.8832,1489.0494,1393.8724,1218.45,1266.0978,1207.8647,1442.3195,1196.3705,1132.4725,1371.8518,935.7258,516.45,1380.9249,1487.6797,1014.24,563.1115,0.9024525151026009,0.921293679041138,0.671313816099666,0.4238581804751939,1.09069370470433,1.23166088056055,0.703200643130735,0.470683203907151,0.9965731099034649,1.07647727980084,0.6872572296152,0.4472706921911721
280.2,57.7659569822178,-98.63601930858341,-0.0036982667702356296,-0.0397612249160303,-0.017311238581336003,0.0588508983222549,2.5931599999999997,0.9724111904799141,0.0685143868114282,-0.0861521585853268,1.62603753569281,1263.7828,1492.2952,1388.85,1194.4819,1202.2429,1347.4567,1474.2043,1150.7246,1167.1938,1391.0999,912.0675,475.5875,1350.3635,1502.1685,1019.7496,553.3771,0.923571518776803,0.9321881488327509,0.656706987795658,0.398153793707548,1.12320355562091,1.11481764126447,0.691728819404475,0.480894472926016,1.02338753719886,1.02350289504861,0.6742179036000661,0.43952413331678203
280.3,57.7343120583759,-98.66003956335159,0.00613937875232376,0.0165052680181663,0.000972373455404656,0.0364226565921857,2.6448,0.889400242234308,-0.0162543465447725,-0.114480633594966,1.6250536443961299,1251.359,1461.5791,1352.985,1124.3334,1143.278,1217.9905,1478.9814,1080.6066,1200.799,1312.4905,865.0319999999999,482.3445,1461.703,1417.4152,951.8596,583.0541,0.9595959273078309,0.897994846806444,0.639350768855531,0.429004866350141,1.278519310264,1.1637325578483602,0.643591325759743,0.539561853499692,1.1190576187859098,1.0308637023274,0.6414710473076372,0.48428335992491706
280.4,57.6558611360859,-98.58423543928758,0.0339243613790266,0.0186183782988661,-0.0035353128761264796,0.0462144111787616,2.51786666666667,0.8145432587056669,-0.0542630532652868,-0.125891973945628,1.6136543690964198,1251.3221,1431.7969,1419.1323,1171.5667,1163.7798,1380.5208,1480.0876,1232.1869,1226.224,1347.9125,910.8295,594.9514,1454.6814,1569.2515,1017.0438,546.2393,0.9799427341689241,0.9414131990368191,0.641821414395261,0.5078254614099221,1.2499627506853102,1.136709783728,0.6871510848411949,0.443308803234315,1.1149527424271202,1.03906149138241,0.664486249618228,0.475567132322118
280.5,57.4411543196291,-98.47055580583151,0.048861574510384004,0.00954204251844273,-0.0136447689277406,0.0572039265953638,2.44096,0.7732771459292671,-0.0525094435493069,-0.130698630016395,1.6001369357713797,1232.1156,1509.0404,1395.3759,1247.8375,1223.5018,1236.2325,1494.48,1212.7295,1191.1012,1348.8193,970.2238,501.6819,1420.7552,1269.1614,1006.5639,601.7574,0.966712214340927,0.893825837929853,0.6953135710599561,0.40204105101826204,1.1612203594633002,1.02663649434876,0.673521157860928,0.496200842809547,1.06396628690212,0.960231166139305,0.6844173644604421,0.44912094691390403
280.6,57.17352519126489,-98.2841887171903,0.0584415547281997,0.0235620980807896,-0.00454717283873291,0.0675831438157714,2.34145,0.777157377423353,-0.0349005752224581,-0.139552826085499,1.59957814007887,1253.8082,1513.6162,1405.766,1225.9014,1153.8241,1412.2705,1447.5535,1157.9033,1123.2655,1328.8215,923.0716,544.2806,1297.8087,1470.5220000000002,1036.344,543.9967,0.8958830385700141,0.8779117850350698,0.656632469415251,0.44398399414504297,1.12478903846782,1.04124670167648,0.715927943250457,0.46981185734594605,1.0103360385189202,0.9595792433557769,0.686280206332854,0.456897925745494
280.7,56.9792860847156,-98.01686725234991,0.0545617733230677,0.0438423381325878,0.005581152457342421,0.0715589252455686,2.13042,0.819404977207745,0.008886066941302641,-0.142430576788544,1.61994560325999,1294.5554,1524.2424,1435.3199,1192.3528,1176.9901,1266.0106,1450.3217,1163.4705,1119.3446,1293.0674,990.6064,592.9403,1284.5172,1389.7722,1220.9369,570.0901,0.864655618446302,0.8483344906295741,0.6901641926653421,0.497285954291381,1.09135769281322,1.09775715937923,0.8418386762054241,0.48999102254848803,0.978006655629761,0.9730458250044041,0.7660014344353829,0.49363848841993396
280.8,56.8320746052487,-97.7403359628997,0.0470702768905907,0.0234521414802626,-0.0103387072063585,0.0596054598784235,1.9097,0.880182327265566,0.0830662421699953,-0.135691953344697,1.6562346318431203,1212.6727,1482.4298,1388.7899,1158.9708,1139.9822,1384.2336,1460.0289,1202.3328,1044.934,1260.5342,988.7408,601.9042,1279.2848,1438.3772,1198.5007,579.1705,0.8616785056676871,0.8503162847913609,0.7119441176811551,0.519343714267866,1.1221971711488101,1.0391144962815502,0.8208746415909991,0.4817056475544871,0.9919378384082501,0.944715390536457,0.766409379636077,0.5005246809111771
280.9,56.66786378971379,-97.5165197177723,0.043467479499791004,-0.006127762357231279,-0.0171582387995025,0.0503266302439691,1.88938333333333,0.941546932904111,0.149378126148659,-0.136562066403738,1.6867240665033,1218.3425,1479.3131,1446.1713,1212.3541,1159.0431,1438.7699,1476.9814,1183.2032,1020.9911,1257.5331,1041.4993,556.7847,1172.5516,1431.6879999999999,1244.8306,572.8427,0.8380164855120792,0.850079067102157,0.720176994246809,0.459259138893497,1.01165487288609,0.995077809175741,0.842820769442323,0.484145664920447,0.924835679199084,0.9225784381389491,0.7814988818445658,0.4717024019069721
281.0,56.491454171341,-97.3081708223479,0.0463159005314146,-0.009647373179497659,-0.0164568443200073,0.0511462676981729,1.96848,0.9947150452055,0.177367209573913,-0.150257967071522,1.70039146999224,1199.7853,1493.62685,1467.07065,1241.16525,1202.9865,1427.11565,1448.01115,1160.26145,1017.90535,1298.45,1056.91575,539.9111,1190.0593,1415.14765,1242.1363,591.54595,0.848569476526215,0.869144195233376,0.720422442028208,0.435553671658411,0.990043509856635,0.99158533354736,0.8581285934775129,0.5103567635307921,0.9193064931914251,0.9303647643903679,0.7892755177528601,0.472955217594602
