0,637.4,528.71,540.55,514.99,596.54,463.81,614.29,400.75
0.1,639.79,532.18,539.73,514.21,612.43,474.93,610.91,396.02
0.2,642.17,535.66,538.9,513.43,628.33,486.05,607.53,391.29
0.3,645.15,532.06,536.49,519.88,644.09,467.65,608.07,388.45
0.4,648.13,528.45,534.07,526.34,659.85,449.19,608.61,385.63
0.5,646.63,519.38,536.89,519.71,689.42,439.34,611.44,387.24
0.6,645.12,510.29,539.74,513.05,719.04,429.53,614.28,388.88
0.7,645.15,509.6,533.6,514.68,714.63,435.36,610.14,383.73
0.8,645.19,508.96,527.43,516.36,710.04,441.26,605.96,378.56
0.9,642.73,512.27,520.22,516.08,715.22,442.87,596.82,382.99
1,640.25,515.61,513,515.79,720.46,444.45,587.65,387.48
1.1,641.49,521.61,523.2,510.35,695.65,438.08,634.47,389.35
1.2,642.77,527.64,533.56,504.87,670.56,431.65,681.81,391.19
1.3,647.35,518.75,533.15,509.32,643.17,419.34,677.82,406.79
1.4,651.95,509.71,532.62,513.88,615.76,406.98,673.31,422.52
1.5,644.91,513.41,538.05,519,590.7,385.68,691.66,421.26
1.6,637.72,517.25,543.55,524.13,565.67,364.27,710.28,419.79
1.7,643.88,520.76,537.15,520.13,554.25,365.67,706.16,418.97
1.8,650.22,524.26,530.58,516,543.03,367.39,701.71,418.17
1.9,650.3,525.3,527.77,524.41,514.52,348.21,688.43,401.71
2,650.27,526.29,525.01,533.01,485.72,328.69,675.01,385
2.1,648.18,521.41,525.94,528.97,493.27,331.86,666.9,398.93
2.2,646.04,516.42,526.94,524.7,501.48,335.44,658.89,413.43
2.3,645.59,515.75,534.73,518.1,480.62,332.86,663.37,411.03
2.4,645.17,515.16,542.64,511.45,459.2,330.16,668.1,408.31
2.5,642.39,515.55,531.53,511.69,454.93,329.89,650.86,400.46
2.6,639.57,515.96,520.01,512.07,451.02,329.68,633.15,392.5
2.7,648.05,514.64,527.99,511.52,434.89,334.16,626.47,396.87
2.8,656.8,513.27,536.42,510.94,418.47,338.76,620.04,401.53
2.9,649.84,514.85,530.5,514.23,430.67,337.15,634.22,399.01
3,642.48,516.51,524.22,517.62,443.6,335.39,648.93,396.3
3.1,638.46,516.44,525.78,515.44,434.97,339.48,652.69,398.34
3.2,634.53,516.33,527.55,513.11,425.77,343.72,656.15,400.51
3.3,639.86,518.2,527.28,515.26,429.26,360.25,645.32,388.66
3.4,645.45,520.12,526.96,517.53,433.12,377.15,634.07,376.42
3.5,639.19,511.21,528.24,520.48,453.21,387.33,645.14,375.67
3.6,632.57,501.96,529.58,523.46,473.8,397.31,656.91,375.27
3.7,635.29,516.2,537.47,527.89,460.97,390.37,674.21,379.78
3.8,638.31,531.21,545.57,532.36,447.03,382.86,691.69,384.45
3.9,646.15,528.67,540.38,526.99,423.67,377.78,714.32,383.19
4,654.15,525.52,534.73,521.29,399.98,372.78,737.12,381.73
4.1,647.42,524.65,531.86,520.74,380.73,367.8,746.82,382.92
4.2,640.15,523.85,529.08,520.39,361.63,362.82,756.04,384.2
4.3,644.34,517.41,527.34,519.57,357.3,359.41,759.73,375.02
4.4,648.97,510.76,525.65,518.73,353.53,356.05,763.21,365.44
4.5,642.21,513.78,527.36,517.75,353.56,345.88,751.29,367.71
4.6,634.99,517.2,529.21,516.76,353.75,335.43,738.74,370.47
4.7,641.14,514.25,528.37,511.68,362.34,340.02,716.75,369.16
4.8,647.87,511.03,527.42,506.42,371.3,345.26,694.35,367.69
4.9,644.47,503.8,526.83,508.77,378.18,361.59,661.88,364.04
5,640.63,496.4,526.26,511.46,384.97,378.4,628.95,360.3
5.1,639.62,503.1,523.29,506.43,386.88,368.38,622.49,351.56
5.2,638.74,510.43,520.22,501.04,388.56,357.13,617.23,342.6
5.3,646.39,506.68,521.45,515.31,398.74,350.79,604.15,340.15
5.4,654.46,502.38,522.89,530.52,409.33,344.68,590.69,338.02
5.5,643.73,506.1,529.6,526.57,401.82,343.66,593.23,348.14
5.6,632.06,510.21,536.58,521.66,393.41,342.91,596.58,358.87
5.7,635.88,516.72,528.37,519.15,410.86,363.55,585.14,367.23
5.8,640.51,523.36,519.38,516.76,429.65,385.3,572.94,375.47
5.9,639.54,514.08,521.4,522.59,443.98,373.43,568.4,376.76
6,638.28,503.94,524.01,528.85,458.07,359.75,564.27,377.68
6.1,638.41,512.02,529.53,520.86,449.93,362.69,573.52,372.5
6.2,638.6,521.13,535.2,512.07,440.54,366.55,583.52,366.97
6.3,642.28,516.63,537.61,513.44,435.77,359.07,586.66,363.88
6.4,646.15,511.34,539.83,515.41,431.27,350.93,589.41,360.92
6.5,647.99,515.73,532.5,513.96,426.21,350.96,606.53,367.76
6.6,649.7,520.69,524.6,512.31,421.11,351.47,624.51,375.18
6.7,645.1,516.9,515.99,520.96,413.69,330.7,621.22,369.25
6.8,640.12,512.56,507.33,530.24,406.13,308.62,616.63,362.49
6.9,642.74,511.46,511.64,524.96,402.25,318.96,625.89,367.1
7,645.84,510.57,516.77,518.74,398.61,331.38,636.04,372.44
7.1,647.15,511.06,522.84,525.62,393.23,337.24,627.63,381.5
7.2,648.33,511.65,528.97,533.37,387.73,342.67,618,390.8
7.3,645.91,514.34,528.05,524.12,393.14,334.82,609.01,384.09
7.4,643.24,517.18,526.65,513.7,399.29,326.07,600.07,376.28
7.5,642.91,515.16,531.38,507.35,406.6,333.55,616.6,364.5
7.6,642.75,512.82,536.53,501.28,413.98,342.16,634.89,352.45
7.7,645.71,510.01,535,510.87,403.97,340.24,647.96,356.93
7.8,648.89,507.18,532.98,521.59,392.7,337.56,660.65,362.61
7.9,645.8,516.6,532.15,522.95,401.7,341.02,650.38,360.08
8,642.23,526.94,531.41,523.63,412.19,344.94,638.4,356.94
8.1,635.62,530.44,526.86,517.74,411.71,344.49,652.05,358.19
8.2,628.77,533.42,522.02,511.34,410.4,343.7,667.66,359.77
8.3,634.69,528.44,527.08,514.01,418.77,339.52,652.08,360.37
