0,746.64,1398.1,1334.6,1338.6,638.08,1739.8,2646.3,943.84
0.10031,768.81,1410.7,1329.5,1336.6,656.57,1734.4,2660.1,961.22
0.20061,793.01,1414.2,1330.4,1321.8,709.17,1802.2,2564.2,922.25
0.30092,786.19,1424.8,1330.9,1339.3,710.59,1866.9,2454.7,945.24
0.40123,776.56,1400.8,1337.4,1343.4,701.27,1947.9,2426,915.33
0.50154,805.89,1421.9,1332,1321.4,688.69,1927.7,2320.2,961.45
0.60184,786.37,1415.9,1342.8,1360,710.39,1980,2251,998.81
0.7021,810.25,1402.1,1324,1315.5,740.9,1947.8,2192.9,964.29
0.8025,800.55,1460.4,1313.4,1326.8,738.67,1835.1,2074,977.43
0.9028,812.69,1414.7,1340.4,1334.2,806.78,1782.4,1972.9,955.63
1.0031,791.64,1411.6,1327.2,1334.3,779.42,1726.4,1959.4,930.44
1.1034,805.08,1409.6,1309.3,1341.6,768.7,1662,1860.3,972.83
1.2037,810.51,1400.7,1316,1316.1,808.71,1592.8,1863.2,972.17
1.304,801.95,1435.4,1315.8,1332.9,827.89,1599.5,1934.3,962.31
1.4043,815.06,1429.3,1310.1,1300.1,790.12,1515.2,1876.4,940.87
1.5046,808.51,1418.2,1316.6,1325.1,816.02,1462.1,1851.6,952.79
1.6049,856.49,1411.8,1310.7,1327.6,841.95,1387.2,1874.5,938.61
1.7052,824.85,1418.9,1287.9,1337.7,779.15,1321.4,1903.4,931.05
1.8055,815.4,1386.5,1318,1327.4,789.51,1304.1,1891.2,923.76
1.9058,804.05,1428.7,1302.5,1327.4,787.61,1299.1,1859.9,893.61
2.0061,806.72,1404.9,1310.8,1346.5,771.04,1229.4,1781.8,894.61
2.1064,802.06,1424.8,1307.7,1341.7,790.65,1295.2,1692.5,878.61
2.2068,804.62,1416.5,1299.2,1315.7,787.18,1331.2,1644.2,897.15
2.3071,810.86,1401.7,1317.3,1314.7,795.88,1273,1598.8,935.9
2.4074,814.87,1399.7,1290.1,1327.5,776.76,1279.5,1569.8,920.87
2.5077,802.85,1426.6,1303.8,1326.4,727.82,1330.4,1548.5,952.49
2.608,794.55,1410.1,1261.9,1333.9,753.18,1347.5,1497.9,970.93
2.7083,801.34,1371.8,1287.9,1307.6,745.64,1343.9,1472.4,972.43
2.8086,787.59,1410.7,1299.5,1326.3,694.87,1315,1475.5,1020
2.9089,786.42,1364.8,1302.5,1328.5,693.57,1285.7,1427.4,1103.9
3.0092,792.28,1396.9,1291.9,1325.6,664.3,1309.8,1383.8,1150.6
3.1095,816.21,1414.9,1286.2,1327.5,707.09,1301,1366.9,1265.3
3.2098,825.51,1403.8,1288.7,1316.9,675.8,1256.6,1370.7,1364.8
3.3101,809.2,1410.3,1300.4,1319,695.34,1260.1,1404.1,1349.2
3.4104,803.98,1402.4,1308.1,1320.1,735.06,1321.5,1446.5,1332.1
3.5107,804.98,1401.9,1290.7,1304.2,712.86,1300.3,1434.8,1294.3
3.6111,781.71,1405.7,1275.8,1315,695.2,1298.4,1543.5,1285.9
3.7114,805.6,1391.9,1291.2,1331.3,667.34,1277,1679.1,1256.7
3.8117,816.98,1408.1,1284.4,1346.1,611.12,1252.9,1661.6,1254
3.912,802.66,1411.7,1285.4,1340.1,649.75,1218.8,1591.3,1219.8
4.0123,802.16,1379.9,1291.2,1317.1,667.48,1181,1519.8,1185.6
4.1126,797.6,1380.4,1286.6,1305.8,638.26,1141.2,1456,1111
4.2129,809.64,1374.6,1266.1,1332.4,610.74,1117.8,1436.7,1098.4
4.3132,795.87,1395.9,1292.9,1312.5,588.91,1170,1364.5,1030.2
4.4135,809.24,1383.4,1278.2,1317.2,579.1,1173.8,1337.5,1016.2
4.5138,798.92,1398,1277.8,1336.9,566.07,1143.3,1369.8,1001.3
4.6141,808.66,1372.5,1281.8,1334.8,568,1163.2,1387,958.54
4.7144,808.19,1359.4,1252.7,1321.7,590.83,1192,1396,935.48
4.8147,783.34,1377.1,1271.6,1307.2,605.3,1182.7,1353.4,917.79
4.915,789.89,1402.5,1254,1312.9,586.62,1174.9,1422.2,921.93
5.0154,802.98,1387.4,1274.8,1306.8,573.4,1130.3,1509,874.17
5.1157,795.47,1387.4,1269.8,1288,558.56,1189.9,1560.5,876.81
5.216,795.18,1392.9,1246.5,1315.9,608.05,1188.2,1530.4,871.96
5.3163,771.88,1379.2,1280.5,1288,625.18,1213.4,1444.2,800.17
5.4166,778.67,1369.5,1288.3,1304.2,645.6,1267.6,1453.7,802.57
5.5169,786.02,1390.6,1243.5,1302.6,657.19,1294,1478.8,787.15
5.6172,799.11,1396,1291.6,1292,673.23,1311.4,1452.4,798.3
5.7175,787.58,1392.5,1270.8,1321.9,639.48,1299,1429.5,778.14
5.8178,794.63,1367.8,1271,1312.5,650.29,1256.2,1418.4,786.4
5.9181,795.84,1397,1260.6,1322.2,667.83,1360,1398.8,764.49
6.0184,799.61,1390.9,1267.8,1293.4,675.5,1314.3,1388.3,745.33
6.1187,781.71,1371.3,1268.4,1318.3,679.99,1284.9,1322.2,734.56
