0,894.11,953.02,703.92,698.34,968.77,1759.7,1272.6,1003
0.10007,892.36,958.09,704.32,695.68,1057.4,1831.1,1281.7,944.2
0.20014,890.54,988.78,715.05,693.38,1097.8,1925,1330.7,947.94
0.30021,889.24,1000.9,712.83,696.68,1065.1,1938.1,1330.8,964.78
0.40028,898.46,1016.7,722.75,696.73,1030.2,1960.6,1318.1,954.87
0.50035,884.8,1006.8,732.34,695.64,1032.8,2018.8,1292.6,928.5
0.60042,896.26,1007.7,721.79,698.07,1076.8,2031.2,1316.6,954.88
0.70049,908.38,989.46,712.74,714.95,1107.3,2063.2,1300.7,944.41
0.80056,872.4,1005.2,732.52,696.5,1171.2,2051.8,1341.6,964.78
0.9006,906.56,994.97,738.42,701.79,1149.9,2006.2,1456,1002
1.0007,893.91,1009.7,745.71,714.37,1094,1999.1,1578.7,1025
1.1008,894.12,999.41,737.73,702.03,1026,1923,1663.8,1033.9
1.2008,890.49,959.07,748.44,698.32,977.47,1837.7,1736,1043.7
1.3009,881.66,995.41,724.71,707.17,915.88,1837.9,1697.5,1059.3
1.401,867.42,972.51,742.74,711.79,920.23,1777.1,1671.3,1012.1
1.5011,878.89,979.7,739.41,711.24,909.58,1758.4,1633.2,1023.3
1.6011,875.22,988.32,736.59,694.99,899.23,1800.4,1703.4,1004.1
1.7012,891.53,968.68,742.49,709.95,907.28,1749.1,1686,971.13
1.8013,884.53,972.88,736.5,719.24,886.59,1746.2,1687.2,949.43
1.9013,895.55,999.98,732.66,706.54,936.05,1750.5,1692.3,942.59
2.0014,871.21,985.9,756,698.13,936.11,1726.5,1640,937.46
2.1015,874.42,998.56,731.76,684.73,928.38,1709.3,1642.9,922.85
2.2015,894.82,1011.5,740.92,707.51,900.47,1721.8,1669,923.54
2.3016,869.83,983.13,742.6,696.42,874.31,1651.7,1643.1,895.78
2.4017,885.73,985.31,737.65,701.12,906.83,1642,1693.7,913.9
2.5018,882.42,989.38,731.27,693.05,961.65,1668.8,1674.1,855.86
2.6018,884.76,984.86,735.64,687.15,982.12,1642.8,1731.4,872.53
