Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,Heading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red,G3_Red,G4_Red,G5_Red,G2_Green,G3_Green,G4_Green,G5_Green,G2_avg,G3_avg,G4_avg,G5_avg
0,0.0518596887197564,-0.0763365426549164,0.0240509044960264,0.0708559706167218,0.0148011037206408,0.0823761137602571,1.71133366151861,0.00219663120131914,0.00684214692482396,0.00403954155020445,0.00845483433295109,894.1094,953.0154,703.92,698.3387,968.7734,1759.699,1272.6229,1002.9643,1.08350655971182,1.8464538978069,1.80790842709399,1.43621469066515
0.1,0.152431369408523,-0.0590118376515019,0.0174359402129324,-0.0227768391299102,-0.0164449527069375,0.100998103078659,1.54841883385357,0.0176745441346187,0.040581650519211,0.0108573436373879,0.0628204194876294,892.3646,958.0912,704.3163,695.6753,1057.3839,1831.149,1281.7412,944.2019,1.18492362874995,1.91124707126002,1.8198374792689,1.35724511133283
0.2,0.198227728697112,0.08101093410657,0.00668450559522116,-0.0822611204106287,-0.0200894919841879,0.0941903963356411,-2.16577086330809,0.045272320913243,0.0222301136200726,-0.00435813441857227,0.212187350848553,890.5409,988.7816,715.0507,693.3808,1097.8313,1925.04,1330.7294,947.944,1.23276909572598,1.94688088856022,1.8610280361938,1.36713332702607
0.3,0.232511217516332,0.198941538225703,0.0192727749751906,-0.0058265015531321,-0.0134215254195606,0.0412174936622436,-2.69148266703159,0.0695517095459579,-0.0713418880551545,-0.0402582328922701,0.399811044868489,889.2391,1000.8845,712.8301,696.6808,1065.0735,1938.054,1330.7717,964.7756,1.19773579456864,1.93634130611474,1.8668848299195,1.38481726495118
0.4,0.264149613146599,0.314925682744701,0.0120396285102936,-0.0218654748692063,-0.0135850696699557,0.0330052026663747,-2.61979221984992,0.0993375546992623,-0.140444470580824,-0.077825647759213,0.55047073071875,898.4626,1016.7219,722.7516,696.7324,1030.1725,1960.5574,1318.0577,954.8679,1.1465947497425,1.92831235365344,1.82366624992598,1.37049446817745
0.5,0.294360485495681,0.417612492223964,0.0125284903700272,-0.0123662296807412,-0.00687598995772361,0.0220475275006567,-2.51205910108271,0.129555823076576,-0.198608192188771,-0.114792035687987,0.660281727054237,884.801,1006.7933,732.3399,695.6357,1032.8033,2018.798,1292.5736,928.5027,1.16727184982838,2.00517623627412,1.76499136534825,1.33475423989884
0.6,0.343698411387557,0.528827197171293,0.0192823227832363,-0.024759491325291,-0.0120362601268675,0.0413083972545185,-2.43842511349212,0.161156226684105,-0.241112726030079,-0.143929532989189,0.73198009517436,896.2632,1007.6525,721.7871,698.0734,1076.809,2031.1859,1316.5616,954.8813,1.20144283509576,2.01576029434751,1.82403038236621,1.36788094203274
0.7,0.372063748800161,0.677526054588498,0.0177325209419556,-0.0452841689815534,-0.0190587717925732,0.056355346088244,-2.18723017164138,0.199047182880184,-0.290184945603596,-0.169657318331985,0.800339897213086,908.376,989.4637,712.7415,714.9547,1107.266,2063.1995,1300.6617,944.4094,1.21895118321048,2.08516947109833,1.82487156984685,1.32093599776321
0.8,0.35321020983925,0.79337124223329,0.015195349193493,-0.0118714022176311,-0.0110740910826893,0.0270312567708299,-2.02900084154888,0.237552368242864,-0.3573879916792,-0.196097231361695,0.874933171373845,872.3956,1005.1659,732.5229,696.4986,1171.2201,2051.7654,1341.6005,964.7833,1.34253324982382,2.0412206582018,1.83147926160397,1.38519058042615
0.9,0.363055210337196,0.889119973921313,0.0189580916466096,-0.00176143045077575,-0.00362555030372384,0.0254354560503518,-2.00885234242749,0.268966682641229,-0.400423680842196,-0.215880680777947,0.921564101598729,906.5619,994.9717,738.4179,701.7904,1149.9244,2006.1881,1455.9871,1002.0434,1.2684455413359,2.01632679602847,1.971765716947,1.42783856832467
