Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,Heading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red_R,G3_Red_R,G4_Red_R,G5_Red_R,G2_Red_L,G3_Red_L,G4_Red_L,G5_Red_L,G2_Green_R,G3_Green_R,G4_Green,G5_Green_R,G2_Green_L,G3_Green_L,G4_Green_L,G5_Green_L,G2_R,G3_R,G4_R,G5_R,G2_L,G3_L,G4_L,G5_L,G2_avg,G3_avg,G4_avg,G5_avg
1,0.0721781571542344,-0.0315643331919177,-0.000158278301453356,-0.000801438055216965,0.0003386997077108,0.0112746109024937,-2.88685227948252,-0.0123836031478503,-0.0600026925996444,-0.0134806878130816,0.362520788475905,698.062,1017.3713,923.7175,819.2448,934.4681,1231.1647,1042.9132,707.8948,662.1891,1089.7511,724.6538,1107.4115,1331.5785,1428.1876,1053.1967,985.6469,0.948610725121837,1.07114393732161,0.784497208291496,1.35174675506027,1.42495875461131,1.16002968571142,1.00986036038282,1.39236352633188,1.18678473986658,1.11558681151651,0.897178784337158,1.37205514069607
1.1,0.0744577670698666,-0.0394781452042488,0.00060425229110746,-0.00285795017249899,-0.00364402101076723,0.012663346667537,-2.8781305390613,-0.0147117095353457,-0.0628647631596342,-0.0116379943484804,0.374279617676004,723.4467,998.0266,948.1426,814.9852,941.4142,1221.2542,1051.8728,718.5385,640.1619,982.7713,734.9866,1069.7389,1241.8105,1369.2159,1046.0621,940.3854,0.884877766392465,0.984714535664681,0.775185715735165,1.31258690341861,1.31909047048579,1.12115553010995,0.994475852973858,1.30874740880273,1.10198411843913,1.05293503288731,0.884830784354511,1.31066715611067
1.2,0.0831163973324889,-0.0560942729960122,0.000182021504465115,-0.00140156943026636,-0.000531972045900528,0.00915568077549948,-2.86213008843065,-0.0158718802035288,-0.0653730337694515,-0.013551191005656,0.381067187834986,706.5837,1003.967,929.3776,817.1475,922.5605,1251.4799,1031.3451,687.0208,610.1022,1061.0085,716.4081,1095.3157,1230.6261,1362.4089,1032.6622,961.2906,0.863453544144876,1.05681611048969,0.770847177724103,1.34041369520191,1.33392455020565,1.08863825939194,1.0012770701097,1.39921615182539,1.09868904717526,1.07272718494081,0.886062123916903,1.36981492351365
1.3,0.0750275971233,-0.0458685880503077,0.0019176564730235,-0.000141399778620216,0.00332717524824736,0.00533699191774421,-2.86315802585513,-0.0162037393133202,-0.0656845682551468,-0.0153461828397488,0.38125474932701,719.4832,994.6202,894.0197,795.8923,961.4764,1186.9423,1050.4902,693.1448,609.2631,952.5308,691.2789,1041.2832,1212.8201,1297.7361,1074.4543,1017.1115,0.846806568937259,0.957682942695111,0.773225578809952,1.30832174152206,1.26141432072592,1.09334388032173,1.02281230229468,1.46738675670654,1.05411044483159,1.02551341150842,0.898018940552317,1.3878542491143
1.4,0.0749797886803155,-0.0461261087096188,-0.000638033696286671,-0.00363193668544121,-0.00213899694574451,0.0088675877105926,-2.84315977273245,-0.0146328709048864,-0.0648341221149015,-0.0133166509098898,0.374462588259135,702.8658,1027.0616,975.6682,859.9351,930.4619,1166.2781,1030.3171,709.6521,565.7853,892.3553,720.5767,1094.5958,1149.0197,1203.1559,1068.4896,963.0458,0.80496917050168,0.86884301778978,0.738546874849462,1.27288187213198,1.23489172420708,1.0316200741487,1.03704927347125,1.35706749828543,1.01993044735438,0.950231545969238,0.887798074160354,1.3149746852087
1.5,0.0806886368018611,-0.0548316477104777,0.00105238370129848,-0.00246126714100124,-0.00146504890826292,0.00947455613554102,-2.81476816048953,-0.0139088506323032,-0.0674334235957701,-0.0134303734820767,0.367748186060351,714.0468,1009.3947,943.7023,846.6622,973.2623,1220.639,1011.6465,685.1885,564.6321,808.9426,735.7103,1058.8319,1141.6743,1237.1298,1057.5776,999.925,0.790749429869303,0.801413560027609,0.779599986139697,1.25059545589729,1.17303865566353,1.0135099730551,1.04540232185848,1.45934293993551,0.981894042766419,0.907461766541353,0.912501153999086,1.3549691979164
1.6,0.0765919666368222,-0.0453427774316777,0.000639836085961699,0.0057610971033547,0.00123242394083,0.0122050907060607,-2.83769698713753,-0.0129867570528354,-0.0676062439385577,-0.0131377914287863,0.364422672681707,692.1897,964.7745,933.2924,861.0059,945.5123,1186.7078,1027.4532,721.4698,559.3527,794.0404,697.6224,1058.385,1091.6239,1152.2966,1062.386,1033.3667,0.808091625749415,0.823032117867958,0.747485354000525,1.22924244769984,1.15453167557947,0.971002802880372,1.03399940746693,1.4323076308946,0.981311650664443,0.897017460374165,0.890742380733727,1.33077503929722
1.7,0.0667443864346689,-0.0458277962000711,0.0038048521960238,-0.0111693962385176,-0.00286503065602945,0.0162411955769074,-2.83561255297589,-0.0110358015310306,-0.0595894755162626,-0.0101295400496836,0.364153139199069,702.219,1001.6904,910.0134,859.4041,923.9344,1175.205,1025.1154,707.9625,529.975,854.9319,738.2036,1041.5,1035.639,1080.7982,1124.4005,1021.3854,0.754714697266807,0.853489161920689,0.811200802098079,1.21188623605589,1.12090100769059,0.919667802638689,1.09685260800882,1.44271116054876,0.937807852478698,0.886578482279689,0.954026705053447,1.32729869830232
1.8,0.0546524030789267,-0.0678220754385033,0.00232118664667486,-0.0101073624169902,-0.00231339911486572,0.0165057470805529,-2.76917213153575,-0.0060542816156478,-0.0617818057276838,-0.0100067222315772,0.368297833310309,698.1929,1001.9564,970.4054,798.6268,931.9546,1190.157,1014.3221,720.6865,498.9288,833.9138,778.1453,1054.1608,969.7332,1104.4896,1214.8146,972.5604,0.714600220082444,0.832285516615294,0.801876514702,1.31996672287982,1.04053695319493,0.928020084745122,1.19766157121096,1.34949163054948,0.877568586638687,0.880152800680208,0.99976904295648,1.33472917671465
1.9,0.0684387360946411,-0.0587932241930766,-0.00359883882011264,0.00262467480331235,0.000764625222317218,0.0138266443463136,-2.78351693944946,-0.00178343506194828,-0.0675463021344203,-0.0111894761987643,0.373448487677885,682.2951,968.1957,930.2619,839.5826,923.6653,1186.6958,1015.8796,734.2,495.4962,762.2543,748.8915,1097.6077,911.6653,1045.1505,1275.6398,1006.5364,0.726219783785638,0.787293622559984,0.805032969747552,1.30732544957459,0.987008281029936,0.880723181121902,1.25569978962074,1.37092944701716,0.856614032407787,0.834008401840943,1.03036637968415,1.33912744829587
2,0.0857053652991211,-0.0633614347488311,0.000410293774087399,0.00122939272245563,3.20856384838668e-05,0.0197031558946485,-2.79598589472612,-0.00353001427305319,-0.0647934637740896,-0.0121145709799549,0.380201957918764,685.5256,974.1011,951.3973,819.3083,913.5129,1251.3468,1027.8453,674.3354,473.5228,754.8372,815.678,1070.3171,816.4171,990.3457,1323.6381,1042.3698,0.690744153099461,0.774906423984122,0.857347398400227,1.30636672422335,0.893711626841832,0.7914238482889,1.28777949366505,1.54577351270599,0.792227889970647,0.783165136136511,1.07256344603264,1.42607011846467
2.1,0.0852653232800711,-0.0631443595787711,-0.000577354330048457,0.00336019353934363,0.00245120774864671,0.0164297603268731,-2.8036854159212,-0.00535983228290498,-0.059076065596293,-0.0134614124492888,0.392730132242271,732.8087,992.7245,966.2619,862.0266,916.5471,1189.5736,1066.6622,719.2823,420.5217,717.3021,891.0117,1068.5325,785.3683,928.7459,1279.865,1029.6636,0.573849218766098,0.722559078576181,0.922122356268006,1.23955861686867,0.856877186126059,0.780738493187811,1.19987846199106,1.43151527571303,0.715363202446079,0.751648785881996,1.06100040912953,1.33553694629085
2.2,0.0905549062060655,-0.0638617093586044,9.49445163230054e-05,-0.00232994592512702,-0.00127910776786327,0.0143947627521032,-2.80160066268225,-0.00690807857726738,-0.0518712592944287,-0.0132747407111821,0.403503896705463,732.0196,995.1245,906.3256,801.4321,938.1042,1205.3271,1057.7384,699.0844,383.4131,724.0819,930.7408,1081.2684,711.7225,952.0676,1270.7075,1020.625,0.523774363418684,0.727629457419649,1.02693866310297,1.3491703164872,0.758681711477254,0.789883177769752,1.20134382943836,1.45994532276789,0.641228037447969,0.758756317594701,1.11414124627066,1.40455781962755
2.3,0.0923425235891744,-0.0751098890569144,0.00122517688300143,-0.00530776184336485,-0.00197177739208265,0.00935585381955378,-2.77452451173096,-0.00799480973545715,-0.0483462515900281,-0.014083036755467,0.409722991119465,716.9511,1071.5756,945.774,859.8967,892.0269,1148.3479,1043.3771,738.7,382.2092,662.9202,978.7058,1016.5398,732.713,841.494,1289.0768,998.4854,0.533103582657172,0.618640626009028,1.03481994641426,1.18216502051933,0.821402359054419,0.732786640703571,1.23548504179361,1.35167916610261,0.677252970855795,0.6757136333563,1.13515249410394,1.26692209331097
2.4,0.09058217582402,-0.0747509843964966,0.000312533360398456,-0.00177610341911816,-0.000892315906767344,0.00742469318786102,-2.75759124206525,-0.00758579966644766,-0.0497561231972443,-0.0153975063726357,0.408094028417382,716.5622,1023.28885,971.13855,851.8901,909.6345,1173.626,1060.37625,716.36925,371.1989,663.6814,956.41385,1062.3481,686.02465,845.4324,1296.1415,1001.9323,0.518019278318117,0.650059373976793,0.986109920051249,1.24766389856741,0.755452728232774,0.720621319071616,1.2225485151677,1.40013600176583,0.636736003275446,0.685340346524205,1.10432921760947,1.32389995016662
2.5,0.0930298966522966,-0.07918992166137,-5.40966170402463e-05,0.000434615975490929,-0.000855293193516894,0.00741367707560058,-2.75096513172622,-0.00703980795671552,-0.0511890090477664,-0.0160058555894925,0.400062079321994,720.6236,1001.8622,968.42375,859.7478,926.9913,1206.15925,1072.2737,699.7776,357.11385,665.28355,921.90625,1122.1018,638.1379,834.87025,1270.21375,981.34375,0.495607498097365,0.664502092064343,0.952400705842631,1.30529741221833,0.688396560442939,0.692269849879666,1.1844788586264,1.40274123795126,0.592002029270152,0.678385970972004,1.06843978223452,1.3540193250848
2.6,0.0873825131318122,-0.07197060478434,0.000629671859602858,-0.000141363352122935,0.000858397832409663,0.00250365517164756,-2.75455715749685,-0.00634083110900541,-0.0499801737279253,-0.0155991264331489,0.388181725190794,709.603,1008.17765,942.90675,856.03835,947.28475,1191.75625,1042.9031,694.5177,342.45,646.80375,930.3184,1130.87095,625.28925,803.566,1247.64145,975.69845,0.482467052891379,0.641433157545919,0.986597257678373,1.32160445218358,0.660663307324715,0.674236867628967,1.19719660349563,1.40562945953992,0.571565180108047,0.657835012587443,1.091896930587,1.36361695586175
2.7,0.0848616228999844,-0.0724143461414355,-0.000179019260761764,-0.000659580276147088,-0.0013617845753693,0.00312240750236989,-2.74982777666709,-0.00495342358714755,-0.0475232285551242,-0.0132153297788298,0.369985544480722,700.14455,1007.4351,937.1991,818.27065,945.3091,1164.1336,1032.04935,689.5932,336.22775,632.11545,907.4794,1113.1475,584.47225,790.56545,1273.21175,1005.8349,0.480195776356735,0.627602389420967,0.967954919177185,1.36069767206175,0.617902560379343,0.679136561015606,1.23369095476532,1.45855480453533,0.549049168368039,0.653369475218287,1.10082293697125,1.40962623829854
2.8,0.0917234496529833,-0.0837745060576866,0.000395492110388504,-0.00135493181530468,-0.00101085352874036,0.00693944710619004,-2.74467671754371,-0.00397669046144372,-0.0451371643155066,-0.0129834099191143,0.34907798842174,707.07985,1005.8308,911.1578,823.77505,925.08125,1202.1636,1039.12665,681.1771,329.62745,624.508,900.72245,1077.00445,558.22675,780.675,1314.83725,1025.69375,0.466204249112894,0.62090997745692,0.98970945339294,1.30930875043993,0.603431254229805,0.650679944674034,1.26553163553371,1.5067018231153,0.534817751671349,0.635794961065477,1.12762054446333,1.40800528677761
2.9,0.0849751978470211,-0.0851823831806155,0.000600497715538033,-0.00227029297788626,0.0016851919050663,0.00877402037144591,-2.73092313439051,-0.00265766607844886,-0.0440018599770878,-0.0138732590275818,0.331790413044043,713.9701,975.05955,905.03135,855.7286,922.3478,1203.78185,1033.8916,697.79065,311.6693,613.15425,932.79505,1081.0826,550.1298,784.96615,1310.62635,1041.42295,0.436630540149566,0.628904487827178,1.0309136586734,1.26315308858177,0.59639768945894,0.653419056394415,1.26769631619702,1.49494140229194,0.516514114804253,0.641161772110796,1.14930498743521,1.37904724543685
3,0.0891469026846244,-0.0863193905131944,-0.00183641576848758,0.0110215444637286,0.00197089259772428,0.0164885792408695,-2.7576743625612,-0.000987653932453428,-0.0423590760409006,-0.0137978074846404,0.320308971160273,717.92745,982.24685,928.67845,868.33185,932.1606,1189.71425,1043.6507,717.1073,298.22775,611.44095,948.27265,1125.6917,521.5286,768.964,1303.0311,1057.67085,0.415375157479823,0.622713572282904,1.02098962081446,1.29631905549082,0.559925771491653,0.647389721014324,1.2484341858295,1.47550947853603,0.487650464485739,0.635051646648614,1.13471190332198,1.38591426701343
3.1,0.0957983831975744,-0.0751318992955311,-0.00159947289062776,-0.000898262806852905,0.00127935864418207,0.0201940921526559,-2.80778516541909,-0.00159441710917298,-0.02878183447663,-0.0127619056057128,0.318855712277107,711.6511,1013.3538,934.22825,841.52285,931.13875,1215.47545,1033.25715,682.18385,296.4579,595.208,978.24755,1144.8717,500.62245,731.247,1351.22855,1082.90105,0.416640417587155,0.587678925735795,1.04724120806099,1.36244250462448,0.537740605877198,0.601610171820601,1.3086297464031,1.59005761651948,0.477190511732177,0.594644548778198,1.17793547723205,1.47625006057198
3.2,0.0962767263229378,-0.0799518383350255,0.000472468152092157,-0.00784471167423971,-0.00212015078280784,0.0134052081073257,-2.76634490410452,-0.00302451779145797,-0.0187543763784001,-0.0104587253115518,0.325289687373867,707.72065,1013.8825,923.33945,807.76625,906.10145,1186.40075,1025.0042,687.75105,297.22935,597.0282,977.326,1097.73895,492.6777,724.02835,1385.0986,1048.2,0.419984561181087,0.589177059306571,1.05843713133855,1.35879830405032,0.54373760336501,0.610512479778862,1.35137005183523,1.52987576538258,0.481861082273049,0.599844769542716,1.20490359158689,1.44433703471645
3.3,0.0950246620498966,-0.0867189456668922,0.000668985952908411,-0.00112172617730315,0.000824013706878425,0.00575088205355816,-2.74912044459921,-0.00309139841816173,-0.0198064707101462,-0.0106687641008626,0.331099323718461,709.30325,1000.1346,929.07535,813.5081,916.1519,1150.7192,1046.39135,713.1724,287.3421,582.23455,966.90805,1074.2374,492.9891,718.0747,1384.71795,1036.18125,0.405118315292195,0.582164649369193,1.04084129553447,1.32031260917354,0.538232541793151,0.624044975998894,1.32355103682299,1.45320255838948,0.471675428542673,0.603104812684043,1.18219616617873,1.38675758378151
3.4,0.08994406291538,-0.0825474292923088,0.000372686458687603,0.000620894433147409,0.000503829890846527,0.00707380582517474,-2.74632680653532,-0.00239505514531024,-0.0212401129529199,-0.00994881983574711,0.330085839170155,714.71575,999.566,962.5467,844.1209,920.4487,1157.9591,1033.4516,716.17395,287.13965,545.3117,949.94575,1119.5029,473.4563,702.7432,1368.6275,1053.0896,0.401728336857785,0.54554320184446,0.987923283261321,1.326552659955,0.51407964704441,0.607159860970474,1.32486042552862,1.47082558741918,0.457903991951097,0.576351531407467,1.15639185439497,1.39868912368709
3.5,0.0904974247033434,-0.0814186041100211,-0.000820840646741107,0.000620349490508977,0.000107940965683397,0.00411384251792577,-2.74733372341199,-0.0014243625358702,-0.0212419011706223,-0.00846735171980069,0.325209422842268,722.9258,1011.0367,968.69465,870.5575,934.9092,1159.7399,1018.63445,725.1672,290.4266,546.6064,944.84085,1139.2404,464.96385,693.0791,1382.32105,1057.66925,0.401761865054633,0.540623725346285,0.975904615828395,1.30866119026237,0.497290194965047,0.597745682605473,1.35695944323988,1.45839924773068,0.44952603000984,0.569184703975879,1.16643202953414,1.38353021899652
3.6,0.0923493979807311,-0.09289171210091,0.000177674391217993,-0.000580180049215334,-0.0011911851287571,0.0142477252960306,-2.73509446582334,-0.000781566910348375,-0.0213322049153986,-0.00800399932124354,0.316836574332022,705.5269,980.8319,929.48925,864.73895,949.26095,1158.67065,1036.37195,689.16825,286.10135,542.76755,997.5628,1162.0789,467.21915,671.0093,1439.04205,1069.4776,0.405767072109226,0.553893773167332,1.0748766006941,1.34432884779849,0.492087094268655,0.579454097822585,1.38834031666054,1.55551122385328,0.44892708318894,0.566673935494958,1.23160845867732,1.44992003582589
3.7,0.0898511205401978,-0.0943604281104266,0.00179497450442344,-8.93839835752889e-05,0.00166459326221228,0.0165540720957,-2.73709659738604,0.00013272572991333,-0.021755662884905,-0.00907452577634462,0.316346981018863,687.27285,984.72665,918.18255,860.7891,923.3915,1165.21915,1038.4871,685.72815,279.7375,540.21915,1016.13095,1204.17405,449.16225,649.81625,1495.7675,1082.61045,0.407057969980824,0.549375445806904,1.10710768277154,1.39882787877176,0.486438469897176,0.557718403107114,1.44052928393147,1.58083588246759,0.446748219939,0.553546924457009,1.2738184833515,1.48983188061968
3.8,0.0893952678988711,-0.0877337697460511,0.000336811688083906,-0.000164595810967955,0.00238867221357937,0.00936321509588979,-2.7405459075798,0.000751552155764114,-0.0204217093154182,-0.00859729500608732,0.323673172958484,699.35245,972.00485,929.7843,852.93065,904.0361,1179.93945,1040.5297,702.1026,266.45105,503.5144,1001.28385,1205.9934,434.01005,635.38495,1521.41455,1155.35415,0.381235813786857,0.517053174669049,1.07689297986793,1.41397622838376,0.480010330887492,0.538960727628091,1.46222075792576,1.64846131877854,0.430623072337175,0.52800695114857,1.26955686889684,1.53121877358115
3.9,0.0869863491982878,-0.0880724446276955,0.000655894325541956,-0.000272748013575228,-0.000342438845743787,0.00882294209313542,-2.7413348626402,0.00122111650809327,-0.0188456613683957,-0.00715566518524617,0.329126470167547,707.3269,934.408,918.59415,841.09215,899.2242,1193.46455,1037.09495,692.17705,256.04075,489.61545,1021.7843,1222.13865,439.8904,605.16795,1562.27315,1195.938,0.361983032564567,0.52347171462733,1.1127176390992,1.45294791086265,0.489120466268158,0.507024786284755,1.50702147527553,1.72815487158708,0.425551749416363,0.515248250456042,1.30986955718736,1.59055139122487
4,0.08723719338198,-0.0966925096639555,0.0016157151092121,-0.00141293145399174,0.000426288540509214,0.00769574481992715,-2.74096057998928,0.0020148079220698,-0.0170338541591011,-0.00706008928134578,0.331049612835661,711.79485,992.7346,921.64125,852.4808,913.07065,1175.0196,1047.5599,722.80885,257.31795,519.6521,1044.7915,1314.55825,440.5516,628.2263,1604.5611,1236.97185,0.361505968687315,0.524250762137663,1.13375415557169,1.54147208031437,0.482748850322797,0.534950698210335,1.5323082107182,1.71101468228073,0.422127409505056,0.529600730173999,1.33303118314494,1.62624338129755
4.1,0.0723471690805989,-0.11078973887733,0.00476474098790529,-0.00968540470621146,-0.00142560005713548,0.0166384187632553,-2.70620120033818,0.00430377126737829,-0.0177939981862081,-0.00773530048644294,0.331102346335503,715.22825,1029.21015,946.3583,867.91665,923.0555,1174.38605,1043.62575,716.65525,261.7239,504.13615,1089.7785,1369.9786,432.1138,674.15485,1621.11175,1286.17445,0.365942765458723,0.489824304444706,1.15128827004263,1.57857079000532,0.468135479199927,0.574009404203423,1.5546188321844,1.79763099859717,0.417039122329325,0.531916854324064,1.35295355111351,1.68810089430125
4.2,0.0501710716839944,-0.122707194005458,0.00556547674453111,-0.00629559493174001,-0.00147560706922213,0.0254301942810229,-2.68287571232308,0.0102667176204586,-0.0241764914293775,-0.00866019676598749,0.340603949221571,723.0785,991.78885,950.45205,887.0774,901.32205,1200.373,1031.15185,699.08025,277.89645,515.0734,1080.8368,1350.5184,448.93525,676.7933,1606.75595,1274.0635,0.384137899597259,0.52098873683387,1.13694884286889,1.52303795573338,0.498616420457953,0.564020845314151,1.55884441623923,1.8232202627741,0.441377160027606,0.542504791074011,1.34789662955406,1.67312910925374
4.3,0.0323877943803544,-0.137473835031932,0.00423556713377571,-0.0151545771356206,-0.00441581619471683,0.0236689532240342,-2.63153696204731,0.0184477247630168,-0.0338587050557702,-0.00922903128717879,0.363492224069757,735.091,993.6713,956.50405,878.15335,897.3299,1192.98035,1055.30335,711.13905,283.5905,540.94255,1022.1888,1347.0833,463.7668,661.15425,1553.75065,1226.37395,0.385825890680518,0.545170292003932,1.0690096839334,1.53532707003782,0.5169060028451,0.554304901761369,1.47270619007453,1.72464431409811,0.451365946762809,0.549737596882651,1.27085793700397,1.62998569206797
4.4,0.0129378668344567,-0.155734075101669,0.00540074727580615,-0.0164686794951737,-0.000264808610794767,0.0238491643396962,-2.5412876171074,0.0273513176378058,-0.0538368796500395,-0.0109662566541155,0.392070724715737,710.41875,1023.28885,944.9323,838.705,935.3683,1173.0294,1057.6098,709.2177,278.3837,541.2782,989.3327,1300.08995,451.9728,653.7039,1519.76415,1222.2646,0.392569612786505,0.528993825776522,1.04713580415778,1.54929925434381,0.483840772481534,0.557285163989833,1.43701618102423,1.72364826608029,0.438205192634019,0.543139494883177,1.24207599259101,1.63647376021205
4.5,-0.0127979359599433,-0.181509520938043,0.006881792427759,-0.00799018434578632,-0.0017415996188052,0.0153792620997031,-2.47276301672782,0.0382026488246822,-0.081798171492144,-0.0124518040732363,0.422110646927053,684.18645,992.26065,914.1094,836.14235,931.3896,1184.29605,1046.7132,698.69635,276.581,533.4064,1001.8892,1236.2522,450.87895,654.35385,1558.95605,1229.7922,0.40425475980892,0.537674118701384,1.09639018704349,1.47907149134455,0.484885235979252,0.552542240320961,1.48953469195083,1.76001674679569,0.444569997894086,0.545108179511173,1.29296243949716,1.61954411907012
