0,1.5398,2.3267,2.0017,0.94404
0.10007,1.5952,2.3061,2.1613,0.89454
0.20014,1.5421,2.3261,2.3579,0.92867
0.30021,1.5801,2.2875,2.4616,0.96355
0.40028,1.5334,2.2865,2.3846,0.91225
0.50035,1.513,2.1899,2.2413,0.91175
0.60042,1.5661,2.3108,2.2752,0.9247
0.70049,1.6143,2.2589,2.1685,0.92803
0.80056,1.6792,2.32,2.1174,0.92692
0.9006,1.6951,2.2944,2.153,0.95533
1.0007,1.7326,2.3036,2.0195,0.92186
1.1008,1.7452,2.2427,2.0425,0.95802
1.2008,1.7928,2.1185,2.0227,0.98267
1.3009,1.7708,2.2154,1.9164,0.99773
1.401,1.7398,2.2628,1.9318,1.0253
1.5011,1.8585,2.3108,1.9845,1.0397
1.6011,1.7895,2.2267,2.1108,1.0143
1.7012,1.755,2.1255,2.1201,1.0107
1.8013,1.7604,2.1023,2.0983,1.0438
1.9013,1.6381,2.0305,2.0789,1.0156
2.0014,1.7395,2.0362,2.0124,1.0103
2.1015,1.7399,2.0443,1.9652,1.0431
2.2015,1.8223,2.0976,1.914,1.0189
2.3016,1.7962,2.077,1.8958,0.99684
2.4017,1.8069,2.0395,1.8663,0.97229
2.5018,1.8138,2.1626,1.8522,0.9701
2.6018,1.8405,2.1338,1.7828,0.99085
2.7019,1.8547,2.1422,1.8342,0.96752
2.802,1.763,2.0627,1.775,0.94287
2.902,1.6962,2.1205,1.898,0.96207
3.0021,1.7114,2.074,1.9219,0.96983
3.1022,1.6878,2.0521,1.9525,0.95074
3.2023,1.6424,2.0504,1.9142,0.95279
3.3023,1.6311,2.0769,2.0664,0.96179
3.4024,1.6247,2.0278,2.1822,0.95656
3.5025,1.5379,2.0098,2.5135,0.94645
3.6025,1.4646,1.9435,2.7074,0.91669
3.7026,1.3248,1.9275,2.7102,0.96966
3.8027,1.2294,1.8583,2.5966,1.0004
3.9027,1.1394,1.9666,2.5187,1.0561
4.0028,1.0782,1.979,2.4521,1.0645
4.1029,1.1092,2.0433,2.4224,1.1094
4.203,1.1261,2.0864,2.3985,1.1111
4.303,1.0881,2.0511,2.3952,1.0745
4.4031,1.0554,2.0442,2.45,1.0498
4.5032,1.0203,1.9782,2.537,1.0745
4.6032,1.1119,1.9827,2.651,1.0316
4.7033,1.0732,1.9464,2.6192,1.0122
4.8034,1.1341,1.9943,2.6849,0.99193
4.9034,1.1335,2.0213,2.5965,1.0003
5.0035,1.1104,2.0707,2.5085,0.98842
5.1036,1.0738,2.0726,2.4573,0.99087
5.2037,1.09,1.9629,2.3285,0.96241
5.3037,1.017,1.9276,2.4391,0.99387
5.4038,0.97798,1.8535,2.4107,1.0216
5.5039,1.0067,1.7807,2.3348,1.0344
5.6039,0.96905,1.7949,2.2735,1.015
5.704,0.94728,1.7606,2.2683,1.1148
5.8041,0.89673,1.8102,2.4983,1.1108
5.9041,0.91289,1.7371,2.4904,1.0728
6.0042,0.9544,1.834,2.5136,1.0852
6.1043,1.0074,1.8931,2.4178,1.1065
6.2044,1.0617,1.8574,2.4027,1.1013
6.3044,1.0258,1.8894,2.4042,1.1816
6.4045,1.0191,1.7897,2.3606,1.1699
6.5046,1.0689,1.7856,2.2712,1.1042
6.6046,1.1848,1.8771,2.2387,1.1174
6.7047,1.1274,1.8414,2.4252,1.1324
6.8048,1.1214,1.8453,2.3932,1.1765
6.9049,1.102,1.8467,2.4437,1.1293
7.0049,1.2088,1.9338,2.4099,1.1116
7.105,1.1354,1.9485,2.4082,1.0448
7.2051,1.1801,1.8981,2.2963,1.0849
7.3051,1.1988,1.8456,2.3719,1.091
7.4052,1.1121,1.7315,2.3613,1.1272
7.5053,1.1045,1.7857,2.4219,1.1599
7.6053,1.1056,1.7431,2.3592,1.1191
7.7054,1.0923,1.6982,2.2659,1.1863
7.8055,1.1851,1.7789,2.2024,1.1768
7.9056,1.2085,1.8572,2.112,1.1197
8.0056,1.1008,1.8532,2.2349,1.1264
8.1057,1.1022,1.7798,2.423,1.1011
8.2058,1.1332,1.7418,2.3291,1.1051
8.3058,1.2224,1.7743,2.3313,1.0799
8.4059,1.2563,1.8025,2.2814,1.1418
8.506,1.2967,1.8125,2.1969,1.1276
8.606,1.3221,1.789,2.1671,1.1059
8.7061,1.3069,1.8555,2.1703,1.1107
8.8062,1.3677,1.8881,2.207,1.0783
8.9063,1.3376,1.8497,2.3969,1.0989
9.0063,1.2715,1.8231,2.506,1.0301
9.1064,1.2164,1.8345,2.6332,1.0682
9.2065,1.1282,1.7945,2.6518,1.0235
9.3065,1.1177,1.7498,2.7303,1.0053
9.4066,1.0814,1.7782,2.9069,1.022
9.5067,1.0128,1.7392,2.9954,0.94095
9.6068,0.93834,1.5857,3.2134,0.99416
9.7068,0.93566,1.6013,3.2334,0.94216
9.8069,1.0088,1.5826,3.227,0.93118
9.907,0.9393,1.6178,3.2064,0.96234
10.007,0.94123,1.5495,3.2147,1.0118
10.107,1.0767,1.6601,3.0697,0.97242
10.207,1.131,1.7333,2.9327,0.96973
10.307,1.2457,1.8703,2.735,0.98099
10.407,1.3594,1.9895,2.6431,0.96641
10.507,1.4634,1.9956,2.5254,0.9689
10.607,1.4872,1.9686,2.4421,0.9892
10.708,1.4564,1.9767,2.3399,0.98922
10.808,1.4246,1.8907,2.335,0.92635
10.908,1.3886,1.8788,2.333,0.90791
11.008,1.5169,1.882,2.274,0.89286
11.108,1.6099,1.8581,2.2234,0.90415
11.208,1.5287,1.9202,2.2038,0.91083
11.308,1.5667,1.9253,2.2586,0.91653
11.408,1.5421,1.9766,2.1344,0.95065
11.508,1.5529,1.9304,2.0868,0.92809
11.608,1.5549,1.9149,2.2017,0.94677
11.708,1.5167,1.9493,2.2448,0.92343
11.808,1.5557,1.8644,2.2257,0.93005
11.908,1.6314,1.9508,2.1174,0.96394
12.008,1.6486,1.9197,2.0726,0.95151
12.109,1.6531,1.9719,2.0774,0.90448
12.209,1.7535,1.9466,2.0572,0.87981
12.309,1.6837,1.9899,2.0081,0.87491
12.409,1.7413,1.9034,2.0418,0.85036
12.509,1.841,1.9021,2.0307,0.89155
12.609,1.7462,1.8756,1.9396,0.8967
12.709,1.7899,1.8655,1.9512,0.8747
12.809,1.8774,1.9149,1.874,0.88177
12.909,1.9657,1.9362,1.7853,0.84495
13.009,1.9812,1.9068,1.7078,0.82887
