Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,Heading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red,G3_Red,G4_Red,G5_Red,G2_Green,G3_Green,G4_Green,G5_Green,G2_avg,G3_avg,G4_avg,G5_avg
1,-0.641258816746236,0.978346833921919,0.0123461486302284,-0.0396875283233802,-0.0220601197620593,0.0610298407147712,-0.74478443637536,0.319388645536855,-0.746537991081158,-0.465020522391311,1.26527080142597,846.7896,836.6703,631.6776,610.7571,1467.1611,1927.3546,1275.6884,563.03,1.73261587057753,2.30360107201128,2.01952451693712,0.921855840889938
1.1,-0.784789993968383,0.885388835439965,0.0084336165795045,-0.0581237496185216,-0.0291562278097908,0.0770990297568341,-0.490010457065149,0.324870036187426,-0.813262576429983,-0.503934374298589,1.3673817991914,836.4678,831.8384,619.387,596.8835,1459.8228,1865.5649,1265.1135,571.829,1.74522294821151,2.24270110636874,2.04252510950343,0.95802447211223
1.2,-0.927021956931546,0.761978935233368,0.0181346829926517,-0.0433934720212766,-0.0160997535100191,0.0783965031728876,-0.131135687986204,0.330437418001995,-0.891413136889331,-0.542864551908506,1.47077415408992,834.8513,871.28,604.0848,602.7156,1496.6833,1845.8109,1221.8679,592.2711,1.79275435038551,2.11850484344872,2.02267612096845,0.982670931364644
1.3,-1.0336031738152,0.684901357712674,0.0143991855256152,-0.015007431245795,-0.0104948434337308,0.0647895635650511,-0.0526149414746265,0.342336732695398,-0.949121014538419,-0.56985667461174,1.57114794088515,848.2822,848.8402,619.2983,584.4,1502.1235,1880.5016,1186.8378,583.0743,1.77078276545235,2.21537764116261,1.91642347476168,0.997731519507187
1.4,-1.13308195274111,0.62013772722113,0.0144386452219263,-0.0204450879490021,-0.0184180051763564,0.0533909062739914,0.0740664300071624,0.357474431145976,-0.96568174550537,-0.577313211103925,1.65119417298866,847.3391,837.8934,627.7336,601.1071,1474.1776,1896.0076,1212.6758,616.3284,1.7397728961168,2.26282675099243,1.93183191086155,1.02532210982036
1.5,-1.14556090145398,0.498390111023088,-0.00102452433250389,-0.0441997046388397,-0.0188189507241865,0.0593293591243845,0.240768044503262,0.368262908400027,-0.966618095395567,-0.579387162213132,1.70340205065979,841.7872,824.3632,627.0717,594.8493,1564.4846,1904.9364,1244.4211,618.4684,1.85852742830967,2.31079747373488,1.98449571237229,1.03970602302129
1.6,-1.10627108769134,0.334371071345454,0.00422666504695967,-0.0533479697644361,-0.0257657247485077,0.0778634043881892,0.551850996393396,0.364469523196627,-0.980722356009126,-0.588838605155486,1.74693943374032,861.5019,844.1641,620.8267,609.8459,1541.634,1879.704,1310.4203,618.5439,1.78947254788411,2.22670449975307,2.11076666000351,1.01426261945846
1.7,-1.09884570602861,0.147222322423125,0.0207704547463569,-0.0179710364442312,-0.0243156872254621,0.0598422669994211,0.776319810196318,0.361256925985777,-1.0127511866655,-0.604664126563906,1.79743297492444,841.2204,843.7887,630.0121,595.9952,1476.307,1793.5073,1335.7137,602.3951,1.75495862915355,2.12554079001058,2.12013975604596,1.01073817373026
1.8,-1.05170994208353,-0.0297498704091956,0.0150437815539953,-0.0237592038946992,-0.0226179066623034,0.0679882431810944,0.924805446058496,0.368336191972476,-1.02798789258212,-0.621648370438181,1.83756770530532,825.6785,845.3636,613.0412,592.0273,1453.5554,1777.1763,1286.3357,617.986,1.76043750685043,2.10226262403539,2.09828589008373,1.04384713340077
1.9,-0.971468703801671,-0.159353669943781,0.000578816785904845,-0.0373037340247223,-0.0138097487406259,0.0661311057634025,1.09364911537934,0.376276519729916,-1.02925012587372,-0.639465486180368,1.8755949642653,840.0938,841.5739,619.3403,609.3017,1376.1621,1708.8123,1287.5322,618.7953,1.63810529252805,2.03049583643219,2.0788768307181,1.01558111523405
2,-0.865158182523204,-0.278775814858568,0.0126498752869443,-0.0487837130143286,-0.0210144073012105,0.0755362990329593,1.33371206828836,0.378456372575107,-1.03129651078617,-0.652449885597424,1.91196256970073,836.762,847.2471,617.2426,606.2574,1455.5413,1725.2031,1242.1406,612.5076,1.73949259168079,2.03624550618114,2.01240257882395,1.01030948240797
2.1,-0.779654225949633,-0.395555920562053,0.0190041494157581,-0.0106211497522704,-0.00402306168057433,0.0483696453116529,1.52546478853927,0.383227584544543,-1.04550410731891,-0.663314821005187,1.95133593357762,852.8075,835.3661,622.449,589.5752,1483.8282,1707.7698,1223.2246,614.9739,1.73993333782829,2.04433696794735,1.96518044048589,1.04307966142402
2.2,-0.749813549081013,-0.497756638847742,0.0117450979689684,-0.0259716269195124,-0.00944773332378499,0.0653014405031236,1.57150761488463,0.393451695878988,-1.03157172596249,-0.656645541363891,1.96646979333756,829.5792,833.897,621.7499,586.027,1511.7706,1749.144,1190.0515,597.1113,1.82233426296127,2.09755401446462,1.9140356918433,1.01891431623458
2.3,-0.625295311098571,-0.493397314774688,0.00379436049936164,-0.0793582635391452,-0.0226558534296116,0.0899232190849295,1.9778102387908,0.398899441006308,-1.02641291339755,-0.643105938240319,1.98563657049662,854.5892,846.9421,621.3943,592.3521,1534.9996,1759.1381,1178.0143,590.4781,1.79618417831632,2.07704647106337,1.89575974546274,0.99683634108835
2.4,-0.471016734316832,-0.491321649751403,0.0152503575784854,0.0348302290545199,-0.0163641181823798,0.0610423039518822,2.04353410665049,0.394165916158283,-1.05355541533813,-0.639747584500576,2.02843091311136,863.5067,849.226,618.9125,587.9697,1560.2394,1731.97,1155.0503,571.6777,1.80686426636875,2.03946888107524,1.86625783127663,0.972291089149662
2.5,-0.36492382824188,-0.577287183838087,0.0156535382176962,-0.005036848785979,-0.0013422723244118,0.0505563489771032,1.91274761921285,0.397682691154147,-1.00533592967089,-0.635666915908612,2.06320959655949,861.6809,834.2971,605.1133,600.2071,1562.89,1804.2688,1120.8016,582.2635,1.81376887894347,2.16262144504637,1.85221775822809,0.970104318992561
2.6,-0.316376629427856,-0.653862882302581,0.0120338759645122,-0.00368136801021338,-0.0101009104012099,0.0418730024824818,1.97459063379988,0.40703174306854,-0.935384184337529,-0.615688770300772,2.0717732311914,844.2546,814.2531,618.6677,598.9937,1553.8196,1737.4619,1102.9408,593.5128,1.84046329152367,2.1338106050809,1.78276771197203,0.990849820290263
2.7,-0.213123899562019,-0.728964313564631,0.0227009357611584,-0.00557150338487416,-0.0101918346522787,0.0520457870602676,2.03281309770906,0.415800709249716,-0.869210922322032,-0.58880335928328,2.05529936753487,827.9734,815.8999,601.492,595.0591,1535.6541,1747.8552,1103.285,575.7296,1.85471429396162,2.14224220397625,1.83424717203221,0.967516671873432
2.8,-0.101891133945105,-0.777418662310985,0.00872619781592232,-0.0300873993881163,-0.0151574778243818,0.0699109723598925,2.11553565139462,0.428650068375274,-0.80776977882599,-0.563434229583587,2.03365753274594,844.8561,845.8984,617.6047,610.2772,1489.4398,1744.8545,1096.2751,575.4091,1.76295087411927,2.06272349019693,1.77504332463791,0.942865143905097
2.9,0.0253786731791871,-0.719322534012212,0.00523773723292004,-0.039190347586452,-0.0237478679115727,0.0583713440045524,2.3751035658102,0.432640071161474,-0.776753739686254,-0.548785270948844,2.0251052304351,826.7292,824.3118,607.7007,588.9749,1402.2745,1747.9803,1153.3909,566.6337,1.69617149122107,2.12053290999838,1.89795881426498,0.962067653477253
3,0.158530564400124,-0.635112679279384,0.0159346364138425,0.00110833621872447,-0.0293918785933968,0.0815590837172959,2.50235738291492,0.424739896155418,-0.775871014304704,-0.549736549568016,2.02233569972355,843.4412,832.4644,616.2599,594.9821,1443.4961,1726.5605,1184.406,577.0328,1.71143655301638,2.07403523802339,1.92192612240388,0.969832201674639
3.1,0.304943326561852,-0.633983046562777,0.0224791611227586,-0.00999694543348831,-0.0065789645796278,0.0805891834266456,2.52820530711113,0.420710524604499,-0.755913823331465,-0.555473129652164,2.03869196030574,837.2552,848.7211,626.2573,604.2335,1413.0935,1741.6801,1222.7787,574.4667,1.68776915329997,2.0521230119058,1.95251807843198,0.950736263381623
3.2,0.438428974495872,-0.662347159491595,0.019290717350582,-0.0239910206916925,-0.00261016219890344,0.054999962741759,2.64202249443775,0.428606492538559,-0.727978886493341,-0.551024932922475,2.06548854760124,826.7106,837.5574,628.3561,604.5731,1357.7979,1717.3403,1202.7887,576.033,1.64241017352384,2.05041505215046,1.91418321553654,0.952792970775577
3.3,0.523764780525749,-0.699527238303643,0.0184741708545601,0.0200393788683255,-0.00277181512324442,0.0401076950660759,2.62631175009575,0.439053009982507,-0.700808691994718,-0.53158742011099,2.06786236368264,842.2704,839.2438,604.4296,599.4797,1373.8417,1743.0365,1248.9751,576.5737,1.63111715667558,2.07691316873595,2.06636984687712,0.961790199067625
3.4,0.615463826687954,-0.782351195092291,0.0264479661241266,0.00837342156924408,0.00462536762693217,0.0394427295330235,2.54637549863281,0.449298372836256,-0.642398489066,-0.499185445159875,2.03650883042746,827.7272,869.0343,634.6375,592.9821,1344.7775,1762.2675,1384.9174,567.2259,1.62466269079958,2.02784573635356,2.18221803785626,0.956564962078957
3.5,0.775707935613681,-0.919842754513331,0.0371013171203611,-3.48460720738793e-06,-0.0051219181728636,0.0440027788637326,2.54220495684475,0.472651524908747,-0.574147659561859,-0.454031737586205,1.9865613408155,810.3605,832.577,643.8029,593.0245,1246.2318,1673.3221,1618.1925,561.2704,1.53787332921582,2.00981062412245,2.51349054190343,0.946453982929879
3.6,0.950739405447793,-1.02185025750138,0.0281630755204304,-0.00840837652616202,-0.00237012279258943,0.0514213932849094,2.59417768116884,0.51309714370914,-0.515846033973699,-0.409814656346555,1.93706097790744,812.0449,832.715,632.6089,619.0258,1189.2921,1618.4041,1712.7411,567.4533,1.46456445942829,1.94352701704665,2.70742491925106,0.916687640482836
3.7,1.0856448562899,-1.09878212483272,0.0247120938998167,0.000413833950217556,-0.00261166023552186,0.044583139767214,2.60508090667992,0.55385237125705,-0.46997574403345,-0.368718251496709,1.89630862865793,839.0804,830.1359,630.53,595.7422,1111.5951,1600.1094,1708.8423,577.6698,1.32477781628554,1.92752704707747,2.71016811254024,0.969664059386762
3.8,1.2420105810584,-1.04784304511422,0.0167367791646154,-0.0507263649943591,-0.0239886105699649,0.0660690796746894,2.76337785516337,0.586112198142538,-0.433493402758311,-0.341321937365394,1.86118440506977,814.3815,843.5685,645.3708,604.3469,1001.1911,1567.6182,1675.7728,604.6116,1.22938831493594,1.85831761143286,2.59660461861615,1.00043799347693
3.9,1.39371862983941,-0.917937468698098,0.0234341377316385,-0.0373898536505439,-0.0252312017677431,0.0604485794604869,3.0338406520234,0.60528421854196,-0.447269184579279,-0.341848137366123,1.8480845091168,823.5105,829.9196,638.1776,587.181,938.3066,1632.0847,1607.3885,620.1052,1.1393984654719,1.9665576038932,2.51871657670216,1.05607163719535
4,1.53815745819969,-0.78608847553544,0.0212195037732447,-0.0324602279306945,-0.0201969945106329,0.0508179257521211,-0.976259788221583,0.620734219358803,-0.483944757403348,-0.360477051905466,1.84272773314015,826.4102,839.2038,638.7812,608.3887,891.0628,1660.8005,1566.3571,647.6362,1.078233061499,1.9790192799413,2.45210269181372,1.06451056701086
4.1,1.68148105068017,-0.68088294235949,0.0271551964164393,-0.00573158278919265,-0.00967202784943731,0.0423023431263973,-2.96861619077023,0.635446736384268,-0.520410009777399,-0.381134979792856,1.83031717310032,818.8983,824.1838,628.8712,601.7853,908.3425,1684.0139,1523.3832,667.6365,1.1092250405209,2.04325042545122,2.42240891298568,1.10942640174162
4.2,1.81933652620321,-0.604211344791844,0.0221145568260006,-0.000345707851398245,-0.00805908243271102,0.0334929954794208,-2.98302469318469,0.653297121773914,-0.528511429732009,-0.392973923644625,1.80437966868103,816.5033,833.9435,626.4352,598.3754,919.4622,1739.9481,1502.5283,664.8602,1.12609734706522,2.08641005056098,2.39853747043589,1.11110884571792
4.3,1.9734245167297,-0.503143691212699,0.0295069871962227,-0.0132934522506608,-0.0157239601840628,0.0449373455467913,-2.92841005276632,0.670899262183915,-0.515432859183978,-0.396171161870965,1.76482391268082,822.0207,843.2552,621.8306,606.436,894.4636,1729.5781,1489.3983,651.6234,1.08812782938435,2.05107315080891,2.39518335057812,1.07451305661273
4.4,2.0851108779463,-0.381266587937523,0.0163311250634351,-0.0245177645867662,-0.0150963753716159,0.0440137764484167,-2.8218005873245,0.690520510698047,-0.5041011376919,-0.400312690521688,1.72617563326253,824.6934,829.5652,623.0517,611.7277,870.3843,1695.7726,1526.5063,642.2205,1.05540349904583,2.04417036780231,2.45004756427115,1.04984701526513
4.5,2.1410476843024,-0.276959338078521,0.0164244561794311,-0.0263842034953319,-0.00991700520559438,0.0453921765041394,-2.64613073065692,0.697735455821702,-0.508003970145481,-0.405427768167061,1.69128296473845,852.7561,838.0865,631.0818,594.8705,870.0414,1657.9188,1601.0687,639.2014,1.02026992243151,1.97821919336489,2.53702245889519,1.07452193376542
4.6,2.21225519407944,-0.19643547386597,0.0157715439940253,-0.00311356318962492,-0.0050722434970356,0.0336121248600921,-2.5971864655574,0.695333299504929,-0.517475105361489,-0.403577935324048,1.6586506322065,820.3639,841.9174,642.2092,604.0758,912.1245,1669.2452,1702.5082,623.1761,1.11185353231657,1.98267098411317,2.65101807946694,1.03161904515956
4.7,2.23680383427867,-0.0853947694470919,0.0177182327308133,-0.0234954834403807,-0.0149458119624625,0.0395856524870349,-2.52431572048421,0.685968628968799,-0.510929067193003,-0.397160999544019,1.61928895109086,809.9904,842.8727,644.2775,596.8784,869.2429,1640.605,1687.4989,604.1322,1.07315210155577,1.94644458172628,2.61921128706186,1.01215289412383
4.8,2.31970630569447,0.0283330456296431,0.0229369109820344,-0.0237355818196495,0.00188756267359153,0.0583394892673661,-2.35746074905792,0.675361120608637,-0.51415536052064,-0.393219379515104,1.58586704729884,828.534,831.3704,620.1879,606.1795,939.633,1658.0347,1665.1246,601.2896,1.13409105721672,1.9943393462168,2.68487114953388,0.991933247495173
4.9,2.44676483219037,0.0885250056140921,0.0187623881689395,0.0255350513074484,0.00293384741528868,0.0527835273193976,-2.38123230886843,0.671211523067442,-0.518447124893612,-0.372211690638443,1.57711995487762,816.4826,853.0847,630.569,612.5925,925.4943,1724.3729,1637.2454,612.7914,1.13351380666287,2.02133844388488,2.59645716804981,1.00032468565972
5,2.53842588369024,0.137784033300096,0.0104949722147905,0.0208566256667183,0.0102549850679288,0.0422974256088479,-2.54010739978255,0.668119031479074,-0.475422741474021,-0.339460527119827,1.57816018369918,834.1014,822.4261,634.7984,605.3436,926.2015,1702.9843,1592.3854,598.3342,1.11041834961553,2.07068367601661,2.50848993948315,0.98842079110112
5.1,2.60786005341268,0.038413275440577,0.00333949919015864,0.0752234360054794,0.0303154999815491,0.0867292842935366,-1.46951496588578,0.654198154654469,-0.389953000361339,-0.293843253397368,1.58410919288293,825.8996,840.2006,631.7839,598.3205,886.8575,1741.4,1552.4823,592.8581,1.07380788173284,2.07260028140899,2.45729956081502,0.990870444853553
5.2,2.71443630823442,-0.0794066436867729,0.0213457870518196,0.0346507962482109,0.00503095268265714,0.0609265330101015,2.33259030658004,0.629068031662442,-0.238059026941089,-0.22534290576437,1.62974491715014,815.8389,831.3701,636.6833,614.6962,889.2936,1631.9088,1482.4927,591.5867,1.09003579015416,1.9629149520773,2.32846173285839,0.962405005919998
5.3,2.83854214089822,-0.134192536420699,0.0192881354091017,0.0150997377255278,0.012441952693658,0.0548324249580119,2.96237647360102,0.613503775761608,-0.0941658983899283,-0.16411437116476,1.6729282425594,809.6243,824.636,621.4304,585.4578,823.3598,1589.5889,1515.7559,581.8693,1.01696527636337,1.92762491572039,2.43914024804709,0.993870608607486
5.4,2.95538121148877,-0.231371604692034,0.0240366363694799,0.0211122812588403,0.00369541754388656,0.0661000393466267,2.80622908512616,0.606658627221279,0.0180293940285062,-0.108735701854856,1.70378160334795,811.5906,834.719,625.2575,596.426,793.7206,1547.1212,1507.3353,609.3054,0.977981509396486,1.85346350089072,2.41074325377944,1.02159429669397
5.5,3.12297534904928,-0.275655082113382,0.0302790814216766,0.0138176514562824,-0.00257601986532771,0.0557903636214297,2.75297898629377,0.60999200954779,0.106471406676778,-0.0674863703996974,1.73253601254348,802.722,843.0522,611.1713,597.5585,808.1339,1501.2356,1426.9673,618.1373,1.00674193556424,1.78071488337258,2.33480744269242,1.03443813450901
5.6,3.25357498928973,-0.356889954457087,0.0211517431479466,0.0131613347780334,0.00286923793173432,0.0367102290045772,2.62580712198654,0.624435127970028,0.173729662368325,-0.0403193331206349,1.74703096471959,804.0942,827.0801,627.2399,626.8154,779.2063,1484.4977,1426.0295,636.2014,0.96904852690145,1.79486569680494,2.27349934211774,1.01497410561387
5.7,3.39317203827302,-0.390389742078276,0.0256107629208138,-0.0112236454075332,-0.00985284190354501,0.0342922150094061,2.65107954718167,0.63765356962354,0.220171273509184,-0.0232143010008519,1.73504829828321,814.7354,829.1116,637.0238,602.8845,771.7789,1459.7264,1444.9617,672.1049,0.947275520371399,1.76059097472524,2.26830096457935,1.11481535849736
5.8,3.57063874376118,-0.381454038952708,0.0245580870851878,-0.025076435189978,-0.0178793331633583,0.0450296995650857,2.77076075317226,0.652670158600225,0.224321201580827,-0.025189271930246,1.70580163331425,818.5126,818.1909,629.0513,599.9205,733.9817,1481.0726,1571.5522,666.3675,0.896726208002174,1.8101797514492,2.49828940819294,1.11075967565702
5.9,3.71126953118228,-0.303825619202822,0.0170433730415311,-0.0310406435304383,-0.0165594468770335,0.0475776118816283,2.94722081499693,0.665196542540723,0.186684716620355,-0.0472431585554048,1.67791406107421,805.8831,823.725,643.2317,615.0974,735.6837,1430.871,1601.9349,659.8712,0.91289133622482,1.73707365929163,2.49044768782384,1.0727913985655
6,3.80035379209468,-0.281041215726386,0.00890239291645639,0.0119638226190595,0.00827917343845073,0.0556385038212044,3.02219763703587,0.667964369754081,0.124037945035558,-0.077946336413211,1.65569018300132,820.0017,828.0643,629.9153,607.1937,782.6074,1518.6467,1583.3712,658.9296,0.954397289664155,1.833971951212,2.51362556203985,1.0852049354267
6.1,3.8391589929267,-0.371201313559383,0.0173294429507427,0.0588053311013068,0.0113057534861302,0.0718903726715692,2.71663235534913,0.657108378211585,0.104223828503363,-0.0874808517173639,1.64898622499471,830.4405,832.4887,623.6158,601.9982,836.6174,1575.9672,1507.7544,666.0912,1.0074381006225,1.89307938954607,2.41776170520375,1.10646709574879
6.2,3.96117341120188,-0.466338804585544,0.0264980581431869,-0.0127102617006655,-0.000881345521347307,0.0424492637642002,2.60440868820633,0.646794651309465,0.145680703786551,-0.078161040338694,1.66201561383961,792.277,831.694,623.8352,600.2872,841.1911,1544.7748,1498.9154,661.077,1.06173863434127,1.85738360502781,2.40274258329764,1.10126785978445
6.3,4.10052613493963,-0.48167233397486,0.0187502228625756,-0.0257831867669803,-0.0133473532410165,0.0431551008765698,2.751086737381,0.647532304254944,0.155765416100911,-0.0724503710790977,1.66328384301502,821.7651,820.0905,625.5151,590.738,842.999,1549.4969,1503.8904,698.0054,1.02583937916078,1.88942183819956,2.40424315895811,1.18158202113289
6.4,4.25152123065864,-0.408968642267834,0.0218130185928934,-0.0263663307518806,-0.0169610723150847,0.0477134073714265,2.89439812168791,0.648038371242077,0.124878724796676,-0.0850485451781571,1.65355158908523,826.4346,822.571,624.3207,595.6071,842.2339,1472.1351,1473.7528,696.788,1.01911742320566,1.78967542011571,2.36057013646993,1.16987859949957
6.5,4.38581618955208,-0.356796743058101,0.0167366052450223,-0.0196614014123903,-0.012086550665122,0.0336785654839982,3.03801726146523,0.650182085979904,0.0701687314552516,-0.109530255179891,1.63980205845634,827.1946,831.6804,628.4187,608.1252,884.2101,1485.0193,1427.2733,671.4866,1.06892634453852,1.78556486361828,2.27121392154626,1.10419137375001
6.6,4.51189242464171,-0.285331296772572,0.021685720310376,-0.00731290124239734,-0.0112916090831627,0.0303084355136495,3.09386823163854,0.650533037215621,0.0133681935852098,-0.136376570835894,1.61245194103403,817.3729,814.7129,622.2434,600.1125,968.3912,1529.2638,1393.0079,670.5867,1.18476059091267,1.87705853190737,2.23868650113444,1.11743498094107
6.7,4.67254910030286,-0.201751394730658,0.0241319508566577,-0.0347390810438349,-0.0126542095500663,0.0512886021109195,-0.957178611172462,0.655260826369217,-0.0361204849725267,-0.164037144657595,1.57876099540678,799.3795,826.1269,619.6877,592.7347,901.2525,1521.2206,1502.8667,671.2316,1.12744009572425,1.84138853243975,2.4252001451699,1.13243176078607
6.8,4.78966186829181,-0.115985275448016,0.02159617656819,-0.024076304111032,-0.00741128368047695,0.0510649987116396,-2.83139044399728,0.66336311876318,-0.105970994880836,-0.19051523966432,1.56160044856255,797.5975,835.1566,648.821,592.2092,894.3867,1541.1537,1552.7798,696.7604,1.12135093201772,1.84534696846077,2.39323295639321,1.17654436979365
6.9,4.89340261855726,0.0156106350576356,0.0219301127409934,0.000594056204673089,-0.0144919740196501,0.0401424514399003,-2.79443835329758,0.670652131024335,-0.171998195888636,-0.213252904946833,1.55388141240283,826.6699,843.1934,633.4106,593.5161,911.0131,1557.1383,1547.8469,670.2328,1.10202766545631,1.84671547476534,2.44367066165296,1.12925799316986
7,4.98808908880577,0.0535477429787146,0.010117609328723,0.0082162968010193,0.0153567290735225,0.0401272763098492,-2.79777934263134,0.676719160579431,-0.206839146757126,-0.232137635394541,1.53985722730971,795.7285,829.1016,626.6205,598.5707,961.8768,1603.2814,1510.1027,665.3578,1.20880023776954,1.93375745505738,2.4099158900802,1.11157762984389
7.1,5.02379175967001,-0.0794622061827338,0.00189717285489324,0.0739976255165028,0.0299089938016691,0.0849140888572005,-0.285893970054707,0.665162529250555,-0.198727478212916,-0.219077701137682,1.52885197420488,838.0055,820.5402,615.851,617.0546,951.4753,1598.8398,1483.0693,644.7053,1.13540460056646,1.94852098654033,2.40816252632536,1.04481078335693
7.2,5.1209668213228,-0.2085009315747,0.0275832334698256,0.0289782752145503,0.0119618629514115,0.0706005829962414,2.8387863721193,0.639824657652896,-0.105023021412807,-0.174760672802854,1.56192135357901,808.9838,825.6464,631.0233,592.5773,954.6761,1567.147,1448.991,642.8951,1.18009297590384,1.8980849429005,2.29625593856835,1.08491347879846
7.3,5.3042897840059,-0.262499887960318,0.0314652862266708,0.00922792621900079,0.000788619267792722,0.0527996606151822,2.78415902235014,0.632856563429182,-0.00426959791359135,-0.133963285775504,1.60683705698378,809.0969,818.2234,619.3892,599.2198,969.9124,1510.1033,1469.1349,653.7529,1.19875925862526,1.84558801422692,2.37190913241626,1.09100683922661
7.4,5.4844009022391,-0.328523699060698,0.028183544019482,0.0117427404351902,-0.003723463438262,0.042533561716801,2.67157241502438,0.6445898935697,0.0719777937437932,-0.106806591507088,1.63620398957392,809.5671,834.1598,632.1259,596.1968,900.2984,1444.329,1492.6619,672.0527,1.11207384786264,1.73147758978555,2.36133640466243,1.12723298749675
7.5,5.65803884922489,-0.371958884385678,0.0239262495898149,-0.011740659571328,-0.00960826443753921,0.0350307092068984,2.71402968670756,0.665943346024243,0.124340470040078,-0.0911671034063911,1.64472386514347,790.8141,820.7573,618.5326,604.8171,873.4215,1465.6582,1498.0004,701.5549,1.10445868377916,1.78573885361726,2.42186167713715,1.15994554386772
7.6,5.81827445492652,-0.389916034904336,0.0186794607133704,0.00216282457812141,-0.00519016767075125,0.0269856558400313,2.74381323846646,0.687564100569463,0.139236670813429,-0.088381738721866,1.63268189670925,824.8372,838.7905,626.5397,617.7929,911.9434,1462.084,1478.1058,691.4026,1.1056041119387,1.74308602684461,2.35915744844261,1.11914947549575
7.7,5.92477836659652,-0.44394909711087,0.0147701670825737,0.0037262798143075,0.00606509036734068,0.0225671906065789,2.7342104913999,0.702829277126008,0.141770525577184,-0.088332097476904,1.59989760395769,818.8306,847.8391,627.5833,603.1992,894.3895,1439.7644,1422.0695,715.5519,1.09227659542767,1.69815758674022,2.26594541314277,1.18626135445803
