0,616.85,805.56,839.57,694.87,496.93,621.33,670.17,340.68
0.1,618.6,797.89,837.55,702,498.92,632.47,657.98,338.16
0.2,620.34,790.23,835.52,709.14,500.9,643.61,645.79,335.65
0.3,614.67,786.81,834.3,702.81,521.15,669.15,627.1,332.74
0.4,608.98,783.41,833.08,696.43,541.45,694.73,608.38,329.83
0.5,613.74,794.92,836.07,706.62,570.44,761.52,602.8,337.59
0.6,618.56,806.53,839.1,716.9,599.48,828.57,597.3,345.41
0.7,620.72,792.68,845.97,717.52,606.03,832.82,578.28,334.74
0.8,622.85,778.63,852.87,718.07,612.41,836.57,559.15,323.93
0.9,623.83,795.49,855.16,711.96,613.38,830.45,585.05,325.94
1,624.8,812.7,857.39,705.77,614.3,824.22,611.45,328.09
1.1,621.12,805.26,854.47,707.02,598.97,798.01,641.39,323.38
1.2,617.38,797.49,851.48,708.36,583.42,771.54,671.38,318.58
1.3,615.21,798.48,852.09,705.08,575.88,758.52,662.4,317.6
1.4,613.07,799.61,852.77,701.72,568.46,745.72,652.78,316.67
1.5,611.55,796.21,848.76,710.74,579.75,740.12,628.71,310.29
1.6,610.03,792.71,844.66,720.01,591.39,734.65,604.35,303.81
1.7,602.58,789.18,840.33,705.25,583.87,716.37,597.34,306.92
1.8,595.01,785.65,836,689.98,575.94,697.81,590.7,310.24
1.9,597.44,784.07,829.8,687.65,563.89,689.36,601.59,307.81
2,600.12,782.54,823.55,685.64,551.74,681.16,612.91,305.25
2.1,597.44,779.33,832.11,696.51,523.32,657.3,625.41,306.45
2.2,594.6,776.07,841.08,707.73,494.44,633.01,637.94,307.76
2.3,602.29,784.92,837.24,700.35,469.76,628.1,624.82,311.8
2.4,610.29,794.14,833.02,692.41,445.21,623.76,610.94,315.91
2.5,620.52,796.56,839.83,693.66,453.83,609.83,620.04,309.49
2.6,630.83,798.75,847,695.21,463.56,595.59,629.89,302.72
2.7,618.42,792.35,838.53,689.49,451.22,587.7,646.06,299.87
2.8,605.19,785.64,829.49,683.5,438.09,580.04,662.45,297.17
2.9,602.59,792.24,830.29,691.4,420.77,574.71,667.26,295.88
3,600.4,799.34,831.47,699.82,403.29,569.46,671.63,294.63
3.1,598.21,786.3,825.36,702.59,395.99,556.48,688.87,297.15
3.2,596.01,772.43,818.95,705.13,389.12,543.17,706.64,299.83
3.3,597.71,767.72,827.49,697.91,379.2,533.17,698.54,297.1
3.4,599.58,763.43,836.71,690.26,369.15,523.32,689.28,294.12
3.5,605.46,767.65,831.66,689.66,369.64,527.6,661.82,294.56
3.6,611.52,772.28,825.93,689.4,370.62,532.55,633.51,295.16
3.7,609.6,774.43,827.81,695.45,378.73,539.91,626.26,294.66
3.8,607.27,776.45,830.07,701.82,387.19,547.4,620.08,294.11
3.9,600.54,772.05,834.83,689.74,369.19,527.4,646.42,294.23
4,593.57,767.31,839.73,676.69,349.8,505.96,674.48,294.39
4.1,598.99,768.28,847.08,686.18,341.88,489.28,726.48,301.16
4.2,605.11,769.56,854.57,696.92,334.59,472.87,779.82,308.3
4.3,600.21,762.34,852.39,694.22,316.89,458.2,802.23,308.99
4.4,594.66,754.62,849.64,690.72,298.56,443.63,822.8,309.3
4.5,589.27,760.99,842,682.86,284.05,435.99,873.53,313.99
