Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,Heading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red_R,G3_Red_R,G4_Red_R,G5_Red_R,G2_Red_L,G3_Red_L,G4_Red_L,G5_Red_L,G2_Green_R,G3_Green_R,G4_Green,G5_Green_R,G2_Green_L,G3_Green_L,G4_Green_L,G5_Green_L,G2_R,G3_R,G4_R,G5_R,G2_L,G3_L,G4_L,G5_L,G2_avg,G3_avg,G4_avg,G5_avg
1,-1.12933793942581,-0.608182887812878,0.00532474034771473,0.0007518740422521,0.00241775503541116,0.0200229322053384,-2.73559647155883,0.342764280359961,-0.50571030078129,-0.224795630470684,1.14508916326983,825.2892,1025.0669,1278.0664,934.6111,873.5723,1394.1499,1099.207,785.1642,845.4731,960.5578,1600.5841,457.1699,879.1493,1179.9073,1161.6775,390.7156,1.02445676012724,0.937068400121007,1.252348156559,0.489155221888548,1.00638413099866,0.846327428635902,1.05683233458302,0.49762279023929,1.01542044556295,0.891697914378454,1.15459024557101,0.493389006063919
1.1,-1.12158682253789,-0.6362435429721,0.00283946696498232,-0.0123099747637165,-0.00890938382518947,0.0424447962852767,-2.66288603236975,0.347982677487431,-0.47822005578285,-0.209051140591202,1.18340333479923,933.0037,1019.3649,1239.6521,956.9742,832.0397,1300.4843,1094.1031,811.6252,835.2311,992.3381,1597.3728,423.4063,864.4534,1251.5256,1104.2825,383.502,0.895206632085167,0.973486628782294,1.28856539669477,0.442442753420103,1.03895691515681,0.962353486312753,1.00930387638971,0.472511203447108,0.96708177362099,0.967920057547523,1.14893463654224,0.457476978433606
1.2,-1.09190212580438,-0.675708686081556,0.0015459501148986,-0.007797656098993,-0.0130112014853851,0.0763077764071368,-2.67913496274831,0.338298152335419,-0.450566465752305,-0.200667347663143,1.22082082295962,880.1584,1007.7765,1266.9479,912.95,815.9844,1352.5355,1086.2871,831.9045,903.0596,1012.2015,1613.5321,429.5995,869.3553,1306.9023,1138.6552,395.4692,1.02601940741576,1.00439085451983,1.27355836810653,0.470561914672216,1.06540676512933,0.966260996476617,1.04820834197516,0.475378123330262,1.04571308627254,0.985325925498222,1.16088335504084,0.472970019001239
1.3,-1.02677261699124,-0.877732417128934,0.0201476022655591,-0.119208869424093,-0.0444599204629436,0.135611984264211,-2.25134820084431,0.327159036204871,-0.446729760075433,-0.211096047699105,1.30848139532764,894.1381,1074.0592,1274.0792,932.8276,927.1843,1438.3175,1133.2633,798.4815,949.1105,1068.8624,1587.9969,432.184,970.2892,1320.1736,1130.4526,366.502,1.06148088309848,0.995161532995574,1.2463879011603,0.463305331017221,1.04649010989509,0.917859651989217,0.997519817327535,0.458998736977626,1.05398549649679,0.956510592492395,1.12195385924392,0.461152033997423
1.4,-0.934701507407696,-1.03684130281743,0.00536800280915972,-0.0405065313624435,-0.0200827575556926,0.0668921052790922,-1.77453678471435,0.332052724953912,-0.556981553117396,-0.256554106678107,1.46772560746924,872.6367,1046.3304,1257.3365,970.2606,752.7061,1375.9655,1116.0516,835.3347,926.3808,1081.9456,1523.7562,430.7627,877.5132,1242.5562,1056.217,405.2711,1.06158817294757,1.03403819673021,1.21189212275314,0.443965981922795,1.165811197757,0.903043135892579,0.946387245894366,0.485160140001367,1.11369968535229,0.968540666311395,1.07913968432375,0.464563060962081
1.5,-0.853766393763877,-1.11764258076734,0.0144966429894628,-0.0219750047043033,-0.0135710967739391,0.0454504647328116,-1.64372747818712,0.333919183556392,-0.647180434384898,-0.295401207984918,1.58273460615414,854.7573,946.936,1308.9849,974.7344,820.2963,1428.3363,1156.2471,813.8162,924.4637,966.9542,1489.6626,442.3447,948.2784,1309.5848,967.3695,367.7094,1.08155110228365,1.02113997144474,1.13802886496246,0.453810494428021,1.1560193554451,0.916860266031186,0.836645990290484,0.451833472963551,1.11878522886438,0.969000118737965,0.987337427626472,0.452821983695786
1.6,-0.76164064476086,-1.27629038224821,0.0338037950424087,-0.0577258629712528,-0.0154341279283437,0.0743289059812179,-1.36433668519069,0.346625890040217,-0.711382356153986,-0.323353057728861,1.65140389294522,892.758,1080.6046,1283.7216,948.8718,887.8445,1371.0365,1100.3141,816.1899,859.6417,1003.6495,1411.8392,452.2165,973.5622,1233.5977,958.4442,376.6407,0.962905625040605,0.928785144908693,1.09980170155274,0.476583348772721,1.09654584783709,0.89975554990695,0.8710641806735,0.461462093564255,1.02972573643885,0.914270347407822,0.985432941113118,0.469022721168488
1.7,-0.642385023243807,-1.43767613923529,0.0264659793395615,-0.0485112714763364,-0.0108787453753074,0.0702208357992774,-1.04358452955194,0.383484466352079,-0.792729474053855,-0.343149488482668,1.72057335543663,906.7289,1077.1376,1259.4996,885.3056,907.0008,1355.4714,1077.6659,861.4979,844.8016,953.7183,1353.8868,442.5737,1038.7418,1261.141,1032.813,365.8142,0.931702518801375,0.885419188783309,1.07494023817078,0.499910652321639,1.1452490449843,0.930407679571845,0.958379586845979,0.424625759389547,1.03847578189284,0.907913434177577,1.01665991250838,0.462268205855593
1.8,-0.593183517238251,-1.51113489399983,0.0115963115601683,-0.0130046008843389,-0.00327216819310907,0.0340458623036922,-0.906253208356198,0.418945192630827,-0.859424191536381,-0.346730070102858,1.77100540542907,931.8096,1065.193,1285.1381,957.1091,798.6633,1453.7584,1086.167,895.3676,898.4949,949.0583,1317.4437,437.194,910.6174,1224.5631,1096.5034,356.9405,0.964247309750833,0.890973091261396,1.02513784316254,0.456785960973519,1.14017684298252,0.842342923005638,1.00951640033255,0.398652464082908,1.05221207636668,0.866658007133517,1.01732712174754,0.427719212528214
1.9,-0.547172630925849,-1.58634500353457,0.0166801193984902,-0.0157591090113868,0.0023448306462417,0.0341462890888514,-0.867544633522908,0.438569528197893,-0.876584589253046,-0.333901898760895,1.77227124533245,892.9913,1045.7603,1261.7939,970.0125,841.6268,1434.5917,1103.4896,809.0072,876.7391,976.3008,1304.3486,429.1299,953.0241,1250.9359,1102.3995,390.7505,0.981800270618538,0.933579903540037,1.03372555533832,0.442396257780183,1.13235949710727,0.871980438754804,0.999012133870586,0.483000027688258,1.0570798838629,0.90278017114742,1.01636884460445,0.462698142734221
2,-0.457335824497931,-1.62848788236804,0.0156290577389749,-0.0275977059811972,-0.00767040026797014,0.0585070762362311,-0.654750718033697,0.454891823771233,-0.880964178625682,-0.314322813515023,1.75521225399662,942.9927,1056.6304,1325.2212,952.1957,887.9378,1426.7307,1073.0461,897.2166,879.9244,958.6074,1346.5442,427.6461,961.2488,1180.0217,1036.4219,393.9518,0.933118994452449,0.907230569932495,1.01609014404539,0.449115764752981,1.08256321557659,0.827080892000151,0.965868940765919,0.439082156973021,1.00784110501452,0.867155730966323,0.990979542405653,0.444098960863001
2.1,-0.449283799306775,-1.69758792486789,0.00790504619142808,0.0866521974990616,0.0270506121202986,0.0934718592955515,-0.852257576477108,0.464488366059697,-0.866994647059152,-0.294492818198522,1.75840030595961,925.01415,1049.9451,1352.7525,924.3189,886.6186,1418.7539,1118.98995,874.98405,845.28485,953.86245,1339.1227,408.00955,973.16405,1144.98375,1037.77905,384.2567,0.913424702957951,0.908495986781845,0.990446299944082,0.441177003678357,1.09763536788347,0.806921441481218,0.928941015990959,0.439160510407768,1.00553003542071,0.857708714131532,0.95969365796752,0.440168757043062
2.2,-0.503933523404081,-1.82079781392663,0.0164751234219162,0.0134333083835631,0.004509619680141,0.109249476047615,-1.17549902219601,0.46411366791096,-0.73257757618503,-0.243703652697744,1.81291518239481,896.7627,1036.5521,1334.8506,942.30305,871.2994,1381.42845,1114.37875,853.08825,835.686,927.78085,1316.1117,418.572,921.8783,1135.1761,1050.36335,382.30595,0.932334243277336,0.894968641314031,0.986707358736747,0.443692258959179,1.05715738832587,0.822500045998723,0.944956935602131,0.448139981471599,0.994745815801603,0.858734343656377,0.965832147169439,0.445916120215389
2.3,-0.435425706123948,-1.90998674610381,0.0130153036428302,-0.00781990292592685,0.000248301093443478,0.0588449333778563,-1.03460640158895,0.468303560197134,-0.625413563270461,-0.20084720505617,1.8903992694348,890.12605,1027.0788,1299.1038,953.9163,852.3931,1369.40725,1085.8064,842.502,848.98725,918.2345,1282.0988,422.09865,862.34135,1154.40095,1025.3938,400.09395,0.953852969156956,0.894062758918899,0.987070824499648,0.442056176112686,1.01172922612792,0.843183651338487,0.945423956126891,0.475122255461626,0.982791097642436,0.868623205128693,0.96624739031327,0.458589215787156
2.4,-0.476406215794602,-1.97725970046617,0.00155450340979362,0.0593686983309619,0.0138261254011237,0.0656221617656326,-1.27009918636649,0.469456219749662,-0.535399497519106,-0.164777667682173,1.93048309981105,884.6279,1038.04245,1324.2698,905.6332,886.0039,1373.03845,1088.0766,865.84495,857.63335,943.6022,1253.5241,418.86095,913.6979,1175.3457,979.062,392.73155,0.969826203884071,0.909006838251169,0.946796549193984,0.463018419430966,1.03086532884979,0.85629905068938,0.899936435205204,0.455090182164599,1.00034576636693,0.882652944470274,0.923366492199594,0.459054300797783
2.5,-0.558336217493579,-1.98519649621837,-0.00228046466936282,0.0148884623607055,0.0109581498750802,0.0568678768677794,-1.51240073412543,0.453595877990842,-0.391444254748145,-0.116248277245649,1.95905548760996,879.09775,1069.55205,1314.90185,919.169,912.20605,1369.6982,1060.1809,855.86965,888.78595,936.01435,1244.75055,431.92175,932.05675,1172.4497,932.5435,390.5303,1.01098739622169,0.875717128554279,0.947006990742374,0.47066662659081,1.02151325468227,0.856204966388766,0.879395406757651,0.458439747056554,1.01625032545198,0.865961047471523,0.913201198750012,0.464553186823682
2.6,-0.55056953940847,-2.04213785875713,0.01913468156694,-0.0333615569621024,-0.00370253268143664,0.0481327738282079,-1.38594773834152,0.42846864022964,-0.284768349399962,-0.074241334050512,1.96960191980063,908.10465,1038.43555,1284.88525,934.84305,887.29625,1377.68145,1077.8649,841.82445,902.8488,927.04585,1245.8468,432.44465,901.9607,1190.8042,897.73555,390.3424,0.994889266410412,0.895271197160076,0.969631981492811,0.462808595121835,1.01671977821152,0.864416623637917,0.833328046069895,0.464940310625124,1.00580452231097,0.879843910398997,0.901480013781353,0.46387445287348
2.7,-0.39833880604017,-2.14400688834502,0.0224306111952699,-0.0598343993935561,-0.0328806051194777,0.0830342448539153,-1.08924956019206,0.425047748640593,-0.259855611840431,-0.0567547530630137,1.96788638372415,905.8285,1033.15135,1284.6358,929.8551,913.7807,1361.5567,1106.49655,846.23405,917.64315,976.96275,1232.8185,441.9492,939.51165,1190.60255,911.8341,379.37835,1.01437791654347,0.945758461327157,0.959715894363067,0.475325614657201,1.02824629016387,0.874172259727123,0.824050019811666,0.448890022651258,1.02131210335367,0.90996536052714,0.891882957087366,0.462107818654229
2.8,-0.2383018560593,-2.15101330116586,0.0097898619376687,-0.0227873958023093,-0.0133873852647503,0.0604221427406872,-0.842023187190242,0.434165199200797,-0.303214582693502,-0.080397780783184,1.99421181113838,856.4996,1046.8796,1266.16485,926.2002,852.58085,1343.0177,1079.261,779.4502,891.70095,967.8343,1212.21095,434.1561,890.81955,1132.8856,898.68555,388.7808,1.04065904306763,0.923969840388041,0.957600046416145,0.468731890785264,1.04733656605278,0.843523352001203,0.83266821059239,0.500508814772051,1.04399780456021,0.883746596194622,0.895134128504267,0.484620352778658
2.9,-0.0983475890735445,-2.16090930358237,0.0263814037599469,-0.0704168405354371,-0.0262553557826822,0.0871292508329973,-0.616969667494264,0.44032667967358,-0.350392552286532,-0.108172409516636,2.01299072964314,878.9756,997.5129,1275.1339,938.398,807.35845,1398.9102,1074.32445,777.88345,862.26235,923.05925,1177.5015,423.82845,876.9195,1173.4689,859.99425,366.1997,0.983005887177514,0.925754447597975,0.924563377009547,0.452018508321735,1.08502975618586,0.838876204950595,0.801216501561182,0.473777144205858,1.03401782168169,0.882315326274285,0.862889939285365,0.462897826263797
3,0.0823203085781889,-2.07975425607909,0.0202748406790267,-0.0371388760555336,-0.0176648679347497,0.0609243349250824,-0.255043753562464,0.456303019094619,-0.444030237919524,-0.152180277543836,2.04735494844103,907.97345,1040.6987,1305.7826,930.7336,888.3215,1421.9995,1109.60195,848.95635,881.8717,958.92885,1189.9943,416.63235,947.63645,1214.87865,859.31755,346.98255,0.971735494938738,0.922818668075403,0.911367550898142,0.448002609173332,1.06775847233246,0.85478486942444,0.77440089386794,0.408918610978849,1.0197469836356,0.888801768749922,0.842884222383041,0.428460610076091
3.1,0.212664255344211,-2.09597942736956,0.0263389111314973,0.000165822864464467,-0.00380854112531061,0.0432209437353717,-0.225699799618586,0.472817310579649,-0.517935773604273,-0.187339918478076,2.05520133484277,894.19585,1058.5115,1301.8823,906.28395,879.3767,1405.3062,1122.5081,863.47895,896.9186,966.0062,1255.683,425.57245,954.70645,1203.02165,884.6555,366.00665,1.00304139274572,0.913178292743119,0.964550220871379,0.469511170278546,1.08779749837566,0.856281586916495,0.788082885484827,0.42428658282184,1.04541944556069,0.884729939829807,0.876316553178103,0.446898876550193
3.2,0.326651583764922,-2.05289120525598,0.0144443138679629,-0.008892206473304,-0.0120293920996053,0.0616073891158678,-0.125214665675997,0.491706090816683,-0.548913285431294,-0.206763244109669,2.03700812799948,892.1319,995.90165,1264.06225,920.32095,831.8604,1409.0138,1077.80105,810.52875,916.3623,932.6557,1250.37095,412.21235,913.0972,1189.28545,886.6436,373.69095,1.02724381897926,0.936672760481642,0.98924882514032,0.448178357614853,1.09697638698021,0.844091080051774,0.823785359510449,0.461784580666302,1.06211010297974,0.890381920266708,0.906517092325384,0.454981469140578
3.3,0.431883230507422,-2.00884747708136,0.0242022260099549,-0.02442611952718,-0.0137727202409341,0.0703357747141294,-0.0418879369706919,0.501601296190019,-0.564261311275445,-0.224349577516363,2.02151959091373,854.60575,1031.0559,1245.48635,937.41585,801.76675,1353.34615,1102.7333,817.50825,900.07415,956.9465,1238.89585,397.4925,877.77255,1206.567,884.5208,373.4543,1.05337396006339,0.929030172511147,0.994673088419481,0.423957893072211,1.09574248318164,0.892846152081521,0.805051930780062,0.457898753817288,1.07455822162252,0.910938162296334,0.899862509599771,0.44092832344475
3.4,0.549244192078575,-1.85465642160194,0.02390441973533,-0.0601207530944795,-0.0308402315657564,0.0796352853586468,0.268554176974698,0.516262965373653,-0.590178428447686,-0.245100021014944,2.0224917326946,856.15225,1095.15905,1269.7951,929.74395,847.98485,1384.5508,1136.6894,835.32345,868.5509,997.64465,1296.7411,424.59035,900.72125,1256.2726,870.94495,375.10885,1.01620719294024,0.910962626302111,1.02108463492731,0.45713611945471,1.06756655099792,0.908850664581731,0.766418372143057,0.449420801940289,1.04188687196908,0.909906645441921,0.893751503535185,0.4532784606975
3.5,0.608181847235389,-1.70841918092961,0.0182558567189747,-0.0312360218440144,-0.0224702814252992,0.0521322401916787,0.466285916851818,0.532872171610096,-0.64513736339102,-0.278993028022999,2.03271724995769,894.36375,1069.17145,1310.874,906.27645,891.30675,1425.17115,1070.4346,848.44355,851.45825,980.36625,1303.3083,442.25025,890.6427,1282.02065,860.23675,368.15095,0.952091569575842,0.917169422214128,0.995503378569311,0.488024815780622,0.999332410078584,0.89998264871913,0.804464807629304,0.435100982132889,0.975711989827213,0.908576035466629,0.899984093099307,0.461562898956756
3.6,0.593738300631512,-1.52355759681548,0.0158526332238038,-0.0650281031439511,-0.0344079908544477,0.0774113293774933,0.766357298892488,0.545464255541601,-0.698089707492007,-0.31604520055532,2.03274284484567,910.121,1013.96895,1329.3932,917.99295,870.51165,1412.3092,1056.7906,834.2967,854.85795,968.74595,1309.6921,431.49085,881.1112,1245.1839,899.0308,351.25515,0.939138198192042,0.955972475486685,0.985635611594425,0.47049470232331,1.01218133855903,0.882110469584115,0.850527647818928,0.421845203660165,0.975659768375534,0.9190414725354,0.918081629706677,0.446169952991738
3.7,0.624308502848825,-1.36528813968754,0.0309450208423797,-0.0214430354099811,-0.00184884101071401,0.0568909973909777,0.976363393387529,0.555299042675485,-0.76526118043066,-0.354897077672763,2.04470252002329,956.95345,1026.45795,1306.4381,925.2057,881.6415,1442.4601,1106.8537,845.6566,859.6072,965.755,1361.7324,412.8239,908.5408,1186.9571,957.378,366.75875,0.899992603038293,0.942227673527453,1.04242547344169,0.446177542727964,1.03039520087303,0.823065614971473,0.864945179076937,0.433790090130533,0.965193901955664,0.882646644249463,0.953685326259311,0.439983816429248
3.8,0.678079906042633,-1.27507452800026,0.00594143854567746,0.0330775886664341,0.00679575122916577,0.0555218935162552,0.94794401190747,0.572427567960114,-0.802890484416699,-0.372963370488135,2.04306373542402,941.01055,1115.56155,1310.3204,914.37635,915.11115,1440.4226,1108.69595,884.86295,847.7213,964.00425,1380.829,423.32975,947.95295,1177.359,1013.42305,378.43225,0.903629316867245,0.865745952034492,1.05386136907831,0.462962268626145,1.03596458977156,0.817533676894304,0.915611963863969,0.427534827156719,0.9697969533194,0.841639814464398,0.98473666647114,0.445248547891432
3.9,0.812097408628755,-1.33829700828676,0.0129469195931673,0.0259004047544957,0.0240063030330958,0.0788051426650943,0.75132921523078,0.575735559923653,-0.760716170923062,-0.354902149412379,2.040761431659,889.04255,1104.75065,1292.7902,945.2477,872.69595,1424.6164,1083.04275,838.74585,869.4484,963.3854,1380.24115,437.2169,916.4106,1168.44085,1029.64085,356.26645,0.978019346962316,0.874506945796159,1.06809582067724,0.463128394599965,1.0514686579515,0.820180813024837,0.950809525463641,0.424820520992038,1.01474400245691,0.847343879410498,1.00945267307044,0.443974457796001
4,0.780982483931311,-1.26492916139941,0.00555184896156076,-0.0710883560468564,-0.0517064020254078,0.0948730592759427,0.922065616704543,0.568617637441192,-0.695404612592205,-0.310654320124506,2.05140670173348,889.27765,1046.03435,1271.803,967.9584,834.2193,1391.2979,1113.85565,835.5513,851.84155,934.9838,1340.08265,440.398,848.3239,1146.4004,1010.47955,364.24795,0.958026683653565,0.894038479673422,1.05390467567059,0.455057057074837,1.01850568516869,0.824370137065825,0.907753302117907,0.435746295309849,0.988266184411127,0.859204308369623,0.98082898889425,0.445401676192343
4.1,0.519054873632311,-1.09232020687981,0.00652907878752191,-0.054545102509794,-0.0402715837503624,0.095030703647133,1.35297520932056,0.550351076202754,-0.715317977846635,-0.334321994628491,2.09254155707528,900.0447,993.1141,1291.72675,908.1062,836.61275,1368.85215,1071.96885,853.88445,825.3946,927.40785,1294.2841,425.50835,839.65435,1175.85995,989.6216,364.32855,0.917051527273069,0.937913712982414,1.00214054064661,0.468772189018137,1.00469486598148,0.858864242371829,0.92594742336952,0.426668349972781,0.960873196627277,0.898388977677121,0.964043982008064,0.447720269495459
4.2,0.505484653563833,-1.03845551109344,0.00893235498965928,0.0184485737406195,0.0136412113319932,0.0358807596225755,1.37966092404817,0.524890495102633,-0.751690777401611,-0.373489652923086,2.14061063656087,888.7311,965.3959,1278.7336,903.2802,855.9207,1386.49855,1064.8542,815.12985,848.9524,936.38635,1261.37885,402.99085,860.1209,1243.5128,966.36565,377.0344,0.956075566960885,0.971083086884139,0.986464067604266,0.447445784286743,1.00669645552328,0.896779294853413,0.91080100290266,0.465206997942691,0.981386011242084,0.933931190868776,0.948632535253463,0.456326391114717
4.3,0.570597106518755,-0.994656711085756,0.00998288857938543,0.0140651064528083,0.00873589951279601,0.0365504516974369,1.27824784475989,0.501052701420361,-0.718879632749535,-0.368657070667008,2.13151204764757,864.298,1041.9566,1281.5895,947.448,885.827,1354.497,1094.9966,796.2341,867.4397,925.84865,1218.42415,427.99915,864.20995,1236.64005,909.76095,376.17965,1.00368963477999,0.890522858371884,0.951508671882932,0.451835815351931,0.975666438759743,0.912887162475678,0.830358401682824,0.473630650564415,0.989678036769868,0.901705010423781,0.890933536782878,0.462733232958173
4.4,0.648186479592578,-0.932086351100322,0.0165173373153928,-0.0211346882492667,0.00227683610767231,0.0616707077865443,1.23255385885897,0.482607784975595,-0.651799939999329,-0.340212901768865,2.09372400070863,894.7413,1088.96705,1291.53365,943.4151,885.93975,1312.84215,1076.34565,856.6792,835.47095,940.2517,1200.0434,450.3085,864.3262,1214.0099,873.37375,368.03385,0.936781550805016,0.863301279760732,0.929363029692831,0.477313819902094,0.97567398895294,0.924754819332237,0.811422672818236,0.429433105846159,0.956227769878978,0.894028049546485,0.870392851255533,0.453373462874127
4.5,0.646249350044133,-0.8688239729058,0.00884626975486834,-0.0152141049817962,-0.00347969600466986,0.0677270702290917,1.37707194060129,0.471651993554217,-0.6072163944317,-0.308930419557117,2.06754510228369,924.44805,1108.98375,1270.61325,917.79265,846.9366,1342.15875,1063.7113,898.4415,786.4953,934.44745,1202.93025,428.5733,814.83905,1246.6233,876.52155,374.36855,0.850712938439559,0.843146677749878,0.946738795394706,0.466780009075778,0.961529114887462,0.929087055603706,0.824270996181532,0.416704847455494,0.906121026663511,0.886116866676792,0.885504895788119,0.441742428265636
4.6,0.692782848914755,-0.803306904568645,0.0167693362219964,0.00700256186640233,0.0101999705848444,0.0451784313182634,1.30302183169557,0.45917041079855,-0.56440339688842,-0.280550978059751,2.0492476219919,902.1541,1087.6352,1265.65665,916.5791,832.54315,1409.52565,1066.79565,892.6242,783.6926,914.96655,1203.93025,415.3164,787.89035,1243.7574,899.3595,365.8999,0.869208021301847,0.842612507506745,0.951232253706481,0.453289479629831,0.946617184462023,0.883256709181064,0.842909693364588,0.409988395411264,0.907912602881935,0.862934608343904,0.897070973535535,0.431638937520548
