0,1.3172,0.99705,1.5196,1.0292
0.10052,1.3611,1.0816,1.5355,1.0184
0.20105,1.3561,1.0368,1.5275,1.0486
0.30157,1.4331,1.0997,1.6309,1.0272
0.40209,1.4742,1.1161,1.5261,1.0231
0.50262,1.4943,1.0477,1.5544,1.018
0.60314,1.4791,1.0669,1.5386,1.059
0.70366,1.4927,1.0784,1.5812,1.1104
0.8042,1.4217,1.0981,1.5326,1.0191
0.9047,1.3541,1.0763,1.5351,0.98556
1.0052,1.4025,1.0976,1.5259,0.9687
1.1058,1.3861,1.1201,1.4679,1.0106
1.2063,1.3982,1.1231,1.5087,0.9868
1.3068,1.4162,1.0848,1.4926,0.98205
1.4073,1.4246,1.1284,1.4489,0.98505
1.5078,1.4113,1.1144,1.4254,0.96695
1.6084,1.3905,1.128,1.482,0.96994
1.7089,1.402,1.083,1.4345,1.0345
1.8094,1.3803,1.0605,1.4519,0.95284
1.9099,1.4337,1.0342,1.398,1.0341
2.0105,1.4109,1.0251,1.3826,1.0164
2.111,1.344,0.9853,1.4278,1.0088
2.2115,1.3631,0.99094,1.4106,1.0256
2.312,1.4156,0.94484,1.3747,0.98764
2.4126,1.429,0.96355,1.3945,1.0264
2.5131,1.374,1.0127,1.3823,1.0285
2.6136,1.3138,1.0096,1.3911,1.0118
2.7141,1.245,0.98181,1.386,0.97916
2.8147,1.2404,0.95887,1.3838,1.0354
2.9152,1.2302,0.91784,1.3517,0.94733
3.0157,1.2953,0.95897,1.3489,0.97141
3.1162,1.28,0.97748,1.3299,0.96312
3.2167,1.2868,0.98033,1.3419,0.96636
3.3173,1.3151,0.97492,1.3445,0.96805
3.4178,1.3469,0.95464,1.3736,0.99217
3.5183,1.317,0.95486,1.371,0.95339
3.6188,1.3766,0.9346,1.3231,0.94532
3.7194,1.3793,0.91843,1.3626,0.94343
3.8199,1.357,0.88008,1.2694,0.91446
3.9204,1.3225,0.94023,1.2837,0.94539
4.0209,1.3771,0.89926,1.2969,0.89788
4.1215,1.3973,1.0424,1.3529,0.94262
4.222,1.4913,1.0719,1.2777,0.93255
4.3225,1.4959,1.0885,1.2937,0.93601
4.423,1.4818,1.1617,1.305,0.94931
4.5235,1.4676,1.1203,1.3426,0.9057
4.6241,1.4538,1.0875,1.2722,0.91229
4.7246,1.5631,1.184,1.2219,0.88828
4.8251,1.5911,1.2307,1.1862,0.89306
4.9256,1.6432,1.1927,1.1553,0.87338
5.0262,1.5887,1.1757,1.1536,0.8783
5.1267,1.5422,1.1674,1.1252,0.86841
5.2272,1.5025,1.1418,1.159,0.87849
5.3277,1.3236,1.0464,1.1182,0.90452
5.4283,1.2911,1.0548,1.1713,0.90421
5.5288,1.2379,1.0457,1.1858,0.91764
5.6293,1.152,0.9877,1.1406,0.86843
5.7298,1.1584,0.9664,1.1426,0.86553
5.8304,1.16,0.99218,1.1318,0.86812
5.9309,1.1257,1.025,1.1713,0.93715
6.0314,1.1467,1.0525,1.1619,0.9496
6.1319,1.0771,1.0024,1.1705,0.91822
6.2324,1.1244,1.0551,1.1421,0.90823
6.333,1.1505,1.0516,1.1315,0.91317
6.4335,1.2264,1.0627,1.1662,0.94734
6.534,1.225,1.0934,1.1643,0.90126
6.6345,1.2293,1.0588,1.1888,0.94264
6.7351,1.1928,1.0044,1.1897,0.89926
6.8356,1.1824,0.97919,1.2335,0.89614
6.9361,1.1771,0.95256,1.19,0.8979
7.0366,1.2003,0.92446,1.2042,0.88514
7.1372,1.1745,0.96423,1.2437,0.87414
7.2377,1.2062,0.99355,1.2556,0.89295
7.3382,1.2509,0.9895,1.3011,0.90358
7.4387,1.2611,1.0476,1.2587,0.90642
7.5392,1.2909,0.96248,1.2999,0.9094
7.6398,1.3336,1.0012,1.2703,0.8874
7.7403,1.3929,1.0443,1.2325,0.89098
7.8408,1.3685,1.0494,1.1873,0.86633
7.9413,1.493,1.0621,1.235,0.85327
8.0419,1.416,1.0661,1.2276,0.86701
8.1424,1.3655,1.0594,1.2319,0.91451
8.2429,1.315,1.0064,1.2747,0.9223
8.3434,1.2833,1.0482,1.2214,0.9032
8.444,1.1741,0.99714,1.2845,0.90505
8.5445,1.1887,0.96891,1.2267,0.94477
8.645,1.2141,0.9752,1.2841,0.93559
8.7455,1.2156,0.96092,1.2312,0.87432
8.8461,1.1666,0.96716,1.225,0.88623
8.9466,1.2272,0.99524,1.2216,0.90043
9.0471,1.2457,1.0074,1.1902,0.90987
9.1476,1.1877,0.9839,1.2256,0.84503
9.2481,1.1939,0.92188,1.2176,0.85193
9.3487,1.1411,0.90905,1.2352,0.89413
9.4492,1.1723,0.92262,1.2504,0.92257
9.5497,1.2504,0.93328,1.2465,0.88435
9.6502,1.2054,0.92746,1.2336,0.91728
9.7508,1.2253,0.91133,1.2324,0.92024
9.851,1.2473,0.95559,1.2476,0.91266
9.952,1.2879,0.93772,1.2806,0.89501
10.052,1.3265,0.89809,1.2437,0.86809
10.153,1.3242,0.97944,1.2504,0.88365
10.253,1.2726,0.9904,1.299,0.8879
10.354,1.2831,0.98544,1.3305,0.93233
10.454,1.2886,0.95957,1.3208,0.90492
10.555,1.2828,0.90485,1.36,0.98675
10.655,1.2709,0.91361,1.3161,0.97652
10.756,1.3434,0.8927,1.3421,0.91826
10.857,1.3238,0.88407,1.3457,0.94743
10.957,1.4309,0.98486,1.3661,0.90351
11.058,1.4986,1.081,1.3499,0.93858
11.158,1.4704,1.0477,1.3003,0.96545
11.259,1.444,1.092,1.3454,0.95728
11.359,1.3808,1.0331,1.3097,0.90387
11.46,1.3284,1.0557,1.348,0.89211
11.56,1.2616,0.98059,1.3434,0.9104
11.661,1.2258,0.94125,1.2889,0.92778
11.761,1.2439,0.93671,1.294,0.93815
11.862,1.2618,0.92384,1.2623,0.89483
11.962,1.2492,0.90384,1.2599,0.92734
12.063,1.2946,0.93494,1.1806,0.90884
12.163,1.2973,0.88834,1.206,0.89999
12.264,1.3403,0.87763,1.2355,0.90097
