0,651.45,917.79,894.82,744.97,858.07,915.09,1359.8,766.76
0.10052,660.79,896.69,903.53,732.66,899.39,969.84,1387.4,746.16
0.20105,648.15,910.65,930,741.02,878.98,944.21,1420.6,777.06
0.30157,661.16,883.34,911.69,747.8,947.48,971.38,1486.9,768.13
0.40209,655.24,906.49,942.04,747.57,965.96,1011.7,1437.6,764.85
0.50262,660.06,937.24,925.77,742.2,986.35,981.96,1439,755.56
0.60314,652.94,927.9,927.43,739.08,965.77,990.01,1426.9,782.72
0.70366,655.75,901.72,924.57,718.4,978.84,972.44,1461.9,797.74
0.8042,649.73,902.38,920.37,750.83,923.76,990.86,1410.6,765.19
0.9047,666.62,918.36,949.43,732.53,902.67,988.43,1457.5,721.95
1.0052,670.07,918.46,935.21,762.15,939.8,1008.1,1427,738.29
1.1058,668.07,911.76,927.38,731.59,926.04,1021.3,1361.3,739.32
1.2063,666.77,911.08,905.69,726.92,932.25,1023.3,1366.4,717.32
1.3068,647.59,925.08,919.77,744.55,917.12,1003.6,1372.8,731.18
1.4073,651.66,890.67,905.76,751.75,928.38,1005,1312.4,740.51
1.5078,660.05,904.42,911.56,737.58,931.52,1007.8,1299.4,713.21
1.6084,673.34,894.03,917.36,768.11,936.26,1008.5,1359.5,745.03
1.7089,659.95,915.21,932.04,740.39,925.26,991.21,1337,765.9
1.8094,665.27,903.96,919.43,769.8,918.31,958.63,1334.9,733.49
1.9099,652.35,903.79,919.77,740.12,935.28,934.72,1285.8,765.35
2.0105,662.47,932.08,921.3,735.01,934.69,955.52,1273.8,747.04
2.111,661.77,888.65,917.93,749.02,889.45,875.59,1310.6,755.6
2.2115,644.84,904.08,913.54,736.95,879,895.89,1288.6,755.82
2.312,661.96,917.52,927.4,747.58,937.08,866.91,1274.9,738.34
2.4126,651.71,932.67,914.24,731.57,931.28,898.68,1275,750.88
2.5131,654.36,909.26,897.73,731.14,899.11,920.77,1240.9,751.98
2.6136,653.85,898.17,927.28,737.85,859.01,906.78,1289.9,746.59
2.7141,651.01,916.14,918.88,743.91,810.49,899.47,1273.5,728.41
2.8147,664.51,891.33,930.22,727.88,824.28,854.66,1287.3,753.66
2.9152,658.62,912.61,923,746.23,810.2,837.63,1247.6,706.92
3.0157,648.73,906.42,911.52,746.9,840.33,869.24,1229.6,725.55
3.1162,646.31,918.59,914.06,738.28,827.27,897.9,1215.6,711.06
3.2167,662.75,918.53,933.33,748.22,852.85,900.46,1252.4,723.05
3.3173,649.86,911.63,924.4,740.69,854.6,888.77,1242.8,717.02
3.4178,652.63,912.55,902.41,722.43,879.02,871.15,1239.6,716.77
3.5183,662.18,906.93,903.85,740.82,872.06,865.99,1239.2,706.29
3.6188,650.46,894.06,916.9,736.83,895.4,835.59,1213.2,696.54
3.7194,647.43,883.81,907.86,737.72,893.01,811.72,1237,695.98
3.8199,643.21,911.54,921.95,727.75,872.82,802.23,1170.3,665.5
3.9204,667.59,880.43,930.58,732.08,882.86,827.81,1194.6,692.1
4.0209,649.74,915.11,918.25,751.2,894.75,822.92,1190.9,674.49
4.1215,661.22,897.35,889.98,730.68,923.92,935.44,1204.1,688.76
4.222,655.54,917.68,912.13,747.19,977.57,983.7,1165.4,696.8
4.3225,653.25,928.02,902.91,729.84,977.22,1010.2,1168.1,683.13
4.423,660.28,900.69,905.74,719.94,978.41,1046.3,1182,683.44
4.5235,669.44,905.26,896.3,748.9,982.44,1014.2,1203.4,678.27
4.6241,656.39,928.02,909.27,751.35,954.25,1009.2,1156.8,685.44
4.7246,627.1,918,909.98,732.15,980.25,1086.9,1111.9,650.35
4.8251,636.24,907.09,925.84,729.98,1012.3,1116.4,1098.3,651.91
4.9256,627.36,933.83,911.24,756.82,1030.9,1113.8,1052.8,660.99
5.0262,642.79,908.69,916.48,737.22,1021.2,1068.3,1057.3,647.5
5.1267,652.38,930.24,932.88,743.21,1006.1,1086,1049.6,645.41
5.2272,651.29,903.74,903.93,723.45,978.55,1031.9,1047.6,635.54
5.3277,663.88,929.68,935.74,740.76,878.7,972.86,1046.3,670.03
5.4283,648.62,908.27,927.55,739.91,837.46,958.04,1086.4,669.04
5.5288,640.32,893.08,907.92,718.37,792.63,933.92,1076.7,659.21
5.6293,653.11,913.5,920.41,739.08,752.36,902.27,1049.8,641.84
5.7298,653.18,922.12,915.88,747.84,756.63,891.13,1046.5,647.28
5.8304,645.85,917.21,924.47,743.46,749.18,910.04,1046.3,645.41
5.9309,646.64,899.07,914.72,732.2,727.9,921.53,1071.4,686.18
6.0314,641.63,913.16,913.58,732.77,735.77,961.1,1061.5,695.84
6.1319,654.85,917.35,917.99,726.83,705.34,919.59,1074.5,667.39
6.2324,665.75,905.17,902.86,735,748.56,955.04,1031.1,667.55
6.333,659.09,898.45,922.53,727.08,758.3,944.77,1043.8,663.95
6.4335,663.62,921.29,894.28,717.05,813.85,979.04,1042.9,679.29
6.534,654.82,907.37,917.72,723.47,802.12,992.09,1068.5,652.03
6.6345,633.82,927.29,917.83,732.13,779.17,981.84,1091.1,690.13
6.7351,654.42,915.34,909.5,722.87,780.63,919.4,1082,650.05
6.8356,667.18,916.02,898.92,750.69,788.88,896.96,1108.8,672.72
6.9361,640.21,894.87,908.02,720.45,753.57,852.42,1080.6,646.89
7.0366,639.69,912.02,918.86,734.29,767.79,843.13,1106.5,649.95
7.1372,647.48,899.25,933.64,748.51,760.46,867.09,1161.2,654.3
7.2377,644.85,905.11,921.3,738.95,777.8,899.28,1156.8,659.85
7.3382,658.69,899.19,906.47,737.14,823.94,889.74,1179.4,666.07
7.4387,647.07,892.89,925.28,742.19,815.99,935.36,1164.6,672.73
7.5392,649.3,919.14,911.75,729.14,838.21,884.65,1185.2,663.08
7.6398,645.73,895.39,913.89,741.36,861.11,896.42,1160.9,657.89
7.7403,643.37,897.78,902.74,734.39,896.18,937.57,1112.6,654.32
7.8408,655.97,904.9,921.17,741.44,897.67,949.64,1093.7,642.33
7.9413,652.15,899.67,918.62,742.74,973.67,955.51,1134.5,633.76
8.0419,660.12,911.46,889.8,737.09,934.73,971.68,1092.3,639.06
8.1424,651.69,893.86,902.22,733.83,889.92,946.93,1111.4,671.09
8.2429,649,931.1,898.7,730.53,853.42,937.04,1145.6,673.77
8.3434,648.34,922.49,927.93,760.33,832.03,966.91,1133.4,686.73
8.444,641.46,905.77,899.75,739.04,753.14,903.17,1155.7,668.87
8.5445,650.75,903.63,920.59,734.78,773.57,875.54,1129.3,694.2
8.645,636.26,900.87,890.95,717.16,772.46,878.52,1144.1,670.97
8.7455,641.25,911.23,908.38,747.74,779.48,875.62,1118.4,653.77
8.8461,673.66,918.42,912.8,739.42,785.92,888.26,1118.2,655.29
8.9466,661.61,906.65,904.24,721.7,811.94,902.34,1104.6,649.84
9.0471,648.9,901.82,920.54,728.91,808.36,908.5,1095.6,663.22
9.1476,660.94,906.76,900.33,729.81,785.02,892.15,1103.4,616.71
9.2481,650.75,887.99,918.13,737.82,776.95,818.62,1118,628.57
9.3487,656.58,892.62,902.1,734.58,749.24,811.44,1114.3,656.81
9.4492,658.36,877.91,901.57,710.03,771.79,809.97,1127.3,655.05
9.5497,644.91,905.55,917.7,725.32,806.43,845.13,1143.9,641.43
9.6502,656.85,878.56,908.24,722.39,791.73,814.83,1120.4,662.63
9.7508,660.52,929.77,917.94,723.46,809.32,847.33,1131.3,665.76
9.851,659.15,908.55,901.98,715.89,822.16,868.2,1125.3,653.37
9.952,644.86,927.46,900.81,746.32,830.5,869.7,1153.5,667.96
10.052,657.3,925.22,911.66,737.84,871.9,830.93,1133.8,640.51
10.153,656.49,900.6,913.66,732.36,869.29,882.09,1142.4,647.15
10.253,653.16,890.06,898.25,738.25,831.18,881.52,1166.9,655.5
10.354,659.35,887.44,904.47,722.29,846.01,874.51,1203.4,673.42
10.454,649.19,909.25,909.07,744.66,836.52,872.49,1200.7,673.86
10.555,654,905.46,900.43,710.94,838.93,819.3,1224.6,701.52
10.655,663.91,887.98,906.86,746.47,843.74,811.27,1193.5,728.95
10.756,639.53,917.41,900.37,739.13,859.17,818.97,1208.4,678.72
10.857,647.94,890.54,918.76,747.34,857.75,787.3,1236.4,708.05
10.957,634.54,892.85,920.41,753.91,907.97,879.33,1257.3,681.16
11.058,635.03,892.07,916.35,742.42,951.66,964.34,1237,696.82
11.158,656.39,896.92,928.72,718,965.13,939.67,1207.6,693.2
11.259,642.85,903.59,921.25,746.68,928.26,986.68,1239.4,714.78
11.359,652.61,878.65,914.62,758.59,901.1,907.72,1197.9,685.67
11.46,651.29,888.71,917.86,738.91,865.14,938.23,1237.3,659.19
11.56,632.78,916.92,902.96,752.75,798.32,899.12,1213,685.31
11.661,645.69,914.31,913.16,724.61,791.5,860.59,1176.9,672.28
11.761,665.81,865.93,896.51,723.13,828.22,811.13,1160.1,678.41
11.862,652.01,888.25,908.49,736.91,822.7,820.6,1146.8,659.41
11.962,644.45,909.21,912.48,726.68,805.05,821.78,1149.6,673.87
12.063,652.45,884.15,929.63,739.8,844.67,826.63,1097.5,672.36
12.163,645.34,900.83,914.02,731.74,837.19,800.24,1102.3,658.56
12.264,656.65,915.5,908.27,735.74,880.13,803.47,1122.2,662.88
12.364,649.67,895.18,920.79,743.35,886.34,761.15,1135.4,640.05
12.465,642.61,891.97,907.82,724.86,886.93,817.6,1145.5,629.5
12.565,636.53,900.56,917.65,730.63,874.54,792.89,1120.6,651.71
12.666,647.64,918.88,914.41,720.34,886.05,774.64,1096.6,662.12
12.766,642.77,922.99,901.82,726.46,870.07,758.62,1092.3,655.57
12.867,646.43,892.39,892.62,728.96,890.64,813.06,1095.8,668.79
12.968,658.66,900.12,909.06,739.68,903.94,835.23,1067.2,651.93
13.068,668.02,880.3,908.77,725.6,906.43,863.22,1060.2,641.82
13.169,639.37,865.25,895.57,733.19,908.04,869.1,1045.3,646.73
13.269,670.26,902.3,917.86,717.35,886.55,818.24,1100.7,661.23
13.37,648.27,906.78,916.45,753.84,826.4,804.03,1133.5,638.06
13.47,641.56,900.02,920.35,731.31,816.5,808.18,1097.7,679.3
13.571,651.29,889.63,908.55,722.58,774.69,794.41,1100.2,655.15
13.671,655.03,916.55,908.47,729.57,797.21,809.72,1110.3,655.85
13.772,637.78,897.52,904.22,736.18,787.94,790.06,1064,670.9
13.872,654.6,914.51,913.24,716.37,785.08,798.68,1056.5,627.37
13.973,654.11,897.46,892.18,737.06,773.23,773.65,1028.1,657.67
14.073,655.47,886.33,888.88,736.23,781.2,770.43,1027.1,627.43
14.174,654.11,881.95,917.98,734.28,772.11,744.85,1044.8,638.51
14.274,657.38,904.24,885.05,725.2,792.06,781.89,1025.6,638.63
14.375,661.62,894.55,905.13,726.42,791.19,750.03,1052.5,628.98
14.475,650.1,892.1,898.76,744.18,795.22,760.81,1026.9,654.9
14.576,649.85,886.95,889.86,707.49,853.09,756.77,1030,625.65
14.676,671.15,904.76,911.8,725.59,847.12,829.08,1027.3,610.63
14.777,660.19,921.69,891.29,716.92,831.97,791.76,1016.7,604.95
14.877,650.53,907.81,895.23,731.75,857.29,773.42,983.29,590.26
14.978,640.8,901.28,912.1,747.65,838.17,777.47,972.74,608.2
15.078,660.6,881.93,897.4,726.02,832.79,781.69,991.87,626.1
15.179,638.53,905.95,904.68,722.76,867.66,750.22,1099.2,597.75
15.28,637.6,910.92,887.58,716.75,871.09,726.35,1119.4,620.34
15.38,655.92,906.16,898.57,739.1,901.94,791.96,1137.3,633.96
15.481,652.75,898.93,907.75,733.6,850.01,768.33,1159.8,642.68
15.581,659.69,913.48,904.56,716.69,847.94,734.97,1181.5,651.92
15.682,643.49,892.62,903.85,719.5,859.56,785.03,1167.6,639.92
15.782,646.68,885.76,886.49,722.61,846.19,771.12,1190.1,649.68
15.883,646.59,884.62,918.55,739.61,840.26,737.42,1184.5,656.63
15.983,647.04,901.18,895.38,742.47,854.63,745.38,1222.8,621.04
16.084,651.61,902.63,892.1,717.67,820.98,725.95,1125.3,633.24
16.184,644.4,910.58,893.92,737.67,808.12,717.08,1127.2,600.28
16.285,652.79,897.79,891.13,747.41,785,666.61,1056.2,621.43
16.385,637.72,897.29,899.03,734.21,758.99,665.61,1044.3,594.71
16.486,663.74,895.06,901.35,720.25,775.55,621.52,1042.1,618.29
16.586,657.14,891.3,891.52,729.84,774.52,651.53,1025,614.19
16.687,651.4,896.51,904.62,725.56,768.96,636.51,995,586.02
16.787,649.26,894.19,898.43,705.56,776.41,607.6,960.9,609.49
16.888,636.14,892.07,901.47,726.02,790.62,689.29,968.69,602.69
16.988,642.82,886.21,899.51,736.56,785.12,686.58,997.3,588.3
17.089,634.92,891.97,922.78,724.67,771.69,669.14,1036.6,605.91
17.189,641.53,893.11,920.88,725.49,774.72,671.5,1030.2,588.84
17.29,659.37,881.7,900.63,721.39,762.55,683.72,1077.1,616.3
17.391,645.77,866.67,914.92,748.82,816.45,814.92,1094.5,594.29
17.491,637.22,893.36,916.32,736.97,874.14,1025.1,1106.9,590.78
17.592,627.41,892.09,887.52,728.85,982.5,1148.9,1075.7,607.61
17.692,635.69,907.48,923.96,726.93,1019.3,1187.9,1034.8,578.67
17.793,625.67,897.75,909.21,723.49,1077.6,1197.7,994.64,598.62
17.893,649.78,885.21,899.05,719.05,1079.8,1186.2,988.42,588
17.994,630.53,902.25,907.99,737.1,1087,1196.4,985.05,594.22
18.094,637.88,900.11,917.58,712.47,1054,1197.4,960.41,600.38
18.195,642.17,893.03,915.08,725.42,1090,1245.3,963.18,592.29
18.295,656.31,917.75,899.37,723.35,1106.5,1212.6,939.79,591.59
18.396,651.64,905.88,896.02,734.82,1069.4,1182.6,955.75,595.18
18.496,638.41,888.08,921.72,714.31,1042.9,1124.6,933.26,583.56
18.597,639.94,908.46,901.66,718.9,1003.4,1076.6,953.81,575.08
18.697,656.01,896.13,894.68,734.04,926.76,1053.5,954.75,597.2
18.798,633.72,882.81,895.55,725.01,911.46,1027.8,977.28,597.69
18.898,652.52,896.82,891.81,725.18,896.17,949.16,981.96,622.44
18.999,620.42,914.48,899.8,727.42,861.37,962.99,989.99,624.56
19.099,644.86,893.72,908.27,743.55,808.43,900.82,1034.6,625.52
19.2,642.39,860.31,896.07,724.74,800.26,904.28,990.35,620.82
19.3,655.98,908.37,908.93,722.7,830.48,892.5,1048.8,605.44
19.401,632.62,892.26,890.97,722.8,823.36,880.91,1047.4,644.88
19.502,633.03,880.28,912.56,721.39,820.77,909.47,1059.2,621.23
19.602,645.18,883.31,906.83,716.07,804.5,878.83,1110.9,644.31
19.703,626.39,893.24,917.95,714.67,821.02,938.58,1102.2,650.18
19.803,647.4,894.13,914.56,728.48,866.12,919.27,1139.1,638.44
19.904,646.32,907.35,909.96,714.47,844.37,918.8,1139.1,647.99
20.004,645.04,887.97,912.29,745.72,892.02,998.37,1129.5,652.05
20.105,640.17,901.95,897.53,714.68,883.8,950.03,1097.5,649.07
20.205,637.11,912.75,902.07,728.54,859.71,958.07,1066.2,645.07
20.306,653.97,873.14,905.58,726.98,803.53,901.47,1059.6,634.79
20.406,641.07,886.68,892.41,723.98,801.4,907.36,1032.5,633.44
20.507,633.01,886.83,886.72,735.01,797.27,862.67,1019.1,630.42
20.607,657.87,895.61,892.23,723.85,812.07,856.55,1055.9,639.13
20.708,645.05,927.33,894.19,722.94,817.36,869.18,1084.5,633.46
20.808,649.94,896.56,898.63,716.72,786.54,877.01,1140.1,618.95
20.909,649.11,903.22,917.58,711.18,822.25,876.8,1107,642.16
21.009,634.45,890.76,902.32,732.99,819.56,857.93,1130.8,645.42
21.11,657.9,889.11,894.88,730.3,820.67,882.37,1132.9,645.1
21.21,652.18,905.33,905.48,704.39,798.78,806.94,1136.2,602.07
21.311,640.74,886.16,899.04,708.07,847.07,805.17,1116.7,626.49
21.411,634.49,908.77,916.01,715.4,797.34,769.93,1162,626.36
21.512,657.11,917.27,914.4,724.21,798.68,781.62,1166.6,644.57
21.613,645.51,913.3,905.46,739.87,811.91,789.82,1172,638.49
21.713,636.56,920.46,900.42,745.54,835.91,793.35,1216.8,646.19
21.814,633.54,875.08,899.84,719.94,842.58,747.69,1142.9,627.41
21.914,637.39,894.54,899.28,735.94,805.32,763.88,1137.3,664.73
22.015,646.8,884.46,904.44,726.77,776.67,721.08,1137.7,656.2
22.115,631.3,875.64,915.21,708.68,784.37,718.77,1157.2,651.7
22.216,648.96,891.12,920.6,716.52,792.35,731.68,1135.4,626.77
22.316,657.79,919.35,914.16,725.47,797.63,727.94,1095.2,656.31
22.417,644.58,881.45,897.07,730.78,766.72,710.35,1087.2,631.52
22.517,640.41,917.93,905.88,729.86,780.36,703.86,1100.6,633.49
22.618,646.48,895.24,895.95,730.68,805.71,711.09,1123.2,624.09
22.718,635.67,886.15,890.71,721.88,811.38,703.63,1107.8,637.68
22.819,618.77,884.94,914.08,722.22,845.91,756.05,1115.5,631.81
22.919,640.33,883.9,904.07,711.31,911.16,873.2,1089.4,612.27
23.02,639.97,910.29,891.57,716.92,1016.1,1014.6,1092.8,619.07
23.12,638.72,908.87,890.65,737.04,1027.1,981.05,1047.3,617.85
23.221,623.31,887.63,917.73,740.6,1001.4,987.77,1037.3,636.94
23.321,630.54,921.08,909.5,719.2,959.1,924.23,1019.6,622.3
23.422,627.08,899.75,903.94,721.98,948.43,970.22,1026.1,620.32
23.522,635.18,882.79,911.02,722.68,953.51,900.46,1019.2,591.06
23.623,634.02,879.35,905.28,734.61,894.55,934,1006.1,640.53
23.724,635.4,890.04,898.21,735.38,851.61,875,993.97,616.24
23.824,650.53,882.22,896.43,723.72,881.09,905.49,984.57,630.18
23.925,628.24,915,915.7,713.93,853.99,902.21,1012.9,606.44
24.025,638.75,896.46,903.87,735.97,832.71,885.41,1016.3,604.95
24.126,644.33,900.33,908.27,737.02,785.48,851.37,1012,613
24.226,626.54,892.29,903.95,739.83,789.31,814.41,1008.7,619.03
24.327,643.16,864.58,911.48,715.99,813.79,809.93,1035.2,625.04
24.427,622.71,869.32,912.97,750.23,826.17,826.22,1011.9,621.28
24.528,643.46,908.28,882.87,716.6,776.98,820.18,1056.9,620.22
24.628,643.02,885.24,882.16,723.44,794.28,853.67,1085.8,628.85
24.729,629.86,905.88,910.07,715.86,761.01,811.4,1128.4,628.44
24.829,643.32,930.41,913.48,701.51,748.86,814.25,1118.9,627.23
