Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,Heading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red,G3_Red,G4_Red,G5_Red,G2_Green,G3_Green,G4_Green,G5_Green,G2_avg,G3_avg,G4_avg,G5_avg
0,-0.000294104200797356,-0.00489453039213086,-0.000405194839595509,-0.000584578017817547,0.00249363231880661,0.00266063655893866,-3.14073003929767,6.81623590540501e-06,-2.05100921972307e-05,0.000172972193326921,0.000174705680534864,507.3802,1002.5544,983.2846,609.1492,421.2103,1094.0811,960.2613,481.5785,0.830167002969371,1.0912934998839,0.976585314160315,0.790575609390934
0.1,0.000441696574585701,-0.0133141049725865,0.000235104499983443,-0.00030308790143417,0.000783943445493448,0.00472885933366604,-3.13659844074109,3.20453811961213e-06,-0.000614811236217842,0.00177494647938606,0.00241103121774719,512.78395,987.6595,985.83305,611.46255,439.73735,1133.8042,931.6385,491.96625,0.857263429723044,1.14883857045022,0.945108016331621,0.804520229754841
0.2,0.00111093392286902,-0.00722463417367548,0.000726930100030883,0.000440577518431569,-0.000764452749313511,0.0066311273413338,-1.04668931827258,6.89350518228637e-05,-0.00101883299062105,0.00330969563090557,0.00982833616942701,518.1877,972.7646,988.3815,613.7759,458.2644,1173.5273,903.0157,502.354,0.884359856476717,1.20638364101654,0.913630718502926,0.818464850118749
0.3,0.159641447293602,0.00427821686290513,0.0460159544995247,-0.00394285463166571,0.00303481774977011,0.0566043225289283,0.346066870236598,0.0104298889534636,0.000198759966571039,0.00193167628584255,0.0321837681570776,512.00925,975.3889,979.6924,633.2435,466.814,1189.10805,894.60005,494.0889,0.912063928975364,1.21907757746942,0.913139452073805,0.78139079650426
0.4,0.542113288576246,0.0286653549301629,0.0635110859598551,-0.00310627831233073,-0.0118689747508116,0.0798821818586349,-1.72579227025807,0.0749972774115608,-0.00151893409001979,0.000333203245043704,0.116099560250634,505.8308,978.0132,971.0033,652.7111,475.3636,1204.6888,886.1844,485.8238,0.939768001474011,1.23177151392231,0.912648185644683,0.744316742889772
0.5,0.972780344966148,0.112552379171224,0.0788077425423419,-0.0138725884764644,-0.00513351835481867,0.0965075877660505,-3.06286531993664,0.195288317888639,-0.0105381255243127,-0.0100982213472459,0.264980322349435,497.606062368816,988.15407956022,983.532085607196,642.319895602199,463.392335632184,1202.91348765617,942.715334532734,494.678672563718,0.931099933855439,1.21748073356646,0.957922520929608,0.770568902347397
0.6,1.43409824081027,0.14672153865877,0.0727166246650287,-0.0105446978430761,0.00617200915521255,0.0888867301312573,-2.97355273467538,0.355155624303751,-0.0318668322041949,-0.0216024605705339,0.459622726369939,489.381324737631,998.29495912044,996.060871214393,631.928691204398,451.421071264368,1201.13817531234,999.246269065467,503.533545127436,0.922431866236868,1.20318995321061,1.00319685621453,0.796821061805022
0.7,1.85527413420006,0.145197484897264,0.0643677921422814,0.0180102461639991,0.0285820058725595,0.0863529352338328,-2.98310685074061,0.528632499399099,-0.0557482559398278,-0.0191725285056215,0.669163934182372,498.2904737,988.47828665,984.60103385,629.5934272,476.41252155,1308.24203715,980.98848265,533.83013195,0.955500838325053,1.32470147000361,0.996249307168733,0.848086195392199
0.8,2.15346221057208,-0.0731541793426021,0.0442966550383661,0.0821236796638479,0.0496157088819378,0.111879236309877,0.861915116751184,0.689669463064895,-0.0364783267408809,0.0148839822055029,0.880948210191495,507.2167737,978.64163665,973.11718385,627.2662272,501.44097155,1415.45488715,962.65583265,564.14818195,0.988611589231764,1.44634892503199,0.989249483964444,0.899376366991518
0.9,2.30215221249412,-0.429956377114882,0.0686455523441871,0.0846747149796972,0.0323421350648461,0.120119477984446,2.40673661161565,0.815337577427505,0.0764072229937538,0.0885404458346348,1.1107456237561,500.7977344,984.44553045,971.83402295,642.90619205,504.79921345,1421.48172445,944.58661895,583.8365223,1.00824225707576,1.44395634576149,0.971940217875902,0.907913966960058
