,TIME,MOTION,FORVEL,ANGVEL,ABSANGVEL,HEADING,ABSHEADING,G2,G3,G4,G5,G2_FROM_MOTION,G2_FROM_FORVEL,G2_FROM_ANGVEL,G2_FROM_ABSANGVEL,G2_FROM_HEADING,G2_FROM_ABSHEADING,G3_FROM_MOTION,G3_FROM_FORVEL,G3_FROM_ANGVEL,G3_FROM_ABSANGVEL,G3_FROM_HEADING,G3_FROM_ABSHEADING,G4_FROM_MOTION,G4_FROM_FORVEL,G4_FROM_ANGVEL,G4_FROM_ABSANGVEL,G4_FROM_HEADING,G4_FROM_ABSHEADING,G5_FROM_MOTION,G5_FROM_FORVEL,G5_FROM_ANGVEL,G5_FROM_ABSANGVEL,G5_FROM_HEADING,G5_FROM_ABSHEADING
64.3,64.3,0.9183391704630033,1.487978605813538,0.03892265860089981,-0.6870949180168099,-0.18225213030518367,-1.9353902076786504,0.6018947924415146,-0.5926166471180146,-0.8834993068924472,0.5274321443354313,-0.12121035580826196,0.10359568933424823,-0.19577636839485132,-0.11749503437693568,0.017307812739589836,-0.1539750482087867,0.14469293819166473,-0.5232914751063931,-0.09629387717413274,-0.048706168608612876,-0.14442866568688875,-0.018813132716731608,0.21873088996665607,-0.703391097864839,0.24736764155940216,0.1677471680972749,-0.035374370762532706,0.4081125892986006,0.39652055482311804,-0.1634689611136928,0.1552946279930248,-0.00885226815466611,-0.04531645702716118,0.3524495227236923
64.4,64.4,0.9650102956425572,1.579764444616699,0.19782660532229157,-0.462620665503723,-0.2635996124019546,-1.7590461900443517,0.2834020690923765,-0.7472986710787424,-0.7848252812598092,0.6157428969448243,-0.11799753831532413,0.0678577787274913,-0.182061865377521,-0.10171105406030694,0.002320151241120904,-0.09086182370479223,0.19014867178526584,-0.5190245093595012,-0.05099567947794595,-0.08111947707214727,-0.16772690283775485,0.023966184204631973,0.19338465489107282,-0.6998468353059246,0.21859873351499898,0.11316945863694405,-0.02710007789838001,0.3245325729073913,0.3903348369623562,-0.13203877248977963,0.16080055922325215,-0.03822431945083665,-0.04652414378255429,0.32167676318903676
64.5,64.5,0.9926054374818535,1.6598364446273817,0.33542918615253464,-0.26823759879552367,-0.31336016293197766,-1.6511759133746926,0.23577268963374323,-0.6528556857149875,-0.768053022504526,0.3053201969428958,-0.10801407706408848,0.034749944669870386,-0.1538558002149482,-0.07164014044678488,-0.012571228498196939,-0.019798967393284746,0.21700219331881265,-0.5239658423386263,-0.010452393752935635,-0.10519494504889056,-0.19231410670347393,0.06117757104881253,0.16380053687357857,-0.6901483549964157,0.17486883232869446,0.06175065960607676,-0.01977116662543145,0.22376284769478888,0.38585904716009617,-0.10341969880746187,0.14926259656039487,-0.05426097617622476,-0.04344499080320581,0.27278341237909426
64.6,64.6,1.016179935560935,1.7328032808556413,0.4170896852316978,-0.15288061824940682,-0.31096455880451773,-1.6563690729613048,0.23931854180254997,-0.5508408712293732,-0.8476533277463829,0.0692212180792478,-0.09361649607677873,0.00396801695403981,-0.1265874027111833,-0.025724197220122404,-0.024556452355291046,0.04351027506077464,0.22547596148120935,-0.537111241060493,0.011798212229605198,-0.10299873132332928,-0.21614408536401625,0.09469393922141395,0.13396738133706748,-0.6767236782247134,0.13092443595659498,0.020387532053490615,-0.014769375379578328,0.12847228492872298,0.3742630013206834,-0.08022675455031357,0.13789419054054286,-0.0621964008626466,-0.039665232255833155,0.2302544115877005
64.7,64.7,1.0211835546476795,1.788306907218976,0.431629530303241,-0.13234103492607222,-0.3009953391575156,-1.6779802181365153,0.22425916831704518,-0.5089609510287331,-0.899346637406939,0.1307589614815533,-0.07547959175029535,-0.01990229120545023,-0.11192879594573481,0.018361696987749553,-0.031814451865149335,0.07282972382092287,0.21985535531651085,-0.5563960737836207,0.008500516826454266,-0.0728675920060972,-0.23355720938249105,0.10249926817721855,0.10653359315489547,-0.665840592068929,0.09815493700661443,-0.011692232923543475,-0.010695481095902973,0.06809313801905473,0.3509505877405105,-0.0674496323398274,0.13398941974036915,-0.06860516942602446,-0.03779597578046112,0.20726198823397068
64.8,64.8,0.9856331700153367,1.8194040505129792,0.4196548610468737,-0.14925694536048958,-0.3242556882493122,-1.6275567347698854,0.3501086222033891,-0.6788350836146093,-0.8716900792298702,0.17932835058550198,-0.05178593137184491,-0.03274100858983625,-0.11191912946670125,0.04482983129175468,-0.038383130556773504,0.05773666422555413,0.20658979924690551,-0.577414492045109,-0.01622534241160664,-0.02302274195280218,-0.24437877973691263,0.07067703231282377,0.080202809835293,-0.6628857049704342,0.07997476856021316,-0.03746492238281389,-0.005929954252970146,0.06711858918337925,0.32224676286628745,-0.06694323399207394,0.13198874377302416,-0.08128606630625382,-0.03990282534765363,0.20933241095700666
64.9,64.9,0.9632499742522567,1.8602202114700763,0.42141986855462665,-0.14676362314189498,-0.379501773582307,-1.5077949868328302,0.31334390507182314,-0.7841044504169603,-0.8343335213930886,-0.11119205341478791,-0.023369731491896945,-0.03556243478369332,-0.12026787905261674,0.054715853649320315,-0.04884164344373908,0.012278270276609785,0.18656197253125084,-0.5957376320240373,-0.048044372958801956,0.015742588093165574,-0.25132857912009343,0.0026333553058452905,0.05412399439500602,-0.6662800807873642,0.07401207635663733,-0.05292816947804259,-0.0005322153466844753,0.11527785168157557,0.29738453273665694,-0.0760841847094536,0.11930106073142378,-0.09831787546292356,-0.042453483672516765,0.22908800622419007
65.0,65.0,0.9789209136276662,1.9197798165555577,0.4564516799870478,-0.09727624508916638,-0.46057964410950386,-1.3320354296655788,0.32600707769454634,-0.8992283198375456,-0.8401957718015083,-0.2817041959290735,0.002553156327240777,-0.03198465577693018,-0.13163746992857658,0.055473201198558614,-0.061621370578553034,-0.03725723850337436,0.1502148235746955,-0.6108763873441668,-0.07316180027927928,0.007782167782249303,-0.253326517774518,-0.08891499214851287,0.03495508661765867,-0.6701902637724765,0.07749607610206291,-0.054138925254142864,0.006192168989166802,0.18837596289617226,0.28057661833157255,-0.09300464140774733,0.08976042057829411,-0.10535489006513672,-0.03892040760629463,0.25565567918158943
65.1,65.1,0.9944111120465152,1.962831695753199,0.5289984579525355,0.005206318069495967,-0.5619829661224818,-1.1122146221332594,0.3375255676601862,-1.1806984980923856,-0.8739846133166252,-0.4014468548197899,0.01809125841586359,-0.02497120986694415,-0.14946227270019263,0.03225056463290582,-0.07160008570236721,-0.06826412049869032,0.09744109918324777,-0.623562167074974,-0.08884547594183964,-0.045899090526361444,-0.24725259782988335,-0.1716382763597762,0.028085478954476183,-0.6709775513806229,0.09033071657244987,-0.03507040191871254,0.012247546751619966,0.266449634694428,0.2665208692586833,-0.11705567257020583,0.05393028112914382,-0.066524268925221,-0.029350401505791157,0.27261363559316315
65.2,65.2,1.0060789464244757,1.9812269709083197,0.6362168198435432,0.15666738708472877,-0.6705639732350623,-0.8768341218464423,0.2580011327502042,-1.1372349854463708,-0.9144570945313444,-0.1869872787693779,0.01963618704986402,-0.014056504499760633,-0.17761377832761763,-0.02212634860937499,-0.0770990928079893,-0.09744083115040045,0.041183766084681495,-0.6306773137104591,-0.09658722489996688,-0.1106500978004622,-0.23494581610242773,-0.22496536340473886,0.03316842073919684,-0.6712226155033644,0.11135812272515963,-0.0024148200661183727,0.01688343882589606,0.34317076024347143,0.24788539892590916,-0.14647454930062048,0.027503535119426492,0.0062735861789526,-0.015335396271844479,0.3089823835133248
65.3,65.3,1.0186206298795153,1.98922927619002,0.7545748796533177,0.3238648516718165,-0.7630301615598701,-0.6763871169209691,0.02024711747124342,-1.0971736767853357,-0.8187887632722536,0.007706048277387468,0.009646547063711385,0.005326866829130278,-0.20804131104805834,-0.09298038384563351,-0.07791048187782804,-0.13915518437131652,-0.00584138823917529,-0.6261035717027237,-0.09157930135002687,-0.1792709285378305,-0.2155949024872412,-0.24821860168613255,0.04766227950145351,-0.6753822377773285,0.13292877947622458,0.03258555327957632,0.02058262085486011,0.4088731168502695,0.2274366683568188,-0.17859993227244808,0.013797365196391145,0.06147948803786889,0.003473132130032461,0.36604489516734756
65.4,65.4,1.0399280428811246,1.9980625689429599,0.8630610009220858,0.4771168097402217,-0.8456285106525084,-0.4973314860210624,-0.23073322329244664,-1.3009743700848733,-0.699256612952744,-0.24565443224129932,-0.004275935293656975,0.04119253756299188,-0.2275803333158254,-0.17409789939338816,-0.07003706695011605,-0.18279375711143508,-0.03669754664172753,-0.6056621941023616,-0.07005074021246777,-0.23473213158396372,-0.187078959940685,-0.24863784600459057,0.06832252410792013,-0.6878760862011258,0.14544564850779984,0.07948582003194729,0.02224827670612843,0.45606828054343473,0.21348234910549319,-0.21392010475759854,0.007140281072954707,0.0943330367645825,0.025736889702439925,0.42340131158291744
65.5,65.5,1.046139262919639,2.000239354081664,0.9470742165075349,0.5957973344148535,-0.9022814202884428,-0.3745200425889354,-0.3437188949422547,-1.256387681760671,-0.6981203203410361,-0.3934730104076322,-0.013099062435291246,0.09890419747231471,-0.2233298449848177,-0.2371998860251113,-0.056728158773650506,-0.2170032361531447,-0.05144637451330207,-0.5704594197386662,-0.031244574544677474,-0.2579729488855685,-0.15644735061883222,-0.23172068571892138,0.09288520431980873,-0.7095710377899672,0.14130842295768842,0.12814068674673312,0.020607128835888278,0.47775922531349085,0.21279743157715708,-0.2559029999792726,-0.006414115016904906,0.09691604290858542,0.044143474455939705,0.47093533830702144
65.6,65.6,0.9972686660074221,1.9725414536279877,0.9982797106917947,0.6681323221148635,-0.9515062444849923,-0.2678111065233391,-0.2903419139158667,-1.048555942197594,-0.7511487043525837,-0.3147728743993211,-0.012078214956374681,0.17754529194310206,-0.1886547403282528,-0.26517153180234465,-0.04600999502254449,-0.23052157859913602,-0.05277904758740663,-0.5289908099436209,0.019392299109713407,-0.271924216353973,-0.13323555295953757,-0.19540274794731602,0.11814077805193546,-0.7388279216942865,0.11697253623029272,0.16112191703846335,0.016565443625650628,0.4716413298049967,0.21735378624820811,-0.31014368355691707,-0.04089269606680585,0.09930764318044079,0.05158813283468468,0.5038953955651979
65.7,65.7,0.8661073476979722,1.8838206144917529,1.000710287869896,0.6715658554316054,-0.9215033186931779,-0.3328510602937372,-0.1206091683964048,-0.6134911278056536,-0.7758415612112245,-0.38367057314631575,-3.9690443750076826e-05,0.26616900498624296,-0.1250112164797843,-0.2567653612315675,-0.03920503861105813,-0.21666900932180028,-0.03550360382115868,-0.49202287382661125,0.07022255389058907,-0.2607013132239473,-0.12297109244990836,-0.13740900063512576,0.13327689008892157,-0.7717617134740279,0.07410894791636952,0.17506834763386664,0.01256477818672673,0.4362585059655792,0.20940359354439358,-0.3767030214299645,-0.10184112120085104,0.10072846139902249,0.05285205448020798,0.5185517335577317
65.8,65.8,0.7124207343826593,1.7221508936334529,0.87830464568904,0.49865060946790607,-0.7682140302919146,-0.6651495934533088,0.09422816595870627,-0.4226702377958097,-0.771617348908775,-0.5580732505280295,0.022279247148449925,0.34633172946157376,-0.04403054582934088,-0.2195075047579019,-0.031142668410834955,-0.17982316020809622,0.005349222803099411,-0.46841369602294347,0.10580549224794095,-0.22274772317865563,-0.12287415582232106,-0.0621374731258185,0.12427459983647174,-0.801370286581109,0.022122266947479485,0.1710829091020779,0.009050665446583658,0.36741078995919724,0.17796479441291435,-0.4472396734486787,-0.17936489476065914,0.07597148738109112,0.0561648035674069,0.5104333463795898
65.9,65.9,0.6653122252417213,1.5424028266574714,0.6069165805259805,0.11527666360070951,-0.5723324473287579,-1.0897791508770711,0.19526761352571165,-0.5000550786875602,-0.7598543411927955,-0.7026332329881249,0.05023837272378669,0.4020228297146521,0.034979736471370926,-0.15892891685493105,-0.026704144543312665,-0.11873595863770664,0.052826817779127955,-0.46526169142137963,0.11314854837239219,-0.17465543996886485,-0.13548013089396807,0.01593132427935178,0.09099512903816409,-0.8188854139620252,-0.024644042575559022,0.1565522526106229,0.008740354492106313,0.2698526280888785,0.12615342649808003,-0.5118051146665126,-0.24986893833347057,0.027869878504288292,0.06270768249855684,0.4800667045666201
66.0,66.0,0.7180337630878959,1.4224907940964566,0.26032384481958804,-0.3743344938274194,-0.42469199675128144,-1.409832206596712,0.10319412579743638,-0.4379172015812414,-0.7581669029863936,-0.8469018645198086,0.07588770765591227,0.4276807946662665,0.099909716642057,-0.0920886591367537,-0.030147336344711975,-0.055443183152912,0.07446353723741257,-0.4860269434837847,0.09430335730847228,-0.13775199913772684,-0.16122314950229596,0.06682672737183906,0.050839004513197394,-0.8182020908701132,-0.05683137117942974,0.1310823839833731,0.014392810934966124,0.16285081127486672,0.067074218942477,-0.5645968804883654,-0.29592129435419695,-0.012466654866990043,0.06907745820626827,0.4423240720592226
66.1,66.1,0.7816855241558321,1.3717429844029583,-0.06537544290542198,-0.8344307070719089,-0.3480834976429216,-1.5759031183138188,0.07085474819354311,-0.6971060652357968,-0.802690863682119,-0.8403502938675456,0.09383816751029796,0.42818317586269783,0.1477743852550419,-0.034715474472728804,-0.041433339493884135,0.002511647857617129,0.06054266183861551,-0.526667337384396,0.06198505120666542,-0.1190508064337958,-0.19254283073858114,0.08712962598775936,0.018253591514152318,-0.7995615260198805,-0.0713660950700663,0.09433256053833618,0.027430808290369466,0.0648689670809462,0.010779623148727324,-0.6029849186696175,-0.31234404457606785,-0.03220507560217853,0.07574034381798607,0.3919199049865279
66.2,66.2,0.7935525056434902,1.3444553506646761,-0.2993786691644248,-0.9181920481674767,-0.34722191015172116,-1.5777708565132753,0.056793495328023545,-0.97206710692754,-0.8271998714868551,-0.6805307704675188,0.1033855035325464,0.41221980332775,0.1825590507085952,0.01865000695181133,-0.06042799662868187,0.04434401762764508,0.026923685809623,-0.5749596733779639,0.032551643457438606,-0.09987021213661286,-0.22166137631750232,0.08914390825484583,-0.003245245308897207,-0.767498649223861,-0.07127001760036805,0.05659073898189927,0.04804171786962928,-0.008671017034959191,-0.03527331600676725,-0.6237055587994598,-0.3054644834154799,-0.05480897761137975,0.08745491930186021,0.3654419297306862
66.3,66.3,0.7811559127849989,1.3415515679782564,-0.4145559904868236,-0.7554878256245601,-0.38971922984763246,-1.4856457175329294,0.14478664388767096,-0.8462799596715771,-0.8519961533899029,-0.6287790729759625,0.1054452071248763,0.3885005055120687,0.20448089314689546,0.0810552836132405,-0.06384262330824196,-0.1433021128555646,-0.008534665642152713,-0.6153474109096432,0.014379910564250156,-0.057268522911032474,-0.18613919566932946,-0.12425490165444672,-0.015867989647332083,-0.7302229363168613,-0.06104876561512396,0.02983850651994993,0.07205662600962963,0.18789828554550347,-0.06646761110113075,-0.6247188697133398,-0.2808216138246872,-0.12375568755861836,0.05958672269471253,0.3963335682326506
66.4,66.4,0.7623754201398204,1.3556216440067232,-0.4280485292681535,-0.736427710253397,-0.45733871801990966,-1.3390610672484968,0.186352082740568,-0.9362548078285206,-0.8703465493548043,-0.7060090158809988,0.10209351262953753,0.36277445729744096,0.2147000201708519,0.11991215038939157,-0.05630380895914146,-0.06106116213876971,-0.03822108172579913,-0.6365027611396377,0.012766072853048094,-0.03997136916667887,-0.11063357023300963,-0.09396294498080698,-0.02361633435593436,-0.693518780625669,-0.04797232402114354,0.02445230379141957,0.08145376421424971,0.09038552618557623,-0.07943397333014224,-0.607763541144241,-0.24797793944701696,-0.16136484747783794,-0.013437558699640736,0.39722097351395275
66.5,66.5,0.7299795390817443,1.3626157980296147,-0.3566249403852882,-0.837323610305481,-0.5569352946569897,-1.1231568989312553,0.035694414438299286,-0.9107460327372922,-0.8248602004808997,-0.6727490711739571,0.09802774451409858,0.33893216800823267,0.21478959336027717,0.12963642660559788,-0.08102277666271511,-0.018527260455376483,-0.05754230474386668,-0.635817926526401,0.02891111460383207,-0.047035723580653305,-0.1379421432872212,-0.11323172450462884,-0.033745404505153655,-0.6620502095046699,-0.038220204681665565,0.02490146892905387,0.07151228477984298,0.07929590533448153,-0.08180908931403331,-0.5801960337455232,-0.21814879036052887,-0.15285089401883192,-0.04554804199074021,0.4505512147020419
66.6,66.6,0.7084416673978099,1.3663147205389843,-0.21740717052120662,-1.033988359492429,-0.6631983713150481,-0.8928011782493077,-0.1759051247156812,-0.7616093498348087,-0.7230791810635748,-0.5406392356511412,0.0994276566712576,0.32112506235546934,0.20382600456471575,0.10982573832602269,-0.08993232089583987,-0.030041194939386763,-0.06712294550433553,-0.6214075903237561,0.05601614449670404,-0.07303306718868129,-0.14580216899816256,-0.12344862847347846,-0.049550382719794527,-0.6396290754405431,-0.033244823184370054,0.015462735213019302,0.0727862817047585,0.058892466574223395,-0.08486789218762088,-0.5545128789754368,-0.19694787459414864,-0.118869249688726,-0.06696220644652501,0.4170634906282356
66.7,66.7,0.6897333724101798,1.365075570730757,-0.04521296835962685,-0.8059483660359312,-0.7636922979085967,-0.6749517463237914,-0.2916559112459811,-0.5236553589204664,-0.7043672377009296,-0.49507169798832346,0.11138424345634358,0.30984991846611043,0.17627926646521366,0.06858825774152144,-0.11812143491530432,-0.21915575955579103,-0.06892297127016678,-0.6052117323945652,0.07790664901133645,-0.08905874036007633,-0.21278451301160348,-0.34166456805264417,-0.06860028336459903,-0.627204788765719,-0.029179525500512893,0.0028653415419792744,0.08457931573010899,0.2976899458482043,-0.08894306854618508,-0.5389051283831113,-0.17748156971894097,-0.0824926004660482,-0.004208210783807939,0.4537616775460576
66.8,66.8,0.6734758008198758,1.3661566082931207,0.1313952468743621,-0.5564643354609805,-0.8490633849064103,-0.48988541012062947,-0.038246209291413834,-0.2647247162435474,-0.7605170422012216,-0.2872189038482597,0.131064566027578,0.30042278201512085,0.13073132613068045,0.029280631743574592,-0.12476592225024746,-0.2107182642637795,-0.07420372756675712,-0.5997575880194659,0.0822780413046991,-0.061775916355969226,-0.20598395446740642,-0.3409148762437422,-0.07922876143201601,-0.6197741526643663,-0.022405120268125633,-0.004547927037752017,0.1146302584677645,0.30519100798795784,-0.0796628451982348,-0.5341665850879548,-0.15066524032010586,-0.0781448221222554,0.045735084737869594,0.4645659534326874
66.9,66.9,0.6552880024550938,1.3734908589766752,0.29638978408976807,-0.3233862642466233,-0.9395157341092256,-0.29380397954961285,0.09545484041550709,-0.08884248881310271,-0.8057836679918622,-0.10089370778087656,0.148157672239454,0.28300364105332665,0.0749053444982121,-0.01732259411105408,-0.13671841471500154,-0.22311150981647232,-0.08854827878393645,-0.6145563858485424,0.07325840277751558,-0.0415846544483322,-0.15523334374723483,-0.37811919009863676,-0.07338640049226858,-0.6054281842759192,-0.011765825320691897,7.754288696637524e-05,0.14438955134270223,0.36326412144564474,-0.056068900798800614,-0.5342172800073378,-0.11753088822628617,-0.05163297604963758,0.05788307914981232,0.49015376809252215
67.0,67.0,0.6296532726710533,1.3728470896217089,0.4549527900618885,-0.09939363866240125,-1.0354692263377336,-0.0857972424082277,0.21330009734772268,0.04736941441714255,-0.8602178576056634,-0.0858083709248323,0.15153207467678556,0.24860521704538444,0.020704319010261887,-0.03885547775973082,-0.13284611561233062,-0.23206004155237492,-0.10927590119731392,-0.650869352954488,0.06705043682656481,-0.06584172743021839,-0.14867736465098627,-0.3770592765379067,-0.05147086534106026,-0.5763621417739472,0.001526615188223182,-0.004726959946218384,0.15130700983364925,0.3875576715860161,-0.032153393878675635,-0.531036317131262,-0.086636534801812,-0.04216352561782787,0.0556246743025713,0.43392983611373787
67.1,67.1,0.6216889996220794,1.3658614711716845,0.6128832943086898,0.12370548896325098,-1.1485270770556042,0.1592881014377065,0.4200008224936682,-0.04786066490051242,-0.930664931921106,-0.2838468459382876,0.1357660313836457,0.19388170857587803,-0.021948665499812323,-0.05287116747851465,-0.12819699839807117,-0.2253202793555225,-0.13123949488871164,-0.6985199329405496,0.07831513506526608,-0.12097774493710388,-0.15089923051471407,-0.3893159318188017,-0.01953982090665169,-0.5333354627661959,0.015500082466027035,-0.011704425002151575,0.148795014461263,0.3898774664661599,-0.015717073193354553,-0.5172681649860899,-0.06528480202432879,-0.053183454094773215,0.034990168560659354,0.4446732395586526
67.2,67.2,0.6713311810224949,1.38983674512645,0.7713208880284795,0.34752095204031846,-1.2509989662231735,0.38142533500185444,0.41867487821842764,-0.07862908803211958,-0.9923072071632767,-0.500271969561627,0.10179589544047622,0.12507500284562004,-0.05185096552916106,-0.08816667615963468,-0.12098482184451397,-0.2020262716941418,-0.15137578976399688,-0.7408100212000033,0.1046820447868918,-0.17767375312683853,-0.140014252905835,-0.3593761760165582,0.01565394568023954,-0.4835593471191487,0.02999372722924208,0.0036582631728666604,0.15262244321564908,0.37173448420413585,-0.0019894648353450672,-0.4903325888568777,-0.04815710740092781,-0.05786387322803678,0.04518544872851442,0.4486042250605315
67.3,67.3,0.7637495794728663,1.45888744941684,0.9069783582190319,0.5391562754362302,-1.331901904791841,0.5568056769360766,0.43319400291359234,-0.044964431223363514,-1.0189331695749662,-0.34830835531802523,0.05558536530959306,0.056338324060543316,-0.06525617528533315,-0.13739653267865742,-0.09716152708844839,-0.2130543684051237,-0.16861480754702649,-0.7614250068870548,0.13816966828976393,-0.22662802948883318,-0.133246913233809,-0.3356720884815374,0.05049194815686251,-0.4367773779475229,0.042285158801979014,0.038956051035650224,0.14728208449212135,0.34138787176426205,0.02005168225107945,-0.4532674359824857,-0.03466854490763827,-0.05501881238179117,0.07054160090744825,0.4095594436126872
67.4,67.4,0.871762983553292,1.5563076951090593,1.004657806326923,0.6771422824065526,-1.386933399312674,0.6761022376910754,0.38471744145857295,-0.08605695985011258,-0.9383593132169314,-0.3068345910540412,0.00797986822954919,0.004239226920843983,-0.06122441757254182,-0.1827050558947621,-0.09601254576575563,-0.1959594912606183,-0.16939488488191431,-0.7502231822026719,0.1667210194923784,-0.25525538532393655,-0.1358814463228675,-0.29235453223394803,0.07754866171039967,-0.40387048905812295,0.05021674292960865,0.07684852515655262,0.13171871716949526,0.3339331238373566,0.04674180635645109,-0.4134589440723413,-0.029060908714471367,-0.033389484584717743,0.07547590293958696,0.4290662248734997
67.5,67.5,0.9519567690643777,1.652941489536471,1.0464757414673924,0.7362160179932216,-1.3949048098368921,0.693382558136405,0.22017812420918373,-0.2659000121614311,-0.8938957385714614,-0.5133582392181393,-0.028828455362353435,-0.02042539088393748,-0.040438608301866796,-0.20921272433879973,-0.10488274716366544,-0.1545849020821528,-0.14186714326231809,-0.708636290420891,0.18123114701480553,-0.2496949175230988,-0.16914217627676797,-0.24027041961463882,0.09142128369955718,-0.3896230008595093,0.05086986820571668,0.10010093121132813,0.12393945611550275,0.30367972794240633,0.06919781638217343,-0.3798337267864358,-0.04146204739483672,-0.0004042257969093521,0.10094341335577924,0.4280340856852725
67.6,67.6,0.9567307824505324,1.6982790445025897,1.0013810423618776,0.6725133908220975,-1.3315281448969316,0.5559954450788631,0.12109696185178127,-0.3114526840978465,-0.8802635569253873,-0.4146787567240277,-0.04567011394796855,-0.01696295022980475,-0.004226054174297153,-0.20742641846293772,-0.09081416130992478,-0.1133547424401648,-0.08074822876941419,-0.6486527411590166,0.17910662262296873,-0.2122343533848351,-0.1696040202874961,-0.2153650554919291,0.08709118297895119,-0.39309092153421155,0.04119516881519063,0.1060148126737873,0.1159290510039262,0.23753356829409294,0.0787011124613401,-0.3595745575942003,-0.0818039265232978,0.019005793942345653,0.1340069210354583,0.3537399156848878
67.7,67.7,0.8878025822803483,1.644803063836168,0.8428638539418087,0.4485854889968564,-1.1954539440273362,0.26101555560698525,0.2697084257529965,-0.37375518065120755,-0.8644478575677532,-0.1489073601747066,-0.04181989386692561,0.005889834958642523,0.033719155654917385,-0.1749414909645943,-0.05585679736517789,-0.11128617294065385,0.0015213054798011057,-0.5881315602334096,0.15466832864775162,-0.18027123464324335,-0.15660994056924052,-0.1717690774606729,0.06524368962950314,-0.40872845733891905,0.027031029195250855,0.09869600066037496,0.10287533207237823,0.17625676648390587,0.07418281327213677,-0.356187995134744,-0.1407843367781632,-0.002585993975407097,0.19363060640548413,0.2839727449726026
67.8,67.8,0.8080874354432928,1.5077370998551372,0.5745506632339359,0.06955523728667042,-1.0382343347633245,-0.07980307619195715,0.2986575557190145,-0.5114548319671474,-0.8695629867479675,-0.21654122551804583,-0.02649946559346988,0.034208344286752956,0.04977417969447079,-0.14286608233066983,-0.014238871700587578,-0.04354089520357828,0.07168074886066977,-0.5429245297020403,0.10004546961927846,-0.16790045944463813,-0.1351180521909337,-0.0894290808807702,0.0382901413686028,-0.42788431588770326,0.02189547282116222,0.09316499788590674,0.08256872666593523,0.10621567508630193,0.062079117605807144,-0.36796322701842477,-0.18966256720175267,-0.034543735272675645,0.22063514156705138,0.285904888541513
67.9,67.9,0.7149063145966804,1.3558878875546725,0.2773522945061676,-0.35027940524265566,-0.961019001468468,-0.2471894751955341,0.20643099424515307,-0.5851112323846885,-0.8407080693376239,-0.281933254780023,-0.010875517751020764,0.058676988839281116,0.03264928735087781,-0.13013030077807197,0.05501813222765911,-0.15899177434921022,0.10608458329971214,-0.5232185085265969,0.020421084813969842,-0.16716895230151552,-0.0067580726772083904,-0.20706937864849465,0.01817305414922761,-0.4430027869610571,0.032969177355248874,0.09540804295770741,0.05875281890449037,0.2321451463631678,0.04395432111829606,-0.3928785445071831,-0.2052136537511931,-0.03668894415834327,0.13079618053663872,0.2983048805766417
68.0,68.0,0.5934460894994434,1.24438471251191,0.044247595492484304,-0.6795726930936395,-0.9416365827449515,-0.28920643135785407,0.22308455442509179,-0.6694766841328257,-0.8428617861133483,-0.7796777256639483,0.0020583806780559953,0.07746502039105113,-0.001150252036613203,-0.12200554249831078,0.06711101898060308,-0.0711344764189592,0.1103281859660373,-0.5257997029783609,-0.0563087499062252,-0.17154226235318562,0.07072512082762794,-0.20004691564342095,0.005673802066605706,-0.4526020333481453,0.05394613513741861,0.09614719423051876,0.03938426184654094,0.12764543160134045,0.023142789496301885,-0.42641785447816394,-0.19598801926021353,-0.023996986912975207,0.03946135782136835,0.22718079898476445
68.1,68.1,0.4809271401877188,1.1881773599776173,-0.11128803804001643,-0.8992887278222939,-0.9456278220580858,-0.28055427449108383,0.024847502077058756,-0.824584953655699,-0.8091780182349579,-1.0877776792602973,0.014988897841170138,0.09337927439523522,-0.03202439253212844,-0.10127943326142536,0.03926937046543873,-0.049023840860352046,0.10479007419767489,-0.5350957863941471,-0.10897793163014517,-0.14678570961295473,0.09667744677328566,-0.1732236355555016,-0.006146909652046215,-0.4594681716770205,0.07377857594510626,0.09524043979347104,0.045673860040190924,0.06205840227278718,-0.0007521888055243009,-0.4603900265854193,-0.1780638102380862,-0.03814008411835096,0.005349533088287145,0.24843672186744742
68.2,68.2,0.3960359370341265,1.1804989309827185,-0.20097023402594086,-1.0259774874348482,-0.9562037289248735,-0.2576279606219353,0.058368259832266296,-1.0389762008712888,-0.7212518552266124,-0.5684908652841124,0.02800444436852444,0.11123894126982325,-0.05241183166173218,-0.08937811999636319,0.0409711436061348,-0.0563190835599978,0.09155101742030686,-0.5363267715269929,-0.1341360432687635,-0.10040339824978156,0.08285207639218084,-0.15596800528650892,-0.01574549046712797,-0.4663362872903922,0.08569644160597488,0.09725930726822365,0.06798501364396667,0.009995205059791457,-0.02713187144117804,-0.48921582998067137,-0.16178272598919285,-0.062237488475656494,-0.009881498680933243,0.28315634224696373
68.3,68.3,0.34152969310760856,1.1982668872511646,-0.24143120502892906,-1.0000510199880501,-0.9839574407171902,-0.19746382381559383,0.0452373845871579,-1.0362118657873045,-0.7011398658280749,-0.3736871845739146,0.0418877013001919,0.13260613515900477,-0.05798495715124826,-0.08555718132333626,0.07162183614168253,-0.06071125396527204,0.06982263107688691,-0.5235239375014091,-0.13036265540624403,-0.07381630560197776,0.06636133708601291,-0.16510356248320956,-0.020979079106683375,-0.4740984957898724,0.08616547701439731,0.09611605943053725,0.07830288442159519,-0.007810160552610135,-0.05332884575199062,-0.51150382851985,-0.16132886272506075,-0.06231249416767887,-0.012182667784728193,0.22718226446390083
