TRIAL,N,R2,R2_ADJ,-4.000000000000002,-3.900000000000002,-3.8000000000000025,-3.700000000000003,-3.600000000000003,-3.5000000000000036,-3.400000000000004,-3.3000000000000043,-3.2000000000000046,-3.100000000000005,-3.0000000000000053,-2.9000000000000057,-2.800000000000006,-2.7000000000000064,-2.6000000000000068,-2.500000000000007,-2.4000000000000075,-2.300000000000008,-2.200000000000008,-2.1000000000000085,-2.000000000000009,-1.9000000000000092,-1.8000000000000096,-1.70000000000001,-1.6000000000000103,-1.5000000000000107,-1.400000000000011,-1.3000000000000114,-1.2000000000000117,-1.100000000000012,-1.0000000000000124,-0.9000000000000128,-0.8000000000000131,-0.7000000000000135,-0.6000000000000139,-0.5000000000000142,-0.40000000000001457,-0.3000000000000149,-0.20000000000001528,-0.10000000000001563,-1.5987211554602254e-14,0.09999999999998366,0.1999999999999833,0.29999999999998295,0.3999999999999826,0.49999999999998224,0.5999999999999819,0.6999999999999815,0.7999999999999812,0.8999999999999808,0.9999999999999805,1.09999999999998,1.1999999999999797,1.2999999999999794,1.399999999999979,1.4999999999999787,1.5999999999999783,1.699999999999978,1.7999999999999776,1.8999999999999773,1.999999999999977,2.0999999999999766,2.199999999999976,2.299999999999976,2.3999999999999755,2.499999999999975,2.5999999999999748,2.6999999999999744,2.799999999999974,2.8999999999999737,2.9999999999999734,3.099999999999973,3.1999999999999726,3.2999999999999723,3.399999999999972,3.4999999999999716,3.5999999999999712,3.699999999999971,3.7999999999999705,3.89999999999997
20170821.Fly1.1,429.0,0.38290026885038586,-3.0025234875015396,-0.02763359124545856,-0.04747606498284381,-0.02266430891668719,-0.014060048737643046,-0.01408487390513052,-0.0038544646895127257,-0.003764999553190758,0.010147809991433514,0.011007320136639758,0.020178610967047643,0.024590491137590674,0.018364989865575956,0.04268609779225653,0.05481264131332064,0.04333439090477621,0.05606836586238418,0.054091937484347166,0.07330170815320464,0.0661570146686078,0.052156650419745466,0.053218042252670676,0.052559395173019274,0.05024138885306579,0.031731832370836814,0.02367263961001137,0.0031807560602497027,-0.007142147016902143,-0.0229585260879126,-0.02091152742668737,-0.029568241581312507,-0.032262756801433784,-0.025995874686455138,-0.03310339311553307,-0.03439345138902482,-0.021528154040279898,-0.021196194968412883,0.0013128062547251114,0.00026577308664270177,0.00100583199435774,0.009993506115025958,-0.003972522595697055,0.0034731492313469013,-0.016213198392619,-0.03274731553532314,-0.02012162121351425,-0.017409955305779816,-0.038142976645190556,-0.031139764772040793,-0.04322046410550285,-0.04940701215944607,-0.03674611987866379,-0.03033213056513993,-0.051998183584220946,-0.04667351470335903,-0.06023831945944667,-0.07265704594549166,-0.07724514015625437,-0.07798657679628455,-0.08197551084399012,-0.06953313765928675,-0.047940544054791805,-0.038884857145045804,-0.04442765566788186,-0.046988430013885946,-0.040211423280743945,-0.030475434306111018,-0.022375132479407967,-0.020378237288143464,-0.02964732100340809,-0.02469082367232888,-0.022190443150944646,-0.027591756784292182,-0.03319563612463433,-0.014527829632585603,-0.01496572793322992,0.005843379341534121,0.02570778148423269,0.013774783615379921,0.005055156572120496,-0.004713536658912623
20170822.Fly1.1,2198.0,0.13353475031796902,-0.036494445115715424,-0.040593594503834214,-0.04193019110777664,-0.04604376017055258,-0.035546307460696126,-0.039765603143293235,-0.0477915218403269,-0.04102464443857427,-0.03629923130068279,-0.04066894093739216,-0.04109621145196341,-0.04062159944777518,-0.036465161333069394,-0.04095401313758819,-0.03991929084715377,-0.025128787520560886,-0.020374057823733912,-0.012573529677522951,-0.017796766742904535,-0.024095738097383246,-0.02963340062781659,-0.025559307636853622,-0.023232879764988307,-0.013001534802571334,-0.023286086789181037,-0.022596647119951227,-0.016767160503660433,-0.020110383009763793,-0.02066519365726022,-0.018670838908811015,-0.016554406443134852,-0.017707803632715766,-0.016558367022608215,-0.010458368460684774,-0.001489314220941817,-0.0023139677927176997,0.0023492718741502014,0.004144953640212655,-0.0010035344117413306,-0.00392939059145103,-0.006199827860329609,-0.018998560225815773,-0.003156566755576974,-0.00021802977772518702,0.0038347966519768394,0.00540755162673097,0.011953949180717106,0.01616353075763847,0.01671106029966613,0.015611129035696517,0.015528244533457546,0.019711007248622906,0.020041815300849565,0.015529105487164803,0.012791676432822342,0.011310839988825653,0.006399302315722022,0.009833644426651415,0.00780604186595657,0.008961406908799588,0.009312446125710793,0.008595268019937284,0.013110245899001716,0.013087906856350674,0.004063684265002705,0.0045537826376070055,0.003461478155835703,0.01306489290759854,0.008009274847889858,0.007687539653956127,0.009274949407416619,0.007397316094937068,0.004658990825518794,0.00027956348861716846,0.00459321642289729,0.004788212756562078,-0.008677110891595502,-0.009270866605851396,-0.013061314382782121,-0.01067586954529719,-0.0070121522538527815
20170826.Fly4.1,1188.0,0.11765856150089483,-0.2671683961521065,0.018533839073144952,0.02508076668008407,0.019340206253982292,0.035567499894919447,0.015717577514170654,0.014664285198058352,0.02931050941990539,0.012410621223501566,0.01549137642190592,0.009243994258717582,0.02325273109171099,0.007797982501440341,0.010909752553576875,-0.011821140193823264,-0.0008957211808904091,-0.003257262532499861,-0.014033427438430945,-0.0015255472335847975,7.697941385806622e-05,0.004126855061480932,0.027676333732077042,0.027040650843868412,0.027424218850920768,0.03131863518179558,0.001495645561961153,0.014579104800309904,0.025958154843914352,0.0166687026745087,0.022680748260764706,0.014143736143561724,-0.02073516801573114,-0.00807815374659612,-0.016677921383658673,-0.029916200322633642,-0.02547593983006466,-0.04995915500848043,-0.025934784473967486,-0.02031892548048789,-0.030722814359123603,-0.015794790366113937,-0.01604605096598189,0.0043744247943023045,0.015397146929373242,0.022537909523599783,0.052187466912091064,0.05969939562097258,0.04447767711227776,0.05414212749461053,0.059622849777911914,0.0618957361449233,0.04730011175806573,0.06400759575511346,0.044741675416989896,0.05210675089369834,0.04976575380820815,0.03944644756722766,0.035814379938948905,0.03816317484218697,0.02686413691800004,0.0359467964999622,0.028344558952773376,0.04831643377028683,0.017949276902941222,0.03768927793723623,0.03089438972176096,0.02744433158393808,0.030097617678279984,0.049598740772902605,0.046622785751987625,0.050158143154424455,0.048224662282786844,0.03621226005381294,0.04613258080518014,0.04544416019108223,0.054989412777119356,0.0514797947434701,0.04074627539531176,0.053162131418623644,0.03426327625301653,0.02459312825963028
20170826.Fly7.2,1291.0,0.2091243198535442,-0.09755686722241275,0.006178956995270266,-0.0007510342233413338,0.011773879432477662,0.010144684958090101,0.008804260124943744,0.020741087552097772,0.021021960969042464,0.02584523003439734,0.03239273517922012,0.04954852535298082,0.029429580743728766,0.055499177142294305,0.013850451516469825,0.011334491590255387,0.015400632221857691,0.03566508998710671,0.04459430571640389,0.017290775840271985,0.02732386457904849,0.024314039696367105,0.05453108860135564,0.03907938257279004,0.05057157550004717,0.052380656085910124,0.05314938190567345,0.04368071190382962,0.03172069116627819,0.02734157402908683,0.03312483571298427,0.04744480679852016,0.03667203001820379,0.040339920639922235,0.026765406359887566,0.02154726812982028,-0.0053816922618584164,0.005450904984344539,-0.010212706172632983,-0.010829993535007867,-0.0065910007796780214,-0.038085753849950874,-0.05969703891870257,-0.05906977451175553,-0.01792609317836983,-0.007866287372041666,0.01554101831622406,0.031028368767270775,0.03696359319876217,0.01694299276962679,0.026722287246124722,0.022727468406962208,0.023561433754035046,0.02423722933213172,0.0464018518981046,0.03794833325062527,0.04097628363187489,0.02166065847710404,0.02493309963528868,0.0345939299484885,0.019374966428659986,0.03115644016538279,0.02501967485844078,0.010534513665915048,-0.006881974838249502,0.008419435870503958,0.007425485358961541,0.0013737907148282014,0.004061837066302423,-0.002001347693361896,-0.002943583000835534,-0.0030564477014239306,-0.0017255608222365066,0.012901058392062783,0.03157470051353989,0.011468557596484005,-0.0036512258440072488,0.009250791206870624,0.02339964553806643,-0.008688418601010979,0.016330643057310093,0.027106995575445197
20170828.Fly2.2,2079.0,0.15319854627950324,-0.024360848447664285,0.02373342278350758,0.03660382416760234,0.03523710654828151,0.03344355192903703,0.04089563156459312,0.03916879475187777,0.040620316511586325,0.014258222522313985,0.03537912587927443,0.031645159978353044,0.018534653149727413,0.03412185072811365,0.02842076104584229,0.01579418585109092,0.030592507204440778,0.0072855956784425805,0.014140684203706072,0.016376372999486764,0.01338454899168139,0.012512002486919124,0.02532070743421167,0.011163586006964533,0.01932452049517496,0.025440654824802855,0.023804556941906304,0.03139023312288725,0.0216215171989217,0.033240879659287625,0.043699043556364295,0.04801666753891919,0.034026373733016514,0.03465735640415945,0.03352813984508985,0.051742940517393775,0.05221583955189273,0.04576227116801835,0.068624091208991,0.055905589414908065,0.08267841040075474,0.07462531865222952,0.06394330281808265,0.061744961909595567,0.05265777668160799,0.04120492656401131,0.02455445865578853,0.02470021048000462,0.020519080287632115,0.01807211122120766,0.01292009503083322,0.017132618691449972,0.011525807602031535,0.017487615430505435,0.01563214004536013,0.00598567224854908,0.02025197840868287,-0.002802156905808589,0.008130811679525157,0.011488460020146906,0.010761374903038216,0.00175227284210811,-0.006519670675941548,-0.0046925715484253516,0.00774914409392326,0.0009345953757851059,0.007768689051941972,-0.012796387234948482,0.01263188504049064,0.00990326139013786,0.0014692532514718158,0.019931287885891272,0.008092023834881773,0.00538533843141824,0.016759248771256577,0.02038847291031601,0.021076697185639003,0.018487957693508122,0.0030653988999852417,0.031190446947028775,0.015967087174379484,0.01578093305366221
20170828.Fly2.6,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20170828.Fly4.3,1407.0,0.063280954181401,-0.2595964461477691,0.0013310992077745021,-0.00462388946418229,-0.012167215358268556,0.0060906330528395,0.015251056764476481,0.017653226843116137,-0.0006340156070946581,0.00859936999765838,0.007241909086777179,0.006996281017574264,-0.01184640815945741,-0.010904108840304414,-0.0068314970326317365,-0.01858189563756383,-0.009790734682137116,-0.019108654428104343,-0.012686150344940379,-0.014230950619318644,-0.018822365323913477,-0.027739174137365222,-0.028079304676127112,-0.03327658278408759,-0.04221426952545759,-0.039185410037336575,-0.021979900235758777,-0.021712939706990696,-0.036583814320524925,-0.03262190524767982,-0.035312466373810136,-0.03596044581349963,-0.026451402028452278,-0.03525644983973806,-0.04073114798455125,-0.051866980255825326,-0.04598755423862896,-0.04484882544522368,-0.04787358527724161,-0.03501256891195915,-0.0013748007581498348,0.005081981291481167,-0.012991592481621095,-0.00627554505451192,-0.030314412804855768,-0.016383510338398164,-0.03390787878589,-0.023569681690547527,-0.020623428986505255,-0.029273134131831136,-0.026850754708150754,-0.03350976530741238,-0.023688308161990967,-0.023651349956700204,-0.021811199070390867,-0.015480589330464898,-0.037018961936942096,-0.03321895993327125,-0.027342226949184745,-0.04684925013462079,-0.03841172056181504,-0.03222513082836359,-0.025175836680311342,-0.02929880205482295,-0.03126138983641136,-0.0308449601459137,-0.042743649089174454,-0.026513634316416297,-0.035733510301629405,-0.017787865108727048,-0.04159763295223676,-0.04461753507417181,-0.023952248088736222,-0.03178919654046199,-0.02931996591015811,-0.021583320748419444,-0.02374629012704352,-0.026379458088018993,-0.00854880001391091,-0.01859139400467143,-0.0023256334943199766,5.4277887421777415e-05
20180119.Fly10.1,1904.0,0.055320467546631,-0.16522260683574497,-0.010642309501974262,-0.009410606640483063,-0.010174014422430646,-0.0039333976251875865,-0.015279042250354443,-0.009559497149344273,-0.017108032535644517,-0.02230898798732688,-0.028468570304185654,-0.01794325529534461,-0.03291395838520685,-0.02391072518441508,-0.027663687475193332,-0.025094243872290953,-0.023028611244242093,-0.019320467081399416,-0.009802944783382556,-0.016504201879804992,-0.020409251179542103,-0.015108608459147969,-0.018580793429524425,-0.02467312825328031,-0.026620307479450683,-0.013354059858897873,-0.02549737222275217,-0.023841384279668185,-0.02024836286398795,-0.027959297959846932,-0.022307864651843614,-0.02520804413697745,-0.026986323727598245,-0.024398009853986633,-0.024321821232115223,-0.008537714963964549,-0.010928577434626273,-0.009191415629419364,-0.011979132141864204,-0.013832467166247581,-0.006073882639733292,-0.007864253210372329,-0.004386332379961853,-0.007943929939163161,0.004217650643987919,0.004347028834026548,0.004937457079938812,-0.0035527462904128763,0.021093178830578495,0.013371817602105816,0.006364846808164188,0.021031369577152712,0.022023173702805272,0.03144213086809044,0.03255709112539278,0.032852340834232274,0.024507952634828255,0.026810264651361354,0.02928653794560817,0.04064906586216632,0.026753442889653853,0.02383289076770911,0.021658461796941687,0.012946164316601665,0.017513702769772155,0.007460304076312228,-0.0016594971282869436,-0.0047749465483936165,-0.009210638873837856,-0.016530923009162295,-0.012183451061958016,-0.012554484794861476,-0.010863087811084025,-0.022342823111608335,-0.026392554349980817,-0.023478031130683738,-0.028290369766571413,-0.03348210488036635,-0.039188066784390914,-0.037246115340810605,-0.059401923474785026,-0.05063925455557741
20180119.Fly7.2,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
