TRIAL,N,R2,R2_ADJ,-4.000000000000002,-3.900000000000002,-3.8000000000000025,-3.700000000000003,-3.600000000000003,-3.5000000000000036,-3.400000000000004,-3.3000000000000043,-3.2000000000000046,-3.100000000000005,-3.0000000000000053,-2.9000000000000057,-2.800000000000006,-2.7000000000000064,-2.6000000000000068,-2.500000000000007,-2.4000000000000075,-2.300000000000008,-2.200000000000008,-2.1000000000000085,-2.000000000000009,-1.9000000000000092,-1.8000000000000096,-1.70000000000001,-1.6000000000000103,-1.5000000000000107,-1.400000000000011,-1.3000000000000114,-1.2000000000000117,-1.100000000000012,-1.0000000000000124,-0.9000000000000128,-0.8000000000000131,-0.7000000000000135,-0.6000000000000139,-0.5000000000000142,-0.40000000000001457,-0.3000000000000149,-0.20000000000001528,-0.10000000000001563,-1.5987211554602254e-14,0.09999999999998366,0.1999999999999833,0.29999999999998295,0.3999999999999826,0.49999999999998224,0.5999999999999819,0.6999999999999815,0.7999999999999812,0.8999999999999808,0.9999999999999805,1.09999999999998,1.1999999999999797,1.2999999999999794,1.399999999999979,1.4999999999999787,1.5999999999999783,1.699999999999978,1.7999999999999776,1.8999999999999773,1.999999999999977,2.0999999999999766,2.199999999999976,2.299999999999976,2.3999999999999755,2.499999999999975,2.5999999999999748,2.6999999999999744,2.799999999999974,2.8999999999999737,2.9999999999999734,3.099999999999973,3.1999999999999726,3.2999999999999723,3.399999999999972,3.4999999999999716,3.5999999999999712,3.699999999999971,3.7999999999999705,3.89999999999997
20151230.Fly1.1,142.0,0.558187839772062,NaN,0.010669472236587546,0.013470235842222953,0.006496271319050806,0.0023198942116419295,4.845369496103325e-05,-0.004810791307559673,-0.007060316341686717,-0.015198689390628923,-0.027769686562077834,-0.03655982236950571,-0.02679361768998618,-0.018669037073118525,-0.01287572421546504,-0.012426334881164234,-0.022831565905319835,-0.03263271660075381,-0.038608775558348414,-0.03601469492155656,-0.02540824947848602,-0.011015914269800862,0.0002163641703193305,0.013558117706796517,0.02048106244751768,0.004495982713202626,0.00127570672696977,0.0014281181594077168,0.006067562219957308,0.011555985073959794,0.026106280010821752,0.04328124133702863,0.0533828184307592,0.054416875371493235,0.04001060852069844,0.03597900150218078,0.03141099151672331,0.02453444760078717,0.01716993567100437,0.014766856016085917,0.011671506017175754,0.007735597687371837,-0.0009117513251746597,-0.015648573608840657,-0.012460612361144607,-0.0008138558257362486,0.011698675847798705,0.011383723025374853,0.013226502179021077,0.033139693774503876,0.04411953270925417,0.03902200024765937,0.03405518391768878,0.03153825121163084,0.0315954251490162,0.027136023574300002,0.02121674476888931,0.009239500432355887,-0.012441791685241921,-0.027996998363268927,-0.03119586990016001,-0.029686243623440325,-0.021377132465390566,-0.007097429882416243,-0.00017066026982235556,-0.001668390081068839,-0.003971484682857088,-0.00927182330463675,-0.00430666557200793,0.003215463362926557,0.014321781078076828,0.015181712861873434,0.010683500457281326,0.002477667691613847,-0.005807323947852118,0.0014322683781285155,0.01618512209554042,0.02417827481109088,0.022059062415414225,0.021348958106197018,0.02396421972946585,0.017202573006303488
20151230.Fly1.2,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20151230.Fly1.3,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20160118.Fly1.2,337.0,0.4146130567997802,NaN,-0.0016478422647833817,-0.009219669387362912,-0.021514928481273385,0.0029067036455155,0.01667530539424569,-0.011274685803480346,-0.011662237375124397,-0.03491147003003127,-0.003749480760993457,-0.014748970348305688,-0.016357785592213816,0.008580628940248433,0.025469770930513648,0.031043681359136044,0.031142379909477366,0.03241379570486467,0.022413271115234154,0.03448120161753356,0.02509333310418286,0.032536305702908205,0.03115112028257658,0.02863761678605179,0.032136785041154664,0.03940118376322526,0.05232809232483069,0.040905773963117315,0.04019644686820911,0.04145317187838258,0.06768936269364628,0.07289493017517439,0.0691336649536608,0.06379869451946513,0.0680569559891948,0.06737863823654895,0.08389062766480605,0.07204464267070709,0.07354436435517334,0.05087789133449458,0.04958651107227553,0.03000123021761724,0.005282463052556409,0.016447692537332106,0.013672911544185614,0.007432049435325497,0.006218645327020894,-0.030770204593993787,-0.041176664374614695,-0.019750057383251227,-0.02206995898353883,-0.02280590963253133,-0.006306449720721006,0.00924496906715073,0.011653117635355929,0.008611591558768414,0.004375138628554338,0.01277636265277661,0.02043354986269351,0.03185609094928572,0.045935572504643175,0.04073611791566366,0.015328952451644425,0.007926731898668774,0.0022915689048677358,0.0010938242793144728,0.009133993233601556,0.016774310352137525,0.02403760785375764,0.041920405974932747,0.05979539385042618,0.05735337587137005,0.03230745663698158,0.02068847466332125,0.024165065012923384,0.01207845472742102,0.0019281422022318644,-0.0038738137891225896,0.01822182672590959,0.01745903550726319,0.026457190953093197,0.014531706558456562
20160118.Fly1.3,468.0,0.2808553503485909,-2.180943987168123,-0.01798546584153631,-0.0012088788429007497,-0.00333495177292206,-0.015624357254213619,-0.03044865518171071,-0.019374514006710565,-0.008270813522248423,-0.01380337337414089,0.0033973071839236476,0.0049057108616283535,-0.003320198314720312,0.004427643978901612,0.009232461312092313,0.017428856910894183,0.018990449717792388,0.010028144539258925,0.00781438308296998,0.0056683355363885395,-0.005310618686431707,-0.020865940292257697,-0.019726783871421946,-0.013334995058719502,0.0016352932266879183,0.005659815632132469,-0.0005356260727861908,-0.006789311041234955,0.0014181094153656456,0.013903820847442232,0.013709228702989152,0.015398993699564843,0.01836094804626803,0.029214897370139936,0.02970956305595773,0.04681690372433981,0.07045128900933662,0.07596424021560942,0.051424764713866304,0.04133900761586022,0.03515383653191842,0.025306062161050753,0.024561482282703818,0.01635321438960539,0.0022857622213518602,0.020173758728035382,0.033535591172412615,0.019083914095506797,0.010277436760614362,-0.0038465798965511048,0.000641319107497743,0.0023909023024157303,-0.005590285629202428,-0.008539860596706686,-0.02132354386902435,-0.021024230854300198,-0.010543938356519395,-0.03111116395008857,-0.060788132636413264,-0.06541122308707863,-0.07101764756044489,-0.06815561764633278,-0.0637176345900432,-0.06674800415831145,-0.06143767825475605,-0.05066335633430988,-0.04393088289636351,-0.029120413609383243,-0.028682807749797264,-0.04640244311075965,-0.037969421412505304,-0.0010876681604581385,0.008371982020337293,-0.011385318934637872,-0.025399087987835994,-0.047405037139222506,-0.044842473267898385,-0.032228081901793444,-0.025391865888472587,-0.017325387044675185,-0.010199884723014875,-0.008620083797898205
20160118.Fly1.4,549.0,0.3793907446244551,-0.8190941232319546,0.030103152786646912,0.011573000511826229,0.010060216885593288,0.019292905622548435,0.020606649586482926,0.03099977456054657,0.037070532201241325,0.02412993024811785,0.019135519546602867,0.043212711037711515,0.04868044230202741,0.046668165800296764,0.048241901679854655,0.032222324411225946,0.030414071723838684,0.030739697244953682,0.03149022354847617,0.02623444153692062,0.029582409981912368,0.026864225457292005,0.02064031888235822,0.010667497344203055,0.01846769286440973,0.026926054000305098,0.030423708940783237,0.036699980782002116,0.04927386442196621,0.07069905472466806,0.07194429308547433,0.07649603695738448,0.0845178994276125,0.08012422444190202,0.08234130995152365,0.08064214399278093,0.08760726971989385,0.07744245615727169,0.048957583498054645,0.04708691546253539,0.04561808337621585,0.048283873904418254,0.049168195342236286,0.02760752459002777,0.009590388297349704,0.006088652692524717,-0.0025947766958636653,-0.015375596384053112,-0.009814643390174871,-0.012497001474856596,-0.02212399734095624,-0.022787025040702704,-0.029703042291122497,-0.015948343098907514,0.0028928201804310533,-0.004116032573151889,-0.011816843126157025,-0.020818789891986444,-0.0353190653812252,-0.023678357527778724,-0.017459571370950215,-0.014010647356714534,-0.003949457512240683,-0.009676388093506166,-0.013156137513107239,-0.012154274121172624,-0.01981748324400528,-0.003690411448691382,-0.0014674056452478434,-0.010571683792697802,0.0032823299473885076,0.006674971649378799,-0.005000269047540243,0.0022792940178376444,-0.0005245596264731267,-0.0022895574288395748,-0.007519957624604057,-0.021549703071428016,-0.021633422669412625,-0.0037428696517820066,-0.01151015317677943,-0.01681708983747166
20160118.Fly1.6,668.0,0.2740853969416095,-0.5757060829949219,0.007600199492220068,0.009187647210607745,0.018081746754204153,0.012232944205542225,0.008935323111024615,0.014807944543407009,0.010577113672425097,0.008136140387265957,0.011403108712607767,0.009257816004273204,-0.001552053018957459,0.0016563691888376532,0.013088900104213229,0.020374477851632246,0.030325508703994884,0.011010314487158666,0.0001469880624270642,0.012418566537511376,0.00947675519282166,-0.005024166528721332,0.007271119283868019,0.008294258334520802,0.019784352490733903,0.023029221001886636,0.02334642359593797,0.02240510726045307,0.02779684095562564,0.02962802169799623,0.04539577204219595,0.06309366165162639,0.06091453227199507,0.06452217181568631,0.07687967158772652,0.07180867396495859,0.06582968517052448,0.07623090934319061,0.07294679242572409,0.05733070724797195,0.04918536053546034,0.0527534679787986,0.05861053152202155,0.051011059573244456,0.03547859277124538,0.025384555771518352,0.019235425101094033,0.0035579791822869153,-0.0007117647009414268,0.009715080111212231,0.016705183017692624,0.021231290158888593,0.024182188101166253,0.02851968300339699,0.027740971135143188,0.03395733482851696,0.04251679845316521,0.03028676760356242,0.02124062145236379,0.015539690234364011,0.025833401678058355,0.027729416834287264,0.022039474877326957,0.03406548652852837,0.04636818766482486,0.04303535397793788,0.030875949578017464,0.03360049798117273,0.034488878382222116,0.04745487435178352,0.04989010616822505,0.052456110475127785,0.042552186774230505,0.042556919391617924,0.0514462815608139,0.045128719375112154,0.027121387370486326,0.02465998509322351,0.02933218810138705,0.015993245376250447,0.01725900982265269,0.016053199149868202
20160118.Fly1.7,619.0,0.3800192114245502,-0.47623433150902517,0.006669457022073647,0.00606769000832846,0.009747936145185996,0.011234159501294206,0.008217001062983495,0.01326941627395603,0.02446323015762909,0.035727596067203236,0.04346251050424979,0.055122929273050444,0.05612566441675432,0.0437432444162444,0.03845949160139589,0.04521911840705578,0.03805884191889495,0.04522933435247653,0.04731630185414469,0.04128881481520714,0.03332516881823081,0.029067607778287662,0.03952899348449352,0.048647161489762863,0.04461344953318616,0.033949943719410174,0.03650204790760007,0.049414367355335366,0.05813647818709429,0.06286691535533771,0.06710165918803064,0.06641233516298949,0.04937662185017312,0.05131267701464354,0.07314659169795483,0.0884354490103216,0.07883274830323457,0.07208495111681165,0.0740079669396823,0.07665119741787765,0.07122420234942559,0.08739813965070951,0.10226281776212542,0.09334467809636009,0.06899956865776251,0.04929309881851596,0.04705738119214572,0.04316709011848371,0.025638923058307422,-0.00560651309180305,0.0203419468859861,0.0240729986847336,0.01223287972651377,0.030397123327817865,0.02428095696823519,0.012635092514427616,0.013792411367015317,0.012021236675845294,0.013384372162183373,0.004073957897260709,-0.00975227671948628,-0.01378760038613713,-0.015379450072756923,-0.01706145141790418,-0.02082149081078172,-0.016542056845120078,-0.019726040173910386,-0.02473733682705967,-0.023922756565570864,-0.020168507731187224,-0.021879873595784038,-0.03112384320838524,-0.03323248807686231,-0.027549002290080758,-0.02906621525687262,-0.03166168755328835,-0.029035523853022768,-0.024994732857016165,-0.018509466398710175,-0.028493253084033856,-0.04516023544731577,-0.05679966705473117
20160118.Fly1.8,490.0,0.3418537376631242,-1.5248586164410871,0.006865059446376051,0.018749868860035015,0.01735816981753532,0.008288987744281471,0.008199575880621177,0.01941363697625356,0.026557501428021043,0.0221641973430029,0.022912795424414736,0.02607110857758845,0.018896857583192612,-0.005606790725206866,0.019721452808791715,0.022756763846016614,0.008829276190711976,0.0009831569540521051,-0.012591619649072523,-0.02090991804181444,-0.01822363295088456,-0.009567451540253763,-0.012006738337674645,-7.202023794925883e-05,-0.010966482969803381,-0.0012135722681796215,0.014890202550001286,0.011201037405458431,0.00853985725673213,0.024960076114096168,0.049678626206530366,0.05638959754789113,0.04686260253363677,0.0697285432504178,0.09399260388942476,0.11142808572540804,0.10361586893789945,0.09749045143019046,0.09999052153823108,0.09365083850484389,0.0661810234134864,0.06287091507184825,0.05210771019841078,0.03139526086883491,0.009810465845185355,-0.015181694419080932,-0.024661225251722416,-0.02381407781386527,-0.02410394873456271,-0.011196302259566158,-0.0022472814524371904,-0.004640905621027895,-0.004196369322221775,0.005040514882929174,0.007140345934827419,-0.014586246162012524,-0.0030964282412032297,-0.005384545703153201,-0.014361299610100665,-0.04205960660073587,-0.03780438797514987,-0.039935228936442614,-0.027618724556756732,-0.03380837007547689,-0.03366394873322163,-0.02604439130716639,-0.025427992384844438,-0.005893057371278485,0.0008157332173131998,-0.006410324688790243,-0.02274525892733038,-0.019498161228100466,-0.0200425800266883,-0.02107927066868052,-0.01460596644036108,-0.01306591371479395,-0.0032131712161616284,0.0018164243063988278,-0.0049775928167956575,-0.018392740763159086,-0.02278489858814496,-0.01053436273522787
