0,0.93763,1.2361,0.87107,0.66172
0.1,0.99263,1.2282,0.85242,0.65297
0.2,1.0476,1.2204,0.83376,0.64422
0.3,1.0322,1.2406,0.8142,0.65725
0.4,1.0169,1.2608,0.79465,0.67027
0.5,0.9988,1.241,0.80188,0.67779
0.6,0.98073,1.2211,0.80912,0.68531
0.7,0.99262,1.2354,0.80595,0.72112
0.8,1.0045,1.2499,0.80277,0.75696
0.9,0.97606,1.2279,0.79292,0.74863
1,0.94755,1.2058,0.78306,0.74025
1.1,0.9544,1.1656,0.77828,0.72999
1.2,0.96128,1.1254,0.77351,0.71972
1.3,0.96759,1.0962,0.76767,0.70099
1.4,0.9739,1.067,0.76184,0.68224
1.5,0.96396,1.0194,0.78387,0.68175
1.6,0.954,0.97174,0.80593,0.68128
1.7,0.95773,0.98785,0.77106,0.66171
1.8,0.96148,1.0041,0.73607,0.6421
1.9,0.96061,0.9833,0.70845,0.66375
2,0.95973,0.96244,0.68084,0.68549
2.1,0.93827,0.91894,0.71797,0.6778
2.2,0.91677,0.87539,0.75523,0.67005
2.3,0.90988,0.89687,0.74393,0.68446
2.4,0.90303,0.91847,0.73253,0.69891
2.5,0.87072,0.94401,0.72176,0.72
2.6,0.83834,0.96956,0.71099,0.74111
2.7,0.83179,0.9299,0.71171,0.7402
2.8,0.82531,0.89005,0.71245,0.73921
2.9,0.83846,0.88259,0.69581,0.72517
3,0.85167,0.87523,0.67911,0.71108
3.1,0.7943,0.83557,0.69122,0.70588
3.2,0.73672,0.79581,0.70342,0.7007
3.3,0.7059,0.76184,0.72743,0.69604
3.4,0.67516,0.72788,0.75147,0.69138
3.5,0.6667,0.7065,0.7637,0.70248
3.6,0.65833,0.68517,0.77588,0.71365
3.7,0.65374,0.69279,0.74024,0.69305
3.8,0.64917,0.70052,0.7044,0.67232
3.9,0.67383,0.7016,0.67011,0.66749
4,0.6986,0.70266,0.63583,0.66273
4.1,0.7345,0.70544,0.63375,0.6488
4.2,0.77043,0.70822,0.63181,0.63483
4.3,0.76556,0.69259,0.60679,0.62352
4.4,0.76052,0.67688,0.58167,0.61221
4.5,0.7542,0.6661,0.58917,0.59841
4.6,0.74788,0.65534,0.59684,0.58459
4.7,0.77149,0.63493,0.58869,0.58004
4.8,0.79525,0.61446,0.58046,0.57555
4.9,0.81049,0.60601,0.5915,0.56589
5,0.82569,0.59762,0.60264,0.5562
5.1,0.82428,0.59936,0.58778,0.55987
5.2,0.82278,0.60116,0.5728,0.56361
5.3,0.8827,0.62739,0.56238,0.5498
5.4,0.94292,0.65375,0.55199,0.53591
5.5,0.93751,0.69539,0.54191,0.52806
5.6,0.93169,0.73712,0.53184,0.52025
5.7,0.94572,0.73287,0.52492,0.5287
5.8,0.95986,0.72834,0.51802,0.53725
5.9,0.96366,0.71339,0.53884,0.53559
6,0.96739,0.69838,0.55982,0.53387
6.1,0.98974,0.71045,0.55926,0.5229
6.2,1.0122,0.72269,0.55857,0.51187
6.3,0.98174,0.70169,0.55856,0.50431
6.4,0.95095,0.6805,0.55856,0.49677
6.5,0.94778,0.70248,0.5715,0.52693
6.6,0.94481,0.72478,0.58452,0.55736
6.7,0.9619,0.80136,0.59107,0.57169
6.8,0.97914,0.87833,0.59757,0.5859
6.9,0.97954,0.84667,0.61452,0.59238
7,0.97981,0.81424,0.63155,0.5988
7.1,0.90858,0.79198,0.71518,0.60404
7.2,0.83685,0.76978,0.79929,0.60927
7.3,0.80853,0.78951,0.87639,0.64408
7.4,0.78055,0.80958,0.95344,0.67912
7.5,0.77889,0.81104,0.96561,0.67546
7.6,0.77743,0.81236,0.97726,0.67149
7.7,0.76741,0.84131,0.9361,0.68655
7.8,0.75732,0.87048,0.89452,0.70177
7.9,0.78001,0.92238,0.8764,0.69628
8,0.80297,0.97446,0.85847,0.69063
8.1,0.80067,0.9892,0.86494,0.68886
8.2,0.79818,1.0036,0.8716,0.68713
8.3,0.79536,1.0474,0.85104,0.68179
8.4,0.79255,1.0914,0.83023,0.67642
8.5,0.78977,1.0644,0.83036,0.69175
8.6,0.78699,1.0367,0.83067,0.70728
8.7,0.75319,1.0154,0.88754,0.70254
8.8,0.71911,0.99413,0.94492,0.69762
8.9,0.74294,0.98445,0.94208,0.69802
9,0.7673,0.97487,0.9387,0.69847
9.1,0.74088,0.96346,0.96925,0.70436
9.2,0.71399,0.95203,1.0001,0.7103
9.3,0.71529,0.93317,0.95796,0.68962
9.4,0.71685,0.91425,0.91517,0.6687
9.5,0.7506,0.92241,0.90245,0.67285
9.6,0.78464,0.93081,0.89001,0.67723
9.7,0.80373,0.94825,0.87643,0.67049
9.8,0.82267,0.96578,0.86283,0.66365
9.9,0.83214,1.0138,0.82125,0.65636
10,0.84152,1.0621,0.77941,0.64905
10.1,0.87001,1.0802,0.78528,0.64723
10.2,0.89868,1.098,0.79158,0.64546
10.3,0.90427,1.0528,0.74838,0.64282
10.4,0.90965,1.0069,0.70472,0.64018
10.5,0.87943,1.0217,0.70165,0.63705
10.6,0.8489,1.037,0.69895,0.63392
10.7,0.90705,1.1114,0.7114,0.63212
10.8,0.966,1.1865,0.724,0.63033
10.9,0.96663,1.1901,0.72807,0.63955
11,0.96672,1.1931,0.73207,0.64887
11.1,1.02,1.1914,0.7367,0.63545
