Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,AbsHeading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red_R,G3_Red_R,G4_Red_R,G5_Red_R,G2_Red_L,G3_Red_L,G4_Red_L,G5_Red_L,G2_Green_R,G3_Green_R,G4_Green,G5_Green_R,G2_Green_L,G3_Green_L,G4_Green_L,G5_Green_L,G2_R,G3_R,G4_R,G5_R,G2_L,G3_L,G4_L,G5_L,G2_avg,G3_avg,G4_avg,G5_avg
2.3,-3.2266,-0.7763,0.22408000000000003,0.11928,0.093747,0.2706,2.7757,0.8644799999999999,-0.22180999999999998,-0.04639,2.0571,2205.7,1482.5,1342.2,1182.2,926.29,1351.7,1542.9,1450.1,4179.9,2477.1,1554.2,1711.4,1501.4,2864.2,2097.2,1705.1,1.8951,1.6709,1.1579,1.4476,1.6208,2.1189,1.3593,1.1758,1.758,1.8949,1.2586,1.3117
2.4,-3.3129666666666697,-0.708313333333333,0.0305198333333333,-0.000906416666666666,0.00282041833333333,0.0382306666666667,2.75905,0.922841666666667,-0.11811216666666699,0.0082648,2.0833666666666697,2149.8,1438.5,1334.3,1169.8,937.69,1379.8,1545.6,1438.9,4199.1,2454.9,1494.4,1641.7,1568.0,2907.3,1994.2,1634.9,1.9533,1.7066,1.12,1.4034,1.6722,2.1069999999999998,1.2902,1.1363,1.8128,1.9068,1.2051,1.2699
2.5,-3.512,-0.608165,0.0419202666666667,0.00229456333333333,0.0135069133333333,0.0466162166666667,2.77518333333333,0.9953350000000001,0.0120434833333333,0.0787113333333333,2.0889,2164.0,1436.5,1362.4,1200.4,957.49,1336.6,1542.7,1483.7,4157.8,2496.0,1482.7,1618.3,1533.8,2962.4,1960.3,1663.5,1.9213,1.7376,1.0883,1.3481,1.6019,2.2164,1.2707,1.1211,1.7616,1.9769999999999999,1.1795,1.2346
2.6,-3.71661666666667,-0.45068666666666707,0.0357220366666667,0.0138949516666667,0.00821505,0.0470335,2.73641666666667,1.04763333333333,0.0884103333333333,0.126396666666667,2.06885,2213.0,1440.0,1314.1,1169.5,934.33,1374.1,1569.6,1436.2,4088.7,2483.8,1460.0,1600.6,1536.4,2910.5,1973.2,1698.8,1.8475,1.7249,1.111,1.3685,1.6444,2.1182,1.2571,1.1828,1.746,1.9215,1.1841,1.2757
2.7,-3.85713333333333,-0.23104666666666698,0.0363066666666667,0.0555895,0.0221665,0.0790601666666667,2.4709,1.08946666666667,0.157431666666667,0.167955,2.0458,2143.8,1426.1,1353.0,1156.1,938.22,1403.7,1522.6,1487.5,4079.2,2510.7,1447.1,1579.9,1489.8,2934.4,1987.2,1696.0,1.9028,1.7606,1.0695,1.3666,1.5879,2.0905,1.3051,1.1401,1.7453,1.9256,1.1873,1.2534
2.8,-3.9075166666666696,-0.129060333333333,0.0152578333333333,0.0109693666666667,0.0111478166666667,0.0376816666666667,2.3188833333333303,1.10751666666667,0.24557166666666697,0.20583666666666697,2.03043333333333,2080.0,1471.4,1305.9,1229.5,966.16,1354.6,1521.7,1472.4,4081.3,2524.7,1449.0,1605.4,1486.5,2876.0,1941.9,1644.2,1.9621,1.7158,1.1096,1.3058,1.5386,2.1231,1.2761,1.1167,1.7504,1.9195,1.1929,1.2112
2.9,-3.91648333333333,0.0236994166666667,0.0219463833333333,0.0347076666666667,0.01198096,0.045327,2.18231666666667,1.09795,0.30818333333333303,0.23197166666666696,1.9905,2170.3,1443.6,1335.1,1198.1,941.11,1325.7,1550.4,1464.0,4048.3,2507.0,1487.4,1583.2,1479.5,2851.0,1895.8,1595.3,1.8653,1.7367,1.1141,1.3214,1.5721,2.1505,1.2228,1.0897,1.7187,1.9436,1.1684,1.2055
3.0,-3.9682666666666697,0.23475333333333304,0.0474388333333333,0.0131628333333333,0.00279843333333333,0.056123,2.0221,1.08183333333333,0.36788000000000004,0.25584166666666697,1.94703333333333,2112.5,1473.5,1344.0,1152.1,953.85,1349.6,1550.9,1416.2,4097.1,2536.2,1538.9,1594.0,1522.1,2793.7,1874.7,1612.5,1.9394,1.7212,1.145,1.3835,1.5957,2.07,1.2088,1.1386,1.7676,1.8956,1.1769,1.2611
3.1,-4.06505,0.47483000000000003,0.04222535,0.000511025,-0.00445906666666667,0.0512423333333333,1.9914833333333302,1.07933333333333,0.4083,0.26653499999999997,1.9126666666666698,2164.8,1411.5,1355.2,1115.7,941.91,1376.8,1548.4,1476.0,4071.4,2469.2,1470.8,1574.5,1510.6,2781.1,1820.8,1602.2,1.8807,1.7494,1.0853,1.4113,1.6037,2.02,1.1759,1.0855,1.7422,1.8847,1.1306,1.2484
3.2,-4.22995,0.7597183333333329,0.0562405,-0.009085700000000002,0.000639483333333333,0.060449,2.02033333333333,1.09243333333333,0.41837333333333293,0.258141666666667,1.8817,2162.8,1431.7,1335.1,1156.7,960.08,1368.3,1512.5,1432.1,4068.8,2421.1,1520.4,1555.9,1506.0,2764.6,1785.2,1537.3,1.8813,1.6909999999999998,1.1387,1.3451,1.5686,2.0206,1.1803,1.0735,1.725,1.8558,1.1595,1.2093
3.3,-4.41156666666667,1.08119833333333,0.0635491666666667,-0.000240599428333333,-0.0038642833333333297,0.0665876666666667,2.0513833333333302,1.12828333333333,0.3971066666666671,0.23859666666666698,1.86481666666667,2163.9,1464.0,1362.9,1149.9,929.97,1347.4,1517.8,1484.5,4179.9,2476.2,1607.9,1537.3,1561.6,2732.0,1790.6,1512.3,1.9316,1.6913,1.1797,1.3369,1.6792,2.0276,1.1798,1.0187,1.8054,1.8595,1.1797,1.1778
3.4,-4.68051428571429,1.29205714285714,0.0424928571428571,-0.0374976371428571,-0.029602,0.0712535714285714,2.14934285714286,1.1801571428571398,0.35954857142857105,0.20349714285714302,1.8582285714285702,2167.8,1443.5,1325.3,1180.0,912.02,1401.8,1517.1,1475.6,4219.4,2504.2,1582.1,1428.9,1548.2,2788.6,1748.6,1480.3,1.9464,1.7348,1.1938,1.2109,1.6975,1.9893,1.1526,1.0032,1.8219,1.8621,1.1732,1.107
3.5,-5.00545,1.4124,0.044556599999999995,-0.06726549999999999,-0.017246095,0.088386,2.59928333333333,1.22123333333333,0.26348833333333305,0.138621666666667,1.8814,2137.6,1464.6,1292.5,1162.8,972.21,1372.2,1531.8,1437.3,4136.8,2548.5,1564.0,1417.8,1528.2,2861.0,1742.4,1445.3,1.9353,1.7401,1.21,1.2193,1.5718,2.0849,1.1375,1.0056,1.7535,1.9125,1.1738,1.1125
3.6,-5.25535,1.4502833333333303,0.0425784166666667,-0.0247073333333333,-0.00970198333333333,0.0584733333333333,2.80148333333333,1.25195,0.12810733333333302,0.0778021666666667,1.9251333333333303,2149.6,1476.1,1349.2,1217.7,918.18,1421.2,1543.9,1414.9,4128.7,2498.7,1484.5,1369.5,1534.5,2879.2,1719.2,1435.5,1.9207,1.6928,1.1003,1.1246,1.6713,2.0258,1.1135,1.0145,1.796,1.8593,1.1069,1.0696
3.7,-5.46165,1.42816666666667,0.0287131633333333,-0.0251506666666667,-0.00809648333333333,0.0463315,2.94496666666667,1.26698333333333,0.00734921666666667,0.0201257,1.9465,2209.9,1433.0,1328.6,1172.9,972.23,1317.6,1536.6,1460.4,4214.9,2623.7,1476.9,1328.6,1552.3,2874.3,1740.2,1392.9,1.9073,1.8309,1.1117,1.1327,1.5966,2.1814,1.1325,0.9538,1.7519,2.0061,1.1221,1.0433
3.8,-5.67866666666667,1.30385,0.0356468333333333,-0.07608245,-0.0445749166666667,0.106574,3.00681666666667,1.26865,-0.103579166666667,-0.0336449666666667,1.9475333333333302,2175.8,1435.6,1367.8,1174.7,933.78,1403.6,1511.0,1474.3,4190.6,2666.0,1505.2,1301.4,1546.4,2955.7,1766.3,1380.9,1.926,1.8571,1.1004,1.1079,1.6561,2.1058,1.169,0.9366700000000001,1.791,1.9815,1.1347,1.0223
3.9,-5.75155,1.118025,0.02446345,-0.11172,-0.021583925,0.119485,2.525225,1.262375,-0.22696,-0.091691,1.984425,2172.1,1457.7,1330.8,1167.0,904.64,1383.0,1539.3,1440.9,4186.4,2688.0,1465.9,1216.1,1523.6,2963.3,1748.8,1343.8,1.9274,1.844,1.1015,1.0421,1.6842,2.1427,1.1361,0.9325899999999999,1.8058,1.9933,1.1188,0.9873200000000001
4.0,-5.572125,0.7972125,0.03987575,-0.12576475,-0.0884594,0.164271,1.961425,1.252425,-0.37804499999999996,-0.15547,2.0612,2144.8,1438.1,1328.0,1158.5,956.74,1345.0,1539.6,1470.8,4227.1,2642.1,1425.9,1164.8,1543.6,2984.9,1715.3,1303.7,1.9709,1.8372,1.0737,1.0055,1.6134,2.2192,1.1141,0.8864200000000001,1.7921,2.0282,1.0939,0.94596
4.1,-5.4674166666666695,0.586046666666667,0.0426958333333333,-0.0451865,-0.0268578833333333,0.0706055,1.72475,1.2402,-0.576291666666667,-0.25693833333333305,2.1733166666666697,2138.9,1435.3,1341.6,1132.0,939.56,1365.2,1475.4,1449.1,4310.8,2655.1,1398.7,1174.5,1561.3,2997.1,1698.9,1299.2,2.0154,1.8499,1.0425,1.0375,1.6617,2.1953,1.1515,0.8965799999999999,1.8386,2.0226,1.097,0.96705
4.2,-5.33723333333333,0.307965,0.0388138333333333,-0.0369703666666667,-0.0133136166666667,0.0594941666666667,1.4216,1.23378333333333,-0.7619916666666671,-0.35507,2.26475,2211.6,1436.0,1320.0,1139.1,953.87,1376.7,1555.2,1469.9,4459.2,2656.6,1371.2,1182.3,1594.4,3022.8,1690.7,1329.2,2.0163,1.8499,1.0388,1.0379,1.6715,2.1958,1.0871,0.9043100000000001,1.8439,2.0229,1.063,0.9710799999999999
4.3,-5.26095,0.0699738333333333,0.04617485,0.00141871666666667,-0.004797,0.053555,1.34935,1.23231666666667,-0.885705,-0.4149983333333329,2.30525,2169.9,1425.2,1312.8,1149.3,956.71,1356.2,1526.3,1420.6,4515.1,2552.8,1416.6,1202.3,1658.4,2947.1,1661.5,1304.0,2.0808,1.7911,1.0791,1.046,1.7334,2.173,1.0886,0.91795,1.9071,1.9821,1.0838,0.982
4.4,-5.10511666666667,-0.20060999999999998,0.0457161666666667,-0.014586000000000002,-0.032399000000000004,0.0699773333333333,1.37451666666667,1.23901666666667,-0.924633333333333,-0.444825,2.30618333333333,2161.0,1431.6,1342.4,1139.9,920.76,1411.4,1506.3,1446.9,4353.2,2612.3,1379.7,1159.4,1575.2,2979.3,1714.5,1335.6,2.0144,1.8247,1.0278,1.0171,1.7108,2.1109,1.1382,0.92306,1.8626,1.9678,1.083,0.97009
4.5,-4.68931428571428,-0.41654571428571396,0.0676192857142857,-0.0835065714285714,-0.0414958571428571,0.11877957142857101,0.960477142857143,1.25457142857143,-0.9463914285714279,-0.49012428571428607,2.3132857142857097,2175.8,1390.5,1324.3,1145.4,932.47,1383.2,1517.1,1485.4,4175.2,2577.0,1575.4,1213.4,1532.5,2956.0,1900.1,1359.4,1.9189,1.8532,1.1896,1.0594,1.6435,2.137,1.2525,0.91519,1.7812,1.9951,1.2209999999999999,0.98729
4.6,-4.20166666666667,-0.5239966666666671,0.06731000000000001,-0.09744349999999999,-0.0384988333333333,0.125549333333333,0.393615,1.29963333333333,-1.02343333333333,-0.550336666666667,2.37273333333333,2153.3,1417.6,1354.6,1145.9,913.63,1421.2,1532.6,1441.3,4072.2,2561.8,1673.6,1285.8,1520.5,2919.2,2083.8,1379.3,1.8911,1.8072,1.2355,1.1221,1.6643,2.0541,1.3596,0.95704,1.7777,1.9307,1.2976,1.0396
4.7,-3.8493666666666697,-0.345876666666667,0.0539798333333333,-0.070735,-0.03287755,0.101445333333333,0.149054666666667,1.35465,-1.1414,-0.610241666666667,2.46571666666667,2138.2,1415.1,1371.3,1168.2,957.2,1353.2,1586.9,1447.2,3946.2,2506.5,1883.2,1241.6,1468.2,2797.4,2307.6,1394.1,1.8456,1.7713,1.3733,1.0628,1.5338,2.0673,1.4541,0.96331,1.6897,1.9193,1.4137,1.0131
4.8,-3.4545333333333303,-0.13632566666666698,0.0777301666666667,-0.0336496833333333,0.0014698333333333302,0.0881968333333333,0.4380566666666671,1.4109666666666698,-1.25823333333333,-0.658041666666667,2.55791666666667,2109.7,1391.6,1365.5,1149.5,910.26,1394.7,1507.7,1486.7,3888.1,2489.3,1897.6,1333.4,1432.0,2795.1,2440.6,1424.5,1.8430000000000002,1.7888,1.3897,1.16,1.5732,2.004,1.6187,0.95816,1.7081,1.8964,1.5042,1.0591
4.9,-3.0715,-0.0472287333333333,0.0454203333333333,0.0231746666666667,0.0303563333333333,0.0728775,0.4687966666666671,1.4801166666666699,-1.31741666666667,-0.661061666666667,2.61995,2177.7,1456.7,1349.7,1093.8,899.37,1402.7,1514.3,1417.2,3711.3,2565.8,1917.9,1307.1,1419.4,2919.4,2414.9,1386.7,1.7042,1.7614,1.421,1.195,1.5782,2.0813,1.5947,0.9784799999999999,1.6412,1.9213,1.5079,1.0867
5.0,-2.86663333333333,-0.200535,0.0207785,0.0654396666666667,0.0345311666666667,0.0786616666666667,0.161314,1.51905,-1.26565,-0.598716666666667,2.63871666666667,2179.0,1385.8,1366.5,1182.6,947.94,1344.3,1534.6,1414.7,3743.2,2564.6,1847.0,1334.3,1422.5,2908.2,2344.1,1416.8,1.7179,1.8506,1.3516,1.1283,1.5007,2.1634,1.5275,1.0015,1.6093,2.0069999999999997,1.4395,1.0649
5.1,-2.6806,-0.36049000000000003,0.0336585,0.04577985,0.0173990166666667,0.0629653333333333,0.2124395,1.5143,-1.10193333333333,-0.4926416666666671,2.63801666666667,2116.3,1441.6,1350.6,1167.2,939.07,1394.6,1572.4,1438.5,3692.4,2638.0,1762.3,1366.5,1372.3,2980.1,2235.1,1405.8,1.7448,1.83,1.3048,1.1708,1.4614,2.1369,1.4215,0.97721,1.6031,1.9834,1.3631,1.074
5.2,-2.5155,-0.4610866666666671,0.0287983,0.02044295,0.00222472833333333,0.0391220166666667,0.3807233333333329,1.4906333333333301,-0.91095,-0.39195666666666706,2.61695,2160.5,1448.9,1348.2,1151.5,927.92,1354.4,1525.2,1433.7,3679.4,2726.7,1726.8,1420.4,1380.9,3044.1,2162.5,1382.6,1.703,1.8819,1.2808,1.2335,1.4882,2.2476,1.4178,0.96439,1.5956,2.0648,1.3493,1.0989
5.3,-2.37846666666667,-0.5075766666666671,0.0239313333333333,0.00530803333333333,-0.006016075,0.0287306666666667,0.4498666666666671,1.45273333333333,-0.735778333333333,-0.31320833333333303,2.55155,2195.1,1497.3,1317.5,1190.4,957.07,1348.8,1510.2,1423.9,3783.0,2778.3,1721.9,1360.6,1365.2,3116.7,2113.0,1382.0,1.7233,1.8556,1.3069,1.143,1.4264,2.3106,1.3991,0.97052,1.5749,2.0831,1.3530000000000002,1.0568
5.4,-2.2321,-0.5294533333333329,0.0333270666666667,-0.00978508333333333,-0.00532335333333333,0.0461455,0.4020733333333329,1.3994166666666699,-0.603586666666667,-0.262191666666667,2.4518666666666697,2149.1,1481.3,1325.5,1094.0,914.38,1419.6,1535.7,1436.9,3834.4,2810.6,1695.1,1307.3,1428.1,3234.7,2061.2,1297.6,1.7841,1.8975,1.2789,1.1949,1.5618,2.2787,1.3422,0.9030799999999999,1.673,2.0881,1.3105,1.0490000000000002
5.5,-2.0522833333333304,-0.679556666666667,0.027220599999999998,0.0227198333333333,0.0099168,0.0537645,0.4877266666666671,1.3533166666666698,-0.5013716666666671,-0.21659666666666696,2.3549,2178.9,1457.3,1351.2,1129.5,955.8,1357.1,1488.6,1426.1,3892.8,2837.3,1685.8,1301.8,1438.2,3213.1,2014.5,1331.9,1.7866,1.9469,1.2476,1.1525,1.5047,2.3677,1.3533,0.9339,1.6456,2.1573,1.3004,1.0432
5.6,-1.85815714285714,-0.79732,0.0373491314285714,-0.0110717285714286,0.0016889428571428599,0.0494674285714286,0.4764671428571429,1.30641428571429,-0.3906171428571429,-0.166615714285714,2.25578571428571,2183.4,1420.8,1345.4,1174.5,914.89,1362.3,1533.7,1418.0,3936.1,2838.2,1606.4,1274.5,1457.0,3241.0,2002.4,1321.5,1.8028,1.9976,1.194,1.0851,1.5925,2.3791,1.3056,0.93194,1.6977,2.1884,1.2498,1.0085
5.7,-1.5469333333333302,-0.8993700000000001,0.06325750000000001,0.00184821666666667,-0.01133525,0.0694251666666667,0.4787733333333329,1.2782,-0.308641666666667,-0.13018,2.1691,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
