Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,Heading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red,G3_Red,G4_Red,G5_Red,G2_Green,G3_Green,G4_Green,G5_Green,G2_avg,G3_avg,G4_avg,G5_avg
0,0.0794173589533086,-0.0007959480636848,0.0317285132657786,-0.0170238091218615,0.00551515700443572,0.0400467509396407,-3.10172105897909,0.00323329365876207,-0.0013756420176998,-0.000170293607846147,0.00373425383323068,611.8458,1075.3922,1094.4885,752.6888,613.5103,1392.8529,1025.6919,629.9443,1.00272045669023,1.29520457745556,0.937142692682472,0.836925300336607
0.1,0.21697211496418,-0.0585495559773603,0.0342167766786802,0.0209441552661273,0.0184346002010753,0.0631325403072858,-1.02823695391142,0.024739334429533,-0.00902298346840159,0.00484738648291921,0.0324947613703687,614.08515,1077.6805,1094.62485,763.8824,625.21045,1462.6883,994.82485,651.2731,1.01806092740868,1.35712449899904,0.90883073806977,0.852356810224865
0.2,0.291737627308109,-0.308018496534641,0.0177375057076719,0.113146673102092,0.04891098291963,0.129274621486436,2.70715028723871,0.0735187809764525,0.0246861441927494,0.0387530141543814,0.133221389669074,616.3245,1079.9688,1094.7612,775.076,636.9106,1532.5237,963.9578,672.6019,1.03340139812712,1.41904442054252,0.880518783457068,0.867788320113124
0.3,0.230910499969409,-0.64378062020153,0.0418750788688014,0.103622658184813,0.034385192468589,0.125791734334838,1.99595343726893,0.12865857912669,0.176075407192601,0.115346232143442,0.344378457898888,621.92175,1082.66425,1096.41625,754.6719,659.9909,1505.97835,941.2147,677.42055,1.06096406001359,1.39106262493748,0.858479775049726,0.898465260682247
0.4,0.0586919016280478,-0.972763627214011,0.0404677236766599,0.0562470913775677,0.0437140586015669,0.0871311089313875,1.57103303532045,0.210030586145737,0.382525191202299,0.205763904280197,0.611759611055207,627.519,1085.3597,1098.0713,734.2678,683.0712,1479.433,918.4716,682.2392,1.08852672190005,1.36308082933243,0.836440766642385,0.929142201251369
0.5,-0.234979740666306,-1.18003712529462,0.0390425929453356,0.067171339615274,0.0350193223590128,0.0940886952105096,1.19829706713743,0.308178219812387,0.567859187085106,0.305425856182325,0.865593977430907,635.621648675662,1086.77973998001,1099.28979075462,755.412127836082,643.899435882059,1431.8381974013,907.926122738631,683.428705247376,1.0139744487512,1.31756495242259,0.825932295245897,0.905375636181476
0.6,-0.565258137123747,-1.34508983098807,0.0495655461907366,0.0500579340659447,0.0279965619703521,0.0824297279933822,0.843709445296274,0.412979611260776,0.735629263564857,0.399808686666635,1.10251961857675,643.724297351324,1088.19977996002,1100.50828150925,776.556455672164,604.727671764118,1384.2433948026,897.380645477261,684.618210494753,0.939422175602346,1.27204907551276,0.81542382384941,0.881609071111583
0.7,-0.854079815634611,-1.4605871048428,0.0491246475048961,0.0122110931322448,0.0162157586368923,0.0656509225482021,0.67924439285244,0.522359533208218,0.865192435669502,0.472501308938914,1.30323315429698,626.6167328,1063.446979,1095.45550905,764.662527,615.68284465,1336.4100336,933.8507828,675.0491798,0.983766623602901,1.25631163658471,0.852649278827863,0.882826042925645
0.8,-1.12037234379302,-1.55806050032164,0.0421652231046788,-0.00633181770103529,0.0202675030426159,0.0547569565991984,0.68645231306424,0.62616824373828,0.923882647140895,0.517439273656276,1.45223334745597,609.4839328,1038.667979,1090.39645905,752.735527,626.68819465,1288.5764336,970.3679828,665.4693798,1.02823008734034,1.24060400590289,0.889922515514399,0.884068023285138
0.9,-1.40823123729166,-1.67276723919576,0.0542413760444542,0.00744665787759244,0.0108693701513461,0.0654088519334089,0.68027346249344,0.721330817007064,0.919456095277742,0.545391401930775,1.557120482527,614.6708907,1053.3252033,1086.9961986,737.96861975,626.0397601,1275.99609505,985.51472465,665.8744849,1.01857812316296,1.21180012150076,0.906692821625118,0.902680168697451
1,-1.65895664763401,-1.78479915640097,0.0269053573252327,0.00840514051613149,0.00867004324531103,0.0390057959149176,0.626086422930007,0.813236543014501,0.888615814264692,0.557886500502211,1.63606876309728,619.8801907,1068.0219033,1083.5975986,723.19886975,625.3796601,1263.45104505,1000.64007465,666.2895849,1.00887198938807,1.18298312773555,0.923442604281808,0.92130970166237
1.1,-1.76415236603413,-1.81450212644501,0.00706190548989819,-0.00112260211006162,-0.000853261795634099,0.023425068087212,0.62639452892884,0.875815500539172,0.84260587651915,0.55507325581298,1.67181792650861,621.19493915,1081.9818408,1086.2576339,728.6740046,650.7333203,1335.3112553,1001.75884525,683.91420815,1.0474693539899,1.23348209024122,0.922214157236756,0.938444420980562
1.2,-1.76638218860612,-1.8353540521013,0.000594168144694556,-0.00322973633832156,-0.00337327396557534,0.0200442878309625,0.651319175971229,0.889747741838474,0.779387213862065,0.53387701549524,1.66101217169168,622.50578915,1095.9410408,1088.9237339,734.1694046,676.1130203,1407.2559553,1002.86359525,701.55605815,1.08611507044197,1.28406044809852,0.920967713965778,0.955577643988798
1.3,-1.79169094435852,-1.84739103340267,0.0178984768476811,-0.00178450538598023,0.00391144388411585,0.0207135232928663,0.66447745019194,0.864735267047007,0.707549234527563,0.498460469352998,1.61453529229802,622.55370335,1087.3944691,1095.0219983,738.3945761,687.06221525,1418.24102595,977.77846135,714.69721335,1.10361788233662,1.30441641850349,0.893085939465063,0.967836811972277
1.4,-2.01882060221451,-1.96103333434948,0.0570069221628867,-0.00554853413781496,0.0096959047760259,0.0644471924164138,0.694741839287562,0.842132468127619,0.633518405220714,0.465004107038996,1.55890536951893,622.60035335,1078.8253691,1101.1236983,742.6184761,697.99696525,1429.16507595,952.66711135,727.83386335,1.12109953016264,1.32474213626837,0.865177502971126,0.980091101021797
1.5,-2.37602674204069,-2.14166990545282,0.0603117030960468,0.00557515867293747,0.0137863304177096,0.0723053141663651,0.710006088296185,0.866043429201166,0.558409335400322,0.442705933610437,1.54566933236716,627.392604497751,1089.51453733133,1100.41672068966,748.425237481259,680.663991904048,1404.47883283358,935.183563868066,718.002631334333,1.08518446067396,1.28943474024435,0.849834969742615,0.959511304979778
1.6,-2.7226443484753,-2.22343736888484,0.0366789945009514,0.0271836279300624,0.0177326902682917,0.0566907550669029,0.607899366472396,0.924729924812666,0.499631889658205,0.438771839672327,1.57320394447333,632.189605997002,1100.22298310845,1099.70292758621,754.233583308346,663.302722538731,1379.75694377811,917.707651824088,708.148408445777,1.04921594101781,1.25407165541774,0.834505014995851,0.938898641985716
1.7,-2.9683614773423,-2.25256441467642,0.0379453337923507,0.0158037154559612,0.011551708894151,0.0490365893951061,0.479202014216118,0.978146320266182,0.473476270012734,0.446915313425453,1.60637205314683,625.1465336,1092.9733712,1104.5177981,755.0829212,649.9610672,1336.0817264,920.4726389,706.8035556,1.03958568179654,1.22221613735287,0.833375392077004,0.936063954404643
1.8,-3.24480530054974,-2.31658588336522,0.0450942866136386,0.0094912429002573,0.00607092418811849,0.0523951275753248,0.413333415952285,1.02382137040198,0.459575769760368,0.451629206039264,1.6294220323017,618.0797336,1085.6877712,1109.3437481,755.9223212,636.6274672,1292.3685264,923.2781889,705.4757556,1.03000820466032,1.19036764847991,0.832274226736969,0.933264894028806
1.9,-3.49746598998223,-2.37394659793911,0.042627146143276,0.00494559266412724,0.010334181914948,0.0535999485972782,0.380131401272618,1.06729974816921,0.443963286245719,0.446455948473829,1.64584167814679,629.8475389,1080.1899385,1104.6248261,751.361643,644.4431838,1332.2577864,930.7077224,688.8509609,1.02329894509215,1.23357565177906,0.842599887498207,0.916702531584245
2,-3.73908103202661,-2.38411184108278,0.0314062237499334,0.008299329878175,0.0081399015176287,0.0498253257192305,0.323371473536062,1.10311756333617,0.426512259773792,0.439494316590065,1.65917909514472,641.6530889,1074.6956885,1099.8867761,746.790143,652.3012838,1372.3145864,938.1465224,672.1955109,1.01659543345496,1.27693406889019,0.852948447710549,0.900112587372011
2.1,-3.92915838999757,-2.40481450327912,0.0319903351279738,-0.0165822513175581,0.0111524329791749,0.0469089751331097,0.373525991017751,1.1239220376136,0.403697426314945,0.429747612171862,1.66859029688665,633.1270336,1060.8763221,1095.9449804,743.6712819,633.4276045,1302.7096993,979.5477115,666.6184098,1.00025335623139,1.22730656537542,0.893940377246023,0.8963729726569
2.2,-4.14503598693828,-2.45077750573593,0.0345279686656376,0.000773764756267567,0.00870114771108759,0.045733464973605,0.394769643216018,1.13418408637697,0.363220257595248,0.416209164314761,1.66939447147542,624.5602336,1047.0402721,1092.0047804,740.5553319,614.5003545,1232.8850493,1021.0169615,661.0635098,0.983891963245118,1.17749271733035,0.93499371633926,0.892659110105111
2.3,-4.35318421234086,-2.47528031754318,0.0342490230200892,0.00818932292350779,0.012430254273914,0.0469923643619467,0.37594088750154,1.14121684921043,0.324898434897158,0.402069609383295,1.66461593742886,620.031252223888,1058.14122268866,1111.30967131434,746.265530284858,613.773126886557,1232.96046126937,1054.72616586707,661.018983708146,0.989951311145182,1.16534091190523,0.948843485524247,0.885821728915468
2.4,-4.57300784463483,-2.48905664567159,0.0354208789321595,0.0301069357309838,0.0110070351888386,0.052336787018298,0.225711575667718,1.14435964202557,0.304706350848988,0.389689246635714,1.65619456872579,615.510362668666,1069.29214722639,1130.66114557721,751.993416341829,613.082372263868,1233.17595352324,1088.41981904048,660.985500449775,0.996055590389708,1.15326458151541,0.962638738537073,0.878978088169437
2.5,-4.73977631808478,-2.47335918656989,0.0184177409389867,0.00608668932782241,0.00671806506512449,0.0329581727063213,0.126565744689896,1.14441502580346,0.312167002802777,0.378561275314356,1.64977989762798,618.0239956,1074.2375199,1126.83234565,759.63760015,613.1683351,1204.0770613,1080.6583586,667.290428,0.992159352769165,1.12101487913938,0.959010462819843,0.87843784401381
2.6,-4.94760659595326,-2.38294439645627,0.0380743098444975,0.016093307875266,0.0223385420941422,0.0532312766065524,0.0823636008675292,1.13363221757833,0.315569698870211,0.371388556032632,1.63341661919553,620.5587956,1079.1642199,1122.93379565,767.28755015,613.2566351,1174.8899613,1072.7721586,673.614428,0.988233023322548,1.08870447454071,0.955329759232812,0.877916566949227
2.7,-5.22052441766923,-2.24679094537458,0.0438933045856959,0.024093025395514,0.0226619572027038,0.0625307547655823,-0.0505207280232264,1.13259845046565,0.324391627854375,0.380523696640214,1.62877105342824,617.87843815,1075.5796306,1118.27403615,771.9875267,604.7440155,1118.70933555,1118.82390785,686.020128,0.978701042505442,1.03993517503775,1.00068139759048,0.88857648621178
2.8,-5.45944472512747,-2.0935445267158,0.0397237790424273,0.0274643527002421,0.0137312028244614,0.0580615092405074,-0.205320142214026,1.14361629445062,0.347073682320395,0.399924455850715,1.64159073930238,615.18238815,1071.9694306,1113.61198615,776.6786267,596.2055155,1062.44748555,1165.03795785,698.444128,0.969152194131554,0.991116350274293,1.04618057559292,0.899270049996882
2.9,-5.67879636051766,-1.91556623274972,0.043422539445715,0.0174119683134135,0.0204695012431297,0.0613422318807123,-0.326264032630526,1.15923140043453,0.377975138905061,0.41891850386904,1.66203929605934,613.7304446,1058.60413395,1111.80544385,774.09237445,566.4233383,1051.18772305,1185.18933115,692.62098415,0.922809141280814,0.993020180632313,1.06603623695039,0.894736939138111
