0,611.85,1075.4,1094.5,752.69,613.51,1392.9,1025.7,629.94
0.1,614.09,1077.7,1094.6,763.88,625.21,1462.7,994.82,651.27
0.2,616.32,1080,1094.8,775.08,636.91,1532.5,963.96,672.6
0.3,621.92,1082.7,1096.4,754.67,659.99,1506,941.21,677.42
0.4,627.52,1085.4,1098.1,734.27,683.07,1479.4,918.47,682.24
0.5,635.62,1086.8,1099.3,755.41,643.9,1431.8,907.93,683.43
0.6,643.72,1088.2,1100.5,776.56,604.73,1384.2,897.38,684.62
0.7,626.62,1063.4,1095.5,764.66,615.68,1336.4,933.85,675.05
0.8,609.48,1038.7,1090.4,752.74,626.69,1288.6,970.37,665.47
0.9,614.67,1053.3,1087,737.97,626.04,1276,985.51,665.87
1,619.88,1068,1083.6,723.2,625.38,1263.5,1000.6,666.29
1.1,621.19,1082,1086.3,728.67,650.73,1335.3,1001.8,683.91
1.2,622.51,1095.9,1088.9,734.17,676.11,1407.3,1002.9,701.56
1.3,622.55,1087.4,1095,738.39,687.06,1418.2,977.78,714.7
1.4,622.6,1078.8,1101.1,742.62,698,1429.2,952.67,727.83
1.5,627.39,1089.5,1100.4,748.43,680.66,1404.5,935.18,718
1.6,632.19,1100.2,1099.7,754.23,663.3,1379.8,917.71,708.15
1.7,625.15,1093,1104.5,755.08,649.96,1336.1,920.47,706.8
1.8,618.08,1085.7,1109.3,755.92,636.63,1292.4,923.28,705.48
1.9,629.85,1080.2,1104.6,751.36,644.44,1332.3,930.71,688.85
2,641.65,1074.7,1099.9,746.79,652.3,1372.3,938.15,672.2
2.1,633.13,1060.9,1095.9,743.67,633.43,1302.7,979.55,666.62
2.2,624.56,1047,1092,740.56,614.5,1232.9,1021,661.06
2.3,620.03,1058.1,1111.3,746.27,613.77,1233,1054.7,661.02
2.4,615.51,1069.3,1130.7,751.99,613.08,1233.2,1088.4,660.99
2.5,618.02,1074.2,1126.8,759.64,613.17,1204.1,1080.7,667.29
2.6,620.56,1079.2,1122.9,767.29,613.26,1174.9,1072.8,673.61
2.7,617.88,1075.6,1118.3,771.99,604.74,1118.7,1118.8,686.02
2.8,615.18,1072,1113.6,776.68,596.21,1062.4,1165,698.44
2.9,613.73,1058.6,1111.8,774.09,566.42,1051.2,1185.2,692.62
3,612.28,1045.2,1110,771.48,536.58,1040.1,1205.3,686.74
3.1,616.14,1062.8,1114.3,764.69,563.18,1067.9,1202.1,664.1
3.2,620.02,1080.5,1118.6,757.88,589.96,1095.9,1198.9,641.41
3.3,612.22,1084.4,1119,759.64,578.23,1080,1194.9,633.85
3.4,604.38,1088.3,1119.4,761.43,566.38,1064,1190.9,626.35
3.5,615.12,1093.3,1111.4,765.14,560.23,1045.2,1160.1,614.25
3.6,625.94,1098.4,1103.3,768.87,554.1,1026.4,1129.1,602.14
3.7,616.39,1078.3,1099.3,752.91,574.59,1077.4,1091.1,598.91
3.8,606.76,1058.1,1095.4,736.88,595.18,1128.7,1053.1,595.72
3.9,613.38,1070.4,1088.4,737.75,605.01,1127.3,1018.1,578
4,620.07,1082.9,1081.5,738.69,614.79,1125.7,983.02,560.21
4.1,621.85,1075.8,1098.7,741.31,611.97,1100,982.38,558.93
4.2,623.62,1068.7,1115.9,743.93,609.1,1074.2,981.87,557.71
4.3,626.15,1083.6,1105.5,735.53,625.33,1125.7,939.48,547.33
4.4,628.69,1098.6,1095.1,727.09,641.64,1177.5,896.91,536.92
4.5,626.54,1072.4,1087.8,734.85,647.74,1161.8,891.01,547.42
4.6,624.36,1045.9,1080.5,742.68,653.79,1145.8,885.29,558.03
4.7,615.36,1058.6,1090.3,743.82,650.04,1179.2,868.29,546.68
4.8,606.32,1071.5,1100.2,744.92,646.24,1212.8,851.23,535.21
4.9,605.73,1076.3,1098,739.11,639.46,1169.8,869.46,538.46
5,605.19,1081.1,1095.8,733.27,632.66,1126.4,887.88,541.79
5.1,608.96,1061.4,1099.3,730.95,638.85,1143.3,885.7,539.39
5.2,612.75,1041.5,1102.9,728.65,645.11,1160.5,883.42,536.96
5.3,605.6,1057,1104,740.07,639.31,1111.4,941.68,534.19
5.4,598.39,1072.7,1105,751.55,633.45,1061.9,1000.2,531.42
5.5,599.54,1069.4,1108.4,751.52,617.4,1030.7,1099.8,537.71
5.6,600.73,1066,1111.9,751.41,601.29,999.66,1199.6,544.04
5.7,604.68,1057.1,1110.4,741.52,592.87,1011.3,1189.7,558.11
5.8,608.66,1048.2,1108.8,731.56,584.49,1023.1,1179.2,572.23
5.9,614.11,1077.4,1110.8,729.03,556.43,1001.5,1171.5,573.24
6,619.58,1106.9,1112.8,726.53,528.24,979.7,1163.9,574.18
6.1,617.81,1071.7,1108.6,748.07,522.4,961.61,1179,585.35
6.2,616,1036.1,1104.4,769.75,516.7,943.54,1194.2,596.58
6.3,617.54,1054.4,1112,758.99,526.05,991.27,1188,586.96
6.4,619.09,1072.9,1119.7,748.04,535.48,1039.4,1181.7,577.21
6.5,626.26,1093.3,1109.5,739.99,545.7,1066.8,1153.8,602.27
6.6,633.47,1113.7,1099.1,731.96,555.93,1094,1125.7,627.57
6.7,626.89,1098.3,1103.7,752.79,558.62,1098,1133,643.11
6.8,620.22,1082.8,1108.3,773.82,561.27,1101.8,1140.6,658.58
6.9,621.68,1071.8,1102.8,758.14,546.72,1087.5,1114.9,654.02
7,623.21,1060.8,1097.1,742.21,532.05,1073.1,1089,649.32
7.1,625.56,1062.1,1087.7,745.22,541.21,1099,1045.8,637.26
7.2,627.91,1063.4,1078.2,748.36,550.54,1125.2,1002.5,625.15
7.3,619.69,1074.1,1091,738.95,556.3,1107.9,971.96,605.35
7.4,611.39,1084.8,1103.9,729.43,562.02,1090.2,941.48,585.49
7.5,616.12,1088.8,1099.8,743.7,543.52,1053.7,969.6,575.3
7.6,620.95,1092.7,1095.6,758.17,524.82,1017,998.18,565.18
