Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,AbsHeading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red_R,G3_Red_R,G4_Red_R,G5_Red_R,G2_Red_L,G3_Red_L,G4_Red_L,G5_Red_L,G2_Green_R,G3_Green_R,G4_Green,G5_Green_R,G2_Green_L,G3_Green_L,G4_Green_L,G5_Green_L,G2_R,G3_R,G4_R,G5_R,G2_L,G3_L,G4_L,G5_L,G2_avg,G3_avg,G4_avg,G5_avg
1.0,-0.78855,-1.17128333333333,-0.00320378333333333,-0.008438333333333329,-0.00788915,0.0155281833333333,2.23655,0.3565666666666671,-0.560231666666667,-0.324536666666667,0.904798333333333,2219.3,2376.2,2088.6,2158.7,1459.5,795.38,1343.0,2138.3,1763.2,1646.9,2673.1,1637.9,815.18,416.98,1055.8,1436.6,0.79451,0.69308,1.2798,0.75873,0.55853,0.5242600000000001,0.7861199999999999,0.67183,0.67652,0.6086699999999999,1.033,0.71528
1.1,-0.7587183333333329,-1.1153,-0.0156197333333333,0.0108419166666667,0.0062177166666666705,0.0247446666666667,2.24203333333333,0.328171666666667,-0.5330766666666671,-0.30918,0.8813466666666671,2186.3,2368.1,2087.0,2125.5,1540.0,799.99,1278.8,2194.9,1865.4,1552.2,2603.2,1678.1,874.31,385.89,1035.4,1400.3,0.85326,0.65547,1.2473,0.7895300000000001,0.56772,0.48236,0.8096800000000001,0.63797,0.71049,0.56892,1.0285,0.71375
1.2,-0.785632857142857,-0.999427142857143,-0.0020230571428571397,0.0411355714285714,0.0230054428571429,0.0516398571428571,2.44162857142857,0.27868285714285695,-0.4714128571428571,-0.2746,0.867432857142857,2251.6,2343.5,2171.4,2167.3,1438.7,801.99,1283.9,2161.2,1980.1,1520.8,2540.6,1636.1,919.94,385.41,989.2,1351.7,0.8794299999999999,0.64893,1.17,0.75489,0.63943,0.48056000000000004,0.77048,0.62547,0.75943,0.56475,0.97024,0.69018
1.3,-0.903846666666667,-0.892541666666667,0.00855876666666667,0.0553461666666667,0.028763999999999998,0.0639721666666667,2.7427,0.23677166666666696,-0.35994,-0.21458000000000002,0.8904850000000001,2302.7,2387.2,2103.8,2180.8,1508.6,784.52,1329.0,2126.8,1976.9,1485.7,2616.6,1604.0,921.5,358.95,1055.4,1372.1,0.8584799999999999,0.62237,1.2437,0.73551,0.61083,0.45755,0.79414,0.6451600000000001,0.7346600000000001,0.53996,1.0189,0.69033
1.4,-1.011175,-0.738865,0.0170280416666667,0.0419586666666667,0.0174728166666667,0.05545599999999999,3.0767,0.21687666666666697,-0.21571500000000002,-0.138366666666667,0.948901666666667,2270.9,2296.2,2042.4,2081.3,1477.3,787.42,1314.6,2173.5,1928.3,1520.4,2643.0,1581.7,869.42,354.54,1005.7,1387.1,0.84915,0.6621600000000001,1.294,0.75993,0.58853,0.45026000000000005,0.76502,0.63817,0.7188399999999999,0.55621,1.0295,0.69905
1.5,-1.18053333333333,-0.654745,0.0303033333333333,0.0149217283333333,0.0134754733333333,0.0382461666666667,3.06768333333333,0.22063666666666698,-0.0710013333333333,-0.0615865,1.01679333333333,2248.4,2358.5,2063.7,2101.4,1447.8,777.6,1326.3,2134.5,1787.2,1368.5,2600.0,1724.4,869.57,335.14,1033.6,1451.8,0.79489,0.58024,1.2599,0.8205899999999999,0.6006199999999999,0.43099,0.7793,0.68015,0.69776,0.50562,1.0196,0.75037
1.6,-1.5378,-0.51744,0.3054,-0.035779000000000005,0.08327899999999999,0.31856,3.0786,0.23642,-0.0013999000000000001,-0.022785,1.0486,2146.5,2315.5,2046.0,2179.4,1476.8,778.38,1296.7,2158.7,1684.1,1434.7,2844.0,1833.7,780.54,340.81,1137.0,1425.0,0.78457,0.61962,1.39,0.8414,0.52854,0.43785,0.87685,0.66013,0.65655,0.52874,1.1334,0.75076
1.7,-1.6634,-0.531413333333333,0.0293747333333333,-0.0135176833333333,-0.0039046166666666703,0.0365881666666667,3.11755,0.296535,0.039105,0.0153154,1.1069,2170.7,2375.3,2170.1,2188.7,1421.1,767.05,1316.5,2123.5,1627.8,1422.0,3081.9,1913.8,752.88,352.67,1203.4,1520.9,0.7499,0.5986600000000001,1.4202,0.8744200000000001,0.52978,0.45978,0.9141,0.71623,0.63984,0.52922,1.1671,0.79532
1.8,-1.7255333333333303,-0.5268183333333329,0.0016901745000000002,-0.0025627483333333302,0.00136470833333333,0.007214035,3.10861666666667,0.3798616666666671,0.0744826666666667,0.0578936666666667,1.1677,2243.9,2381.4,2071.9,2133.2,1434.9,775.14,1288.9,2083.3,1517.0,1383.4,3172.0,1963.0,721.98,331.39,1225.4,1537.3,0.67604,0.58091,1.531,0.9201799999999999,0.50316,0.42753,0.95068,0.7378899999999999,0.5896,0.50422,1.2408,0.8290299999999999
1.9,-1.729,-0.53155,0.0039122,0.0064161,-0.004522,0.0087704,3.1145,0.40858,0.084753,0.07437,1.1733,2243.4,2339.2,2118.8,2077.7,1458.9,759.06,1330.7,2117.1,1516.5,1379.1,3061.4,1928.6,747.57,333.68,1149.7,1460.3,0.67601,0.58954,1.4448,0.92827,0.51243,0.43959,0.8639700000000001,0.68977,0.59422,0.51457,1.1544,0.80902
2.0,-1.7134666666666698,-0.5398016666666671,-0.00310198333333333,-0.00402088333333333,-0.000787586666666667,0.0121729333333333,3.08421666666667,0.41961499999999996,0.086699,0.0828356666666667,1.15926666666667,2218.8,2425.4,2033.4,2192.2,1416.7,802.72,1314.7,2090.9,1596.1,1424.2,2944.3,1916.1,719.14,326.52,1123.1,1453.6,0.71932,0.58719,1.4480000000000002,0.8740399999999999,0.50761,0.40676999999999996,0.8542799999999999,0.69521,0.61346,0.49698000000000003,1.1511,0.78463
2.1,-1.71065,-0.5269766666666671,-0.00118008166666667,-0.00123787166666667,0.0014336016666666698,0.0118605666666667,3.09336666666667,0.41582333333333293,0.0871101666666667,0.0911926666666667,1.11446666666667,2209.6,2328.9,2094.5,2129.1,1480.5,831.92,1284.9,2056.9,1616.8,1364.9,2944.9,1925.3,759.01,316.34,1064.3,1426.5,0.73173,0.58605,1.406,0.90428,0.51268,0.38026,0.8282799999999999,0.69353,0.6222,0.48315,1.1171,0.7989
2.2,-1.7020333333333302,-0.5374066666666671,-0.000384403333333333,-0.000836173333333333,-0.00233231666666667,0.0096697,3.08136666666667,0.3865033333333329,0.087974,0.094529,1.04743333333333,2224.0,2395.7,2070.4,2105.5,1415.4,796.55,1318.6,2158.5,1615.9,1333.1,2825.7,1797.5,759.78,303.38,1048.7,1391.5,0.7266,0.5564600000000001,1.3648,0.8537,0.53681,0.38087,0.7953399999999999,0.64464,0.6317,0.46867,1.0801,0.74917
2.3,-1.6977714285714298,-0.527511428571429,-0.00275385,0.00048529571428571397,0.0037008585714285703,0.006136600000000001,3.08048571428571,0.34877571428571397,0.0837185714285714,0.0914411428571428,0.9711342857142858,2207.4,2311.9,2084.4,2081.4,1437.8,759.9,1294.4,2122.7,1637.2,1311.9,2767.7,1746.3,752.67,302.06,1047.5,1345.3,0.7417,0.5674600000000001,1.3278,0.83901,0.52349,0.3975,0.8092600000000001,0.63378,0.6326,0.48248,1.0686,0.73639
2.4,-1.66955,-0.5099666666666671,-0.00279837166666667,-0.000869183333333333,0.000553855,0.0062917,3.07673333333333,0.30637,0.0794248333333333,0.0901431666666667,0.890643333333333,2198.7,2382.7,2071.1,2122.0,1398.2,787.63,1265.2,2163.1,1581.2,1296.3,2674.9,1673.9,765.92,310.97,1014.0,1290.8,0.71917,0.54406,1.2915,0.78883,0.5478,0.39482,0.8014899999999999,0.5967399999999999,0.63348,0.46943999999999997,1.0465,0.69279
2.5,-1.6369,-0.4979266666666671,-0.011057899999999999,0.00284422666666667,0.00388018833333333,0.01912015,3.08596666666667,0.26795,0.0726488333333333,0.0869133333333333,0.823575,2139.1,2330.7,2074.1,2148.1,1394.2,752.59,1313.8,2206.6,1526.7,1256.2,2641.5,1673.9,720.51,292.41,965.29,1250.3,0.7137,0.539,1.2736,0.77928,0.51681,0.38854,0.7347199999999999,0.56662,0.61526,0.46376999999999996,1.0041,0.67295
2.6,-1.55505,-0.404975,-0.00969765,0.0339846666666667,0.022769499999999998,0.0432615,3.0660333333333303,0.22221,0.0755943333333333,0.0902455,0.778388333333333,2140.4,2272.5,2078.4,2184.5,1406.9,819.84,1327.5,2090.2,1414.5,1209.5,2644.1,1627.3,673.83,284.07,1014.2,1233.4,0.66086,0.53223,1.2721,0.74495,0.47896000000000005,0.34649,0.764,0.59012,0.56991,0.43936000000000003,1.0181,0.6675300000000001
2.7,-1.52305,-0.310395,-0.002220415,0.0450925,0.024513999999999998,0.05165549999999999,2.91185,0.190395,0.096037,0.103825,0.769555,2100.7,2339.2,2061.0,2170.4,1441.1,723.05,1328.6,2135.6,1401.3,1194.8,2800.0,1681.5,649.03,283.64,1030.8,1267.8,0.66704,0.51078,1.3586,0.77477,0.45036000000000004,0.39228,0.7759,0.59367,0.5587,0.45153000000000004,1.0672,0.6842199999999999
2.8,-1.53766,-0.121628,0.0216185,0.0395218,0.0195268,0.1160018,2.60786,0.171904,0.146552,0.13289600000000001,0.799762,2171.4,2355.9,2062.1,2123.7,1486.0,808.17,1304.8,2126.2,1359.6,1177.0,2917.7,1650.2,677.02,298.82,1015.3,1272.8,0.62612,0.4996,1.4149,0.77704,0.45558999999999994,0.36975,0.77815,0.59865,0.54085,0.43467,1.0965,0.68784
2.9,-1.6269,-0.150676666666667,0.0077261316666666705,-0.0032635,0.00413775,0.0563423333333333,2.79723333333333,0.162163333333333,0.19604333333333301,0.16197999999999999,0.88223,2127.0,2415.9,2037.8,2122.9,1440.9,771.74,1275.4,2137.3,1400.6,1149.7,3012.1,1628.7,679.25,284.16,1040.4,1217.3,0.65847,0.47589,1.4781,0.76717,0.47142,0.3682,0.8157,0.5695399999999999,0.56494,0.42205,1.1469,0.6683600000000001
3.0,-1.5429,-0.0382543333333333,-0.014579,0.0618085,0.0321815,0.07293150000000001,2.5094166666666697,0.15653166666666699,0.22680166666666698,0.18354833333333304,0.973,2167.8,2373.1,2129.9,2108.3,1485.4,784.38,1325.1,2116.0,1422.6,1165.8,2931.3,1599.0,697.79,309.57,1016.6,1184.0,0.65625,0.49126000000000003,1.3763,0.75846,0.46978000000000003,0.39466999999999997,0.76718,0.55953,0.56301,0.44296,1.0717,0.659
3.1,-1.3958833333333303,-0.0136338833333333,-0.009054633333333329,0.0383683333333333,0.0163834483333333,0.0525406666666667,2.23085,0.13352,0.29924333333333303,0.21779166666666697,1.06516666666667,2156.3,2329.5,2128.0,2116.8,1458.8,788.67,1310.8,2110.2,1441.9,1165.2,3082.0,1557.5,704.38,297.32,1056.3,1240.2,0.66872,0.5001800000000001,1.4483,0.7358,0.48283999999999994,0.37698000000000004,0.80581,0.58775,0.5757800000000001,0.43858,1.1271,0.66177
3.2,-1.2807,0.0207021833333333,-0.0014740166666666699,0.041645,0.0126154833333333,0.0475421666666667,1.9472666666666698,0.0977275,0.382765,0.25178,1.14466666666667,2162.4,2296.1,2104.5,2127.3,1419.6,759.17,1317.0,2125.0,1371.4,1121.1,3102.2,1576.5,698.69,280.66,1070.2,1179.3,0.63417,0.48826,1.4741,0.7411,0.49216000000000004,0.36969,0.8126,0.55494,0.56317,0.42896999999999996,1.1433,0.6480199999999999
3.3,-1.24525,0.0497051666666667,0.00271441666666667,0.0210486833333333,0.00890296666666667,0.0269356666666667,1.81605,0.0674155,0.4625483333333329,0.27661333333333304,1.19221666666667,2226.6,2322.4,2011.9,2133.0,1483.4,767.13,1276.9,2148.9,1430.4,1134.4,3078.6,1484.5,756.91,308.15,1028.9,1157.3,0.64241,0.48845,1.5302,0.696,0.51027,0.40169,0.80575,0.5385300000000001,0.57634,0.44506999999999997,1.168,0.61727
3.4,-1.16023333333333,0.0234079166666667,-0.010408200000000001,0.08053400000000001,0.0219165833333333,0.085784,1.50495,0.0464251666666667,0.528895,0.29211833333333304,1.21273333333333,2169.8,2314.6,2060.8,2050.9,1526.2,834.56,1308.7,2083.8,1527.0,1183.0,2989.5,1458.5,740.13,326.68,1012.6,1126.4,0.70372,0.5111,1.4506,0.71114,0.48496999999999996,0.39143,0.77376,0.54057,0.59434,0.45127,1.1122,0.62585
3.5,-1.05745714285714,-0.0621271428571429,-0.00585052857142857,0.00936328571428571,0.00781657142857143,0.0637667142857143,1.09131428571429,0.0200652714285714,0.6454842857142861,0.31531285714285695,1.28177142857143,2157.3,2329.6,2051.5,2080.6,1511.7,756.47,1309.6,2085.9,1556.8,1202.4,2828.7,1487.5,765.35,323.3,986.03,1106.8,0.72164,0.5161399999999999,1.3788,0.71495,0.50627,0.42738999999999994,0.7529399999999999,0.5306,0.6139600000000001,0.47176,1.0659,0.6227699999999999
3.6,-1.12103333333333,-0.0377696666666667,0.00488931666666667,-0.0428828166666667,-0.00834291666666667,0.0575818333333333,1.39748333333333,-0.0016881666666666698,0.688586666666667,0.31903833333333304,1.35975,2176.5,2281.8,2015.8,2084.2,1503.0,848.85,1299.0,2089.7,1628.4,1215.4,2689.4,1397.8,779.55,335.85,924.4,1060.6,0.74816,0.53267,1.3342,0.67069,0.51867,0.39565,0.7116399999999999,0.50755,0.63342,0.46416,1.0229,0.58912
3.7,-1.20308333333333,-0.08343450000000001,-0.010630200000000001,-0.0807190166666667,-0.03826365,0.0970961666666667,1.6254333333333302,-0.0132274333333333,0.630133333333333,0.298196666666667,1.4165666666666699,2207.3,2302.9,2006.0,2136.4,1458.5,792.4,1259.6,2084.4,1697.8,1225.9,2594.2,1322.7,807.35,341.53,873.2,1073.9,0.76915,0.5323399999999999,1.2932,0.61911,0.55357,0.431,0.69322,0.5152100000000001,0.6613600000000001,0.48167,0.9932200000000001,0.56716
3.8,-1.4173666666666698,-0.12172999999999999,0.00215773333333333,-0.0360595833333333,-0.00753951666666667,0.088635,2.21678333333333,-0.0244483333333333,0.46952833333333294,0.23399,1.51175,2232.8,2318.1,2096.6,2080.1,1513.6,799.51,1306.6,2173.9,1668.4,1263.7,2441.4,1303.5,808.61,319.28,883.03,1034.6,0.7472,0.54513,1.1644,0.62666,0.53422,0.39934000000000003,0.6758,0.47594,0.64071,0.47223000000000004,0.92012,0.5513
3.9,-1.3957,-0.079915,0.01480785,0.001174,-0.00536225,0.0476126666666667,2.0837666666666697,-0.0264153333333333,0.30594833333333304,0.17140666666666698,1.61043333333333,2201.3,2316.3,2085.0,2120.2,1448.6,794.59,1316.8,2068.2,1602.6,1238.2,2590.4,1279.0,774.42,304.93,939.58,1031.4,0.7280399999999999,0.53457,1.2424,0.60325,0.53461,0.38376,0.7135100000000001,0.49872,0.6313300000000001,0.45916999999999997,0.97796,0.55099
4.0,-1.53688333333333,0.0292658333333333,0.0328408333333333,-0.0327978333333333,-0.00633023333333333,0.0560658333333333,2.2990833333333303,-0.00827369333333333,0.19302333333333302,0.124751666666667,1.6680333333333301,2205.5,2388.6,2064.3,2088.3,1477.9,789.45,1259.9,2001.1,1518.5,1222.9,2549.6,1298.5,741.36,305.96,918.41,1015.3,0.6885399999999999,0.5119600000000001,1.2351,0.62179,0.50164,0.38756,0.7289800000000001,0.50736,0.59509,0.44976000000000005,0.98203,0.56458
4.1,-1.6296833333333303,0.1472195,0.03078035,0.0152340166666667,0.00780241666666667,0.045232800000000004,2.28135,0.0380356666666667,0.0914261666666667,0.0871633333333333,1.6971666666666698,2180.2,2264.1,2018.5,2134.0,1424.2,810.78,1327.7,2116.8,1455.1,1154.4,2643.9,1420.6,723.1,321.32,928.2,1103.5,0.66742,0.5099,1.3098,0.66572,0.50773,0.39631,0.69908,0.5212899999999999,0.58757,0.4531,1.0045,0.5935
4.2,-1.79296666666667,0.379335,0.0463173333333333,-0.0182756666666667,0.00154154166666667,0.0533623333333333,2.31345,0.107839,0.0390616666666667,0.068688,1.7002333333333302,2141.6,2326.9,2008.7,2199.3,1392.3,868.11,1243.9,2148.9,1401.8,1224.3,2998.2,1670.7,667.83,316.69,1026.3,1345.6,0.65459,0.5261600000000001,1.4926,0.75964,0.47966000000000003,0.3648,0.82505,0.62621,0.56712,0.44548000000000004,1.1588,0.69293
4.3,-1.9768,0.585868333333333,0.0457746666666667,-0.0151275,0.00214625,0.0541961666666667,2.4037,0.20206833333333302,-0.0102000516666667,0.0564275,1.6921,2178.7,2345.4,2135.0,2095.4,1460.8,775.39,1309.2,2158.8,1317.6,1264.2,3561.7,1873.5,640.43,290.91,1181.6,1508.1,0.60478,0.5390199999999999,1.6682,0.89413,0.4384,0.37518,0.90249,0.69858,0.52159,0.4571,1.2854,0.79635
4.4,-2.1481333333333303,0.7415016666666671,0.0355388333333333,-0.013121899999999999,0.00252678833333333,0.0403376666666667,2.48535,0.304306666666667,-0.053128499999999995,0.0527753333333333,1.68265,2179.6,2300.9,2082.2,2165.8,1380.0,806.91,1315.0,2182.3,1216.7,1352.9,4071.2,2048.7,587.23,306.57,1370.6,1624.4,0.5582199999999999,0.5879800000000001,1.9553,0.94591,0.42554,0.37994,1.0423,0.74433,0.49188000000000004,0.48396000000000006,1.4988,0.8451200000000001
4.5,-2.3002,0.842405,0.0279333333333333,-0.00322358333333333,-0.0020111666666666698,0.0392885,2.5425666666666698,0.3958066666666671,-0.0989586666666667,0.0444863333333333,1.6547666666666698,2102.6,2308.2,2114.5,2161.3,1309.7,776.37,1304.7,2089.7,1149.0,1440.3,4234.2,2172.1,553.3,285.85,1374.8,1696.6,0.54647,0.62398,2.0024,1.005,0.42246000000000006,0.36818,1.0537,0.81188,0.48446999999999996,0.49608,1.5281,0.9084200000000001
4.6,-2.45906666666667,0.9334899999999999,0.026951,-0.0038563166666666705,0.000998593333333334,0.0360208333333333,2.5764,0.4705833333333329,-0.128358333333333,0.0381773333333333,1.61915,2158.1,2236.5,2148.0,2189.4,1325.3,786.93,1295.8,2087.0,1079.0,1494.7,4342.1,2113.9,518.21,299.77,1445.9,1760.7,0.5,0.66835,2.0215,0.96554,0.39102,0.38094,1.1159,0.8436600000000001,0.44551,0.52464,1.5687,0.9046
4.7,-2.58695714285714,1.07054285714286,0.0313467142857143,0.00624637142857143,0.0156087957142857,0.0453258571428571,2.5598142857142903,0.5333471428571429,-0.148725714285714,0.031583,1.57634285714286,2157.6,2300.2,2185.0,2176.3,1354.7,759.71,1309.9,2093.1,1011.1,1474.6,4429.6,2121.3,517.88,307.26,1515.0,1710.9,0.4686,0.64107,2.0273,0.9747,0.38229,0.40444,1.1566,0.8173600000000001,0.42545,0.52276,1.5919,0.8960299999999999
4.8,-2.6401666666666697,1.21118333333333,0.017459705,0.0169871666666667,0.008110428333333329,0.0346563333333333,2.46811666666667,0.5795,-0.14193166666666698,0.042410500000000004,1.5363666666666698,2158.3,2360.2,2107.9,2129.5,1406.1,772.31,1290.4,2172.0,954.22,1557.5,4338.4,2118.2,506.43,297.74,1515.6,1686.9,0.44211000000000006,0.65991,2.0581,0.99467,0.36017,0.38552,1.1745,0.77664,0.40114,0.52272,1.6163,0.88566
4.9,-2.74673333333333,1.33968333333333,0.0255193333333333,-0.00877216,-0.0110253333333333,0.0367561666666667,2.44106666666667,0.607051666666667,-0.11984000000000002,0.0598996666666667,1.49333333333333,2144.2,2393.3,2105.4,2149.7,1371.0,758.21,1326.1,2204.5,884.38,1461.5,4312.4,2104.8,467.16,293.73,1480.7,1690.6,0.41245,0.6106600000000001,2.0483,0.9791200000000001,0.34074,0.3874,1.1166,0.7668699999999999,0.3766,0.49903000000000003,1.5824,0.8729899999999999
5.0,-2.89115,1.41216666666667,0.028264499999999998,-0.00625105,0.006165100000000001,0.0359488333333333,2.51125,0.632353333333333,-0.107666666666667,0.063929,1.4557166666666699,2179.3,2363.3,2124.8,2171.0,1371.1,759.59,1326.7,2120.4,927.97,1449.5,4228.2,2077.0,511.46,316.55,1504.7,1626.1,0.4258,0.61333,1.9899,0.9567,0.37303000000000003,0.41673999999999994,1.1341,0.76689,0.39942,0.5150399999999999,1.5619999999999998,0.86179
5.1,-2.9735,1.4926166666666698,0.00813008333333333,0.00255166,-0.000671695,0.0177171333333333,2.5052,0.652198333333333,-0.100598166666667,0.064726,1.4127833333333302,2138.0,2314.0,2118.4,2071.2,1421.7,786.08,1265.3,2138.6,882.72,1443.2,4194.4,2043.7,462.21,311.23,1494.5,1626.2,0.41288,0.6237,1.98,0.9867299999999999,0.32511999999999996,0.39593,1.1811,0.76041,0.369,0.50981,1.5805,0.8735700000000001
5.2,-3.0647166666666696,1.5016666666666698,0.0153612916666667,-0.0318951666666667,-0.01152195,0.0434993333333333,2.6047,0.656161666666667,-0.0974116666666667,0.0603213333333333,1.3583833333333302,2167.0,2326.4,2090.0,2174.4,1463.1,764.77,1299.3,2079.5,835.13,1394.6,3976.1,2057.0,460.93,302.32,1441.8,1597.0,0.38538,0.59949,1.9024,0.94604,0.31503000000000003,0.3953,1.1097,0.76799,0.35020999999999997,0.4974,1.506,0.85701
5.3,-3.13171666666667,1.54045,0.01535295,-0.00578792,0.00723863333333333,0.0263406666666667,2.69306666666667,0.647101666666667,-0.111083333333333,0.0487858333333333,1.30976666666667,2165.7,2352.4,2082.8,2150.6,1491.1,795.0,1328.2,2084.9,922.6,1323.0,3903.5,1977.3,516.36,330.47,1466.2,1516.0,0.42599,0.56238,1.8742,0.9194200000000001,0.3463,0.41568999999999995,1.1039,0.72716,0.38615,0.48903,1.489,0.82329
5.4,-3.22961666666667,1.5013833333333302,0.0109657666666667,-0.0491526666666667,-0.0193839833333333,0.0591608333333333,2.89825,0.632666666666667,-0.141776666666667,0.0368741666666667,1.2729,2161.1,2314.4,2098.5,2132.4,1511.8,853.86,1316.9,2084.3,997.92,1403.3,3600.9,1920.6,552.08,370.64,1421.4,1485.8,0.46176000000000006,0.60631,1.7159,0.90065,0.36518,0.43406999999999996,1.0794,0.7128399999999999,0.41347,0.5201899999999999,1.3976,0.80675
5.5,-3.2861166666666697,1.3348,0.0187481166666667,-0.111398333333333,-0.0375275,0.120874,2.85256666666667,0.609695,-0.21652,0.007154333333333329,1.2742,2159.5,2363.9,2009.7,2087.3,1472.6,850.94,1312.8,2147.1,1038.6,1372.8,3628.3,1795.0,570.23,357.41,1358.0,1406.5,0.48094,0.5807100000000001,1.8054,0.8599600000000001,0.38723,0.42002,1.0344,0.65509,0.43409,0.50037,1.4199,0.75752
