0,0.99201,1.4087,1.3071,0.73158
0.1,0.97431,1.3742,1.3008,0.73856
0.2,0.95661,1.3396,1.2945,0.74554
0.3,0.98447,1.3344,1.2515,0.74428
0.4,1.0125,1.3293,1.2084,0.743
0.5,0.99949,1.3006,1.1774,0.71757
0.6,0.98614,1.2718,1.1465,0.69194
0.7,1.0064,1.2356,1.1462,0.70231
0.8,1.0272,1.1994,1.1462,0.7131
0.9,1.0834,1.2266,1.1206,0.70685
1,1.1403,1.2549,1.0946,0.70031
1.1,1.133,1.2857,1.0885,0.69449
1.2,1.1243,1.3165,1.0828,0.68868
1.3,1.127,1.3166,1.117,0.70285
1.4,1.1299,1.316,1.1522,0.7175
1.5,1.1362,1.3032,1.1403,0.71548
1.6,1.1425,1.2901,1.1272,0.71297
1.7,1.1399,1.2829,1.0935,0.70887
1.8,1.1371,1.2759,1.0592,0.70472
1.9,1.1093,1.2672,1.0584,0.70099
2,1.0806,1.2586,1.0588,0.69727
2.1,1.0997,1.2476,1.0249,0.67976
2.2,1.1207,1.2366,0.98963,0.66167
2.3,1.1133,1.2265,0.96108,0.64971
2.4,1.1046,1.2164,0.93285,0.63803
2.5,1.1421,1.2316,0.92245,0.65235
2.6,1.1819,1.2481,0.91296,0.66799
2.7,1.1584,1.2843,0.95331,0.67352
2.8,1.1314,1.3216,0.99639,0.6785
2.9,1.1528,1.3323,1.0666,0.69648
3,1.177,1.3414,1.1385,0.71524
3.1,1.1954,1.3674,1.128,0.71956
3.2,1.2135,1.3944,1.1123,0.72296
3.3,1.2409,1.4116,1.1171,0.71751
3.4,1.269,1.4282,1.1233,0.71146
3.5,1.2392,1.4116,1.1291,0.70563
3.6,1.2052,1.3925,1.135,0.69981
3.7,1.1625,1.3941,1.1504,0.7198
3.8,1.1192,1.3973,1.1665,0.74178
3.9,1.0612,1.4219,1.2118,0.76358
4,1.0019,1.4483,1.2596,0.78535
4.1,1.0027,1.4531,1.31,0.7832
4.2,1.0087,1.4562,1.3607,0.77896
4.3,0.99607,1.4509,1.336,0.78549
4.4,0.98172,1.4449,1.3044,0.793
4.5,0.98685,1.4475,1.2838,0.79688
4.6,0.99386,1.451,1.2642,0.80041
4.7,0.95713,1.4474,1.2417,0.80738
4.8,0.91596,1.4431,1.2189,0.8147
4.9,0.87514,1.4464,1.2502,0.80087
5,0.83436,1.4505,1.2873,0.7848
5.1,0.86212,1.4317,1.2727,0.7873
5.2,0.89749,1.4104,1.2523,0.79186
5.3,0.89473,1.4255,1.2239,0.78887
5.4,0.88754,1.4449,1.1946,0.785
5.5,0.91713,1.4193,1.1879,0.77313
5.6,0.95118,1.3882,1.1838,0.76028
5.7,0.96054,1.4099,1.1844,0.75855
5.8,0.96679,1.4382,1.1855,0.75823
5.9,0.99663,1.4084,1.1717,0.7397
6,1.0296,1.371,1.156,0.71878
6.1,1.0211,1.3807,1.1776,0.72252
6.2,1.0071,1.3968,1.2044,0.72961
6.3,0.98882,1.3898,1.2215,0.75174
6.4,0.96999,1.3796,1.2372,0.77599
6.5,0.96906,1.3391,1.2314,0.77442
6.6,0.97076,1.294,1.2225,0.76906
6.7,1.0054,1.2912,1.1993,0.76053
6.8,1.0449,1.2947,1.1739,0.75151
6.9,1.0908,1.2527,1.1543,0.7353
7,1.1377,1.2034,1.1357,0.71796
7.1,1.1186,1.1934,1.1895,0.71821
7.2,1.0887,1.1897,1.2551,0.72131
7.3,1.0563,1.1989,1.2899,0.7212
7.4,1.0235,1.2103,1.3194,0.72056
7.5,1.008,1.1912,1.3233,0.72507
7.6,0.99562,1.1669,1.3227,0.73048
7.7,1.0063,1.1999,1.3024,0.74065
7.8,1.0211,1.2431,1.2785,0.75168
7.9,1.0201,1.2619,1.2589,0.74589
8,1.0162,1.2763,1.24,0.73699
8.1,1.0109,1.2882,1.2347,0.73936
8.2,1.0053,1.2996,1.2319,0.74388
8.3,1.0883,1.3783,1.1974,0.72977
8.4,1.1886,1.4702,1.1567,0.71201
8.5,1.1637,1.5029,1.1293,0.70257
8.6,1.1135,1.5236,1.1046,0.69482
8.7,1.0959,1.5058,1.1279,0.69733
8.8,1.085,1.48,1.1612,0.70198
8.9,1.0831,1.5013,1.1643,0.70069
9,1.0832,1.5329,1.1607,0.6981
9.1,1.1534,1.5235,1.1302,0.69888
9.2,1.2389,1.5051,1.0937,0.7004
9.3,1.2595,1.5049,1.0854,0.71097
9.4,1.266,1.5087,1.0832,0.72354
9.5,1.2385,1.4982,1.0689,0.72917
9.6,1.2031,1.4843,1.0518,0.73316
9.7,1.1533,1.4506,1.0515,0.71842
9.8,1.1003,1.4123,1.0552,0.69929
9.9,1.0894,1.3969,1.0646,0.69534
10,1.089,1.3872,1.0755,0.69519
10.1,1.1017,1.3605,1.0634,0.69623
10.2,1.1176,1.3295,1.0455,0.69756
10.3,1.1106,1.3367,1.0325,0.68519
10.4,1.0979,1.3536,1.0208,0.66939
10.5,1.108,1.3804,1.0243,0.67303
10.6,1.1242,1.41,1.0318,0.68183
10.7,1.1271,1.403,1.0351,0.6752
10.8,1.1266,1.3863,1.0372,0.66447
10.9,1.1528,1.3982,1.059,0.67609
11,1.1866,1.4181,1.0863,0.69401
11.1,1.1872,1.4383,1.0659,0.67372
11.2,1.1784,1.4586,1.0321,0.64265
11.3,1.1849,1.4484,1.0331,0.64509
11.4,1.1957,1.4294,1.0439,0.65699
11.5,1.1841,1.4529,1.0971,0.65886
11.6,1.1657,1.4891,1.1629,0.65773
11.7,1.1775,1.4647,1.2032,0.66616
11.8,1.1985,1.4222,1.2357,0.67745
11.9,1.1717,1.4027,1.2144,0.69091
12,1.1299,1.3904,1.1761,0.70505
12.1,1.1157,1.3936,1.1488,0.70221
12.2,1.1102,1.4017,1.1249,0.69401
12.3,1.1495,1.4073,1.1035,0.7125
12.4,1.2028,1.4121,1.0827,0.73942
12.5,1.2228,1.4511,1.0673,0.72691
12.6,1.2318,1.5015,1.0537,0.70125
12.7,1.217,1.5218,1.0212,0.69832
12.8,1.1941,1.5319,0.98246,0.70297
12.9,1.1419,1.498,1.0154,0.70584
13,1.0793,1.4485,1.0735,0.70809
13.1,1.0338,1.4154,1.1338,0.70674
13.2,0.99438,1.3881,1.195,0.70413
13.3,0.9862,1.3923,1.2243,0.7222
13.4,0.98901,1.4077,1.2425,0.74754
13.5,0.99109,1.3917,1.239,0.74205
13.6,0.99291,1.3642,1.2274,0.72516
13.7,0.97061,1.3693,1.2249,0.71357
13.8,0.93939,1.3864,1.2258,0.70393
13.9,0.94243,1.4117,1.1887,0.70552
14,0.95878,1.4401,1.1369,0.71147
14.1,0.98901,1.4391,1.1048,0.71524
14.2,1.0247,1.4266,1.0804,0.71817
14.3,1.0364,1.4456,1.1266,0.72193
14.4,1.039,1.4768,1.2002,0.72602
14.5,1.022,1.4813,1.2265,0.72026
14.6,0.99722,1.4748,1.2334,0.71047
14.7,0.99408,1.4665,1.2448,0.70075
14.8,0.99982,1.4574,1.2579,0.69106
14.9,0.99729,1.4505,1.2484,0.6959
15,0.99121,1.4444,1.2294,0.70697
15.1,0.9715,1.4394,1.212,0.71212
15.2,0.94595,1.4348,1.1953,0.71472
15.3,0.93685,1.4215,1.1852,0.71015
15.4,0.93482,1.4045,1.178,0.70251
15.5,0.91697,1.3976,1.2028,0.70142
15.6,0.89202,1.3952,1.242,0.70326
15.7,0.91508,1.3979,1.2716,0.70066
15.8,0.95971,1.4029,1.2969,0.69606
15.9,0.96715,1.3937,1.2845,0.70354
16,0.95709,1.3778,1.2544,0.7167
16.1,0.94624,1.3848,1.2478,0.72176
16.2,0.93501,1.4025,1.2522,0.72301
16.3,0.93966,1.4059,1.3335,0.73395
16.4,0.95178,1.4025,1.4512,0.74944
16.5,0.93813,1.3999,1.5154,0.75465
16.6,0.91178,1.3978,1.5532,0.75481
16.7,0.91682,1.3761,1.5627,0.76321
16.8,0.93731,1.3447,1.5581,0.77568
16.9,0.97233,1.3458,1.5106,0.773
17,1.0149,1.3634,1.4411,0.76253
17.1,1.0312,1.3874,1.378,0.74696
17.2,1.0341,1.4145,1.3183,0.72876
17.3,0.99793,1.3915,1.2939,0.71801
17.4,0.94159,1.3426,1.2876,0.7111
17.5,0.89991,1.3081,1.3048,0.71785
17.6,0.86613,1.2814,1.3345,0.73195
17.7,0.8805,1.2881,1.3199,0.73351
17.8,0.9208,1.313,1.2812,0.72831
17.9,0.9402,1.3488,1.2391,0.74065
18,0.94785,1.3909,1.195,0.76285
18.1,0.94502,1.4181,1.1734,0.76369
18.2,0.93628,1.4369,1.1645,0.75252
18.3,0.95242,1.4603,1.1426,0.74091
18.4,0.98255,1.4864,1.1135,0.72906
18.5,0.97529,1.4725,1.0851,0.71649
18.6,0.94607,1.4349,1.0571,0.70351
18.7,0.93711,1.4124,1.0593,0.69726
18.8,0.94007,1.3987,1.0794,0.69498
18.9,0.9295,1.3996,1.0873,0.69289
19,0.91063,1.4093,1.0877,0.69091
19.1,0.93198,1.4061,1.085,0.68906
19.2,0.97797,1.3949,1.0804,0.68729
19.3,1.0215,1.3966,1.0594,0.68339
19.4,1.0636,1.4062,1.0284,0.6782
19.5,1.1253,1.4005,1.0068,0.67378
19.6,1.1996,1.3851,0.9911,0.66986
19.7,1.2173,1.3801,0.97631,0.67136
19.8,1.1987,1.3817,0.9621,0.67632
19.9,1.1735,1.3756,0.96315,0.67735
20,1.1437,1.3644,0.97438,0.67576
20.1,1.1104,1.3517,1.0321,0.69023
20.2,1.0747,1.3381,1.1209,0.7154
20.3,1.0697,1.3362,1.1986,0.7359
20.4,1.085,1.3421,1.2689,0.75329
20.5,1.0775,1.3612,1.3156,0.75908
20.6,1.0542,1.3895,1.3459,0.75681
20.7,1.0435,1.3792,1.3403,0.75234
20.8,1.0416,1.3422,1.3099,0.74636
20.9,1.0479,1.3407,1.2737,0.74525
21,1.0601,1.3651,1.2333,0.74766
21.1,1.0656,1.3607,1.2086,0.73563
21.2,1.0663,1.3355,1.1952,0.71316
21.3,1.0634,1.3366,1.1644,0.70415
21.4,1.0578,1.3566,1.1208,0.7049
21.5,1.0327,1.3727,1.1325,0.70257
21.6,0.99287,1.3859,1.1858,0.69792
21.7,0.97051,1.4008,1.2431,0.70283
21.8,0.96135,1.417,1.3033,0.71494
21.9,0.97518,1.4372,1.3317,0.72108
22,1.0071,1.4606,1.3351,0.72253
22.1,0.99967,1.467,1.3415,0.73218
22.2,0.96141,1.4601,1.3505,0.74828
22.3,0.92055,1.4586,1.3692,0.74396
22.4,0.87766,1.4613,1.3957,0.72358
22.5,0.87672,1.4296,1.3994,0.72003
22.6,0.9101,1.3696,1.3846,0.73023
22.7,0.92742,1.3622,1.3419,0.73016
22.8,0.9316,1.3979,1.2765,0.72168
22.9,0.94765,1.3996,1.2303,0.71178
23,0.97383,1.3724,1.2004,0.70066
23.1,1.0064,1.3906,1.1556,0.6907
23.2,1.0444,1.4472,1.0979,0.68173
23.3,1.0574,1.4685,1.0653,0.68181
23.4,1.0491,1.4596,1.054,0.6896
23.5,1.0857,1.4645,1.0338,0.68572
23.6,1.162,1.4817,1.0058,0.6715
23.7,1.2333,1.4925,0.98398,0.67022
23.8,1.3001,1.4978,0.96753,0.68041
23.9,1.2977,1.472,0.98267,0.68519
24,1.2314,1.4175,1.027,0.68499
24.1,1.1785,1.3718,1.0702,0.7015
24.2,1.138,1.3343,1.1124,0.73344
24.3,1.1074,1.3159,1.1306,0.74023
