0,802.22,1097.9,1308.5,926.48,795.81,1546.6,1710.3,677.79
0.1,816.83,1105.8,1293.2,907.63,795.58,1519.3,1682.3,670.21
0.2,831.44,1113.7,1277.9,888.78,795.36,1491.9,1654.3,662.62
0.3,818.84,1110.4,1285.6,890.24,805.76,1481.7,1608.6,662.59
0.4,806.13,1107,1293.4,891.78,816.2,1471.6,1562.9,662.59
0.5,813.33,1104.1,1282.3,900.16,812.81,1436.1,1510.1,645.71
0.6,820.68,1101.1,1271,908.6,809.3,1400.3,1457.1,628.69
0.7,814.83,1106.7,1278.5,900.79,819.96,1367.2,1465.4,632.55
0.8,808.82,1112.5,1286.3,892.79,830.8,1334.2,1474.4,636.65
0.9,808.8,1103.8,1290.1,885.42,876.29,1353.6,1445.6,625.9
1,808.88,1094.8,1293.8,878.05,922.34,1373.9,1416.3,614.91
1.1,815.79,1093.8,1284.6,895.59,924.19,1406.3,1398.4,621.87
1.2,822.84,1093,1275.2,913.65,925.14,1439,1380.8,629.2
1.3,813.3,1094.3,1276.5,904.12,916.55,1440.8,1425.9,635.31
1.4,803.36,1095.7,1278.1,893.92,907.73,1441.9,1472.6,641.38
1.5,812.12,1101.9,1285.8,894.83,922.77,1435.9,1466.2,640.23
1.6,821.41,1108.2,1293.7,896.07,938.5,1429.7,1458.2,638.87
1.7,817.11,1099.4,1279.3,885.3,931.48,1410.5,1399.4,627.61
1.8,812.36,1090.2,1264.1,874.14,923.71,1390.9,1338.9,616.02
1.9,804.39,1083,1263.2,874.07,892.56,1372.5,1336.9,612.71
2,796.31,1075.9,1262.8,874.43,860.53,1354.1,1337.1,609.71
2.1,790.09,1072.5,1253.7,875.11,868.7,1338.2,1285.2,594.85
2.2,783.95,1069.3,1244.1,875.8,878.55,1322.3,1231.3,579.49
2.3,782.84,1078.1,1252.4,879.26,871.54,1322.2,1203.4,571.22
2.4,781.95,1087.5,1261.4,882.85,863.75,1322.9,1176.7,563.28
2.5,788.25,1084.2,1268.5,886.53,900.53,1335.2,1170.1,578.39
