Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,AbsHeading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red_R,G3_Red_R,G4_Red_R,G5_Red_R,G2_Red_L,G3_Red_L,G4_Red_L,G5_Red_L,G2_Green_R,G3_Green_R,G4_Green,G5_Green_R,G2_Green_L,G3_Green_L,G4_Green_L,G5_Green_L,G2_R,G3_R,G4_R,G5_R,G2_L,G3_L,G4_L,G5_L,G2_avg,G3_avg,G4_avg,G5_avg
0.0,-0.007276064697998659,-0.0547062476978027,0.0203995008883908,-0.009859454011795759,-0.0172111112656603,0.0419043340665839,0.587423333333333,0.00684987432506577,-0.000325859220164499,-0.00318685534463957,0.0091570101787072,5854.3057,5549.334,5159.2422,3719.5259,5306.9243,5903.4043,5344.7568,3236.23,7016.3730000000005,7723.8765,7606.0132,2933.8887,6115.7192,7808.8032,7577.2919999999995,2399.6082,1.19849788506945,1.39185648223733,1.4742500749431797,0.78878028514333,1.15240370019976,1.3227627320053301,1.4177056662334901,0.741482589309165,1.1754507926346,1.3573096071213302,1.4459778705883402,0.765131437226247
0.1,-0.0235825190555501,-0.0706369950515588,0.0032055642572081,0.00985240659338382,0.00351016640855764,0.0338109037825798,0.586626666666667,0.0206577856034786,-0.00319965681926835,-0.0124583490065113,0.037308084595063996,4742.4678,4524.2075,4144.8945,2963.9873,4380.9668,4848.7295,4329.8081,2528.2769,6041.3281,7024.4702,6861.6562,2275.5266,5219.3628,7264.9331,6788.9019,1795.4855,1.27387857014021,1.5526410316060901,1.65544773214373,0.7677248144754201,1.19137237013529,1.49831684774331,1.5679452167868602,0.710161731098362,1.2326254701377501,1.5254789396747,1.61169647446529,0.738943272786891
0.2,-0.0787264706244394,0.0432184074513305,0.00304510731220502,0.05347392513275401,0.0282539226707314,0.0729789875280317,0.431424,0.0357273610825598,0.0116107503864747,-0.009724536054986759,0.0999011282353642,4325.5376,4121.1479,3684.4978,2622.6743,3828.8474,4349.2666,3856.0479,2212.4614,5675.7886,6604.5566,6323.1777,2014.7855,4861.8018,6900.3345,6321.3643,1657.9089,1.31215796159072,1.6026012072995501,1.7161572738623998,0.768217959813005,1.2697820759323002,1.5865512820023502,1.63933759744011,0.749350429345343,1.2909700187615099,1.59457624465095,1.67774743565126,0.7587841945791741
0.3,-0.17669471384666197,0.31166204513044105,0.027426410683022002,0.0948867822134136,0.0509303039595221,0.114805797049334,0.18513858333333302,0.0471052318592629,0.0878725600388821,0.0329885105155522,0.227612718433948,4124.7891,3829.3481,3505.5115,2514.3511,3665.7837,4138.7163,3695.6099,2118.9709,5543.2466,6504.7993,6055.4312,1879.171,4609.8745,6721.5366,6064.9785,1634.3932,1.3438860668052097,1.69867014701536,1.7274030337655402,0.747378120740576,1.25754132738383,1.62406314247729,1.6411306020151102,0.771314603706922,1.3007136970945201,1.66136664474633,1.68426681789033,0.759346362223749
0.4,-0.270440502534443,0.6257346858047751,0.0340141602814303,0.0440925400897101,0.033457628339108994,0.0730556640840146,0.514366,0.079352596714156,0.23378479745850897,0.11714539094294198,0.426765131718953,4041.7466,3824.2041,3409.8555,2400.5493,3640.8542,4088.0894,3633.4387,2089.1101,5525.6782,6413.6616,5824.8311,1914.3004,4580.4478,6616.5654,6070.3989,1750.8445,1.36715107275652,1.6771232476843998,1.70823399994516,0.797442651979695,1.25806954862406,1.6184982158169,1.6707035404230202,0.83808148742376,1.31261031069029,1.6478107317506498,1.68946877018409,0.817762069701727
0.5,-0.347836426907776,0.8880274438406651,0.0372796018388234,0.017957389228029,0.0203327580475615,0.0541725153889919,0.692072,0.136189064576561,0.37261228916375605,0.20879605975468302,0.625837845204681,3912.6326,3712.4368,3299.7551,2481.7095,3604.7275,4130.2295,3590.8633,2001.0404,5425.335,6326.3857,5710.9136,2106.3132,4461.1602,6645.5444,6041.0459,1804.2112,1.3866200981916899,1.7041059661945,1.7307083183233798,0.8487347934961771,1.2375859756389398,1.60900124315126,1.68233803275107,0.901636568656985,1.31210303691531,1.65655360467288,1.7065231755372199,0.8751856810765809
0.6,-0.446764539355554,1.1414531071568899,0.0408242757787737,0.00825322900528987,0.0197391644160692,0.0507209943377136,0.756238333333333,0.21189294082057397,0.466120944994828,0.28488109274698104,0.7906015963272449,3997.1504,3766.8989,3329.3508,2396.1782,3486.4751,3993.8962,3560.4924,2004.9089,5336.6484,6260.7065,5639.4561,2139.5259,4345.4419,6435.7954,6066.1992,1865.8926,1.3351132346683798,1.6620319966644201,1.69386058687477,0.892890979477236,1.24637112710198,1.6114077776983797,1.70375288541551,0.9306620365643551,1.29074218088518,1.6367198871813997,1.69880673614514,0.911776508020795
0.7,-0.537282972303334,1.36842205847644,0.0319661886747318,0.00194755857170915,0.00991085205885252,0.0408024264712075,0.773538333333333,0.298107003784299,0.5145622748784969,0.343907704696778,0.920442269567114,4023.8564,3648.7305,3336.3035,2398.2083,3520.7588,4110.8242,3534.9126,2018.5638,5401.7256,6255.7017,5551.8208,2242.4861,4462.3608,6513.9473,6179.7002,1897.7434,1.34242504280222,1.7144871894484899,1.6640634762395001,0.9350672750152691,1.26744291599868,1.58458425441789,1.74819037958675,0.9401453647390291,1.30493397940045,1.6495357219331899,1.70612692791313,0.937606319877149
0.8,-0.668135145086666,1.51722060138244,0.029398264678035,-0.0038012169510208897,-0.00414170165935667,0.0364752314874083,0.765596666666667,0.3819756324133471,0.524335129036097,0.379096066149909,1.01624012490867,4011.8503,3688.95,3300.4717,2312.0615,3427.3496,3969.9736,3555.7817,2098.9241,5499.0659,6289.605,5448.0830000000005,2341.8813,4546.0986,6424.3662,6086.9507,2017.4956,1.3707056566891298,1.7049851583784,1.65069829261072,1.01289749429243,1.3264181162026798,1.6182390230504298,1.71184600561952,0.96120464765734,1.3485618864459101,1.6616120907144198,1.6812721491151201,0.987051070974886
0.9,-0.8689316368444409,1.53301775562033,0.0246219102242356,-0.0428856745435589,-0.0239351330043517,0.061123809006404996,0.602191666666667,0.455165061851422,0.49754474401737,0.37582961882987,1.0860658937776702,3940.75,3715.0591,3314.248,2390.3132,3519.665,4077.3267,3533.5413,2091.7522,5584.9209,6181.4976,5397.0132,2417.894,4614.2075,6433.1367,6135.6533,2085.3516,1.4172228382921999,1.6639028972648102,1.6284276855564197,1.01153857159806,1.3109791698925901,1.5777829870733702,1.7364034488573798,0.9969400773189101,1.3641010040923998,1.6208429421690902,1.6824155672068999,1.00423932445849
1.0,-1.07919196157333,1.4438660984214398,0.0212713728948188,-0.0574958513934853,-0.0316601010350312,0.0750231849950803,0.317802,0.5144081288736689,0.412747713112241,0.327640259048299,1.1613857740143,4000.0466,3612.7358,3293.9041,2364.1963,3455.676,4076.6259999999997,3526.6121,2088.6814,5688.3677,6060.9121,5395.8345,2480.4316,4594.6216,6277.4395,6195.7686,2016.713,1.42207535782208,1.6776516289953998,1.63812738203277,1.0491648261187099,1.32958691729201,1.53986151783362,1.7568613797927999,0.965543620008298,1.37583113755705,1.60875657341451,1.69749438091279,1.0073542230635
1.1,-1.25202275148222,1.24546409269478,0.0309389280049833,-0.07905041683369,-0.0434130622570477,0.0985086253848634,0.144542833333333,0.5591026499259979,0.275696876890916,0.246448614878202,1.2544892529816,4060.05,3622.9705,3272.9832,2402.5303,3450.5562,4087.5249,3506.9878,2086.1201,5748.4712,6042.2642,5269.1831,2498.2236,4562.583,6246.6787,6107.313,2112.5764,1.41586216918511,1.66776522193598,1.6099022750865302,1.0398302156688701,1.32227465241691,1.5282301277235002,1.7414697022898102,1.01268205986798,1.36906841080101,1.59799767482974,1.67568598868817,1.02625613776843
1.2,-1.3950368538677702,1.01812936089277,0.0328061124711369,-0.0557103730071302,-0.0279971546041619,0.0769778106270405,0.5386016666666671,0.6021011002006441,0.0946944002683486,0.144803770218022,1.3733097784151798,3986.7556,3703.7271,3302.3003,2353.4915,3470.7939,3983.1326,3584.2463,2053.0986,5693.4653,5920.1792,5177.9961,2461.1438,4641.2739,6221.9224,6027.5225,2169.4817,1.42809488999025,1.5984382866653402,1.5679967385158797,1.04574152912811,1.33723696471865,1.5620676047792101,1.6816708438814598,1.05668656147347,1.38266592735445,1.5802529457222803,1.6248337911986699,1.05121404530079
1.3,-1.50773006146777,0.8123539679313299,0.0392747452945601,-0.0228224943711076,-0.020953777906881,0.0559970893090442,0.715322,0.64626674254571,-0.0842799090063054,0.0492939627427197,1.4852207136225,3970.636,3655.5525,3236.3608,2397.0371,3526.5659,3955.4922,3603.3164,2098.8167,5560.3994,5874.7314,4983.3169,2429.3076,4522.0415,6016.1157,6125.2837,2062.8457,1.4003800398727102,1.6070707232354098,1.5397902792543998,1.01346266188371,1.28227902957946,1.5209524872783202,1.69990170721616,0.982861295128822,1.34132953472608,1.5640116052568602,1.61984599323528,0.9981619785062641
1.4,-1.6558359113988799,0.5674678617623311,0.0452840101498966,-0.0222961572136617,-0.00526065629129341,0.0576279985476248,0.869473333333333,0.69795179187207,-0.222047076525601,-0.0287873484634951,1.56717773131356,4008.4026,3714.5229,3221.1738,2321.4272,3497.0916,3937.8608,3475.5728,2103.5007,5683.7783,5789.1162,4921.6729,2523.4561,4605.9517,6024.2456,6091.6011,2198.8684,1.4179659248799,1.55850868492425,1.52791286828423,1.08702788525955,1.31708065639459,1.5298269557928499,1.75268983000442,1.04533761267586,1.36752329063724,1.54416782035855,1.6403013491443301,1.06618274896771
1.5,-1.8687042468211001,0.369692158696331,0.0510116500119104,-0.00522809382892627,0.0139368802507025,0.0575749213210077,0.946666,0.759922366142923,-0.321922765376596,-0.0776849606522661,1.62890685263085,3984.3376,3595.6831,3282.9988,2369.2207,3476.6899,3968.0813,3601.9355,2007.756,5749.0405,5682.0303,4896.793,2531.3909,4681.2642,6016.7007,6183.1909,2159.0544,1.44290998333073,1.5802366732485402,1.49156100818557,1.06844875194616,1.3464715964458,1.51627455314487,1.7166301006778202,1.0753569656870698,1.3946907898882699,1.5482556131967,1.60409555443169,1.07190285881661
1.6,-2.08343766567222,0.21450146876110895,0.0376049829351343,0.0167439644874268,0.0114791133862941,0.0498940252482799,0.886571666666667,0.8249565779170541,-0.37392199396338105,-0.0881964577791958,1.67103822287388,4026.3325,3649.8801,3268.4841,2306.5159,3421.8926,3974.1812,3499.3442,2088.2605,5855.3164,5697.0957,4776.6553,2579.2986,4701.3516,5889.269,6137.4351,2247.1428,1.45425555390669,1.56089941146286,1.4614283422703502,1.11826612597815,1.3739039033545402,1.4818823560435501,1.7538815129989198,1.07608356332938,1.4140797286306102,1.52139088375321,1.6076549276346401,1.0971748446537701
1.7,-2.2457872365322205,0.10656978611133198,0.0302942825801044,0.013465474870578998,0.004308477373877079,0.0406684601933762,0.769948333333333,0.878443295887118,-0.371914711472335,-0.0768668035571501,1.6924657662283,4043.988,3642.8828,3246.0244,2368.1384,3513.3953,3978.8806,3525.6536,2085.4526,5937.2246,5794.7754,4683.2964,2577.3782,4818.6631,5751.0366,6042.0059,2259.0708,1.46816078583814,1.59071145522442,1.44277917319414,1.08835623796312,1.3715117965803603,1.4453905955358402,1.7137264704621002,1.08325204802066,1.4198362912092501,1.5180510253801298,1.57825282182812,1.08580414299189
1.8,-2.39777329730777,0.019689318850664,0.0294511113390493,0.00476690219119537,0.00743478779758442,0.036576848618487,0.746598,0.912327793995283,-0.339819328545648,-0.0592482280933071,1.68879145362245,4051.4065,3562.5569,3195.1108,2358.6814,3511.6865,3932.4988,3479.219,2044.6384,5904.7915,5689.5293,4778.0771,2686.3394,4766.9966,5894.9805,6004.9727,2392.0593,1.4574670549598,1.59703534840384,1.49543392986559,1.13891575182642,1.3574664481012197,1.49904190689136,1.7259542155868899,1.16991801582128,1.40746675153051,1.5480386276476001,1.6106940727262398,1.1544168838238502
