Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,Heading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red_R,G3_Red_R,G4_Red_R,G5_Red_R,G2_Red_L,G3_Red_L,G4_Red_L,G5_Red_L,G2_Green_R,G3_Green_R,G4_Green,G5_Green_R,G2_Green_L,G3_Green_L,G4_Green_L,G5_Green_L,G2_R,G3_R,G4_R,G5_R,G2_L,G3_L,G4_L,G5_L,G2_avg,G3_avg,G4_avg,G5_avg
1,0.107808503497499,-0.67855925793495,-0.00312747867460729,-0.0356205914218342,-0.0168574815141626,0.0668040307890604,-2.36829639212355,-0.0316480983659834,-0.503179148135638,-0.187243224933176,1.3871812205605,1378.824,1462.7675,1493.9819,1546.4177,1512.9487,1725.6615,1713.3867,1221.994,1154.8433,2032.5618,1835.718,1344.1309,1923.3167,4094.166,3274.8672,1707.1234,0.837556714997708,1.38953169249385,1.22874179399362,0.869190064236849,1.27123722040278,2.37251975546769,1.91134155529514,1.3969981849338,1.05439696770024,1.88102572398077,1.57004167464438,1.13309412458533
1.1,0.093729725894333,-0.729964024731867,0.0104169788451403,0.0154610455980554,0.00546137842853942,0.0310839187336555,-2.34499658767618,-0.0277126904762781,-0.571862002078959,-0.220277131163895,1.44788089997282,1379.6891,1456.772,1523.4819,1576.6843,1498.2885,1798.4437,1715.4011,1209.5834,1227.9858,2022.2075,1787.7537,1419.257,1992.4143,4088.9365,3083.5776,1647.3544,0.890045300785517,1.38814275672514,1.17346566440993,0.90015293486464,1.32979349437708,2.27359716626103,1.79758401693925,1.36191882262934,1.1099193975813,1.83086996149309,1.48552484067459,1.13103587874699
1.2,0.0444673596536666,-0.778701571742745,0.0136598163275963,-0.00633649606214619,-0.00360178902726221,0.0239290600295625,-2.36576392410919,-0.0120936888932709,-0.577555214771366,-0.228973671619146,1.46754964216367,1390.1927,1461.042,1547.915,1620.0732,1474.0056,1717.7904,1776.166,1201.8193,1243.0507,1932.4196,1718.0217,1430.7358,2058.5225,4106.6118,3026.4121,1636.8273,0.894157119369135,1.32263110848285,1.10989408333145,0.883130342505511,1.3965499859702,2.3906361334887,1.70390160604358,1.3619579083145,1.14535355266967,1.85663362098577,1.40689784468751,1.12254412541001
1.3,-0.00561536123944468,-0.852107198432689,0.0163644512728496,-0.00963963578600857,-0.00283685051871693,0.0296505778482308,-2.33235913898708,0.0133186048193654,-0.561753257409094,-0.227617032961681,1.45471661448972,1352.5522,1457.4678,1500.8729,1670.7815,1462.9618,1737.9392,1679.8499,1163.5616,1201.5857,1822.9696,1603.9084,1318.0924,2030.9487,3907.9919,2833.7859,1620.4492,0.888383975124953,1.25077864498962,1.06865038338689,0.788907705765236,1.3882445187564,2.2486355679186,1.68692804041599,1.39266300984838,1.13831424694068,1.74970710645411,1.37778921190144,1.09078535780681
1.4,-0.0678103336204,-0.91202524276642,0.0108468626130994,0.00015955402634769,0.00617308546346157,0.0218146651997379,-2.29653140503352,0.0497063967549536,-0.537748363137848,-0.219939918376771,1.42310342213947,1355.9775,1414.7817,1429.3693,1578.293,1527.6946,1692.4583,1670.8638,1164.0662,1165.3683,1796.2424,1552.3464,1222.6998,1908.8617,3722.186,2720.3518,1546.692,0.859430410902836,1.26962513015259,1.08603591807939,0.774697600508904,1.24950477667461,2.19927781972531,1.62811104052886,1.32869762905237,1.05446759378872,1.73445147493895,1.35707347930413,1.05169761478064
1.5,-0.1100868851008,-0.89832159623591,0.000833251307624291,0.00860173732599084,0.00712908559575777,0.0176126823226288,-2.33286265120478,0.0785399830660422,-0.50380637365401,-0.20158235594647,1.37805493366128,1331.835,1450.2487,1478.2192,1548.5522,1520.8635,1653.3602,1680.4076,1150.6664,1157.9441,1765.6011,1465.8036,1191.3278,2023.5356,3585.7759,2551.3662,1504.2222,0.869435102696655,1.2174471178633,0.991600975011013,0.769317172517659,1.33051756452831,2.16878082585997,1.51830198816049,1.3072617745682,1.09997633361248,1.69311397186163,1.25495148158575,1.03828947354293
1.6,-0.1141416481986,-0.87694759758097,-0.00179090510946959,-0.00092813030278768,0.000526935214678308,0.00677097879081496,-2.35500209581552,0.0931273414970922,-0.456321578615552,-0.175779744869882,1.31902122412962,1353.1311,1432.3613,1506.665,1549.2809,1445.8467,1626.8584,1691.9553,1228.3505,1175.7456,1718.975,1423.2145,1193.4321,2034.9587,3588.1416,2482.4756,1424.8046,0.868907380814764,1.20009874603565,0.944612438730574,0.770313569346914,1.40745121872187,2.20556478670793,1.46722292249683,1.15993326009148,1.13817929976832,1.70283176637179,1.2059176806137,0.965123414719197
1.7,-0.1097962309572,-0.87364886455565,-0.000645605673456203,-0.00295220610611552,0.000250517215121763,0.00589082908265041,-2.34189608956457,0.0960626341246608,-0.410665078186612,-0.152623521142908,1.24400645088759,1326.6478,1418.2925,1458.9362,1491.8428,1527.234,1664.5463,1704.9036,1152.2113,1238.6238,1746.9508,1381.0331,1119.934,2136.7085,3455.0554,2323.3684,1428.1995,0.933649307676084,1.23172815198557,0.946602805523641,0.750705101100465,1.39907080381919,2.07567395391765,1.36275646318067,1.23952915580675,1.16636005574764,1.65370105295161,1.15467963435216,0.995117128453608
1.8,-0.0873643298926003,-0.79761134107127,-0.0161092379725588,0.010869157280495,0.0100776675545774,0.0269952896262851,-2.36156203797931,0.0884459224429847,-0.369049246037798,-0.130709162415329,1.1648983292437,1361.4681,1447.7424,1503.4789,1559.0541,1485.4324,1668.3549,1634.0656,1178.2507,1339.8433,1723.8962,1308.1252,1129.8175,2320.3215,3552.0618,2184.7976,1349.4659,0.984116557707081,1.19074788443027,0.870065552632631,0.724681394956083,1.56205122494972,2.12908044924974,1.3370317568646,1.14531304755431,1.2730838913284,1.65991416684,1.10354865474861,0.934997221255197
1.9,0.0186124489163996,-0.59742031664834,-0.0450005575498883,0.0470565432870229,0.0227722299966491,0.075398387671508,-2.54287270906688,0.0542649160721144,-0.313293247049748,-0.0997782534579048,1.1146029627831,1366.0721,1455.3596,1413.0162,1499.856,1519.3241,1663.1996,1626.7311,1265.3031,1390.8715,1707.9016,1349.1439,1040.521,2330.7974,3551.7004,2212.689,1257.6406,1.01815380022767,1.17352549844039,0.954797191992562,0.693747266404241,1.53410151263973,2.13546251454125,1.36020575250575,0.993944138760112,1.2761276564337,1.65449400649082,1.15750147224915,0.843845702582177
2,0.1436191231484,-0.29945055525331,-0.0177584317888151,0.106606468259847,0.0481656395905248,0.132151852021987,-0.536153381484292,-0.0161253366588456,-0.201727883695587,-0.0484985495429064,1.14169029973041,1353.7596,1450.483,1437.5392,1515.7959,1519.6201,1633.7241,1649.7212,1194.6683,1388.4771,1651.2344,1347.9963,1036.9712,2306.2922,3415.2632,2168.8599,1279.1432,1.02564524750185,1.13840313881652,0.937710985550864,0.684110044102903,1.51767681935768,2.09047733335145,1.31468268698978,1.07070992006735,1.27166103342976,1.61444023608398,1.12619683627032,0.877409982085128
2.1,0.1452594865917,0.0143850594212297,0.0271784257499117,0.0951764673695601,0.0341490988460629,0.113852894776238,2.55342657301138,-0.0770659704822169,0.00247987829991648,0.0367151570169634,1.27276292622739,1349.9102,1430.0304,1481.8524,1494.4442,1492.719,1625.7423,1673.8971,1129.7029,1395.6677,1586.1083,1507.047,1001.8067,2378.2585,3273.6362,2260.9539,1262.6742,1.03389669920266,1.10914306437122,1.01700209818468,0.670354035299545,1.5932392499861,2.01362552970419,1.35071259756648,1.11770466376602,1.31356797459438,1.5613842970377,1.18385734787558,0.894029349532783
2.2,0.0424524284462219,0.301010363957833,0.046432965274006,0.00639848761251439,0.00685676571822766,0.059508437187401,2.26887752619539,-0.0763075710327436,0.252187226264919,0.135421621199698,1.45595455202571,1369.8192,1440.2236,1504.7217,1455.2737,1511.7278,1635.2432,1673.0715,1195.7078,1284.5742,1583.6503,1625.7802,999.0612,2222.54,3116.9683,2330.1084,1262.4343,0.937769159608801,1.09958641144333,1.08045241854358,0.686510860465629,1.47019853706468,1.90611910203938,1.39271298327657,1.05580502192927,1.20398384833674,1.50285275674136,1.23658270091007,0.87115794119745
2.3,-0.115360995413,0.528657329009711,0.0425992647525337,0.001620996908527,0.00541991615452638,0.0492842980191072,2.28277707380266,-0.0148880211397317,0.395283719964405,0.196984872967099,1.58058227664288,1376.5685,1431.9893,1477.2916,1618.2917,1480.7854,1606.3721,1668.7505,1180.6969,1235.6943,1550.7191,1642.4561,971.1609,2103.157,3065.2351,2257.0198,1268.0988,0.89766277522695,1.08291249103607,1.11180223322193,0.600114861863285,1.4202983092621,1.90817252117364,1.35252082321473,1.07402568771037,1.15898054224452,1.49554250610486,1.23216152821833,0.837070274786826
2.4,-0.237326616011667,0.708614818998022,0.0266083140458608,0.00267493973585424,0.00480146047926737,0.0343184701208929,2.27956308126139,0.0753688724300937,0.464564749099502,0.231564671998993,1.65641030955169,1349.1886,1418.8398,1419.4386,1535.4598,1553.3949,1606.4982,1701.754,1162.3969,1172.512,1604.8247,1621.0741,1018.1969,1995.0212,3143.9382,2269.345,1254.1372,0.869049738487266,1.13108238153455,1.14205299193639,0.663121821880325,1.28429750863737,1.95701321047232,1.33353293131675,1.07892338666767,1.07667362356232,1.54404779600343,1.23779296162657,0.871022604273997
2.5,-0.2635351508497,0.75895072073895,-0.0001478050971234,-0.000612559315705305,0.00237917509272439,0.0133368166370899,2.26678476496,0.160633986333491,0.491135339913534,0.248523413253516,1.67663145747154,1343.5679,1436.3516,1491.2307,1504.5498,1525.0363,1659.9863,1643.8076,1118.5725,1225.9065,1742.4973,1575.8729,1051.8331,2086.3867,3345.2786,2218.5605,1278.8292,0.912426160226067,1.21314119746168,1.05675996343155,0.699101551839627,1.36808986120527,2.01524470412798,1.3496473066556,1.14326894322898,1.14025801071567,1.61419295079483,1.20320363504357,0.921185247534304
2.6,-0.245370651943301,0.75063870983459,-0.00754732958439508,0.0053824024212702,0.00322454058463227,0.0202331177455361,2.26056103534959,0.203147015946857,0.487410497125841,0.24981944809288,1.64277777641069,1367.2262,1427.9008,1455.2609,1502.8535,1454.0601,1626.51,1678.6924,1218.6881,1249.2764,1747.5116,1487.9072,1013.4442,2222.4211,3550.0708,2122.3921,1314.4847,0.913730588252332,1.22383263599264,1.02243329701224,0.674346634585474,1.52842451285198,2.18263078616178,1.26431268766094,1.07860633085693,1.22107755055216,1.70323171107721,1.14337299233659,0.8764764827212
2.7,-0.0657177311288006,0.74872959082571,-0.0145272736063569,0.0931757437928737,0.0417840593300809,0.107691021907437,1.94194634577334,0.211521029875761,0.488166566843617,0.25288255350802,1.60068559009034,1364.8208,1472.2747,1442.9789,1486.12,1544.194,1687.0309,1644.1302,1226.7177,1349.1787,1795.6458,1395.8048,959.0684,2339.2146,3577.3674,2020.6934,1266.6802,0.988539081467692,1.21964046519308,0.967307837973237,0.645350577342341,1.51484502594881,2.12051089283545,1.22903490246697,1.03257676970015,1.25169205370825,1.67007567901427,1.0981713702201,0.838963673521247
2.8,0.287718827758799,0.77713268676173,0.0193549581862645,0.125010785293599,0.0541449372622972,0.141303949408016,1.20584360265514,0.197893217244085,0.583880673824946,0.295533135231172,1.64827265423901,1351.4097,1411.6771,1457.8524,1514.1477,1511.821,1680.4755,1678.6123,1193.3741,1291.5883,1755.958,1308.9126,982.0156,2236.4536,3554.3167,1951.5398,1160.6693,0.955734075314096,1.24388077131803,0.89783615954537,0.648559978659942,1.47931110892096,2.11506606314701,1.16259114746151,0.972594679237634,1.21752259211753,1.67947341723252,1.03021365350344,0.810577328948788
2.9,0.619715321190299,0.8250272361179,0.0433996430632442,0.0395777023503056,0.0286496890406424,0.0725881641160868,0.766107386702944,0.207550793486376,0.754694444559429,0.37020350704566,1.77290396066397,1353.467,1485.1575,1426.3301,1543.623,1494.5826,1676.9492,1677.3171,1167.462,1294.6029,1661.8989,1281.6145,983.6243,2154.0969,3383.9883,1956.7867,1192.8934,0.956508655179624,1.11900515601881,0.898539896199344,0.637217960603075,1.44126989033594,2.01794323882918,1.16661703383338,1.02178349273895,1.19888927275778,1.56847419742399,1.03257846501636,0.829500726671012
3,0.8638533180392,0.90270186132815,0.0344613004191389,0.00213507729345318,0.0110608921309576,0.0428163530725782,0.664416469506314,0.256391044701679,0.882252503194124,0.435632874027145,1.87329729888044,1362.8971,1469.1932,1422.321,1527.0901,1494.1959,1676.1406,1631.5159,1212.1086,1340.5078,1762.228,1260.9362,959.7995,2333.1633,3431.7458,1870.1819,1268.3505,0.983572274091713,1.19945286977914,0.886534193054873,0.628515305023587,1.56148420699053,2.04740926864966,1.14628481401867,1.04640005029252,1.27252824054112,1.6234310692144,1.01640950353677,0.837457677658055
3.1,0.9658225707734,0.97707445067148,0.0140040627594195,-0.0126909376408903,-0.00248022140597891,0.0297256550304818,0.701455785873855,0.315267092073647,0.930684412661512,0.469027863990756,1.91600234678616,1352.1056,1465.0599,1426.5331,1516.5342,1514.4856,1609.2513,1659.4205,1164.536,1456.5527,1753.1226,1211.7705,1054.0228,2358.1301,3483.1025,1784.7535,1182.5251,1.07724773863817,1.19662179000326,0.849451372702113,0.695020791486272,1.55705019578925,2.16442422634675,1.07552817384141,1.01544744001044,1.31714896721371,1.68052300817501,0.962489773271761,0.855234115748357
3.2,0.9768210811232,1.01467729908639,0.00053609372473994,-0.00338237834684003,-0.00465491936571589,0.0187889450999289,0.747428337903251,0.355241680812191,0.913280252543174,0.469062261071934,1.90634174725235,1330.0831,1445.7406,1456.2325,1534.4814,1544.3435,1675.2714,1674.244,1209.8135,1407.4023,1791.9463,1248.3217,1018.9988,2356.7698,3537.3738,1796.655,1195.4393,1.05813110474075,1.23946598719023,0.857226919465127,0.664067221668506,1.52606580077554,2.11152282549562,1.07311419363008,0.988118664571027,1.29209845275814,1.67549440634293,0.965170556547603,0.826092943119767
3.3,0.9490220711865,1.05601735917505,0.00583719876248076,-0.0338781511308325,-0.0199611138133906,0.0451283417702429,0.825554945460841,0.368771911014928,0.860927246901037,0.445956865741313,1.85488234202878,1369.3093,1488.5035,1461.5753,1587.7047,1540.7784,1666.3412,1624.9165,1126.3594,1453.6311,1759.5215,1198.5548,1017.5991,2385.6721,3493.2078,1710.7037,1148.4363,1.06157980523465,1.18207414359456,0.820043141123143,0.640924663131626,1.54835510414736,2.0963340521137,1.05279483591926,1.01960022706784,1.30496745469101,1.63920409785413,0.936418988521202,0.830262445099735
3.4,0.825648829566666,1.26485257828107,0.0332538497406348,-0.0747135946938137,-0.0323772829346674,0.0958047570670939,1.23796612729101,0.372416024011382,0.741640655536744,0.386437742766908,1.81146382173275,1335.3401,1421.8041,1443.2994,1444.293,1526.281,1622.0245,1617.0885,1151.9565,1440.1923,1728.9767,1166.3892,975.6375,2427.4844,3578.9346,1773.2778,1124.5667,1.078520970051,1.21604424969656,0.808140847283661,0.675512171006853,1.59045706524552,2.20646149302924,1.09658673597642,0.976223234123858,1.33448901764826,1.7112528713629,0.952363791630039,0.825867702565355
3.5,0.794076163793333,1.55620483071778,0.0470947599139225,-0.019142342886699,0.00107742910832132,0.0582004416685041,1.47719534093901,0.401453098293055,0.567847317771605,0.304686023755459,1.82666781001016,1392.6719,1443.1002,1455.5199,1544.8451,1501.8029,1657.3322,1611.9463,1108.1984,1361.7053,1738.1476,1235.6711,953.9352,2288.3386,3512.8059,1963.4225,1083.459,0.977764612038198,1.20445385566435,0.848955139672086,0.617495695846788,1.52372764761608,2.11955448642101,1.21804460855799,0.977676019023308,1.25074612982714,1.66200417104268,1.03349987411504,0.797585857435048
3.6,0.835484311838444,1.77298233519157,0.0319377407450529,-0.00382533713079651,0.00468563181572351,0.0425382687021556,1.50738178038914,0.456257204136626,0.418339896862062,0.241301829216796,1.83928823877293,1356.6646,1414.1046,1469.1494,1550.7479,1491.8667,1615.824,1621.6322,1152.0435,1268.2899,1737.3024,1270.1584,953.2005,2100.741,3401.2168,1947.5801,1135.9684,0.934858844256716,1.22855296560099,0.864553598156865,0.614671475615089,1.40812915792007,2.1049426175128,1.20099989381069,0.986046447030863,1.1714940010884,1.66674779155689,1.03277674598378,0.800358961322976
3.7,0.8307325634437,1.96085301005716,0.0256877571804707,-0.0106925648796717,-0.00187598275533783,0.038262578653912,1.56823218168622,0.516599335689559,0.297775777570928,0.193516151442714,1.83211908922104,1347.8652,1455.5608,1439.7814,1559.5066,1485.5813,1611.5925,1639.7524,1164.8085,1211.2257,1718.1619,1232.1055,994.5775,2007.5732,3372.0371,1994.4379,1090.2665,0.898625248281505,1.18041231943042,0.855758728373627,0.637751388804639,1.35137215310936,2.09236336108539,1.2163043030155,0.936004931282696,1.12499870069543,1.6363878402579,1.03603151569457,0.786878160043667
3.8,0.8166457336491,2.07457418054858,0.0131680952339685,-0.0086360228225233,-0.00324298825123075,0.027763692410702,1.62365202370053,0.561287378166671,0.208148507933623,0.157309912893143,1.80639342728493,1295.0403,1365.7683,1440.1862,1454.844,1498.0945,1651.3158,1649.4553,1137.5183,1099.7461,1628.1736,1286.647,984.006,1857.1377,3252.6743,2070.2883,1096.1145,0.849198360854099,1.19213017317798,0.893389340906058,0.676365301021965,1.23966658979123,1.96974697389803,1.25513452835006,0.963601640518662,1.04443247532267,1.58093857353801,1.07426193462806,0.819983470770314
3.9,0.818776301384599,2.11958122815515,0.00386780874076924,-0.00374997122394616,-0.000102295320933629,0.0270636340609032,1.64164564790537,0.583616461783376,0.138902548106225,0.12923753564842,1.75845215223183,1341.7644,1451.2772,1467.3198,1556.9496,1469.985,1704.4583,1678.2063,1156.1708,1101.2958,1642.0376,1261.2079,988.4117,1794.8229,3243.0708,2144.5225,1076.5765,0.82078180044127,1.13144311782752,0.859531712173447,0.634838597215992,1.22098041816753,1.90269882225925,1.2778658380677,0.931156970925057,1.0208811093044,1.51707097004339,1.06869877512058,0.782997784070524
4,0.8162731704252,2.11730609422617,-0.00150588019697777,0.00012602672946193,-0.00247284101554578,0.017386212130194,1.638922690674,0.578822487786115,0.0902460704115695,0.107437424460253,1.69478115474375,1353.5527,1452.4911,1506.9187,1538.3794,1442.6251,1624.186,1657.0209,1236.4946,1116.7988,1574.0725,1198.118,935.7047,1882.5312,3157.6851,2030.3455,1052.4186,0.825087046850854,1.08370543544122,0.795078062273698,0.608240528961841,1.30493445594424,1.94416470773668,1.22529866702345,0.851130769192199,1.06501075139755,1.51393507158895,1.01018836464857,0.72968564907702
4.1,0.8257264181353,2.04570461782705,-0.0215155794526421,-0.00845252032974434,-0.00211626923166561,0.0317649704778229,1.66069401169404,0.549025398164231,0.0574502832031905,0.0903297842739579,1.6183642651826,1326.464,1426.4508,1479.2198,1598.7491,1524.1133,1621.5708,1665.2186,1226.3722,1207.5815,1638.0922,1168.3097,965.3278,2039.7109,3243.5073,1915.5035,1083.4698,0.910376384131043,1.14836922521267,0.78981480642701,0.603801934900229,1.33829348513657,2.00022552206786,1.15030152797957,0.883475506049469,1.12433493463381,1.57429737364027,0.97005816720329,0.743638720474849
4.2,0.7848322152387,1.85834616348662,-0.0238359159953547,-0.0633911627415541,-0.022380833615542,0.0818553893910907,1.87107607060074,0.483716648971078,0.0185182819183348,0.0728481645955112,1.55551807701411,1347.6003,1430.8282,1481.7096,1529.5054,1498.7841,1605.0935,1626.16,1156.2626,1279.9315,1625.8068,1138.9825,895.1765,2205.8923,3344.677,1899.0468,1046.928,0.949785704262607,1.13626974922636,0.76869482387102,0.585271879393169,1.47178789793673,2.08378951132753,1.1678105475476,0.90544137637938,1.21078680109967,1.61002963027695,0.968252685709309,0.745356627886274
4.3,0.6060154977463,1.65181245340823,0.00766683951996349,-0.108627582468123,-0.0456809666431685,0.12235159667708,2.43159231905575,0.398249496790396,-0.0837349336257421,0.0294411937230005,1.56142010421466,1335.476,1428.2871,1425.1825,1484.1068,1497.443,1682.3403,1640.2997,1126.3909,1313.9556,1686.9231,1160.5066,942.9256,2258.0813,3303.9011,1858.7863,1021.8519,0.983885595847473,1.18108124059932,0.814286310700559,0.635348884595098,1.50795809923984,1.96387205370994,1.13319919524462,0.907191189133364,1.24592184754366,1.57247664715463,0.973742752972592,0.771270036864231
4.4,0.3155133430764,1.48750439557795,0.0451089944207269,-0.0620737691001217,-0.0246152791940484,0.0934316589471369,2.96261776083967,0.343132122833516,-0.266011029493562,-0.0513993438911956,1.6512591766338,1331.2791,1423.3462,1465.6,1546.5906,1535.7828,1567.5109,1643.1466,1207.2903,1314.895,1575.6664,1103.8945,951.2125,2311.9524,3309.6072,1821.3549,1052.2942,0.98769296385709,1.10701556655717,0.753203125,0.615038330117873,1.50539021533514,2.11137747112317,1.1084555084738,0.871616544918815,1.24654158959611,1.60919651884017,0.930829316736901,0.743327437518345
4.5,0.0132813681833998,1.45554712646089,0.0448211696087172,-0.00504380569383374,0.00152717179132832,0.0494282019196883,3.11991998815892,0.349374649419074,-0.43908746132727,-0.128740199072986,1.75661985171157,1335.9209,1415.5403,1426.51595,1518.6957,1522.81535,1599.37385,1644.6399,1178.2246,1265.41145,1553.6351,1102.2768,978.7227,2194.76525,3243.5758,1801.1717,1062.4087,0.94736048019211,1.09750379559455,0.773254940586521,0.644999833166976,1.44070417798518,2.02965658621331,1.09518898993763,0.902464015194377,1.19403232908865,1.56358019090393,0.934221965262077,0.773731924180677
